ID	Value
htd11884	जिल्हा\N_NN मुख्यालय\N_NN व\CC_CCD अनेक\QT_QTF शैक्षणिक\JJ संस्था\N_NN असल्यामुळे\V_VM पौडीमध्ये\N-NNP सतत\RB गडबड\N_NN चालू\JJ राहते\V_VM .\RD_PUNC
htd11885	जर\CC_CCS हवामान\N_NN स्वच्छ\JJ असेल\V_VM तर\CC_CCS पौडीपासून\N-NNP हिमालय\N-NNP पर्वताची\N_NN बर्फाने\N_NN झाकलेली\V_VM अनेक\QT_QTF शिखरे\N_NN जसे\RB माकडाची\N_NN शेपटी\N_NN ,\RD_PUNC स्वर्गरोहिणी\N_NN ,\RD_PUNC जोगिन\N_NN ,\RD_PUNC सुमेरू\N_NN ,\RD_PUNC चौखंबा\N_NN ,\RD_PUNC नीलकंठ\N_NN ,\RD_PUNC हत्ती\N_NN पर्वत\N_NN ,\RD_PUNC नंदा\N-NNP देवी\N_NN आणि\CC_CCD त्रिशूल\N_NN इत्यादी\JJ दिसून\V_VM येतात\V_VAUX .\RD_PUNC
htd11886	पौडीला\N-NNP जाण्यासाठी\V_VM कोटद्वार\N-NNP शेवटचे\N_NN रेल्वे\N_NN स्थानक\N_NN आहे\V_VM .\RD_PUNC
htd11887	कोटद्वारपासून\N-NNP पौडीसाठी\N-NNP सतत\RB बसेस\N_NN ,\RD_PUNC जीप\N_NN व\CC_CCD टॅक्सी\N_NN चालतात\V_VM .\RD_PUNC
htd11888	पौडीला\N-NNP वर्षभर\N_NN जाऊ\V_VM शकता\V_VAUX .\RD_PUNC
htd11889	पौडीला\N_NNP जाण्यासाठी\V_VM फेब्रुवारी\N_NN ते\DM_DMR ऑक्टोबर\N_NN पर्यंतचा\N_NN काळ\N_NN खूप\QT_QTF चांगला\JJ असतो\V_VM .\RD_PUNC
htd11890	वसंत\N_NN ऋतुचा\N_NN मोसम\N_NN तर\CC_CCS दर्‍यांमध्ये\N_NN फुललेली\V_VM एकदम\RB लाल\JJ ’बुरांस’ची\N_NN फूल\N_NN व\CC_CCD मोहरीचे\N_NN हिरवेगार\N_NN शेत\N_NN मनमोहक\JJ वाटते\V_VM .\RD_PUNC
htd11891	तुम्ही\PR_PRP कोटद्वार\N_NNP ,\RD_PUNC ऋषिकेश\N_NNP किंवा\CC_CCD देहरादून\N_NNP पासून\N_NN जर\CC_CCS टॅक्सी\N_NN किंवा\CC_CCD जीपने\N_NN पौडीला\N_NNP येत\V_VM असाल\V_VAUX तर\CC_CCS त्यांच्याबरोबर\PR_PRL आधी\RB भाडे\N_NN व्यवस्थित\JJ निश्चित\JJ करुन\V_VM घ्या\V_VAUX .\RD_PUNC
htd11892	रस्त्यात\N_NN ह्यां\N_NN लोकांकडून\N_NN काही\QT_QTF थंड\JJ इत्यादी\JJ नका\V_VM पिऊ\V_VAUX कारण\N_NN की\CC_CCS हे\DM_DMR लोक\N_NN ह्यांमध्ये\DM_DMR काही\QT_QTF मादक\JJ पदार्थ\N_NN मिसळून\V_VM तुमचे\PR_PRL सामान\N_NN लूट\V_VM शकतात\V_VAUX .\RD_PUNC
htd11893	कोटद्वार\N_NNP पौडी\N_NNP गडवालच्या\N_NNP प्रवेशद्वाराच्या\N_NN स्वरूपात\N_NN देखील\RB ओळखले\V_VM जाते\V_VAUX .\RD_PUNC
htd11894	कोटद्वारपासून\N_NNP सुरू\JJ होतात\V_VM गडवालच्या\N_NNP सुंदर\JJ डोंगरदर्‍या\N_NN .\RD_PUNC
htd11895	कोटद्वार\N_NNP सखल\JJ प्रदेश\N_NN आहे\V_VM आणि\CC_CCD गडवालचे\N_NNP अंतिम\N_NN रेल्वे\N_NN स्थानकदेखील\N_NN .\RD_PUNC
htd11896	’खोई\N_NNP नदी’च्या\N_NN किनार्‍यावर\N_NN वसलेल्या\V_VM कोटद्वारची\N_NNP समुद्रसपाटीपासून\N_NN उंची\N_NN ६४०\QT_QTC मीटर\N_NN आहे\V_VM .\RD_PUNC
htd11897	कालिदासाच्या\N_NNP अभिज्ञान\N_NN शाकुंतलमचे\N_NN कथा\N_NN क्षेत्र\N_NN ,\RD_PUNC शकुंतला\N_NNP पुत्र\N_NN भरत\N_NNP ,\RD_PUNC ज्याच्या\PR_PRL नावावर\N_NN ह्या\DM_DMR देशाला\N_NN भारतवर्ष\N_NN म्हटले\V_VM गेले\V_VAUX ,\RD_PUNC कोटद्वारपासून\N_NNP १४\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN ’कण्वाश्रम’\N_NNP स्थित\N_NN आहे\V_VM .\RD_PUNC
htd11898	कोटद्वारपासून\N_NNP मात्र\QT_QTF ८४\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN वसलेले\V_VM आहे\V_VAUX कालागड\N_NNP .\RD_PUNC
htd11899	रामगंगेवर\N_NNP धरण\N_NN बांधल्याने\V_VM कालागडमध्ये\N_NNP १७\QT_QTC किलोमीटर\N_NN लांब\JJ सरोवर\N_NN बनले\V_VM आहे\V_VAUX .\RD_PUNC
htd11900	ही\DM_DMR जागा\N_NN कॉर्बेट\N_NNP राष्ट्रीय\N_NNP उद्यानाच्या\N_NNP जंगलांनी\N_NN वेढलेली\V_VM आहे\V_VAUX जी\PR_PRL पर्यटकांसाठी\N_NN नयनमनोहर\N_NN दृश्य\N_NN दाखविते\V_VM .\RD_PUNC
htd11901	ब्रिटिश\N_NN शासनकाळी\N_NN इंग्रजांनी\N_NN लैंसडाउन\N_NNP हे\DM_DMR ठिकाण\N_NN पर्वताच्या\N_NN उंच\JJ शिखरावर\N_NN वसवलेले\V_VM आहे\V_VAUX .\RD_PUNC
htd11902	लैंसडाउन\N_NNP मध्ये\RP_RPD अजूनही\JJ इंग्रजांचे\N_NN जुने\JJ बंगले\N_NN पाहण्यासारखे\V_VM आहेत\V_VAUX .\RD_PUNC
htd11903	ब्रिटिश\N_NN शासकांनी\N_NN लैंसडाउनच्या\N_NNP नैसर्गिक\JJ सौंदर्याने\N_NN प्रभावित\N_NN होऊन\V_VM ह्याला\PR_PRL छावणी\N_NN बनवले\V_VM होते\V_VAUX .\RD_PUNC
htd11904	आजकाल\RB लैंसडाउन\N_NNP मध्ये\RP_RPD ’गढवाल\N_NNP राईफल्स’ची\N_NN छावणी\N_NN आहे\V_VM जेथे\DM_DMD गढवालचे\N_NNP वीर\N_NN स्वातंत्र्य\N_NN सैनिक\N_NN ’चंद्रसिंह\N_NNP गडवाली’\N_NNP यांची\PR_PRP माणसाच्या\N_NN उंचीएवढी\N_NN मूर्ती\N_NN स्थापन\N_NN करण्यात\V_VM आली\V_VAUX आहे\V_VAUX .\RD_PUNC
htd11905	गढवाल\N_NNP राईफल्सचे\N_NN शिपाई\N_NN आपल्या\PR_PRF शपथ\N_NN परेडदरम्यान\N_NN ह्या\DM_DMR मूर्तीसमोर\N_NN शपथ\N_NN घेतात\V_VM .\RD_PUNC
htd11906	गढवालमध्ये\N_NNP ही\DM_DMR ’कालोडांडा’\N_NNP या\DM_DMR नावाने\N_NN ओळखली\V_VM जाते\V_VAUX .\RD_PUNC
htd11907	घनदाट\JJ बाँझ\N_NN (\RD_SYM रेतजंतुरहित\N_NN )\RD_SYM ,\RD_PUNC बुरांस\N_NN ,\RD_PUNC चीड\N_NN ,\RD_PUNC देवदार\N_NN ह्या\DM_DMR झाडांनी\N_NN घेरलेले\V_VM लैंसडाउन\N_NNP शहरी\N_NN कोलाहलपासून\N_NN दूर\RB व\CC_CCD प्रदूषणरहित\N_NN आहे\V_VM .\RD_PUNC
htd11908	लैंसडाउन\N_NNP येथे\DM_DMD राहण्यासाठी\V_VM पर्यटक\N_NN आवास\N_NN गृह\N_NN (\RD_SYM राहण्याचे\V_VM ठिकाण\N_NN )\RD_SYM ,\RD_PUNC सार्वजनिक\N_NN बांधकाम\N_NN विभागाचे\N_NN बंगले\N_NN व\CC_CCD छोटी-मोठी\JJ हॉटेल\N_NN तसेच\CC_CCD अतिथिगृह\N_NN आहेत\V_VM .\RD_PUNC
htd11909	पर्यटक\N_NN लैंसडाउन\N_NNP मध्ये\RP_RPD कोणत्याही\DM_DMQ हॉटेल\N_NN किंवा\CC_CCD उपाहारगृहात\N_NN राहु\V_VM देत\V_VAUX त्यांना\PR_PRL ताजे\JJ व\CC_CCD आपल्या\PR_PRF इच्छेनुसार\N_NN भोजन\N_NN बनवण्यास\V_VM सांगा\V_VAUX .\RD_PUNC
htd11910	जास्त\QT_QTF गर्दीमुळे\JJ हे\DM_DMR लोक\N_NN अनेकवेळा\N_NN शिळे\JJ व\CC_CCD वाईट\JJ भोजन\N_NN पर्यटकांना\N_NN देतात\V_VM आणि\CC_CCD किंमत\N_NN देखील\RB पाहिजे\V_VM ती\DM_DMR वसूल\N_NN करतात\V_VM .\RD_PUNC
htd11911	लैंसडाउन\N_NNP मध्ये\RP_RPD कुठल्याच\DM_DMQ मार्गदर्शकाच्या\N_NN भानगडीतदेखील\N_NN पडू\V_VM नका\V_VAUX .\RD_PUNC
htd11912	लैंसडाउन\N_NNP मध्ये\RP_RPD प्रत्येक\QT_QTF जण\RP_RPD तुम्हाला\PR_PRL प्रत्येक\QT_QTF गोष्टीचे\N_NN महत्त्व\N_NN विस्ताराने\N_NN सांगेल\V_VM .\RD_PUNC
htd11913	’सतपुली’\N_NNP कोटद्वार-पौडी\N_NNP मोटारमार्गावर\N_NN वसलेले\V_VM एक\QT_QTC सुंदर\JJ व्यापारिक\JJ केंद्र\N_NN आहे\V_VM .\RD_PUNC
htd11914	जेवण\N_NN झाल्यानंतर\V_VM पौडी\N_NNP व\CC_CCD कोटद्वारला\N_NNP जाणार्‍या\V_VM सर्व\QT_QTF बसेस\N_NN ओळीने\N_NN पहाडी\JJ रस्त्यांवरुन\N_NN जाताना\V_VM खूप\QT_QTF सुंदर\JJ वाटतात\V_VM .\RD_PUNC
htd11915	ह्या\DM_DMR मार्गावर\N_NN पडणारे\V_VM ’ज्वाल्पाचे\N_NNP प्राचीन\JJ मंदिर’\N_NN पाहण्यासारखे\V_VM आहेत\V_VAUX .\RD_PUNC
htd11916	पौडीपीसून\N_NNP १९\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN असणारे\V_VM ’खिर्सू’\N_NNP हे\DM_DMR पर्यटनाचे\N_NN अद्‍भुत\JJ केंद्र\N_NN आहे\V_VM .\RD_PUNC
htd11917	बाँझ\N_NN ,\RD_PUNC बुरांस\N_NN आणि\CC_CCD देवदाराची\N_NN जंगले\N_NN आणि\CC_CCD सफरचंदाच्या\N_NN बागा\N_NN खिर्सूच्या\N_NNP सौंदर्याला\N_NN द्विगुणित\JJ करतात\V_VM .\RD_PUNC
htd11918	हिमालयातील\N_NNP हिमशिखरे\N_NN खिर्सूहून\N_NNP स्पष्ट\JJ आणि\CC_CCD अगदी\RB जवळ\RB दिसतात\V_VM .\RD_PUNC
htd11919	कोटद्वारपासून\N_NNP खिर्सूपर्यंतचा\N_NNP बसचा\N_NN प्रवास\N_NN खूपच\RP_INTF आनंददायक\N_NN आहे\V_VM .\RD_PUNC
htd11920	समुद्रतळापासून\N_NN खिर्सूची\N_NNP उंची\N_NN १\QT_QTC ,\RD_PUNC ७००\QT_QTC मीटर\N_NN आहे\V_VM .\RD_PUNC
htd11921	हवामानानुसार\N_NN कपडे\N_NN अवश्य\RB घेऊन\V_VM जा\V_VAUX .\RD_PUNC
htd11922	खिर्सूमध्ये\N_NNP राहण्यासाठी\V_VM पर्यटक\N_NN आवास\N_NN गृह\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd11923	अलकनंदा\N_NNP नदीच्या\N_NN किनार्‍यावर\N_NN वसलेले\V_VM सुंदर\JJ शहर\N_NN ’श्रीनगर’\N_NNP एकेकाळी\N_NN गढवालच्या\N_NNP राजांची\N_NN राजधानी\N_NN होते\V_VM .\RD_PUNC
htd11924	श्रीनगर\N_NNP जिल्हा\N_NN मुख्यालय\N_NN पौडीपासून\N_NNP २९\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN वसलेले\V_VM आहे\V_VAUX .\RD_PUNC
htd11925	शहरी\N_NN कोलाहलापासून\N_NN दूर\RB ’अदवानी’\N_NNP हे\DM_DMR या\DM_DMR प्रदेशातील\N_NN सर्वात\RP_INTF सुंदर\JJ ठिकाण\N_NN आहे\V_VM .\RD_PUNC
htd11926	अदवानीमध्ये\N_NNP चारही\QT_QTC बाजूला\N_NST हिरवळ\N_NN आहे\V_VM .\RD_PUNC
htd11927	अदवानी\N_NNP पौडीपासून\N_NNP १४\QT_QTC किलोमीटर\N_NN दूर\RB आहे\V_VM .\RD_PUNC
htd11928	’डांडा\N_NNP नागराजा’\N_NNP पौडीपासून\N_NNP जवळजवळ\RB २८\QT_QTC किलोमीटरच्या\N_NN अंतरावर\N_NN वसलेले\V_VM आहे\V_VAUX .\RD_PUNC
htd11929	डांडा\N_NNP नागराजा\N_NNP हे\DM_DMR रमणीय\JJ स्थळ\N_NN वड\N_NN ,\RD_PUNC पिंपळ\N_NN आणि\CC_CCD घनदाट\JJ चीड\N_NN वृक्षांनी\N_NN आच्छादित\JJ आहे\V_VM .\RD_PUNC
htd11930	बैसाखीला\N_NN डांडा\N_NNP नागराजामध्ये\N_NNP एका\QT_QTC परंपरागत\JJ भव्य\JJ मेळ्याचे\N_NN आयोजन\N_NN होते\V_VM .\RD_PUNC
htd11931	डांडा\N_NNP नागराजापासून\N_NNP १४\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN अलकनंदा\N_NNP व\CC_CCD भागीरथी\N_NNP ह्यांचे\PR_PRL संगमस्थान\N_NN देखील\RB आहे\V_VM .\RD_PUNC
htd11932	’धारी\N_NNP देवी’\N_NN हे\DM_DMR स्थळ\N_NN बद्रीनाथ-श्रीनगर\N_NNP मार्गावर\N_NN अलकनंदा\N_NNP नदीच्या\N_NN किनार्‍यावर\N_NN आहे\V_VM .\RD_PUNC
htd11933	येथे\DM_DMD १४व्या\QT_QTO शतकातील\N_NN राजेश्‍वरी\N_NNP देवीचे\N_NN मंदिर\N_NN व\CC_CCD प्राचीन\JJ अवशेष\N_NN पाहण्यासारखे\V_VM आहेत\V_VAUX .\RD_PUNC
htd11934	गडवाल\N_NNP स्थापत्य\N_NN कलेचे\N_NN विलक्षण\JJ नमूने\N_NN धारी\N_NNP देवीमध्ये\N_NN पाहायला\V_VM मिळतात\V_VAUX .\RD_PUNC
htd11935	’चीला’\N_NNP राजाजी\N_NNP राष्‍ट्रीय\JJ उद्यानाचाच\N_NN एक\QT_QTC भाग\N_NN आहे\V_VM .\RD_PUNC
