ID	Value
htd14858	उद्या\N_NN सकाळी\N_NST मेलबोर्नला\N_NNP जायचे\V_VM होते\V_VAUX .\RD_PUNC
htd14859	मला\PR_PRP माहित\N_NN होते\V_VM की\CC_CCS ऑस्ट्रेलिया\N_NNP भारत\N_NNP -\RD_PUNC पाकिस्तान\N_NNP ह्यांच्या\PR_PRP संयुक्‍त\N_NN क्षेत्रफळापेक्षा\N_NN जवळजवळ\RB दुप्पट\N_NN आहे\V_VM आणि\CC_CCD इथली\PR_PRL ऐंशी\QT_QTC टक्के\N_NN लोकसंख्या\N_NN किनार्‍यावरील\N_NN काही\QT_QTF नगरांमध्ये\N_NN राहते\V_VM .\RD_PUNC
htd14860	मी\PR_PRP साडे\JJ चार\QT_QTC वाजता\V_VM तीन\QT_QTC हजार\QT_QTC कि\N_NN .\RD_PUNC उडून\V_VM मेलबोर्नला\N_NNP पोहचलो\V_VM .\RD_PUNC
htd14861	दुसर्‍या\QT_QTO दिवशी\N_NN व्हिक्टोरियाच्या\N_NNP राज्य\N_NN संग्रहालयामध्ये\N_NN संचालक\N_NN एड्रियन\N_NNP रिवास\N_NNP यांना\PR_PRP साडे\JJ नऊ\QT_QTC वाजता\V_VM भेटणे\V_VAUX निश्चित\JJ झाले\V_VM होते\V_VAUX .\RD_PUNC
htd14862	जमातीच्या\N_NN मंचाच्या\N_NN प्रभारी\N_NN बाईसाहेबांनी\N_NN मला\PR_PRP संग्रहालयाचा\N_NN मार्ग\N_NN तर\CC_CCS दाखवलाच\V_VM गोदामसुद्धा\N_NN दाखवले\V_VM जेथे\DM_DMD मोठ्या\JJ प्रमाणात\N_NN छालचित्र\N_NN ,\RD_PUNC चित्रण\N_NN सामग्री\N_NN ,\RD_PUNC विशेषत:\N_NN फांद्यांना\N_NN चावून\V_VM बनवलेला\V_VAUX कुंचला\N_NN ,\RD_PUNC खनिज\N_NN रंग\N_NN ,\RD_PUNC फळांचे\N_NN अलंकृत\N_NN कवच\N_NN ,\RD_PUNC सज्जित\N_NN आदिवासी\N_NN वाद्य\N_NN यंत्र\N_NN ,\RD_PUNC सुताच्या\N_NN टोपल्या\N_NN आणि\CC_CCD मृतक\N_NN काष्ठ\N_NN स्मारक\N_NN पाहायला\V_VM मिळाले\V_VAUX .\RD_PUNC
htd14863	एका\QT_QTC झाडाचे\N_NN साल\N_NN -\RD_PUNC चित्रामध्ये\N_NN रायफल\N_NN आणि\CC_CCD इमू\N_NN पक्ष्यासह\N_NN गोर्‍याचे\N_NN चित्रण\N_NN होते\V_VM .\RD_PUNC
htd14864	झाडाच्या\N_NN सालाच्या\N_NN चित्रांची\N_NN किंमत\N_NN १५\QT_QTC ,\RD_PUNC ०००\N_NN ऑस्ट्रेलियन\N_NN डॉलरपर्यंत\N_NN होती\V_VM जी\PR_PRL आजचे\RB पावणे\JJ चार\QT_QTC लाख\N_NN रुपये\N_NN प्रति\N_NN नग\N_NN आहे\V_VM .\RD_PUNC
htd14865	त्याच\DM_DMD दिवशी\N_NN संध्याकाळच्या\N_NN विमानाने\N_NN मी\PR_PRP कॅनबराला\N_NNP पोहोचलो\V_VM .\RD_PUNC
htd14866	उच्चायोगची\N_NN गाडी\N_NN मला\PR_PRP सरळ\JJ भंडारीजींच्या\N_NNP घरी\N_NN घेऊन\V_VM गेली\V_VAUX .\RD_PUNC
htd14867	येथे\DM_DMD पोहचल्यावर\V_VM मला\PR_PRP वाटले\V_VM की\CC_CCS मी\PR_PRP कुमाऊपासून\N_NNP दूर\N_NST नाही\V_VM .\RD_PUNC
htd14868	घरामध्ये\N_NN कुमाऊ\N_NNP भाषेतील\N_NN गाण्यांची\N_NN ध्वनिमुद्रिका\N_NN लावलेली\V_VM होती\V_VAUX .\RD_PUNC
htd14869	सर्वत्र\N_NN भारतीयता\N_NN होती\V_VM आणि\CC_CCD स्वयंपाक\N_NN करण्यासाठी\V_VM होता\V_VAUX पहाडपाणीचा\N_NN एक\QT_QTC मुलगा\N_NN .\RD_PUNC
htd14870	दुसर्‍या\QT_QTO दिवशी\N_NN राष्‍ट्रीय\JJ संग्रहालयात\N_NN गेलो\V_VM जे\PR_PRL बर्लेग्रिफिन\N_NNP सरोवराच्या\N_NN किनार्‍यावरील\N_NN येरामुंडी\N_NNP नामक\N_NN प्रेक्षणीय\JJ स्थळी\N_NN होते\V_VM .\RD_PUNC
htd14871	त्यांनी\PR_PRP संग्रहालय\N_NN व्यवस्थापक\N_NN किमला\N_NNP मला\PR_PRP दहा\QT_QTC कि\N_NN .\RD_PUNC दूर\RB असणारे\V_VM गोदाम\N_NN दाखवण्यास\V_VM सांगितले\V_VAUX .\RD_PUNC
htd14872	हा\DM_DMR ऑस्ट्रेलियातील\N_NNP सर्वात\RP_INTF मोठ्या\JJ जमातीचा\N_NN संग्रह\N_NN होता\V_VM जेथे\DM_DMD दोन\QT_QTC लाख\N_NN वस्तू\N_NN सुरक्षित\JJ होत्या\V_VM .\RD_PUNC
htd14873	ह्या\DM_DMR वस्तु\N_NN गत\N_NN २००\QT_QTC वर्षांमध्ये\N_NN मानवशास्त्रज्ञ\N_NN ,\RD_PUNC पुरातत्वशास्त्रज्ञ\N_NN आणि\CC_CCD प्रवाश्यांनी\N_NN जनजातीय\N_NN ऑस्ट्रेलियातून\N_NNP गोळा\N_NN केल्या\V_VM होत्या\V_VAUX .\RD_PUNC
htd14874	येथे\DM_DMD वृक्षावर\N_NN काढलेल्या\V_VM चित्रांचा\N_NN खूप\QT_QTF मोठा\JJ संग्रह\N_NN होता\V_VM .\RD_PUNC
htd14875	युकिलिप्टस\N_NN वर्गातील\N_NN एका\QT_QTC जातीच्या\N_NN झाडाची\N_NN साल\N_NN काढून\V_VM त्याला\PR_PRP सुकवून\V_VM आयताकार\JJ तुकड्यांमध्ये\N_NN कापले\V_VM जाते\V_VAUX मग\N_NST त्यांच्यावर\PR_PRL खनिजरंगांनी\N_NN कांगारू\N_NN ,\RD_PUNC इमू\N_NN ,\RD_PUNC बारामुंडी\N_NN मासा\N_NN ,\RD_PUNC पौराणिक\JJ पुरुष\N_NN ,\RD_PUNC बूमरेंग\N_NN इत्यादी\JJ शस्त्र\N_NN आणि\CC_CCD भूमितीय\JJ गोलाकार\JJ आलेखने\N_NN बारकाईने\N_NN केली\V_VM जातात\V_VAUX .\RD_PUNC
htd14876	मृतकस्मृतीस्तंभ\N_NN ,\RD_PUNC धाग्यांनी\N_NN बनलेल्या\V_VM नित्योपयोगी\N_NN वस्तू\N_NN आणि\CC_CCD नाना\N_NN प्रकारची\N_NN वाद्ये\N_NN व\CC_CCD शस्त्रास्त्रांचाही\N_NN विशाल\JJ संग्रह\N_NN आहे\V_VM .\RD_PUNC
htd14877	राष्‍ट्रीय\JJ संग्रहालय\N_NN ,\RD_PUNC जे\PR_PRL ८८\QT_QTC हेक्टर\N_NN परिसरामध्ये\N_NN निर्माणाधीन\N_NN होते\V_VM ,\RD_PUNC हा\DM_DMR संग्रह\N_NN कायमस्वरूपी\N_NN ठेवण्यात\V_VM येईल\V_VAUX परंतु\CC_CCD गोदामातदेखील\N_NN सुरक्षेची\N_NN चांगली\JJ व्यवस्था\N_NN करण्यात\V_VM आली\V_VAUX होती\V_VAUX .\RD_PUNC
htd14878	कॅनबरा\N_NNP राष्‍ट्रीय\N_NN विश्‍वविद्यालयाचे\N_NN मानवशास्त्र\N_NN तसेच\CC_CCD प्रागैतिहासिक\N_NN विभागाचे\N_NN प्रमुख\JJ प्रो\N_NN .\RD_PUNC मलवा\N_NNP माझ्या\N_NN शोध\N_NN ग्रंथाचे\N_NN परीक्षक\N_NN होते\V_VM .\RD_PUNC
htd14879	त्यांनी\PR_PRP विभागीय\JJ पटलावर\N_NN भीमबेटक्याची\N_NNP अनुकृती\N_NN असणारी\V_VM माझी\PR_PRP १५\QT_QTC चित्रे\N_NN स्थायी\N_NN प्रदर्शनाच्या\N_NN उद्देशाने\N_NN लावली\V_VM होती\V_VAUX .\RD_PUNC
htd14880	येथे\DM_DMD मेंढीला\N_NN जंबक\N_NN ,\RD_PUNC सरोवराला\N_NN विलालोंग\N_NN ,\RD_PUNC किटलीला\N_NN विली\N_NN ,\RD_PUNC कोंबडीला\N_NN चूक\N_NN ,\RD_PUNC इंग्रजांना\N_NN पौम\N_NN ,\RD_PUNC माणसाला\N_NN ब्लोक\N_NN आणि\CC_CCD अनागरीय\N_NN क्षेत्राला\N_NN बुश\N_NN म्हणतात\V_VM .\RD_PUNC
htd14881	२०\QT_QTC ऑक्टोबरला\N_NN मी\PR_PRP सिडनीला\N_NNP पोहोचलो\V_VM .\RD_PUNC
htd14882	आज\RB शनिवार\N_NN होता\V_VM .\RD_PUNC
htd14883	सप्‍ताहान्त\N_NN साजरा\N_NN करण्यासाठी\V_VM लोक\N_NN बाहेर\N_NST गेले\V_VM होते\V_VAUX .\RD_PUNC
htd14884	बाजारात\N_NN शुकशुकाट\N_NN होता\V_VM .\RD_PUNC
htd14885	संध्याकाळी\N_NN कुठेच\DM_DMQ भोजन\N_NN मिळाले\V_VM नाही\V_VAUX .\RD_PUNC
htd14886	मी\PR_PRP न्यू\N_NN साउथवेल्समधील\N_NN संग्रहालय\N_NN आणि\CC_CCD कलादालन\N_NN पायी\N_NN फिरत\V_VM असताना\V_VAUX हेरून\V_VM ठेवले\V_VAUX .\RD_PUNC
htd14887	रविवारी\N_NN कलादालन\N_NN प्रेक्षकांसाठी\N_NN खुले\JJ होते\V_VM परंतु\CC_CCD कोणताही\PR_PRQ अधिकारी\N_NN भेटला\V_VM नाही\V_VAUX .\RD_PUNC
htd14888	समुद्रकिनार्‍यावर\N_NN उद्यानात\N_NN त्रिकोणी\N_NN पंखाप्रमाणे\N_NN असणार्‍या\V_VM ऑपेरा\N_NN हाउसच्या\N_NN आजू-बाजूला\N_NST चांगलीच\JJ गर्दी\N_NN जमली\V_VM होती\V_VAUX .\RD_PUNC
htd14889	समुद्रात\N_NN मौज\N_NN करणारे\V_VM क्रूस\N_NN ,\RD_PUNC फेरी\N_NN ,\RD_PUNC होड्या\N_NN ,\RD_PUNC याट\N_NN इत्यादी\JJ उंचावरुन\N_NN पाहण्याच्या\V_VM लालसेने\N_NN पुलावर\N_NN चढलो\V_VM .\RD_PUNC
htd14890	२३\QT_QTC ऑगस्टच्या\N_NN दुपारी\N_NN डार्विनला\N_NNP आलो\V_VM .\RD_PUNC
htd14891	दक्षिणेला\N_NN मेघाच्छादित\N_NN थंडीने\N_NN जेव्हा\CC_CCS उन्हांत\N_NN तापत्या\N_NN डार्विनमधील\N_NNP चकाकणार्‍या\V_VM प्रकाशात\N_NN आलो\V_VM तर\CC_CCS कपडे\N_NN नकोसे\RP_NEG वाटू\V_VM लागले\V_VAUX .\RD_PUNC
htd14892	उत्तर\N_NN भारताच्या\N_NNP ज्येष्ठ\N_NN महिन्यातील\N_NN तापलेल्या\V_VM नगरासारखे\N_NN वाटत\V_VM होते\V_VAUX डार्विन\N_NNP .\RD_PUNC
htd14893	पर्यटकआवासामध्ये\N_NN माझे\PR_PRP आरक्षण\N_NN होते\V_VM .\RD_PUNC
htd14894	थोडा\QT_QTF ताजातवाना\N_NN होऊन\V_VM सरळ\JJ बूफोर्ट\N_NNP सेंटरला\N_NNP गेलो\V_VM विश्‍व\N_NN परिषदेच्या\N_NN ठिकाणी\N_NN .\RD_PUNC
htd14895	व्यवस्थापक\N_NN रॉबर्ट\N_NN बैदनारिकला\N_NNP भेटलो\V_VM तर\CC_CCS सर्वप्रथम\N_NN मला\PR_PRP सांगण्यात\V_VM आले\V_VAUX की\CC_CCS परिषदेपूर्वीचे\N_NN प्रस्तावित\N_NN भ्रमण\N_NN स्थगित\N_NN करण्यात\V_VM आले\V_VAUX आहे\V_VAUX .\RD_PUNC
htd14896	म्हणून\CC_CCD पपुआ\N_NNP न्यूगिनीला\N_NNP जाण्याची\V_VM आवश्यकता\N_NN नाही\V_VM .\RD_PUNC
htd14897	हो\N_NN ,\RD_PUNC परिषदेनंतर\N_NN एक\QT_QTC `भव्य\JJ पर्यंटन`\N_NN आखले\V_VM आहे\V_VAUX ककाडू\N_NNP क्षेत्राचे\N_NN .\RD_PUNC
htd14898	त्याकरिता\PR_PRL आरक्षण\N_NN करावे\V_VM लागेल\V_VAUX .\RD_PUNC
htd14899	त्याच\PR_PRL संध्याकाळी\N_NN मी\PR_PRP नादर्न\N_NNP प्रदेशातील\N_NN कला\N_NN विज्ञान\N_NN संग्रहालयात\N_NN नृशास्त्री\N_NN व\CC_CCD गुफाकला\N_NN विशेषज्ञ\N_NN जॉर्ज\N_NNP चालुप्का\N_NNP जे\PR_PRL विश्‍व\N_NN परिषदेचे\N_NN सभापतीदेखील\N_NN होते\V_VM त्यांना\PR_PRP भेटलो\V_VM .\RD_PUNC
htd14900	ते\DM_DMR महाभ्रमणाचे\N_NN प्रमुख\JJ देखील\RB होते\V_VM .\RD_PUNC
htd14901	त्यांना\PR_PRP ककाडूतील\N_NNP भ्रमणात\N_NN सम्मिलित\N_NN करण्याची\V_VM विनंती\N_NN केली\V_VM .\RD_PUNC
htd14902	नदीभ्रमणानंतर\N_NN एल\N_NNP सेरानाची\N_NNP गुंफाचित्रे\N_NN पाहत\V_VM पाइन\N_NNP क्रीक\N_NNP मार्गे\N_NN आम्ही\PR_PRF रात्री\N_NN विश्रांतीच्या\N_NN उद्देशाने\N_NN इडिथ\N_NNP -\RD_PUNC धबधब्याच्या\N_NN किनार्‍यावर\N_NN आलो\V_VM .\RD_PUNC
htd14903	हे\DM_DMR आतापर्यंतच्या\RB स्थळांमध्ये\N_NN सुंदर\JJ स्थळ\N_NN होते\V_VM .\RD_PUNC
htd14904	विशाल\JJ धबधब्यामुळे\N_NN बनलेल्या\V_VM सरोवराजवळ\N_NN शिबिर\N_NN व्यवस्थेशिवाय\N_NN पूर्णपणे\RB निसर्गाचे\N_NN राज्य\N_NN होते\V_VM .\RD_PUNC
