ID	Value
htd6878	ह्या\DM_DMR दर्शनीय\JJ ठिकाणांशिवाय\N_NN सुंदर\JJ कुंड\N_NN ,\RD_PUNC जलावतरण\N-NNP ,\RD_PUNC सुषमासार\N-NNP ,\RD_PUNC पत्थरचटा\N-NNP ,\RD_PUNC डाउन\N-NNP धबधबा\N-NNP ,\RD_PUNC धबधबा\N_NN ,\RD_PUNC लिटिल\N-NNP धबधबा\N_NN ,\RD_PUNC पावस\N-NNP प्रताप\N-NNP ,\RD_PUNC पचमढी\N-NNP हिल\N_NN ,\RD_PUNC जंबूद्धीप\N-NNP ,\RD_PUNC संगमटूर\N-NNP ,\RD_PUNC गिरिदर्शन\N-NNP ,\RD_PUNC वात्सल्य\N-NNP ,\RD_PUNC गुरुद्वारा\N-NNP हे\DM_DMR देखील\RB प्रेक्षणीय\JJ आहे\V_VM .\RD_PUNC
htd6879	पचमढीमध्ये\N-NNP सातपुड़ा\N-NNP राष्‍ट्रीय\JJ उद्यान\N_NN आहे\V_VM .\RD_PUNC
htd6880	हे\DM_DMR उद्यान\N_NN ५२४\QT_QTC वर्ग\N_NN किलोमीटर\N_NN क्षेत्रात\N_NN पसरलेले\V_VM आहे\V_VAUX .\RD_PUNC
htd6881	मटकुलीपासून\N-NNP पचमढीच्या\N-NNP दिशेने\N_NN जेव्हा\CC_CCS येतात\V_VM तेव्हा\CC_CCS याचे\PR_PRP मुख्य\JJ प्रवेश\N_NN द्वार\N_NN लागते\V_VM .\RD_PUNC
htd6882	ह्या\DM_DMR उद्यानात\N_NN वाघ\N_NN ,\RD_PUNC चित्ता\N_NN ,\RD_PUNC गौर\N_NN ,\RD_PUNC चीतल\N_NN ,\RD_PUNC सांभर\N_NN ,\RD_PUNC जंगली\JJ म्हैस\N_NN ,\RD_PUNC सांबर\N_NN ,\RD_PUNC अस्वल\N_NN ,\RD_PUNC नीलगाय\N_NN ,\RD_PUNC हरिण\N_NN आणि\CC_CCD इतर\JJ प्राण्यांना\N_NN संचार\N_NN करताना\V_VM पाहू\V_VAUX शकतो\V_VAUX .\RD_PUNC
htd6883	याशिवाय\DM_DMR विविध\JJ जातींचे\N_NN पक्षी\N_NN देखील\RB दिसून\V_VM येतात\V_VAUX .\RD_PUNC
htd6884	पचमढीमध्ये\N-NNP कसे\PR_PRQ फिरावे\V_VM ?\RD_PUNC
htd6885	पचमढीच्या\N-NNP प्रेक्षणीय\JJ स्थळांना\N_NN फिरण्यासाठी\V_VM पचमढी\N-NNP बस\N_NN स्थानकापाशी\N_NN असलेल्या\V_VM टॅक्सी\N_NN स्थानकात\N_NN जीप\N_NN ,\RD_PUNC जिप्सीची\N_NN सोय\N_NN आहे\V_VM .\RD_PUNC
htd6886	ही\DM_DMR वाहने\N_NN दररोज\RB सकाळी\N_NN ९\QT_QTC वाजता\V_VM पचमढीच्या\N-NNP दर्शनीय\JJ स्थळांना\N_NN फिरवुन\V_VM आणण्यासाठी\V_VAUX निघतात\V_VAUX .\RD_PUNC
htd6887	जीपने\N_NN भ्रमण\N_NN करण्यास\V_VM ७५\QT_QTC ते\DM_DMR १००\QT_QTC रुपये\N_NN प्रत्येक\QT_QTF पर्यटकासाठी\N_NN भाडे\N_NN आकारतात\V_VM .\RD_PUNC
htd6888	मार्गदर्शक\N_NN देखील\RB उपलब्ध\JJ असतात\V_VM .\RD_PUNC
htd6889	इंदोर\N-NNP शहर\N_NN मध्यप्रदेशची\N-NNP व्यावसायिक\JJ राजधानी\N_NN आहे\V_VM .\RD_PUNC
htd6890	समुद्रसपाटीपासून\N_NN १८२३\QT_QTC फूट\N_NN उंचीवर\N_NN मालवाच्या\N-NNP रमणीय\JJ पठारावर\N_NN इंदोर\N-NNP आहे\V_VM .\RD_PUNC
htd6891	इंदोर\N-NNP स्थलवर्णन\N_NN कोशामध्ये\N_NN ह्या\DM_DMR शहराची\N_NN माहिती\N_NN सन्\N_NN १७६१\N_NN मध्ये\RP_RPD मिळते\V_VM .\RD_PUNC
htd6892	आधी\RB हे\DM_DMR इंद्रपुर\N-NNP ग्राम\N_NN होते\V_VM .\RD_PUNC
htd6893	इंद्रपुर\N-NNP ग्रामचे\N_NN नाव\N_NN इंद्रेश्‍वर\N-NNP मंदिराच्या\N_NN नावावर\N_NN ठेवले\V_VM गेले\V_VAUX .\RD_PUNC
htd6894	ह्या\DM_DMR मंदिराच्या\N_NN नावावरुनच\N_NN या\DM_DMR शहराला\N_NN इंद्रपुर\N-NNP ,\RD_PUNC इंद्रेश्‍वर\N-NNP आणि\CC_CCD इंदोर\N-NNP म्हटले\V_VM जाऊ\V_VAUX लागले\V_VAUX .\RD_PUNC
htd6895	इंद्रौर\N-NNP अनेक\QT_QTF शासकांच्या\N_NN अधीन\JJ राहिले\V_VM आहे\V_VAUX .\RD_PUNC
htd6896	मुख्य\JJ शासकांमध्ये\N_NN मल्हारराव\N-NNP होळकर\N-NNP ,\RD_PUNC मालेराव\N-NNP होळकर\N-NNP ,\RD_PUNC देवी\N_NN अहिल्याबाई\N-NNP होळकर\N-NNP ,\RD_PUNC तुकोजीराव\N-NNP होळकर\N-NNP ,\RD_PUNC (\RD_SYM प्रथम\QT_QTO )\RD_SYM ,\RD_PUNC काशीराव\N-NNP होळकर\N-NNP ,\RD_PUNC यशवंतराव\N-NNP (\RD_SYM प्रथम\QT_QTO )\RD_SYM ,\RD_PUNC मल्हारराव\N-NNP होळकर\N-NNP (\RD_SYM द्वितीय\QT_QTO )\RD_SYM ,\RD_PUNC मार्तडराव\N_NN होळकर\N_NN ,\RD_PUNC हरिराव\N_NN होळकर\N_NN ,\RD_PUNC खंडेराव\N_NN होळकर\N_NN ,\RD_PUNC तुकोजीराव\N_NN होळकर\N_NN (\RD_SYM द्वितीय\N_NN )\RD_SYM शिवाजीराव\N-NNP होळकर\N-NNP ,\RD_PUNC तुकोजीराव\N-NNP होळकर\N-NNP (\RD_SYM तृतीय\QT_QTO )\RD_SYM ,\RD_PUNC यशवंतराव\N-NNP होळकर\N-NNP (\RD_SYM द्वितीय\QT_QTO )\RD_SYM इत्यादी\JJ आहेत\V_VM .\RD_PUNC
htd6897	खान\N-NNP नदीच्या\N_NN किनार्‍यावर\N_NN होळकर\N-NNP शासकांद्वारे\N_NN बांधलेला\V_VM लालबाग\N-NNP राजवाडा\N_NN इंदोरमधील\N-NNP प्रमुख\JJ स्मारक\N_NN आहे\V_VM .\RD_PUNC
htd6898	१९३७\N_NN साली\N_NN मध्यप्रदेश\N-NNP सरकारकडून\N_NN लालबाग\N-NNP राजवाड्याचे\N_NN अधिग्रहण\N_NN करुन\V_VM त्याला\PR_PRP वर्ष\N_NN १९८८\N_NN मध्ये\RP_RPD संस्कृति\N_NN विभागाच्या\N_NN अधिकाराखाली\N_NN राज्य\N_NN पुरातत्त्वशास्त्र\N_NN आणि\CC_CCD संग्रहालय\N_NN विभागाकडे\N_NN सोपवले\V_VM गेले\V_VAUX .\RD_PUNC
htd6899	लाल\JJ बाग\N_NN राजवाड्याचे\N_NN सौंदर्य\N_NN आजही\RP_RPD होळकर\N-NNP शासनकाळाची\N_NN आठवण\N_NN करुन\V_VM देते\V_VAUX .\RD_PUNC
htd6900	या\DM_DMR गोष्टीची\N_NN जाणीव\N_NN करुन\V_VM देते\V_VAUX की\CC_CCS प्राचीन\JJ वारसा\N_NN मानव\N_NN समाजासाठी\N_NN किती\PR_PRQ आवश्यक\JJ आहे\V_VM .\RD_PUNC
htd6901	राजवाडा\N_NN -\RD_PUNC इंदोर\N-NNP शहराच्या\N_NN मध्यभागी\RB असलेला\V_VM राजवाडा\N_NN सुंदर\JJ आणि\CC_CCD शहराच्या\N_NN गतकाळाचे\N_NN प्रतीक\N_NN आहे\V_VM .\RD_PUNC
htd6902	ह्या\DM_DMR स्मारकने\N_NN इंदोरच्या\N-NNP विविध\JJ रंगांना\N_NN पाहिले\V_VM आहे\V_VAUX .\RD_PUNC
htd6903	१९\QT_QTO व्या\N_NN शतकात\N_NN राजवाड्याचा\N_NN पाया\N_NN मल्हाराव\N-NNP होळकरांनी\N-NNP रचला\V_VM होता\V_VAUX .\RD_PUNC
htd6904	तुकोजीराव\N-NNP पहिले\QT_QTO यांनी\PR_PRL ह्याचे\PR_PRP बांधकाम\N_NN पूर्ण\JJ केले\V_VM .\RD_PUNC
htd6905	२२१\QT_QTC फूट\N_NN रुंद\JJ आणि\CC_CCD २८९\QT_QTC फूट\N_NN लांब\JJ हे\DM_DMR स्मारक\N_NN होळकर\N-NNP वंशाची\N_NN गादी\N_NN आहे\V_VM .\RD_PUNC
htd6906	छत्रीबागयेथे\N-NNP बनलेल्या\V_VM छत्र्या\N_NN दोन\QT_QTC भागांमध्ये\N_NN विभक्‍त\N_NN आहेत\V_VM .\RD_PUNC
htd6907	पहिल्या\QT_QTO भागात\N_NN मल्हारराव\N-NNP ,\RD_PUNC खांडेराव\N-NNP ,\RD_PUNC अहिल्याबाई\N-NNP आणि\CC_CCD मालेराव\N-NNP ह्यांच्या\PR_PRP छत्र्या\N_NN आहेत\V_VM .\RD_PUNC
htd6908	दूसरीकडे\QT_QTO तुकोजीराव\N-NNP प्रथम\QT_QTO ,\RD_PUNC मल्हारराव\N-NNP द्वितीय\QT_QTO तसेच\CC_CCD ताई\N-NNP साहेब\N-NNP ह्यांच्या\PR_PRP छत्र्या\N_NN आहेत\V_VM .\RD_PUNC
htd6909	कृष्णपूराच्या\N-NNP छत्र्या\N_NN -\RD_PUNC एकोणीसाव्या\QT_QTO शतकात\N_NN खान\N-NNP आणि\CC_CCD सरस्वती\N-NNP नद्यांच्या\N_NN किनार्‍यावर\N_NN असलेल्या\V_VM ह्या\DM_DMR छत्र्या\N_NN होळकर\N_NN शासकांच्या\N_NN वास्तुकलेचे\N_NN अद्वितीय\JJ उदाहरण\N_NN आहेत\V_VM .\RD_PUNC
htd6910	येथे\DM_DMD तीन\QT_QTC छत्र्या\N_NN (\RD_SYM कृष्णाबाई\N-NNP ,\RD_PUNC तुकोजीराव\N-NNP द्वितीय\QT_QTO आणि\CC_CCD शिवाजी\N-NNP राव\N-NNP )\RD_SYM बनल्या\V_VM आहेत\V_VAUX .\RD_PUNC
htd6911	फूटी\N_NN हवेली\N_NN -\RD_PUNC शिवाजीराव\N-NNP होळकरांनी\N-NNP शहर\N_NN खडकांच्या\N_NN विशाल\JJ इमारत\N_NN बनवण्याचे\V_VM कार्य\N_NN आरंभ\N_NN केले\V_VM होते\V_VAUX .\RD_PUNC
htd6912	हे\DM_DMR बांधकाम\N_NN पूर्ण\JJ होऊ\V_VM शकले\V_VAUX नाही\V_VAUX .\RD_PUNC
htd6913	नंतर\RB ह्या\DM_DMR इमारतीमध्ये\N_NN उपयोगात\N_NN येणार्‍या\V_VM सामग्रींचा\N_NN इतरत्र\RB उपयोग\N_NN केला\V_VM गेला\V_VAUX .\RD_PUNC
htd6914	इमारत\N_NN अर्धवट\JJ राहिल्याने\V_VM ह्याचे\PR_PRP नाव\N_NN फूटी\N-NNP हवेली\N-NNP पडले\V_VM .\RD_PUNC
htd6915	आग्रा\N-NNP -\RD_PUNC मुंबई\N-NNP मार्गावर\N_NN पुरातत्त्‍वशास्त्रीय\JJ संग्रहालय\N_NN आहे\V_VM .\RD_PUNC
htd6916	ह्या\DM_DMR संग्रहालयात\N_NN पुरातत्त्वीय\JJ ठेवा\V_VM सांभाळून\V_VAUX ठेवला\V_VAUX आहे\V_VAUX .\RD_PUNC
htd6917	काच\N_NN मंदिर\N_NN -\RD_PUNC हे\DM_DMR मंदिर\N_NN सेठ\N_NN हुकुमचंदने\N-NNP बांधले\V_VM होते\V_VAUX .\RD_PUNC
htd6918	ह्या\DM_DMR मंदिराचे\N_NN छत\N_NN ,\RD_PUNC भिंतीं\N_NN ,\RD_PUNC खांब\N_NN ,\RD_PUNC दरवाजे\N_NN सर्व\QT_QTF काही\QT_QTF काचांनी\N_NN बनले\V_VM आहे\V_VAUX .\RD_PUNC
htd6919	मंदिरात\N_NN श्री\N_NN महावीरची\N-NNP मूर्ती\N_NN विद्यमान\N_NN आहे\V_VM .\RD_PUNC
htd6920	हे\DM_DMR सकाळी\N_NN १०\QT_QTC वाजल्यापासून\V_VM सायंकाळी\N_NN ५\QT_QTC वाजेपर्यंत\V_VM खुले\JJ राहते\V_VM .\RD_PUNC
htd6921	मोठे\JJ गणपती\N-NNP मंदिर\N_NN -\RD_PUNC ह्या\DM_DMR मंदिरात\N_NN गणपतीची\N-NNP भव्य\JJ प्रतिमा\N_NN आहे\V_VM .\RD_PUNC
htd6922	ही\DM_DMR प्रतिमा\N_NN २५\QT_QTC फूट\N_NN लांब\JJ आहे\V_VM .\RD_PUNC
htd6923	गणपतीची\N-NNP मूर्ती\N_NN श्रद्धाळूंच्या\N_NN आकर्षणाचे\N_NN केंद्र\N_NN असते\V_VM .\RD_PUNC
htd6924	सिद्धि\N-NNP विनायक\N-NNP -\RD_PUNC देवी\N_NN अहिल्याबाईंनी\N-NNP बांधलेल्या\V_VM ह्या\DM_DMR गणेश\N-NNP मंदिराबद्दल\N_NN श्रद्धाळूंची\N_NN अतूट\N_NN श्रद्धा\N_NN आहे\V_VM .\RD_PUNC
htd6925	असे\RB मानले\V_VM जाते\V_VAUX की\CC_CCS ह्या\DM_DMR मंदिरात\N_NN मागितलेला\V_VM प्रत्येक\QT_QTF नवस\N_NN पूर्ण\JJ होतो\V_VM .\RD_PUNC
htd6926	जवळजवळ\RB ४\QT_QTC एकरमध्ये\N_NN पसरलेल्या\V_VM ह्या\DM_DMR मंदिरात\N_NN श्री\N_NN गणेश\N-NNP रिद्धी\N-NNP -\RD_PUNC सिद्धींसह\N-NNP विराजमान\N_NN आहे\V_VM .\RD_PUNC
htd6927	इंद्रेश्‍वर\N-NNP मंदिर\N_NN इंदोरमधील\N-NNP सर्वात\RP_INTF जुने\JJ मंदिर\N_NN मानले\V_VM जाते\V_VAUX .\RD_PUNC
htd6928	ह्याचे\PR_PRP बांधकाम\N_NN १७४१\N_NN साली\N_NN मराठ्यांनी\N_NN केले\V_VM होते\V_VAUX .\RD_PUNC
htd6929	हे\DM_DMR शिव\N-NNP मंदिर\N_NN आहे\V_VM .\RD_PUNC
htd6930	इंद्रेश्‍वर\N-NNP मंदिराच्या\N_NN नावावरच\N_NN शहराचे\N_NN नाव\N_NN इंदोर\N-NNP पडले\V_VM .\RD_PUNC
htd6931	हरसिद्धि\N-NNP मंदिर\N_NN -\RD_PUNC देवी\N_NN दुर्गेचे\N-NNP हे\DM_DMR मंदिर\N_NN सन्\N_NN १८३२\N_NN -\RD_PUNC ४३\N_NN च्या\N_NN मध्ये\RP_RPD बांधले\V_VM गेले\V_VAUX .\RD_PUNC
htd6932	ह्या\DM_DMR मंदिराबद्दल\N_NN असे\RB मानले\V_VM जाते\V_VAUX की\CC_CCS महाराजा\JJ हरिराव\N-NNP होळकरांना\N-NNP येथे\DM_DMD स्थापन\N_NN केलेली\V_VM मुर्ती\N_NN स्वप्नात\N_NN आली\V_VM होती\V_VAUX .\RD_PUNC
htd6933	त्यांनीच\PR_PRL त्या\DM_DMR मूर्तीची\N_NN स्थापना\N_NN केली\V_VM .\RD_PUNC
htd6934	भव्य\JJ गोपाळ\N-NNP मंदिराचे\N_NN बांधकाम\N_NN महाराजा\JJ यशवंतराव\N-NNP होळकर\N-NNP (\RD_SYM प्रथम\QT_QTO )\RD_SYM ची\N_NN पत्‍नी\N_NN कृष्णाबाई\N-NNP साहेबने\N-NNP १८३२\N_NN साली\N_NN केले\V_VM होते\V_VAUX .\RD_PUNC
htd6935	श्रीकृष्ण\N-NNP जन्माष्‍टमीला\N_NN मंदिराचे\N_NN सौंदर्य\N_NN पाहण्यासारखे\V_VM असते\V_VAUX .\RD_PUNC
htd6936	जूनी\JJ इंदोर\N-NNP येथे\DM_DMD असलेले\V_VM शनि\N-NNP मंदिर\N_NN प्रेक्षणीय\JJ आहे\V_VM .\RD_PUNC
htd6937	ह्या\DM_DMR मंदिराची\N_NN तुलना\N_NN देशातील\N_NN अन्य\QT_QTF शनि\N-NNP मंदिरांशी\N_NN केली\V_VM जाते\V_VAUX .\RD_PUNC
