ID	Value
htd3805	शिवालिक\N_NNP पहाडींमध्ये\N_NN ८२०\QT_QTC वर्ग\N_NN किलोमीटरच्या\N_NN क्षेत्रामध्ये\N_NN राजाजी\N_NNP राष्टीय\JJ उद्यानाला\N_NN बनवले\V_VM गेले\V_VAUX आहे\V_VAUX .\RD_PUNC
htd3806	राजाजी\N_NNP राष्टीय\JJ उद्यानात\N_NN स्तनपायी\N_NN आणि\CC_CCD दूसर्‍या\QT_QTO प्रकारचे\N_NN सर्व\QT_QTF जीव\N_NN -\RD_SYM जंतु\N_NN आढळतात\V_VM .\RD_PUNC
htd3807	थंडीमध्ये\N_NN अप्रवासी\N_NN पक्षीसुद्धा\N_NN येथे\PR खूप\RP_INTF येतात\V_VM .\RD_PUNC
htd3808	राजाजी\N_NNP राष्ट्रीय\JJ उद्यानात\N_NN पोहचण्यासाठी\V_VM प्रत्येक\QT_QTF प्रकारचे\N_NN साधन\N_NN फिरणार्‍यांसाठी\V_VM उपलब्ध\JJ आहेत\V_VM
htd3809	राजाजी\N_NNP राष्ट्रीय\JJ उद्यानाचे\N_NN नाव\N_NN सी\N_NN .\RD_PUNC राजगोपालाचारीच्यां\N_NNP नावावर\N_NN ठेवले\V_VM गेले\V_VAUX आहे\V_VAUX .\RD_PUNC
htd3810	``नैनीताल\N_NNP दिल्ली\N_NNP ,\RD_PUNC हरियाणा\N_NNP ,\RD_PUNC राजस्थान\N_NNP ,\RD_PUNC उत्तरप्रदेश\N_NNP इत्यादी\JJ राज्यांशी\N_NN सरळ\JJ बससेवांनी\N_NN जोडलेले\V_VM आहे\V_VAUX .\RD_PUNC``
htd3811	``नैनीतालचे\N_NNP जवळचे\RB रेल्वे\N_NN स्टेशन\N_NN काठगोदाम\N_NNP आहे\V_VM ,\RD_PUNC जे\PR नैनीतालपासून\N_NNP ३५\QT_QTC किलोमीटर\N_NN लांब\RB आहे\V_VM .\RD_PUNC``
htd3812	``तसे\CC_CCS वर्षभर\N_NN नैनीतालला\N_NNP जाता\V_VM येते\V_VAUX ,\RD_PUNC परंतु\CC_CCD उन्हाळ्यात\N_NN येथील हवामान खूप आनंददायक असते .\RD_PUNC``
htd3813	नैनीतालमध्ये\N_NNP गरम\JJ कपडे\N_NN वर्षभर\N_NN आवश्यक\N_NN आहेत\V_VM .\RD_PUNC
htd3814	हिवाळ्यात\N_NN लोकरी\N_NN कपडे\N_NN घेऊन\V_VM जा\V_VAUX .\RD_PUNC
htd3815	रस्ता\N_NN मार्ग\N_NN :\RD_PUNC अमृतसरपासून\N_NNP पूल\N_NNP कंजरी\N_NNP १६\QT_QTC किलोमीटर\N_NN लांब\RB आहे\V_VM .\RD_PUNC
htd3816	नैनीतालमध्ये\N_NNP कुठे\PR_PRQ रहावे\V_VM :\RD_PUNC -\RD_SYM
htd3817	``नैनीतालमध्ये\N_NNP उपाहारगृह\N_NN सिल्वरटन\N_NN ,\RD_PUNC हिमालय\N_NN न्यू\N_NN भारत\N_NN ,\RD_PUNC हिमालय\N_NN उपहारगृह\N_NN ,\RD_PUNC उपहारगृह\N_NN आरमाडेल\N_NN ,\RD_PUNC दी\N_NN पवेलियन\N_NN ,\RD_PUNC उपहारगृह\N_NN विक्रम\N_NNP नैनीताल\N_NNP ,\RD_PUNC उपहारगृह\N_NN इन\N_NN नैनीताल\N_NNP इत्यादी\JJ प्रमुख\JJ राहण्याच्या\V_VM जागा\N_NN आहेत\V_VM .\RD_PUNC``
htd3818	आजच्या\PR नैनीतालचा\N_NNP शोध\N_NN मिस्टर\N_NN पी\N_NNP .\RD_PUNC बॅरनने\N_NNP १८४१\N_NN मध्ये\PSP केला\V_VM होता\V_VAUX .\RD_PUNC
htd3819	``ते\CC_CCS ह्या\DM ठिकाणाच्या\N_NN सुंदरतेने\N_NN इतके\QT_QTF प्रभावित\N_NN झाले\V_VM की\CC_CCS त्यानी\PR येथे\PR आपले\PR_PRF घर\N_NN बनवले\V_VM ,\RD_PUNC जे\PR आज\PR पिलग्रिम\N_NN कॉटेजट्या\N_NN नावाने\N_NN ओळखले\V_VM जाते\V_VAUX .\RD_PUNC``
htd3820	कारण\CC_CCS की\CC_CCS हे\DM पर्यटनस्थळ\N_NN आहे\V_VM ह्यामुळे\DM इंग्रजी\N_NN बोलण्याचे\V_VM चलन\N_NN आहे\V_VM .\RD_PUNC
htd3821	``चारींचे\QT_QTC नैसर्गिक\JJ सौंदर्य\N_NN ,\RD_PUNC सरोवर\N_NN ,\RD_PUNC धबधबे\N_NN ,\RD_PUNC हिरवे\N_NN -\RD_SYM गार\N_NN पर्वतांनी\N_NN नैनीताल\N_NNP शहराला\N_NN बघून\V_VM असे\PR वाटते\V_VM की\CC_CCS निसर्गाने\N_NN ह्या\DM जागेला\N_NN असीम\JJ सौंदर्य\N_NN दिले\V_VM आहे\V_VAUX .\RD_PUNC``
htd3822	नैनीतालमधील\N_NNP प्रमुख\JJ दर्शनीय\JJ स्थळे\N_NN :\RD_PUNC -\RD_SYM
htd3823	इंग्रजांनी\N_NN एखाद्या\QT_QTO राजाच्या\N_NN महालासारखे\N_NN राजभवनचे\N_NN बांधकाम\N_NN १९००\N_NN मध्ये\PSP केले\V_VM होते\V_VAUX .\RD_PUNC
htd3824	११३\QT_QTC खोल्यांचे\N_NN हे\DM दोन\QT_QTC मंजली\N_NN भवन\N_NN बकिंघम\N_NNP पॅलेसचा\N_NN नमुना\N_NN आहे\V_VM .\RD_PUNC
htd3825	``ह्याच्या\PR संग्रहालयात\N_NN १९व्या\QT_QTO आणि\CC_CCD २०व्या\QT_QTO शतकातील\N_NN हत्यारे\N_NN ,\RD_PUNC हत्तीदांतासहित\N_NN ट्रॊफींचा\N_NN व\CC_CCS मेडल्सचा\N_NN अश्चर्यकारक\JJ संग्रह\N_NN आहे\V_VM .\RD_PUNC``
htd3826	हिरवळीमध्ये\N_NN विशाल\JJ गोल्फच्या\N_NN मैदानांनी\N_NN घेरलेला\V_VM राजभवन\N_NN परिसर\N_NN कितीतरी\QT_QTF एकर\N_NN भूभागामध्ये\N_NN पसरलेला\V_VM आहे\V_VAUX .\RD_PUNC
htd3827	नैनी\N_NNP सरोवराच्या\N_NN वरचा\N_NST भाग\N_NN तल्लीताल\N_NNP आणि\CC_CCD खालचा\N_NST भाग\N_NN मल्लीतालच्या\N_NNP नावाने\N_NN ओळखला\V_VM जातो\V_VAUX .\RD_PUNC
htd3828	नैनी\N_NNP सरोवर\N_NN शहराच्या\N_NN मध्ये\PSP असल्यामुळे\V_VM नैनीतालच्या\N_NNP आकर्षणाचे\N_NN केंद्र\N_NN आहे\V_VM .\RD_PUNC
htd3829	नैनी झीलमध्ये नौकाविहाराचा आनंद घेतला जाऊ शकतो .\RD_PUNC
htd3830	स्नो\N_NN व्यू\N_NN पर्यंत\PSP पोहचण्यासाठी\V_VM मल्लीताल\N_NNP रिक्शा\N_NN स्टँडच्या\N_NN मागे\N_NST बनवलेला\V_VM रोपवे\N_NN सर्वात\RP_INTF उत्तम\JJ आहे\V_VM .\RD_PUNC
htd3831	उन्हाळ्याच्या\N_NN ऋतूत\N_NN रोपवेवर\N_NN तिकीटासाठी\N_NN लांब\RB रांग\N_NN असते\V_VM .\RD_PUNC
htd3832	सर्वात\RP_INTF चांगली\JJ पद्धत\N_NN ही\DM आहे\V_VM की\CC_CCS सकाळी\N_NN जाऊन\V_VM तिकीटघर\N_NN उघडताच\V_VM तिकीट\N_NN घेतले\V_VM पाहिजे\V_VAUX .\RD_PUNC
htd3833	ह्याच्या\PR व्यतिरिक्त\N_NN घोड्यावरूनसुद्धा\N_NN स्नो\N_NN व्यूला\N_NN जाता\V_VM येते\V_VAUX .\RD_PUNC
htd3834	येथे\PR लावलेल्या\V_VM मोठ्या\JJ दूर्बीणीच्या\N_NN द्वारे\N_NN हिमालयाच्या\N_NNP शिखरांना\N_NN जवळून\RB पाहू\V_VM शकतो\V_VAUX .\RD_PUNC
htd3835	स्नो\N_NN व्यू\N_NN एक\QT_QTC आदर्श\N_NN सहलीचे\N_NN ठिकाण\N_NN आहे\V_VM .\RD_PUNC
htd3836	नैनापीक\N_NNP नैनीतालचा\N_NNP सर्वात\RP_INTF उंच\JJ पर्वत\N_NN आहे\V_VM .\RD_PUNC
htd3837	भीमतालपासून\N_NNP काही\QT_QTF अंतरावर\N_NN चारही\QT_QTC बाजूंनी\N_NN पर्वतांनी\N_NN घेरलेल्या\V_VM वाडग्याच्या\N_NN आकाराचा\N_NN खुरपाताल\N_NN खूप\RP_INTF सुंदर\JJ आहे\V_VM .\RD_PUNC
htd3838	``भीमतालपासून\N_NNP ट्रॅकिंग\N_NN करताना\V_VM ,\RD_PUNC बस\N_NN किंवा\CC_CCD टॅक्सी\N_NN द्वारे\N_NN येथे\PR काही\QT_QTF तास\N_NN फिरून\V_VM परत\V_VAUX जाता\V_VAUX येते\V_VAUX .\RD_PUNC``
htd3839	भीमताल\N_NNP बस\N_NN स्टँडपासून\N_NN ६\QT_QTC किलोमीटरच्या\N_NN अंतरावर\N_NN आहे\V_VM .\RD_PUNC
htd3840	``२\QT_QTC ,\RD_PUNC ६१०\QT_QTC मीटर\N_NN उंच\JJ चायना\N_NN शिखरावरून\N_NN हिमालयाच्या\N_NNP बर्फाने\N_NN झाकलेले\V_VM शिखर\N_NN आणि\CC_CCD शहराचे\N_NN सुंदर\JJ दृश्य\N_NN पाहू\V_VM शकतो\V_vAUX .\RD_PUNC``
htd3841	ह्या\DM पर्वताचा\N_NN प्रवास\N_NN अडीच\JJ तासात\N_NN पूर्ण\JJ केला\V_VM जाऊ\V_VAUX शकतो\V_VAUX .\RD_PUNC
htd3842	``२\QT_QTC ,\RD_PUNC २९२\QT_QTC मीटर\N_NN उंच\JJ असणारे\V_VM_VNF डोरोथी\N_NN सीट\N_NN पर्वताच्या\N_NN शिखराजवळ\N_NN पर्वत\N_NN शृंखला\N_NN आणि\CC_CCD हिरव्यागार\N_NN डोंगरदर्‍यांचे\N_NN सुंदर\JJ दृश्य\N_NN दिसून\V_VM येते\V_VAUX .\RD_PUNC``
htd3843	डोरोथी\N_NN सीटला\N_NN टिफिन\N_NN टाम\N_NN असेसुद्धा\PR ओळखले\V_VM जाते\V_VAUX .\RD_PUNC
htd3844	लँस\N_NNP एंड\N_NNP मध्ये\PSP ढगांनी\N_NN भरलेल्या\V_VM खोल\JJ दरीच्या\N_NN किनार्‍यावर\N_NN उभे\N_NN राहून\V_VM असा\PR भास\N_NN होतो\V_VM जसे\PR हेच\DM पृथ्वीचे\N_NN शेवटचे\N_NN टोक\N_NN आहे\V_VM .\RD_PUNC
htd3845	लैँस\N_NNP एंड\N_NNP पोहचण्यासाठी\V_VM घोड्याची\N_NN रपेट\N_NN सर्वोत्तम\JJ आहे\V_VM .\RD_PUNC
htd3846	नैनीतालची\N_NNP वेधशाळा\N_NN देशाच्या\N_NN सर्वात\RP_INTF आधुनिक\JJ वेधशाळांपैकी\N_NN एक\QT_QTC आहे\V_VM .\RD_PUNC
htd3847	``वेधशाळांमध्ये\N_NN दूर्बीणच्या\N_NN मदतीने\N_NN पर्यटक\N_NN विविध\JJ ग्रह\N_NN ,\RD_PUNC नक्षत्र\N_NN ,\RD_PUNC तार्‍यांच्या\N_NN स्थितींची\N_NN तपासणी\N_NN करू\V_VM शकतात\V_VAUX .\RD_PUNC``
htd3848	नैनीतालपासून\N_NNP २०\QT_QTC किलोमीटर\N_NN लांब\RB भीमताल\N_NNP विशाल\JJ सरोवर\N_NN पर्यटकांचे\N_NN मन\N_NN आकर्षून\N_NN घेते\V_VM .\RD_PUNC
htd3849	येथे\PR सरोवरामध्ये\N_NN एक\QT_QTC लहानसा\JJ टापूसुद्धा\N_NN आहे\V_VM .\RD_PUNC
htd3850	``येथे\PR आजूबाजूला\N_NST खूप\RP_INTF सारे\QT_QTF रिसोर्ट\N_NN ,\RD_PUNC कॉटेज\N_NN व\CC_CCS उपाहारगृह\N_NN इत्यादी\JJ चालू झालेले आहेत\V_VM .\RD_PUNC``
htd3851	``नौकुचियाताल\N_NNP समुद्रतळापासून\N_NN १\QT_QTC ,\RD_PUNC २२०\QT_QTC मीटरच्या\N_NN उंचीवर\N_NN भीमतालपासून\N_NNP ४\QT_QTC किलोमीटर\N_NN आणि\CC_CCD नैनीतालपासून\N_NNP २६\QT_QTC किलोमीटरच्या\N_NN उंचीवर\N_NN वसलेले\V_VM आहे\V_VAUX .\RD_PUNC``
htd3852	आपल्या\PR_PRF ९\QT_QTC कोणांसहित\N_NN सुंदर\JJ खोल\JJ स्वच्छ\JJ सरोवर\N_NN एक\QT_QTC मनोहर\JJ स्थळ\N_NN आहे\V_VM .\RD_PUNC
htd3853	मनोहर\JJ दरीमध्ये\N_NN असलेले\V_VM नौकुचियाताल\N_NNP सरोवर\N_NN मासे\N_NN पकडणार्‍या\V_VM_VNF प्रवाश्यांना\N_NN खास\JJ आकर्षित\JJ करते\V_VM .\RD_PUNC
htd3854	नौकुचियाताल\N_NNP मध्ये\PSP नौकाविहाराची\N_NN व्यवस्थासुद्धा\N_NN आहे\V_VM .\RD_PUNC
htd3855	भवाली\N_NNP :\RD_PUNC -\RD_SYM चीडच्या\N_NN घनदाट\JJ जंगलांच्या\N_NN मध्ये\PSP हे\DM स्थान\N_NN भीमताल\N_NN व\CC_CCS मुक्तेश्वरच्या\N_NNP रस्त्यात\N_NN लागते\V_VM .\RD_PUNC
htd3856	``स्थानीक\N_NN फळांची\N_NN सर्वात\RP_INTF मोठी\JJ मंडई\N_NN असल्यामुळे\V_VM सर्व\QT_QTF पर्यटक\N_NN काही\QT_QTF वेळ\N_NN भवालीला\N_NNP थांबून\V_VM ताजे\JJ रसाळ\N_NN आडू\N_NN ,\RD_PUNC  सप्ताळू\N_NN ,\RD_PUNC प्लम\N_NN आणि\CC_CCD आंबट\N_NN -\RD_SYM गोड\N_NN फळांचा\N_NN आनंद\N_NN अवश्य\N_NN घेतात\V_VM .\RD_PUNC``
htd3857	आरोग्याला\N_NN हितकारक\JJ हवामानामुळे\N_NN येथे\PR इंग्रजांद्वारे\N_NN बनवले\V_VM गेलेले\V_VAUX सेनिटोरियमसुद्धा\N_NNP आहे\V_VM .\RD_PUNC
