ID	Value
htd5869	येथे\DM_DMD प्राचीन\JJ तसेच\CC_CCD मध्ययुगीन\N_NN इमारतींचे\N_NN अवशेष\N_NN आहेत.\V_VM
htd5870	पर्वताच्या\N_NN दोन\QT_QTC मैलाच्या\N_NN क्षेत्रात\N_NN अनेक\QT_QTF तलाव\N_NN तसेच\CC_CCD विहीरी\N_NN आहेत.\V_VM
htd5871	पर्वतावर\N_NN बनलेल्या\V_VM कलाकृती\N_NN आणि\CC_CCD वास्तुशिल्पे\N_NN येथील\DM_DMD शानदार\JJ आणि\CC_CCD श्रेष्ठ\N_NN इतिहासाची\N_NN साक्ष\N_NN देतात.\V_VM
htd5872	पर्वताच्या\N_NN खाली\N_NST एक\QT_QTC कुंड\N_NN आहे.\V_VM
htd5873	असे\RP_RPD म्हटले\V_VM जाते\V_VAUX की\CC_CCS मगधचा\N-NNP राजा\N_NN आदित्यसेनाची\N-NNP राणी\N_NN कोषादेवीने\N-NNP हा\DM_DMR स्वतः\PR_PRF खोदून\V_VM घेतला\V_VAUX होता.\V_VAUX
htd5874	प्रत्येक\QT_QTF वर्षी\N_NN मकर\N_NN संक्रांती\N_NN (१४\QT_QTC जानेवारी)\N_NN च्या\N_NN वेळी\N_NN येथे\DM_DMD खूप\QT_QTF मोठा\JJ मेळा\N_NN भरतो.\V_VM
htd5875	लाखो\N_NN लोक\N_NN येथे\DM_DMD कडाक्याची\JJ थंडी\JJ असतानाही\V_VM तलावात\N_NN स्नान\N_NN करतात.\V_VM
htd5876	मधसूदन\N-NNP मंदिराच्या\N_NN जवळ\RB बौंसी\N-NNP मध्ये\RP_RPD एक\QT_QTC जैन\JJ मंदिर\N_NN आहे.\V_VM
htd5877	ह्या\DM_DMR मंदिरात\N_NN बारावें\QT_QTC तीर्थंकर\N_NN वासुपूज्यनाथ\N-NNP यांच्या\PR_PRP दोन\QT_QTC मूर्ती\N_NN स्थापिलेल्या\V_VM आहे.\V_VM
htd5878	मोठी\JJ मूर्ती\N_NN लाल\JJ दगडा्पासून\N_NN आणि\CC_CCD छोटी\JJ कांस्यापासून\N_NN बनलेली\V_VM आहे.\V_VAUX
htd5879	छोट्या\JJ मूर्तीच्या\N_NN समोर\N_NN (समक्ष)\N_NN दोन\QT_QTC पदचिन्ह\N_NN देखील\RB बनलेले\V_VM आहेत.\V_VAUX
htd5880	असे\RP_RPD मानले\V_VM जाते\V_VAUX की\CC_CCS चंपा\N-NNP येथे\DM_DMD जन्मलेल्या\V_VM वासुपूज्यनाथांचे\N-NNP निर्वाणही\N_NN येथेच\DM_DMD झाले\V_VM होते.\V_VAUX
htd5881	म्हणून\CC_CCD हे\DM_DMR ठिकाण\N_NN जैनांचे\N_NN पवित्रस्थळ\JJ आहे\V_VM .\RD_PUNC
htd5882	प्रत्येक\QT_QTF वर्षी\N_NN बौंसी\N-NNP तसेच\CC_CCD मंदारमध्ये\N-NNP अनेक\QT_QTF यात्रेकरु\N_NN येथे\DM_DMD येतात\V_VM .\RD_PUNC
htd5883	कसे\PR_PRQ पोहचावे\V_VM बांकाला\N-NNP ?\RD_PUNC
htd5884	हवाईमार्ग\N_NN -\RD_PUNC पटणा\N-NNP विमानतळ\N_NN ,\RD_PUNC रेल्वे\N_NN मार्ग\N_NN -\RD_PUNC भागलपूर\N-NNP .\RD_PUNC
htd5885	महामार्ग\N_NN -\RD_PUNC भागलपूर\N-NNP ५०\QT_QTC कि.मी.\N_NN ,\RD_PUNC नाथनगर\N-NNP -\RD_PUNC ५४\QT_QTC कि\N_NN .मी.\N_NN
htd5886	कोठे\PR_PRQ राहावें\V_VM :\RD_PUNC भागलपूरमध्ये\N-NNP खासगी\JJ उपहारगृहात\N_NN अथवा\CC_CCD धर्मशाळांमध्ये\N_NN .\RD_PUNC
htd5887	प्राचीन\JJ भारतीय\JJ साहित्यात\N_NN चंपानगरची\N-NNP चर्चा\N_NN अंग\N-NNP प्रदेशाची\N_NN राजधानी\N_NN म्हणून\CC_CCD वारंवार\RB करण्यात\V_VM आली\V_VAUX आहे\V_VAUX .\RD_PUNC
htd5888	महाभारतातील\N_NN कर्ण\N-NNP अंग\N-NNP प्रदेशाचा\N_NN शासक\N_NN होता\V_VM .\RD_PUNC
htd5889	भागलपूर\N-NNP शहराचे\N_NN पश्‍चिमी\N_NN उपनगर\N_NN चंपानगर\N-NNP या\DM_DMR नावाने\N_NN ओळखले\V_VM जाते\V_VAUX .\RD_PUNC
htd5890	चंपानगर\N-NNP जैनांचे\N_NN पवित्रस्थळ\JJ मानले\V_VM जाते\V_VAUX .\RD_PUNC
htd5891	जैन\JJ धर्मग्रंथ\N_NN कल्पसूत्रामध्ये\N_NN चंपानगरचे\N-NNP वर्णन\N_NN आहे\V_VM .\RD_PUNC
htd5892	त्यानुसार\N_NN तीर्थंकर\N_NN महावीरांनी\N-NNP आपल्या\PR_PRF धार्मिक\JJ यात्रेदरम्यान\N_NN तीन\QT_QTC पावसाळे\N_NN येथे\DM_DMD व्यतीत\N_NN केले\V_VM .\RD_PUNC
htd5893	दोन\QT_QTC भव्य\JJ प्राचीन\JJ जैन\JJ मंदिरे\N_NN चंपानगर\N-NNP येथे\DM_DMD आहेत\V_VM .\RD_PUNC
htd5894	दोन्हीं\QT_QTC मंदिरे\N_NN १२वें\QT_QTO तीर्थंकर\N_NN वासुपूज्यनाथांना\N-NNP समर्पित\JJ आहे\V_VM .\RD_PUNC
htd5895	यांचा\PR_PRL जन्म\N_NN चंपानगरमध्येच\N-NNP झाला\V_VM होता\V_VAUX आणि\CC_CCD जैन\JJ परंपरेनुसार\N_NN यांनी\PR_PRL सर्व\QT_QTF पाचही\QT_QTC संस्कार\N_NN येथेच\DM_DMD पूर्ण\JJ केले\V_VM .\RD_PUNC
htd5896	चंपानगर\N-NNP हे\DM_DMR आजही\RP_RPD जैनधर्माचे\JJ आंतरराष्ट्रीय\JJ केंद्र\N_NN मानले\V_VM जाते\V_VAUX .\RD_PUNC
htd5897	कसे\PR_PRQ पोहचावे\V_VM चंपानगरला\N-NNP ?\RD_PUNC
htd5898	हवाईमार्ग\N_NN -\RD_PUNC पटणा\N-NNP विमानतळ\N_NN ,\RD_PUNC रेल्वे\N_NN मार्ग\N_NN -\RD_PUNC चंपानगर\N-NNP भागलपूर\N-NNP लूप\N-NNP लाइन\N-NNP .\RD_PUNC
htd5899	लछुआर\N-NNP हे\DM_DMR गाव\N_NN जमुई\N-NNP जिल्ह्याच्या\N_NN सिकंदरापासून\N-NNP जवळजवळ\RB ६.५\QT_QTC कि.मी.\N_NN दक्षिणेला\N_NN वसलेले\V_VM आहे\V_VAUX .\RD_PUNC
htd5900	ह्या\DM_DMR गावापासून\N_NN ५\QT_QTC कि.मी.\N_NN पर्वतांच्या\N_NN मधील\RP_RPD दरीत\N_NN वसलेले\V_VM दोन\QT_QTC जैन\JJ मंदिर\N_NN मठ\N_NN बहुरूप\N_NN तसेच\CC_CCD मठ\N_NN पारसनाथ\N-NNP चित्रमय\N_NN दृश्य\N_NN प्रस्तुत\N_NN करतात\V_VM .\RD_PUNC
htd5901	या\DM_DMR दोन्हीं\QT_QTC मंदिरांत\N_NN भगवान\N_NN महावी्रांच्या\N-NNP प्रतिमा\N_NN आहेत\V_VM .\RD_PUNC
htd5902	काहीजण\QT_QTF जैनी\JJ जमुईला\N-NNP २४वें\QT_QTO तीर्थंकर\N_NN भगवान\N_NN महावीरांचे\N-NNP जन्मस्थळ\N_NN मानतात\V_VM .\RD_PUNC
htd5903	कसे\PR_PRQ पोहचावे\V_VM जमुईला\N-NNP ?\RD_PUNC
htd5904	हवाई\N_NN मार्ग\N_NN -\RD_PUNC पटणा\N-NNP विमानतळ\N_NN ,\RD_PUNC रेल्वे\N_NN मार्ग\N_NN -\RD_PUNC जमुई\N-NNP हावडा\N-NNP दिल्ली\N-NNP मुख्यमार्ग\JJ .\RD_PUNC
htd5905	महामार्ग\N_NN -\RD_PUNC गिरीडीह\N-NNP १६८\QT_QTC कि.मी.\N_NN ,\RD_PUNC मंदार\N-NNP गिरी\N-NNP २००\QT_QTC कि.मी.\N_NN ,\RD_PUNC भागलपूर\N-NNP १३५\QT_QTC कि.मी.\N_NN ,\RD_PUNC बख्तियार\N-NNP ११७\QT_QTC कि.मी.\N_NN ,\RD_PUNC पटणा\N-NNP १६३\QT_QTC कि\N_NN .मी.\N_NN
htd5906	जैनांसाठी\N_NN पारसनाथ\N-NNP पहाडी\JJ ,\RD_PUNC मधूबनचे\N-NNP महत्व\N_NN असाधारण\JJ आहे\V_VM ,\RD_PUNC कारण\N_NN काही\QT_QTF तीर्थंकरांपैकी\N_NN एकोणीस\QT_QTC तीर्थंकरांनी\N_NN येथेच\DM_DMD निर्वाण\N_NN प्राप्‍त\N_NN केले\V_VM .\RD_PUNC
htd5907	पावापूरीपासून\N-NNP २००\QT_QTC कि.मी.\N_NN आणि\CC_CCD इसरी\N-NNP रेल्वे\N_NN स्थानकापासून\N_NN ११\QT_QTC कि.मी.\N_NN पूर्व\N_NN पारसनाथ\N-NNP पहाडी\JJ धनबादच्या\N-NNP सखल\JJ प्रदेशापासून\N_NN १३६५\QT_QTC कि.मी.\N_NN उंच\JJ आहे\V_VM .\RD_PUNC
htd5908	जंगलांच्या\N_NN मधोमध\RB पर्वताच्या\N_NN शिखरावर\N_NN असलेले\V_VM मधुबन\N-NNP मंदिर\N_NN खूपच\RP_INTF आकर्षक\JJ वाटते\V_VM .\RD_PUNC
htd5909	आज\RP_RPD हे\DM_DMR झारखंड\N-NNP राज्याचा\N_NN भाग\N_NN आहे\V_VM .\RD_PUNC
htd5910	कसे\PR_PRQ पोहचावे\V_VM पारसनाथला\N-NNP ?\RD_PUNC
htd5911	हवाईमार्ग\N_NN -\RD_PUNC रांची\N-NNP /\N_NN पटणा\N-NNP ,\RD_PUNC रेल्वे\N_NN मार्ग\N_NN -\RD_PUNC इसरी\N-NNP (पारसनाथ\N-NNP रेल्वे\N_NN स्थानक)\N_NN पटणा\N-NNP रांची\N-NNP मार्गावर\N_NN .\RD_PUNC
htd5912	महामार्ग\N_NN -\RD_PUNC नेमीघाट\N-NNP १२\QT_QTC कि.मी.\N_NN ,\RD_PUNC डुंमरी\N-NNP २२\QT_QTC कि.मी.\N_NN ,\RD_PUNC गिरीडीह\N-NNP ५३\QT_QTC कि.मी.\N_NN ,\RD_PUNC पटणा\N-NNP २८२\QT_QTC कि.मी.\N_NN ,\RD_PUNC वैशाली\N-NNP ३२४\QT_QTC कि.मी.\N_NN ,\RD_PUNC रांची\N-NNP १७०\QT_QTC कि\N_NN .मी.\N_NN
htd5913	कोठे\PR_PRQ रहावे\V_VM :\RD_PUNC धर्मशाळा\N_NN /\N_NN लॉज\N_NN /\N_NN खासगी\JJ उपहारगृह\N_NN ,\RD_PUNC मधुबनमध्ये\N-NNP बिहार\N-NNP राज्य\N_NN विकास\N_NN महामंडळाचे\N_NN उपहारगृह\N_NN देखील\RB उपलब्ध\JJ आहे\V_VM .\RD_PUNC
htd5914	भारताची\N-NNP राजधानी\N_NN ,\RD_PUNC दिल्ली\N-NNP अद्‍भूत\JJ विरोधाभासांचे\N_NN नगर\N_NN आहे\V_VM .\RD_PUNC
htd5915	एकामेकात\N_NN अखंडित\JJ रूपाने\N_NN वसलेल्या\V_VM हिच्या\PR_PRL भूतकाळाने\N_NN आणि\CC_CCD वर्तमानाने\N_NN हिला\PR_PRL एक\QT_QTC मनमोहक\JJ प्रेक्षणीय\JJ स्थळ\N_NN बनवले\V_VM आहे\V_VAUX .\RD_PUNC
htd5916	दिल्ली\N-NNP एक\QT_QTC विस्तृत\JJ क्षेत्रात\N_NN पसरलेले\V_VM आधुनिक\JJ महानगर\N_NN आहे\V_VM .\RD_PUNC
htd5917	दिल्लीने\N-NNP सात\QT_QTC प्राचीन\JJ नगरांच्या\N_NN अवशेषांना\N_NN आपल्या\PR_PRF हद्दीत\N_NN सामावलेले\V_VM आहे\V_VAUX .\RD_PUNC
htd5918	दिल्लीमध्ये\N-NNP जुन्या\JJ काळातील\N_NN हे\DM_DMR भव्य\JJ किल्ले\N_NN आहेत\V_VM .\RD_PUNC
htd5919	ब्रिटिशकालीन\N_NN सुंदर\JJ इमारती\N_NN तसेच\CC_CCD आधुनिक\JJ उंच-उंच\JJ इमारतींबरोबर\N_NN हे\DM_DMR मकबरे\N_NN सहजच\N_NN सामंजस्याचे\N_NN चित्र\N_NN उभे\JJ करतात\V_VM .\RD_PUNC
htd5920	येथे\DM_DMD सफेदी\JJ केलेल्या\V_VM बंगल्यांबरोबरच\N_NN वृक्षावली\N_NN असणारे\V_VM शीतल\JJ मार्ग\N_NN आहेत\V_VM .\RD_PUNC
htd5921	हा\DM_DMR दिल्ली\N-NNP नगराच्या\N_NN सुंदरतेचा\N_NN एक\QT_QTC भाग\N_NN आहे\V_VM .\RD_PUNC
htd5922	अशाप्रकारे\RP_RPD भिंतींनी\N_NN वेढलेल्या\V_VM शाहजहांनाबादच्या\N-NNP अरुंद\JJ गल्ल्यांचे\N_NN व्यवस्थित\N_NN चक्रव्यूह\N_NN आणि\CC_CCD लगबग\RB असलेले\V_VM बाजार\N_NN देखील\RB त्याचाच\PR_PRL एक\QT_QTC भाग\N_NN आहेत\V_VM .\RD_PUNC
htd5923	दिल्ली\N-NNP भारताची\N-NNP एक\QT_QTC सूक्ष्‍म\N_NN तसबीर\N_NN आहे\V_VM .\RD_PUNC
htd5924	दिल्ली\N-NNP शहर\N_NN लोकांचे\N_NN आणि\CC_CCD परंपराचे\N_NN अद्‍भुत\JJ मिश्रण\N_NN आहे\V_VM .\RD_PUNC
htd5925	दिल्लीतील\N-NNP संग्रहालय\N_NN आणि\CC_CCD सांस्कृतिक\JJ केंद्र\N_NN देशभरातील\N_NN सर्वोत्कृष्‍ट\JJ प्रदेशांचे\N_NN ,\RD_PUNC कला\N_NN आणि\CC_CCD प्रदर्शनांचे\N_NN दर्शन\N_NN घडवतात\V_VM .\RD_PUNC
htd5926	दिल्लीतील\N-NNP मोहक\JJ हाट-बाजार\N-NNP भारतातील\N-NNP उत्कृष्‍ट\JJ हस्तशिल्प\N_NN ,\RD_PUNC पोषाख\N_NN ,\RD_PUNC वस्‍त्र\N_NN आणि\CC_CCD दागिन्यांनी\N_NN खचाखच\RB भरलेले\V_VM आहेत\V_VAUX .\RD_PUNC
