ID	Value
htd16830	हिमाशी\N_NN एकरुप\N_NN होण्याची\V_VM मजा\N_NN खरी\N_NN खुल्या\N_NN ग्रामीणभागात\N_NN आहे\V_VM जेथे\DM_DMD डोंगर\N_NN ,\RD_PUNC झाडे\N_NN ,\RD_PUNC शेत\N_NN ,\RD_PUNC घर\N_NN ,\RD_PUNC दगड\N_NN ,\RD_PUNC गवत\N_NN सगळ्या\N_NN गोष्टींवर\N_NN बर्फ\N_NN पसरलेले\V_VM असते\V_VM जणू\RP_RPD काही\QT_QTF पिंजलेला\V_VM कापूस\N_NN कोणीतरी\DM_DMQ सजवला\V_VM आहे\V_VM .\RD_PUNC
htd16831	सखल\JJ प्रदेशात\N_NN कोणीतरी\DM_DMQ गालिचा\N_NN पसरल्यासारखा\V_VM वाटतो\V_VM .\RD_PUNC
htd16832	हिमवर्षाव\N_NN होताना\V_VM पाहणे\V_VM हे\DM_DMR निसर्गाचे\N_NN मूक\JJ संगीत\N_NN ऐकण्यासारखे\V_VM आहे\V_VM ज्यात\PR_PRL कोणताही\DM_DMQ आवाज\N_NN नाही\V_VM आणि\CC_CCD गती\N_NN कधी\DM_DMQ मंद\JJ तर\CC_CCS कधी\DM_DMQ जास्त\QT_QTF असते\V_VM .\RD_PUNC
htd16833	पहिल्यांदा\N_NN हे\DM_DMR दिव्य\JJ दृश्य\N_NN पाहणारा\V_VM संमोहित\JJ झाल्याशिवाय\V_VM राहत\V_VM नाही\V_VAUX .\RD_PUNC
htd16834	वयस्कर\N_NN ,\RD_PUNC गृहिणी\N_NN ,\RD_PUNC तरुण\N_NN ,\RD_PUNC मुले\N_NN ,\RD_PUNC शेळ्या\N_NN मेंढ्याही\N_NN अंगणात\N_NN उभ्या\JJ आहेत\V_VM .\RD_PUNC
htd16835	अनुभवी\N_NN लोकांना\N_NN बर्फ\N_NN पडणार\V_VM आहे\V_VM असा\JJ अंदाज\N_NN आला\V_VM आहे\V_VM .\RD_PUNC
htd16836	हवामानाने\N_NN हिमाच्या\N_NN स्वागतासाठी\N_NN थंडीचे\N_NN वातावरण\N_NN तयार\JJ केले\V_VM आहे\V_VM .\RD_PUNC
htd16837	डोगराळ\JJ भागात\N_NN राहणारे\V_VM लोक\N_NN मनात\N_NN बर्फाच्या\N_NN स्वागताची\N_NN पारंपारिक\JJ गीते\N_NN म्हणत\V_VM आहेत\V_VM .\RD_PUNC
htd16838	मुलांना\N_NN एक\QT_QTC खेळ\N_NN मिळतो\V_VM .\RD_PUNC
htd16839	कोणी\DM_DMQ बाहुला\N_NN बाहुली\N_NN बनवू\V_VM लागतो\V_VM तर\CC_CCS कोणी\DM_DMQ विदूषक\N_NN .\RD_PUNC
htd16840	तरुण\N_NN आणि\CC_CCD नवविवाहितांसाठी\N_NN हिमाचे\N_NN सन्निध्य\N_NN उत्साह\N_NN आणि\CC_CCD रोमांचक\JJ वातावरण\N_NN निर्माण\N_NN करते\V_VM .\RD_PUNC
htd16841	बर्फ\N_NN पडताना\V_VM मुरकणार्‍या\V_VM बर्फाच्या\N_NN पाकळ्यांमध्ये\N_NN नृत्य\N_NN करणे\V_VM सगळ्यांनाच\N_NN आवडते\V_VM .\RD_PUNC
htd16842	नवविवाहित\N_NN जेंव्हा\CC_CCS आपल्या\PR_PRP जोडीदाराच्या\N_NN प्रेमात\N_NN येतात\V_VM तेव्हा\CC_CCS त्यांचे\PR_PRL बर्फावर\N_NN बरोबर\JJ मादक\JJ चालणे\V_VM ,\RD_PUNC पडताना\V_VM एकमेकांना\PR_PRC सावरणे\V_VM ,\RD_PUNC स्लेजवर\N_NN (\RD_SYM बर्फावर\N_NN घसरणारी\V_VM गाडीत\N_NN )\RD_SYM बसून\V_VM किंवा\CC_CCD स्नो\N_NN स्कूटरवरून\N_NN घसरणे\V_VM त्यांच्या\DM_DMR प्रेमाच्या\N_NN मस्तीला\N_NN त्यांच्या\DM_DMR रोमारोमात\N_NN भरून\V_VM टाकतो\V_VM .\RD_PUNC
htd16843	कॅमेरा\N_NN येथे\DM_DMD सक्रिय\JJ महत्त्वपूर्ण\N_NN मित्राची\N_NN भूमिका\N_NN निभावतो\V_VM .\RD_PUNC
htd16844	बर्फ\N_NN पसरल्यावर\V_VM बर्फाचे\N_NN खॆळ\N_NN खेळणारे\V_VM आपले\PR_PRP सामान\N_NN एकत्र\JJ करुन\V_VM गरम\JJ कपडे\N_NN करुन\V_VM रंगीत\N_NN टोप्या\N_NN घालून\V_VM सोलंग\N_NNP नाला\N_NN ,\RD_PUNC कुफरी\N_NNP ,\RD_PUNC नारकंड\N_NNP ,\RD_PUNC औली\N_NNP ,\RD_PUNC गुलमर्ग\N_NNP अशा\JJ प्रसिद्ध\JJ स्किईंग\N_NN पॉईंटकडे\N_NN जायला\V_VM निघतात\V_VM .\RD_PUNC
htd16845	येथे\DM_DMD ते\DM_DMR पर्यटकांनाही\N_NN स्किईंग\N_NN शिकण्याचा\V_VM अनुभव\N_NN देतात\V_VM आणि\CC_CCD स्वतः\PR_PRF राष्ट्रीय\JJ आंतरराष्ट्रीय\JJ स्पर्धांमध्ये\N_NN भाग\N_NN घेतात\V_VM .\RD_PUNC
htd16846	लोकमान्यतेनुसार\N_NN मकरसंक्रातीला\N_NN बर्फ\N_NN पडणे\V_VM शुभ\JJ मानले\V_VM जाते\V_VM .\RD_PUNC
htd16847	जागतिक\JJ तापमानात\N_NN वाढ\N_NN होत\V_VM आहे\V_VM त्यामुळे\CC_CCD आता\N_NST थंडीच्या\N_NN दिवसात\N_NN आधीसारखा\N_NST कडाका\N_NN राहिला\V_VM नाही\V_VAUX म्हणून\CC_CCD तेवढा\QT_QTF बर्फ\N_NN पडत\V_VM नाही\V_VAUX .\RD_PUNC
htd16848	पर्यावरण\N_NN समृद्ध\JJ करण्यासाठी\V_VM आपण\PR_PRP जास्त\QT_QTF झाडे\N_NN लावू\V_VM शकू\V_VAUX अथवा\CC_CCD नाही\V_VAUX पण\CC_CCD जीवनाच्या\N_NN धकाधकीपासून\N_NN लांब\JJ निसर्गाच्या\N_NN कुशीत\N_NN हिमच्छादित\JJ शेतांच्या\N_NN अंगणात\N_NN जीवनाच्या\N_NN उन्मुक्त\JJ सुखाचा\N_NN आनंद\N_NN तर\CC_CCS नक्कीच\N_NN साजरा\N_NN करु\V_VM शकतो\V_VAUX .\RD_PUNC
htd16849	हिम\N_NN बोलवत\V_VM आहे\V_VM .\RD_PUNC
htd16850	जम्मू\N_NNP काश्मीरची\N_NNP राजधानी\N_NN असलेल्या\V_VM श्रीनर्गरपासून\N_NNP ५१\QT_QTC कि.मी\N_NN अंतरावर\N_NN असलेले\V_VM गुलमर्ग\N_NNP शहर\N_NN जलदगतीने\N_NN देशाची\N_NN स्किईंग\N_NN राजधनी\N_NN महणून\CC_CCS_UT नाव\N_NN कमवत\V_VM आहे\V_VM .\RD_PUNC
htd16851	याचा\DM_DMR सगळ्या\N_NN रमणीय\JJ स्थळांमध्येही\N_NN समावेश\N_NN केला\V_VM जतो\V_VM .\RD_PUNC
htd16852	गुलमर्ग\N_NNP येथील\DM_DMD गंडोला\N_NNP हा\DM_DMR अशियातील\N_NN सगळ्यात\QT_QTF उंच\JJ आणि\CC_CCD लांब\JJ केबल\N_NN कार\N_NN प्रोजेक्ट\N_NN आहे\V_VM .\RD_PUNC
htd16853	हा\DM_DMR गंडोला\N_NNP प्रत्येक\QT_QTF तासाला\N_NN ६००\QT_QTC लोकांना\N_NN १२२९३\QT_QTC फुट\N_NN उंच\JJ अशा\JJ कोंडगूरी\N_NNP पर्वतावर\N_NN घेऊन\V_VM जातो\V_VM जो\PR_PRL अफरवात\N_NNP शिखराच्या\N_NN अगदी\RP_INTF शेजारी\N_NN आहे\V_VM .\RD_PUNC
htd16854	राज्य\N_NN सरकार\N_NN आणि\CC_CCD फ्रेंच\N_NN कंपनी\N_NN पोमगेलस्की\N_NNP याच्या\DM_DMR सहाय्याने\N_NN या\DM_DMR उपक्रमचा\N_NN पहिला\QT_QTO टप्पा\N_NN १९९८\QT_QTC तर\CC_CCS दुसरा\QT_QTO ट्प्पा\N_NN २००५\QT_QTC मध्ये\N_NST पूर्ण\QT_QTF करण्यात\V_VM आला\V_VM .\RD_PUNC
htd16855	दुसर्‍या\QT_QTO टप्प्यात\N_NN ३६\QT_QTC केबिन\N_NN आणि\CC_CCD १३\QT_QTC टॉवर\N_NN समाविष्ट\JJ केले\V_VM आहेत\V_VM .\RD_PUNC
htd16856	त्या\DM_DMR उंचीवर\N_NN जाऊन\V_VM दिसणारा\V_VM वाटीसारखा\N_NN दरीचा\N_NN आकार\N_NN आणि\CC_CCD हिमाच्छादित\JJ पर्वतांचे\N_NN दृश्य\N_NN अपूर्व\JJ असते\V_VM .\RD_PUNC
htd16857	डिसेंबरच्या\N_NN मध्यापासून\N_NN मेच्या\N_NN सुरुवातीपर्यंत\N_NN येथे\DM_DMD स्किईंगचा\N_NN काळ\N_NN असतो\V_VM .\RD_PUNC
htd16858	तसे\RB पाहता\V_VM श्रीनगरहून\N_NNP रोज\N_NN गुलमर्गला\N_NNP जाता\V_VM येऊ\V_VM शकते\V_VAUX पण\CC_CCD गुलमर्गला\N_NNP राहण्याची\N_NN मजा\N_NN वेगळीच\JJ आहे\V_VM .\RD_PUNC
htd16859	तेथे\DM_DMD प्रत्येक\QT_QTF आर्थिक\JJ स्तराचा\N_NN विचार\N_NN करता\V_VM एकूण\QT_QTF ४०\QT_QTC हॉटेल्स\N_NN आहेत\V_VM .\RD_PUNC
htd16860	नेपाळ\N_NNP पाहण्यास\V_VM जाऊन\V_VM आपण\PR_PRP पोखराला\N_NNP गेला\V_VM नाहीत\V_VM तर\CC_CCS तुमची\PR_PRP नेपाळची\N_NNP सहल\N_NN अपूर्ण\QT_QTF आहे\V_VM .\RD_PUNC
htd16861	तसे\RB पाहता\V_VM पूर्ण\QT_QTF नेपाळच\N_NNP हिमालयाच्या\N_NNP पर्वत\N_NN राजींमध्ये\N_NN वसलेल\V_VM आहे\V_VM पण\CC_CCD पोखराचे\N_NNP दृश्य\N_NN याहून\DM_DMR वेगळे\JJ आहे\V_VM .\RD_PUNC
htd16862	आकाशाला\N_NN स्पर्श\N_NN करणार्‍या\V_VM शिखरांमध्ये\N_NN असलेला\V_VM फेवा\N_NNP तलाव\N_NN हे\DM_DMR येथील\DM_DMD मुख्य\JJ आकर्षण\N_NN आहे\V_VM .\RD_PUNC
htd16863	तळ्याच्या\N_NN तीन\QT_QTC बाजूस\N_NN पर्वत\N_NN आहेत\V_VM तर\CC_CCS चौथ्या\N_NN बाजूस\N_NN शहराचा\N_NN बाजार\N_NN .\RD_PUNC
htd16864	हा\DM_DMR बाजार\N_NN पर्यटकांसाठी\N_NN आहे\V_VM .\RD_PUNC
htd16865	नौकानयनासठी\N_NN येथे\DM_DMD विशेष\JJ सोय\N_NN आहे\V_VM .\RD_PUNC
htd16866	छोट्या\JJ नावेपासून\N_NN पेंडाल\N_NN बोटीपर्यंत\N_NN सर्वकाही\QT_QTF आहे\V_VM .\RD_PUNC
htd16867	तुमच्या\PR_PRP सोयीनुसार\N_NN तुम्ही\PR_PRP नाव\N_NN निवडू\V_VM शकता\V_VAUX .\RD_PUNC
htd16868	जवळपास\RD_UNK एक\QT_QTC कि.मी\N_NN रुंद\JJ आणि\CC_CCD दोन\QT_QTC कि.मी\N_NN लांब\JJ असणार्‍या\V_VM या\DM_DMR तलावाच्या\N_NN मध्यभागी\N_NN एक\QT_QTC मंदीर\N_NN आहे\V_VM जे\PR_PRL तळ्याच्या\N_NN सौंदर्यात\N_NN भर\N_NN घालते\V_VM .\RD_PUNC
htd16869	शांत\JJ पाण्यात\N_NN बोटिंग\N_NN करण्याची\V_VM मजा\N_NN वेगळीच\JJ आहे\V_VM .\RD_PUNC
htd16870	जास्तकरुन\CC_CCD नेपळी\JJ महिलाच\N_NN नावेच्या\N_NN नावाडी\N_NN आहेत\V_VM .\RD_PUNC
htd16871	ज्या\PR_PRL आपल्या\PR_PRP पारंपारिक\JJ वेशात\N_NN पर्यटकांसमोर\N_NN येतात\V_VM .\RD_PUNC
htd16872	तळ्याचे\N_NN खोली\N_NN ६०\QT_QTC फुट\N_NN इतकी\QT_QTF आहे\V_VM .\RD_PUNC
htd16873	खरे\JJ तर\CC_CCS खोली\N_NN १८\QT_QTC फुट\N_NN इतकी\QT_QTF सांगितली\V_VM जाते\V_VM .\RD_PUNC
htd16874	शांत\JJ आणि\CC_CCD स्वच्छ\JJ पाण्यात\N_NN तळ्याच्या\N_NN खोलीचाही\N_NN अनुभव\N_NN घेता\V_VM येऊ\V_VM शकतो\V_VAUX .\RD_PUNC
htd16875	पर्वतांनी\N_NN वेढलेले\V_VM हे\DM_DMR तळे\N_NN पर्यटकांचे\N_NN आकर्षण\N_NN आहेच\V_VM पण\CC_CCD त्याचबरोबर\DM_DMR एखाद्या\JJ कवीमनाच्या\N_NN कल्पनेस\N_NN साकार\V_VM करण्यासही\V_VM सक्षम\JJ आहे\V_VM .\RD_PUNC
htd16876	हवामानामुळे\N_NN त्रस्त\JJ होण्याची\V_VM गरज\N_NN नाही\V_VM .\RD_PUNC
htd16877	नोवेंबरच्या\N_NN शेवटच्या\N_NN आठवड्यातही\N_NN येथील\DM_DMD तापमान\N_NN हे\DM_DMR दिल्लीच्या\N_NNP तापमानासारखे\N_NN असते\V_VM .\RD_PUNC
htd16878	पोखराहून\N_NNP काही\QT_QTF कि.मी\N_NN अंतरावर\N_NN सारंगकोट\N_NNP आहे\V_VM .\RD_PUNC
htd16879	सारंग\N_NNP कोट\N_NNP ही\DM_DMR ती\DM_DMR जाग\N_NN आहे\V_VM जेथील\DM_DMD सूर्योदय\N_NN पाहणे\V_VM हा\DM_DMR एक\QT_QTC अविस्मरणीय\JJ अनुभव\N_NN आहे\V_VM .\RD_PUNC
htd16880	हा\DM_DMR अनुभवच\N_NN तुमच्या\PR_PRP आठवणींना\N_NN उजाळा\N_NN देतो\V_VM तर\CC_CCD कधी\N_NST रोमांचित\JJ करतो\V_VM .\RD_PUNC
htd16881	पर्वतांमध्ये\N_NN सूर्योदय\N_NN होण्याआधी\V_VM रक्तिमा\N_NN जसे\RB जसे\RB विशाल\JJ रुप\N_NN धारण\N_NN करतो\V_VM त्याच\DM_DMR क्षणी\N_NN पश्चिम\N_NN दिशेस\N_NN असलेल्या\V_VM बर्फाच्छादित\JJ हिमालयाची\N_NNP अन्नपूर्णा\N_NNP पर्वतरांग\N_NN आणि\CC_CCD फिश\N_NN टेल\N_NN पाहताना\V_VM असे\RB वाटते\V_VM की\CC_CCS कोणी\DM_DMQ पूर्ण\QT_QTF पर्वताच्या\N_NN शिखरावर\N_NN रक्तचंदनाचा\N_NN लेप\N_NN लावला\V_VM आहे\V_VM .\RD_PUNC
htd16882	आणि\CC_CCD ज्यावेळेस\CC_CCD सूर्याचा\N_NN पहिला\QT_QTO किरण\N_NN समोरील\N_NST पर्वतांना\N_NN स्पर्श\N_NN करतो\V_VM तेंव्हा\CC_CCS जे\PR_PRL दृश्य\N_NN समोर\N_NST येते\V_VM त्याची\DM_DMR फक्त\JJ कल्पनाच\N_NN केली\V_VM जाऊ\V_VAUX शकते\V_VAUX .\RD_PUNC
