ID	Value
htd18949	अशा\JJ मोसममध्ये\N_NN अनेक\QT_QTF लोक\N_NN दूध\N_NN ,\RD_PUNC लोणी\N_NN ,\RD_PUNC भाजी\N_NN ,\RD_PUNC फळ\N_NN इत्यादी\JJ सामान\N_NN फ्रिजमध्ये\N_NN ठेवण्या\V_VM ऐवजी\RB बाहेर\N_NST बाल्कनीमध्ये\N_NN ठेवतात\V_VM आणि\CC_CCD त्यांना\PR_PRL प्लास्टिकच्या\N_NN थैलींमध्ये\N_NN ठेवून\V_VM खिडकीवर\N_NN बाहेरच्या\N_NN बाजूने\N_NN लटकवतात\V_VM .\RD_PUNC
htd18950	रोमानियन\JJ युवक\N_NN -\RD_PUNC युवतींसाठी\N_NN पर्यटनाच्या\N_NN स्थानांवर\N_NN सरकारकडून\N_NN खूप\QT_QTF स्वस्त\JJ किंमतीत\N_NN निवासस्थान\N_NN किंवा\CC_CCD कॅम्प\N_NN ह्यांची\DM_DMR व्यवस्था\N_NN होते\V_VM .\RD_PUNC
htd18951	तसेदेखील\RB उपाहारगृहामध्ये\N_NN रोमानियन\JJ नागरिकांसाठी\N_NN भाडे\N_NN खूप\QT_QTF कमी\QT_QTF असते\V_VM तेच\DM_DMR विदेशींसाठी\N_NN हेच\DM_DMR भाडे\N_NN तीन\QT_QTC -\RD_PUNC चार\QT_QTC पट\QT_QTF असते\V_VM .\RD_PUNC
htd18952	विद्यार्थ्यांसाठी\N_NN खूप\QT_QTF स्वस्त\JJ किंमतीत\N_NN देशदर्शनाची\N_NN (\RD_SYM कन्डकटेड\N_NN टूर\N_NN )\RD_SYM व्यवस्था\N_NN असते\V_VM .\RD_PUNC
htd18953	ह्यांचे\DM_DMR एक\QT_QTC प्रमुख\JJ उद्‍देश्य\N_NN शाळेतील\N_NN विद्यार्थ्यांना\N_NN देशातील\N_NN विविध\JJ राज्य\N_NN ,\RD_PUNC लोक\N_NN तसेच\CC_CCD ऐतिहासिक\JJ स्थान\N_NN ह्यांची\DM_DMR ओळख\N_NN करुन\V_VM द्यायची\V_VM आहे\V_VM .\RD_PUNC
htd18954	आपली\PR_PRP संस्कृति\N_NN ,\RD_PUNC आपला\PR_PRP इतिहास\N_NN तसेच\CC_CCD आपल्या\PR_PRP देशावर\N_NN अभिमान\N_NN करणे\V_VM ते\DM_DMR येथूनच\DM_DMD शिकतात\V_VM .\RD_PUNC
htd18955	रोमानिया\N_NNP आग्नेय\N_NN यूरोपमध्ये\N_NNP काळा\JJ समुद्र\N_NN आणि\CC_CCD डेन्यूब\N_NNP नदी\N_NN ह्यांच्या\DM_DMR कुशीत\N_NN वसलेले\V_VM एक\QT_QTC सुंदर\JJ हिरवागार\JJ देश\N_NN आहे\V_VM .\RD_PUNC
htd18956	ह्याच्या\DM_DMR ईशान्येकडील\N_NN सीमेवर\N_NN सोव्हियत\N_NN रूस\N_NN आहे\V_VM .\RD_PUNC
htd18957	पश्‍चिमेला\N_NN हंगरी\N_NNP नैऋत्य\N_NN दिशेला\N_NN युगोस्लाव्हिया\N_NNP आणि\CC_CCD दक्षिणेला\N_NN बल्गेरिया\N_NNP .\RD_PUNC
htd18958	भारताच्या\N_NNP तुलनेत\N_NN यूरोपचे\N_NNP सर्व\QT_QTF देश\N_NN आकाराने\N_NN खूप\QT_QTF छोटे\JJ आहेत\V_VM .\RD_PUNC
htd18959	रोमानियाचे\N_NNP क्षेत्रफळ\N_NN २\QT_QTC ,\RD_PUNC ३७,५००\QT_QTC वर्ग\N_NN किलोमीटर\N_NN आहे\V_VM जे\PR_PRL आपल्या\PR_PRP आंध्रप्रदेशपेक्षाही\N_NNP छोटे\JJ आहे\V_VM .\RD_PUNC
htd18960	यूरोपमधील\N_NNP कित्येक\QT_QTF इतर\QT_QTF देश\N_NN जसे-\PR_PRL इंग्लंड\N_NNP ,\RD_PUNC पश्‍चिम\N_NN जर्मनी\N_NNP ,\RD_PUNC युगोस्लाव्हिया\N_NNP इत्यादीदेखील\RB ह्याच\DM_DMR आकाराचे\N_NN आहेत\V_VM .\RD_PUNC
htd18961	कार्पाथियन\N_NNP पर्वत\N_NN रांगांमध्ये\N_NN त्रान्सिल्वानियाचे\N_NNP प्रसिद्ध\JJ पठार\N_NN आहे\V_VM .\RD_PUNC
htd18962	ह्याच्या\DM_DMR शिवाय\RB देशाच्या\N_NN मध्याला\N_NN ,\RD_PUNC उत्तरेला\N_NN तसेच\CC_CCD पश्‍चिमेला\N_NN ५००\QT_QTC ते\CC_CCD ७००\QT_QTC मीटर\N_NN उंचीचे\N_NN अनेक\QT_QTF छोटे-छोटे\JJ पर्वत\N_NN आहेत\V_VM जे\PR_PRL हळू-हळू\RB मैदानांत\N_NN जाऊन\V_VM लुप्‍त\JJ होतात\V_VM .\RD_PUNC
htd18963	जे\PR_PRL महत्त्व\N_NN भारतात\N_NNP गंगा\N_NNP नदीचे\N_NN आहे\V_VM आणि\CC_CCD रूसमध्ये\N_NNP वोल्गा\N_NNP नदीचे\N_NN जवळजवळ\RB तसेच\CC_CCD महत्त्व\N_NN रोमानियामध्ये\N_NNP डेन्यूब\N_NNP नदीचे\N_NN आहे\V_VM .\RD_PUNC
htd18964	२\QT_QTC ,\RD_PUNC ३७५\QT_QTC किलोमीटर\N_NN लांब\JJ डेन्यूब\N_NNP नदी\N_NN जर्मनी\N_NNP ,\RD_PUNC ऑस्ट्रिया\N_NNP ,\RD_PUNC हंगेरी\N_NNP ,\RD_PUNC युगोस्लाव्हिया\N_NNP आणि\CC_CCD बल्गेरिया\N_NNP ह्यांच्या\DM_DMR सीमांना\N_NN पार\RB करत\V_VM दक्षिण\N_NN रोमानियाला\N_NNP पोहचते\V_VM .\RD_PUNC
htd18965	येथे\DM_DMD ही\DM_DMR एक\QT_QTC तृतीयांशपेक्षा\N_NN जास्त\QT_QTF अंतर\N_NN निश्चित\JJ करुन\V_VM पूर्वदिशेने\N_NN काळ्या\JJ समुद्रात\N_NN विलीन\N_NN होते\V_VM .\RD_PUNC
htd18966	रोमानियाच्या\N_NNP पूर्वेला\N_NN विस्तृत\JJ डेन्यूब\N_NN डेल्टा\N_NN आहे\V_VM जे\PR_PRL यूरोपमधील\N_NNP एक\QT_QTC प्रमुख\JJ आकर्षण\N_NN -\RD_PUNC केंद्र\N_NN आहे\V_VM .\RD_PUNC
htd18967	५\QT_QTC ,\RD_PUNC ०५०\QT_QTC वर्ग\N_NN किलोमीटर\N_NN पर्यंत\CC_CCD पसरलेल्या\V_VM ह्या\DM_DMR डेल्टाचा\N_NN तीन\QT_QTC चतुर्थांशपेक्षा\N_NN जास्त\QT_QTF भाग\N_NN रोमानियामध्ये\N_NNP आहे\V_VM जेथे\DM_DMD डेन्यूब\N_NNP नदी\N_NN सुमद्रात\N_NN विलीन\N_NN होण्याआधी\V_VM तीन\QT_QTC छोट्या-छोट्या\JJ नद्यांमध्ये\N_NN विभागली\V_VM जाते\V_VM .\RD_PUNC
htd18968	भारतात\N_NNP अनेक\QT_QTF लोकांचा\N_NN विचार\N_NN आहे\V_VM की\CC_CCS भारतातून\N_NNP गेलेली\V_VM एक\QT_QTC जातदेखील\N_NN रोमानियामध्ये\N_NNP आहे\V_VM .\RD_PUNC
htd18969	ही\DM_DMR जात\N_NN खरे\JJ म्हणजे\CC_CCD जिप्सी\N_NN किंवा\CC_CCD बंजारा\N_NN जात\N_NN आहे\V_VM जी\PR_PRL दहाव्या\N_NN -\RD_PUNC आकराव्या\N_NN शतकाच्या\N_NN जवळजवळ\RB भारताच्या\N_NNP उत्तर\N_NN तसेच\CC_CCD वायव्येच्या\N_NN बाहेर\N_NST निघून\V_VM अनेक\QT_QTF देशांमध्ये\N_NN पसरले\V_VM .\RD_PUNC
htd18970	जर\CC_CCS तुम्ही\PR_PRP लवकरात\N_NN लवकर\RB यूरोपचे\N_NNP एखादे\JJ शहर\N_NN फिरु\V_VM इच्छिता\V_VM आणि\CC_CCD थकवा\N_NN आला\V_VM नाही\V_VAUX पाहिजे\V_VAUX आणि\CC_CCD जास्त\QT_QTF पैसेदेखील\N_NN खर्च\N_NN झाले\V_VM नाही\V_VAUX पाहिजे\V_VAUX तर\CC_CCS एक\QT_QTC गुपित\JJ सांगू\V_VM शकतो\V_VAUX .\RD_PUNC
htd18971	तुम्ही\PR_PRP शहरात\N_NN उतरताच\V_VM बसचा\N_NN एक\QT_QTC दैनिक\N_NN पास\N_NN (\RD_SYM तिकीट\N_NN )\RD_SYM घ्या\V_VM ,\RD_PUNC अर्थात\CC_CCD दिवसभर\N_NN तुम्ही\PR_PRP जेव्हा\CC_CCS पाहिजे\V_VM जिथे\N_NN पाहिजे\V_VM ह्या\DM_DMR तिकीटावर\N_NN बसने\N_NN प्रवास\N_NN करु\V_VM शकता\V_VAUX .\RD_PUNC
htd18972	यूरोपच्या\N_NNP जवळजवळ\RB प्रत्येक\QT_QTF मोठ्या\JJ शहरात\N_NN ही\DM_DMR सुविधा\N_NN आहे\V_VM .\RD_PUNC
htd18973	तुम्ही\PR_PRP पाहिजे\V_VM तर\CC_CCS फक्त\JJ मार्गदर्शक\N_NN किंवा\CC_CCD नकाशासुद्धा\N_NN घ्या\V_VM .\RD_PUNC
htd18974	आता\N_NST तुम्ही\PR_PRP कुठल्याही\DM_DMQ बसमध्ये\N_NN चढा\V_VM आणि\CC_CCD जिथे-जिथे\DM_DMD बस\N_NN जाईल\V_VM ,\RD_PUNC बाहेरचे\N_NST दृश्य\N_NN पाहत\V_VM जा\V_VM .\RD_PUNC
htd18975	यूरोपच्या\N_NNP उपहारगृहामध्ये\N_NN बसून\V_VM खाण्यासाठी\V_VM दुप्पट\QT_QTF पैसे\N_NN लगतात\V_VM उभ्या-उभी\RB कुठल्याही\DM_DMQ जागी\N_NN खाल\V_VM तर\CC_CCS आर्ध्या\QT_QTF किंमतीत\N_NN काम\N_NN होऊन\V_VM जाईल\V_VM .\RD_PUNC
htd18976	थकवा\N_NN आपल्या\PR_PRP बसमध्येच\N_NN उतरवा\V_VM .\RD_PUNC
htd18977	निश्‍चिंत\N_NN रहा\V_VM येथील\DM_DMD बसेंस\N_NN दिल्ली\N_NNP ,\RD_PUNC कोलकातांच्या\N_NNP बसेससारख्या\N_NN हेलकावे\N_NN खाण्यार्‍या\V_VM नसतील\V_VM .\RD_PUNC
htd18978	जर\CC_CCS तुम्ही\PR_PRP रोमानियामध्ये\N_NNP आहात\V_VM तर\CC_CCS शहर\N_NN फिरण्यासाठी\V_VM तुमच्याजवळ\PR_PRP चार\QT_QTC मुख्य\JJ प्रधान\N_NN आहेत\V_VM -\RD_PUNC टॅक्सी\N_NN (\RD_SYM किंवा\CC_CCD कार\N_NN )\RD_SYM बस\N_NN ,\RD_PUNC ट्रॉलीबस\N_NN (\RD_SYM ट्रॉलीबूज\N_NN )\RD_SYM तसेच\CC_CCD ट्राम\N_NN ज्याला\PR_PRL येथे\DM_DMD ’ट्रामवाय’\N_NN म्हणतात\V_VM .\RD_PUNC
htd18979	स्कूटर\N_NN किंवा\CC_CCD सायकलवर\N_NN स्वार\N_NN होऊन\V_VM फिरावयास\V_VM जाण्याचे\V_VM सुख\N_NN रोमानियामध्ये\N_NNP नाही\V_VM कारण\CC_CCD येथील\DM_DMD हवा\N_NN संपूर्ण\QT_QTF नऊ\QT_QTC महिने\N_NN इतकी\QT_QTF थंड\JJ राहते\V_VM की\CC_CCS मोकळ्या\JJ मोटर-सायकल\N_NN किंवा\CC_CCD स्कूटरवर\N_NN तुमचे\PR_PRP हात\N_NN किंवा\CC_CCD तोंड\N_NN थंडीने\N_NN थरथर\RB कापतील\V_VM .\RD_PUNC
htd18980	कुठे-कुठे\DM_DMQ मोटर-सायकल\N_NN अवश्य\RB दिसून\V_VM येतात\V_VAUX परंतू\CC_CCD त्यादेखील\RB उन्हाळ्यामध्ये\N_NN .\RD_PUNC
htd18981	सायकल\N_NN हौशी\N_NN मुले\N_NN उद्यानात\N_NN मजा\N_NN म्हणून\CC_CCD चालवतात\V_VM .\RD_PUNC
htd18982	बुखारेस्त\N_NNP शहरामध्ये\N_NN जमिनीच्या\N_NN खाली\N_NST चालणार्‍या\V_VM रेल्वेदेखील\N_NN आहेत\V_VM ज्यांना\PR_PRL ’मेट्रो’\N_NN म्हटले\V_VM जाते\V_VM .\RD_PUNC
htd18983	ह्या\DM_DMR मेट्रो\N_NN लाईनस\N_NN येथे\DM_DMD अलिकडेच\N_NST बनवलेल्या\V_VM आहेत\V_VM .\RD_PUNC
htd18984	ह्याचा\DM_DMR अर्धा\QT_QTF भाग\N_NN अजुनही\RB तयार\JJ होतो\V_VM आहे\V_VAUX .\RD_PUNC
htd18985	ही\DM_DMR मेट्रो\N_NN लाईन\N_NN एक\QT_QTC प्रकारची\N_NN रिंग\N_NN -\RD_PUNC रेल्वेप्रमाणे\N_NN आहे\V_VM जे\PR_PRL पूर्ण\QT_QTF बुखारेस्त\N_NNP शहराच्या\N_NN चारही\N_NN बाजूंनी\N_NN अंथरलेली\V_VM आहे\V_VM .\RD_PUNC
htd18986	दिवसभर\N_NN तुम्ही\PR_PRP बाहेर\N_NST फिर\V_VM आणि\CC_CCD रात्री\N_NN अशा\JJ रेल्वेमध्ये\N_NN चढा\V_VM जी\PR_PRL तुम्हाला\PR_PRP रात्रभर\N_NN आपल्या\PR_PRP कुशीत\N_NN झोपवून\V_VM दूसर्‍या\N_NN दिवशी\N_NN सकाळी\N_NST एखाद्या\JJ दुसर्‍या\QT_QTO शहरात\N_NN उतरवेल\V_VM .\RD_PUNC
htd18987	दिवसभर\N_NN ह्या\DM_DMR शहराचा\N_NN आनंद\N_NN घ्या\V_VM .\RD_PUNC
htd18988	आता\N_NST जर\CC_CCS तुम्ही\PR_PRP पहिल्यावाल्या\N_NN शहरात\N_NN पुन्हा\N_NST जाऊ\V_VM इच्छिता\V_VM तर\CC_CCS त्या\DM_DMR रात्री\N_NN पुन्हा\N_NST तेथील\DM_DMD गाडी\N_NN पकडा\V_VM ,\RD_PUNC नाही\V_VM तर\CC_CCS दुसर्‍या\QT_QTO शहरासाठी\N_NN एखाद्या\JJ रात्रीच्या\N_NN गाडीचा\N_NN आश्रय\N_NN घ्या\V_VM .\RD_PUNC
htd18989	तुम्ही\PR_PRP दिवसाच्या\N_NN वेळी\N_NN शहरामध्ये\N_NN चालून\V_VM चालून\V_VM थकलेले\V_VM आहात\V_VAUX आणि\CC_CCD थोडे\QT_QTF पाय\N_NN सरळ\JJ करु\V_VM इच्छिता\V_VM किंवा\CC_CCD डुकली\N_NN घेऊ\V_VM इच्छिता\V_VM तर\CC_CCS आपले\PR_PRP वेळा-पत्रक\N_NN काढून\V_VM पाहा\V_VM .\RD_PUNC
