ID	Value
htd4895	या\DM मंदिराच्या\N_NN भिंतीवर\N_NN चितारलेली\V_VM टेराकोटाच्या\N_NN चित्रकलेचे\N_NN अवशेष\N_NN येथे\PR दिसून\V_VM येतात\V_VAUX .\RD_PUNC
htd4896	मंदिराचे\N_NN पुजारी\N_NN कालीमातेच्या\N_NNP मूर्तीला\N_NN स्नान\N_NN घालतात\V_VM ज्याला\PR स्नान\N_NN यात्रा\N_NN या\DM नावाने\N_NN ओळखले\V_VM जाते\V_VAUX .\RD_PUNC
htd4897	स्नानयात्रा\N_NN वर्षातून\N_NN एकदा\QT_QTO केली\V_VM जाते\V_VAUX .\RD_PUNC
htd4898	स्नानयात्रेच्या\N_NN दिवशी\N_NN असंख्य\N_NN भक्तजन\N_NN येतात\V_VM .\RD_PUNC
htd4899	``काली\N_NNP मंदिरात\N_NN दुर्गा\N_NNP पूजा\N_NN ,\RD_PUNC नवरात्री\N_NN आणि\CC_CCD दसर्‍याच्या\N_NN दिवशी\N_NN विशेष\JJ पूजा\N_NN केली\V_VM जाते\V_VAUX .\RD_PUNC``
htd4900	या\DM पूजेची\N_NN वेळ\N_NN ऑक्टोबर\N_NN महिन्यातील\N_NN ठरलेल्या\V_VM वेळेनुसार\N_NN असते\V_VM .\RD_PUNC
htd4901	मंदिराचे\N_NN द्वार\N_NN पहाटे\N_NN ३\QT_QTC .\RD_PUNC ००\QT_QTC पासून\PSP सकाळी\N_NN ८\QT_QTC .\RD_PUNC ००\QT_QTC पर्यंत\PSP उघडे\V_VM असतात\V_VAUX आणि\CC_CCD दररोज\RB सकाळी\N_NN 10\QT_QTC .\RD_PUNC 00\QT_QTC ते\CC_CCS संध्याकाळी\N_NN 5\QT_QTC .\RD_PUNC 00\QT_QTC वाजेपर्यंत\V_VM भक्तजन\N_NN मंदिरात\N_NN पूजा\N_NN -\RD_SYM अर्चा\N_NN करता\V_VM येते\V_VAUX .\RD_PUNC
htd4902	पूजेची\N_NN वेळ\N_NN ६\QT_QTC .\RD_PUNC ००\QT_QTC वाजल्यापासून\V_VM रात्री\N_NN ८\QT_QTC .\RD_PUNC ००\QT_QTC वाजेपर्यंत\V_VM असते\V_VAUX .\RD_PUNC
htd4903	काली\N_NNP मातेची\N_NNP पूजा\N_NN श्रद्धा\N_NN आणि\CC_CCD आस्थेने\N_NN केली\V_VM जाते\V_VAUX .\RD_PUNC
htd4904	अमावस्येच्या\N_NN दिवशी\N_NN मंदिरात\N_NN काली\N_NNP मातेच्या\N_NNP महापूजेचे\N_NN आयोजन\N_NN केले\V_VM जाते\V_VAUX .\RD_PUNC
htd4905	रात्री्च्या\N_NN १२\QT_QTC .\RD_PUNC ००\QT_QTC वाजता\V_VM शक्तिदेवीची\N_NNP आरती\N_NN केली\V_VM जाते\V_VAUX .\RD_PUNC
htd4906	मातेला\N_NN दागिन्यांनी\N_NN सजविले\V_VM जाते\V_VAUX आणि\CC_CCD आरतीनंतर\N_NN मातेच्या\N_NN चरणी\N_NN नैवेद्य\N_NN दाखविला\V_VM जातो\V_VAUX .\RD_PUNC
htd4907	दागिने\N_NN आणि\CC_CCD लाल\JJ फुलांच्या\N_NN हारांनी\N_NN काली\N_NNP मातेची\N_NNP मूर्ती\N_NN सजविली\V_VM जाते\V_VAUX .\RD_PUNC
htd4908	``मुख्य\JJ प्रथा\N_NN जी\PR मंदिरात\N_NN प्रचलित\N_NN आहे\V_VM ती\PR आहे\V_VM बळीची\N_NN ,\RD_PUNC जिचे\PR स्वरूप\N_NN वर्तमान\N_NN काळात\N_NN बदलले\V_VM आहे\V_VAUX .\RD_PUNC``
htd4909	``पूर्वी\N_NN बकऱ्याचा\N_NN बळी\N_NN दिला\V_VM  जात\V_VAUX  असे\PR ,\RD_PUNC आजकाल\PR धान्याचा\N_NN बळी\N_NN दिला\V_VM जातो\V_vAUX .\RD_PUNC``
htd4910	असे\PR म्हटले\V_VM जाते\V_VAUX की\CC_CCS देवीच्या\N_NN मंदिरात\N_NN काली\N_NNP माता\N_NNP जागृत\N_NN अवस्थेत\N_NN आहे\V_VM .\RD_PUNC
htd4911	येथे\PR आलेल्या\V_VM भक्तजनांची\N_NN प्रार्थना\N_NN माता\N_NN स्वीकारते\V_VM .\RD_PUNC
htd4912	देवी\N_NN त्यांची\PR मनोकामना\N_NN पूर्ण\JJ करते\V_VM .\RD_PUNC
htd4913	देशात\N_NN सूर्यपुत्र\N_NNP शनिदेवाची\N_NNP अनेक\QT_QTF मंदिरे\N_NN आहेत\V_VM .\RD_PUNC
htd4914	त्यापैकी\PR एक\QT_QTC प्रमुख\JJ आहे\V_VM महाराष्ट्रातील\N_NNP अहमदनगर\N_NNP जिल्ह्यातील\N_NN शिंगणापुर\N_NNP येथील\PR शनिमंदिर\N_NNP .\RD_PUNC
htd4915	जगप्रसिद्ध\JJ असणर्‍या\V_VM_VNF या\DM शनी\N_NNP मंदिराचे\N_NN वैशिष्ट्य\N_NN असे\PR आहे\V_VM की\CC_CCS येथे\PR असणारी\V_VM_VNF शनिदेवाची\N_NNP पाषाणाची\N_NN मूर्ती\N_NN कोणत्याही\DM_DMQ छत्राशिवाय\N_NN किंवा\CC_CCD घुमटाशिवाय\N_NN आकाशाखाली\N_NN एका\QT_QTC संगमरवरी\N_NN चबूतर्‍यावर\N_NN विराजमान\N_NN आहे\V_VM .\RD_PUNC
htd4916	शिंगणापुरच्या\N_NNP या\DM चमत्कारी\N_NN शनी\N_NNP मंदिरात\N_NN असणारी\V_VM_VNF शनिदेवाची\N_NNP मूर्ती\N_NN अंदाजे\N_NN पाच\QT_QTC फूट\N_NN नऊ\QT_QTC इंच\N_NN उंच\JJ आणि\CC_CCD अंदाजे\N_NN एक\QT_QTC फूट\N_NN सहा\QT_QTC इंच\N_NN रुंद\JJ आहे\V_VM .\RD_PUNC
htd4917	देश\N_NN -\RD_SYM विदेशातून\N_NN भक्तजन\N_NN येथे\PR येऊन\V_VM शनिदेवाच्या\N_NNP या\DM दुर्मिळ\JJ मूर्तीच्या\N_NN दर्शनाचा\N_NN लाभ\N_NN घेतात\V_VM .\RD_PUNC
htd4918	येथे\PR मंदिरात\N_NN स्त्रियांना\N_NN शनीच्या\N_NNP मूर्तीजवळ\N_NN जाणे\V_VM निषिद्ध\N_NN आहे\V_VM .\RD_PUNC
htd4919	स्त्रिया\N_NN दुरुनच\RB शनिदेवाचे\N_NNP दर्शन\N_NN घेतात\V_VM .\RD_PUNC
htd4920	``सकाळ\N_NN असो\PR वा\CC_CCS रात्र\N_NN ,\RD_PUNC हिवाळा\N_NN असो\PR वा\CC_CCS उन्हाळा\N_NN येथे\PR असणार्‍या\V_VM_VNF शनीच्या\N_NNP मूर्तीजवळ\N_NN जाण्यासाठी\V_VM पुरुषांना\N_NN स्नान\N_NN करुन\V_VM पीतांबर\N_NN नेसणे\V_VM आवश्यक\N_NN आहे\V_VM .\RD_PUNC``
htd4921	असे\PR केल्याशिवाय\V_VM पुरुष\N_NN शनीच्या\N_NNP मूर्तीला\N_NN स्पर्शही\N_NN करु\V_VM शकत\V_VAUX नाहीत\V_VAUX .\RD_PUNC
htd4922	यामुळेच\PR शिंगणापुरला\N_NNP स्नान\N_NN आणि\CC_CCD वस्त्र\N_NN वगैरेंची\N_NN व्यवस्था\N_NN चांगली\JJ आहे\V_VM .\RD_PUNC
htd4923	मोकळ्या\JJ मैदानात\N_NN एका\QT_QTC टाकीला\N_NN अनेक\QT_QTF नळ\N_NN आहेत\V_VM ज्यांच्या\PR पाण्याने\N_NN स्नान\N_NN करुन\V_VM पुरुष\N_NN शनीदेवाच्या\N_NNP दर्शनाचा\N_NN लाभ\N_NN घेऊ\V_VM शकतात\V_VAUX .\RD_PUNC
htd4924	``पूजेच्या\N_NN सामग्रीसाठीसुद्धा\N_NN येथे\PR आजुबाजुला\N_NST अनेक\QT_QTF दुकाने\N_NN आहेत\V_VM ,\RD_PUNC जेथून\PR_PRL तुम्ही\PR_PRP पूजेचे\N_NN साहित्य\N_NN घेऊन\V_VM शनिदेवाला\N_NNP अर्पण\N_NN करु\V_VM शकता\V_VAUX .\RD_PUNC``
htd4925	जर\CC_CCS तुम्ही\PR_PRP शनी\N_NNP शिंगणापुरला\N_NNP प्रथमच\QT_QTO जात\V_VM असाल\V_VAUX तर\CC_CCS येथे\PR भक्तांची\N_NN श्रद्धा\N_NN आणि\CC_CCD विश्वासाचे\N_NN वातावरण\N_NN बघून\V_VM तुम्ही\PR_PRP आश्चर्यचकित\N_NN व्हाल\V_VM .\RD_PUNC
htd4926	फक्त\RB मोठी\JJ माणसेच\N_NN नाहीत\V_VM तर\CC_CCS तीन\QT_QTC -\RD_SYM चार\QT_QTC वर्षाची\N_NN मुलेसुद्धा\N_NN थंड\JJ पाण्याचे\N_NN स्नान\N_NN करुन\V_VM शनीदेवाच्या\N_NNP दर्शनासाठी\N_NN आपल्या\PR_PRF वडिलांसह\N_NN जात\V_VM असतात\V_VAUX .\RD_PUNC
htd4927	शनी\N_NNP मंदिरात\N_NN दर्शन\N_NN घेणारा\V_VM_VNF प्रत्येक\QT_QTF पुरुष\N_NN भक्त\N_NN येथे\PR पीतांबरधारी\N_NN दिसून\V_VM येईल\V_VAUX .\RD_PUNC
htd4928	शनी\N_NNP मंदिरात\N_NN एक\QT_QTC विशाल\JJ मैदान\N_NN आहे\V_VM जेथे\PR_PRL दर्शनासाठी\N_NN भक्तांच्या\N_NN रांगा\N_NN लागलेल्या\V_VM असतात\V_VAUX .\RD_PUNC
htd4929	``मंदिर\N_NN प्रशासनाने\N_NN शनीदेवाच्या\N_NNP दर्शनाची\N_NN चांगली\JJ व्यवस्था\N_NN केली\V_VM आहे\V_VAUX ,\RD_PUNC ज्यामुळे\PR भक्तांना\N_NN दर्शनासाठी\N_NN येथे\PR धक्काबुक्कीसारख्या\N_NN कोणत्याही\DM_DMQ घटनेला\N_NN तोंड\N_NN द्यावे\V_VM लागणर\V_VM_VNF नाही\V_VAUX .\RD_PUNC``
htd4930	जेव्हा\CC_CCS तुम्ही\PR_PRP येथे\PR असलेल्या\V_VM विशाल\JJ शनीदेवाच्या\N_NNP मूर्तीचे\N_NN दर्शन\N_NN घ्याल\V_VM तेव्हा\CC_CCS तुम्ही\PR_PRP स्वतः\PR_PRF सूर्यपुत्र\N_NNP शनीदेवाच्या\N_NNP भक्तीत\N_NN रममाण\N_NN व्हाल\V_VM .\RD_PUNC
htd4931	प्रत्येक\QT_QTF शनिवारी\N_NN शनिजयंतीला\N_NNP आणि\CC_CCD शनी\N_NNP अमावस्या\N_NN वगैरे\JJ दिवशी\N_NN येथे\PR भक्तांची\N_NN गर्दी\JJ उसळते\V_VM .\RD_PUNC
htd4932	शनीदेव\N_NNP कल्याण\N_NN करणारे\V_VM_VNF आहेत\V_VAUX .\RD_PUNC
htd4933	साधारणपणे\N_NN शनीदेवाबद्दल\N_NNP आपल्या\PR_PRF मनात\N_NN अनेक\QT_QTF भ्रामक\N_NN कल्पना\N_NN आहेत\V_VM .\RD_PUNC
htd4934	शनीची\N_NNP आराधना\N_NN एकाग्रपणे\N_NN केली\V_VM तर\CC_CCS शनिदेवासारखी\N_NNP उत्तम\JJ देवता\N_NN कोणतीही\PR_PRQ नाही\V_VM .\RD_PUNC
htd4935	शनीची\N_NNP ज्यांच्यावर\PR कृपा\N_NN होते\V_VM त्या\PR व्यक्तीसाठी\N_NN यशाची\N_NN सर्व\QT_QTF द्वारे\N_NN उघडली\V_VM जातात\V_VAUX .\RD_PUNC
htd4936	शिंगणापुरचे\N_NNP वैशिष्ट्य\N_NN असे\PR आहे\V_VM की\CC_CCS येथे\PR चोरी\N_NN होत\V_VM नाही\V_VAUX .\RD_PUNC
htd4937	तुम्हाला\PR_PRP हे\DM जाणल्यावर\V_VM आश्चर्य\N_NN वाटेल\V_VM की\CC_CCS शिंगणापुरमधील\N_NNP बहुतेक\QT_QTF सर्व\QT_QTF घरांना\N_NN खिडकी\N_NN दरवाजे\N_NN आणि\CC_CCD तिजोरी\N_NN नाही\V_VM .\RD_PUNC
htd4938	दरवाज्यांच्या\N_NN जागी\N_NN जर\CC_CCS असतील\V_VM तर\CC_CCS केवळ\RB पडदे\N_NN .\RD_PUNC
htd4939	असे\PR आहे\V_VM कारण\CC_CCS येथे\PR चोरी\N_NN होत\V_VM नाही\V_VAUX .\RD_PUNC
htd4940	असे\PR म्हटले\V_VM जाते\V_VAUX की\CC_CCS जो\PR कोणी\PR_PRQ चोरी\N_NN करतो\V_VM त्याला\PR शनी\N_NNP महाराज\N_NN स्वतः\PR_PRF शिक्षा\N_NN देतात\V_VM .\RD_PUNC
htd4941	``जर\CC_CCS गावकर्‍यांवर\N_NN शनीदेवाची\N_NNP कृपा\N_NN असेल\PR तर\CC_CCS आणि\CC_CCD चोरीचे\N_NN भय\N_NN नसेल\V_VM तर\CC_CCS दरवाजे\N_NN ,\RD_PUNC खिडकी\N_NN ,\RD_PUNC कपाट\N_NN आणि\CC_CCD तिजोरी\N_NN यांची\PR आवश्यकता\N_NN काय\PR_PRQ ?\RD_PUNC``
htd4942	कसे\PR_PRQ जावे\V_VM शिंगणापुरला\N_NNP ?\RD_PUNC
htd4943	शिर्डीहून\N_NNP शिंगणापुरचे\N_NNP अंतर\N_NN ७०\QT_QTC किमी\N_NN .\RD_PUNC आहे\V_VM .\RD_PUNC
htd4944	नासिकहून\N_NN शिंगणापुरचे\N_NNP अंतर\N_NN १७०\QT_QTC किमी\N_NN .\RD_PUNC आहे\V_VM .\RD_PUNC
htd4945	औरंगाबादहून\N_NNP शिंगणापुरचे\N_NNP अंतर\N_NN ६८\QT_QTC किमी\N_NN .\RD_PUNC आहे\V_VM .\RD_PUNC
htd4946	अहमदनगरहून\N_NNP शिंगणापुरचे\N_NNP अंतर\N_NN ३५\QT_QTC किमी\N_NN .\RD_PUNC आहे\V_VM .\RD_PUNC
htd4947	अलाहाबाद\N_NNP प्रसिद्ध\JJ तीर्थक्षेत्र\N_NN आहे\V_VM .\RD_PUNC
htd4948	लोकसमजुतीनुसार\N_NN अलाहाबादमध्ये\N_NNP एक\QT_QTC विलक्षण\JJ मंदिर\N_NN आहे\V_VM हनुमान\N_NNP मंदिर\N_NN .\RD_PUNC
htd4949	भव्य\JJ हनुमान\N_NNP मंदिर\N_NN अलाहाबाद\N_NNP -\RD_SYM किल्ल्याजवळ\N_NN आहे\V_VM .\RD_PUNC
