ID	Value
htd19885	या\DM_DMR उद्यानात\N_NN वाघ\N_NN आणि\CC_CCD शिकारी\N_NN मांजरे\N_NN मोठ्या\JJ प्रमाणावर\N_NN आहेत\V_VM .\RD_PUNC
htd19886	तुम्ही\PR_PRP सुंदरवनात\N_NNP मोटारीने\N_NN व्यवस्थित\JJ फिरु\V_VM शकता\V_VAUX या\DM_DMR मोटारी\N_NN तुम्हाला\PR_PRP केनिंग\N_NNP ,\RD_PUNC बसन्ती\N_NNP ,\RD_PUNC नम्खाना\N_NNP ,\RD_PUNC रायडिघी\N_NNP यांच्या\DM_DMR प्रवेशस्थानी\N_NN भाड्याने\N_NN मिळू\V_VM शकतात\V_VAUX .\RD_PUNC
htd19887	सजनाखाली\N_NNP तलाव\N_NN परिसराच्या\N_NN चारी\N_NN बाजूंना\N_NN घरट्यात\N_NN राहणार्‍या\V_VM जलपक्ष्यांना\N_NN पाहण्यास\V_VM उत्तम\JJ आहे\V_VM .\RD_PUNC
htd19888	पालमाऊ\N_NN टायगर\N_NN रीजर्व\N_NN वन्य\JJ प्राण्यांसाठी\N_NN संपन्न\JJ स्थान\N_NN आहे\V_VM .\RD_PUNC
htd19889	हा\DM_DMR छोट्या\JJ नागपूरच्या\N_NNP पठाराचा\N_NN भाग\N_NN आहे\V_VM .\RD_PUNC
htd19890	एक\QT_QTC वेळ\N_NN अशी\JJ होती\V_VM की\CC_CCS हा\DM_DMR परिसर\N_NN नष्ट\JJ झालेल्या\V_VM भारतीय\JJ चित्त्याचे\N_NN निवासस्थान\N_NN होते\V_VM .\RD_PUNC
htd19891	पालमाऊचा\N_NNP पूर्ण\QT_QTF गावाचा\N_NN परिसर\N_NN सळसळणार्‍या\V_VM पानगळीच्या\N_NN अरण्यांनी\N_NN झाकला\V_VM गेला\V_VM आहे\V_VM .\RD_PUNC
htd19892	या\DM_DMR अरण्यातून\N_NN उत्तरवाहिनी\N_NN कोयल\N_NNP नदी\N_NN आणि\CC_CCD तीची\DM_DMR सहाय्यक\N_NN ओरंगा\N_NNP नदी\N_NN वाहते\V_VM .\RD_PUNC
htd19893	उन्हाळ्यात\N_NN तर\CC_CCS हे\DM_DMR अभयारण्य\N_NN पूर्ण\QT_QTF सुकून\V_VM जाते\V_VM म्हणून\CC_CCD वाघ\N_NN ,\RD_PUNC गौर\N_NN ,\RD_PUNC स्लोथ\N_NN अस्वले\N_NN यांना\PR_PRP मानवनिर्मित\JJ तलावावर\N_NN पाणी\N_NN पिण्याशिवाय\V_VM दुसरा\QT_QTO पर्याय\N_NN उरत\V_VM नाही\V_VAUX .\RD_PUNC
htd19894	वन्य\JJ प्राण्यांना\N_NN पाहण्यास\V_VM ही\DM_DMR वेळ\N_NN उत्तम\JJ आहे\V_VM .\RD_PUNC
htd19895	हाथीवाजवा\N_NN टेहाळणी\N_NN मनोरा\N_NN आणि\CC_CCD मधुचूहन\N_NN हाईड\N_NN सामारिक\N_NN दृष्ट्या\N_NN योग्य\JJ जागी\N_NN आहेत\V_VM .\RD_PUNC
htd19896	तुम्ही\PR_PRP या\DM_DMR ठिकाणांहून\N_NN वन्य\JJ प्राण्यांना\N_NN पाण्याच्या\N_NN तलावाकडे\N_NN जाताना\V_VM पाहण्याच्या\V_VM एका\QT_QTC चांगल्या\JJ दृश्याचा\N_NN आनंद\N_NN घेऊ\V_VM शकता\V_VAUX .\RD_PUNC
htd19897	येथील\DM_DMD फळांनी\N_NN लगडलेली\V_VM बेलाची\N_NN झाडे\N_NN आणि\CC_CCD फुलांनी\N_NN बहरलेली\V_VM मोहाची\N_NN झाडे\N_NN वन्य\JJ प्राणी\N_NN आणि\CC_CCD पक्षी\N_NN यांना\DM_DMR आकर्षित\JJ करतात\V_VM .\RD_PUNC
htd19898	अरण्यात\N_NN १००हूनही\N_NN अधिक\QT_QTF वन्य\JJ संपत्ती\N_NN आणि\CC_CCD पक्ष्यांच्या\N_NN प्रजाती\N_NN आहेत\V_VM .\RD_PUNC
htd19899	या\DM_DMR अरण्यात\N_NN स्थानिक\N_NN चेरो\N_NNP राजांकडून\N_NN १६व्या\N_NN शतकात\N_NN उभारल्या\V_VM गेलेल्या\V_VM किल्ल्याचे\N_NN अवशेषही\N_NN आहेत\V_VM .\RD_PUNC
htd19900	भारतातील\N_NNP सगळ्यात\QT_QTF मोठे\JJ टायगर\N_NN रीजर्व\N_NN नागार्जुन\N_NNP सागर\N_NN अभयारण्य\N_NN ३५६०\QT_QTC कि.मी\N_NN क्षेत्रफळावर\N_NN पसरलेले\V_VM आहे\V_VM .\RD_PUNC
htd19901	या\DM_DMR अभयारण्याचे\N_NN नाव\N_NN कृष्णा\N_NNP नदीवरील\N_NN नागार्जुनसागर\N_NNP धरणावरुन\N_NN ठेवले\V_VM आहे\V_VM .\RD_PUNC
htd19902	मल्ला\N_NNP मलाई\N_NNP पर्वतरांगेच्या\N_NN खोल\JJ आणि\CC_CCD वेगवान\N_NN वारे\N_NN वाहणार्‍या\V_VM संकुचित\JJ डोंगरी\JJ रस्त्यांमुळॆ\N_NN अभयारण्याचे\N_NN विभाजन\N_NN झाले\V_VM आहे\V_VM .\RD_PUNC
htd19903	नागार्जुनसागरचे\N_NNP बहुतेक\QT_QTF भाग\N_NN घनदाट\JJ अरण्य\N_NN असलेले\V_VM आहेत\V_VM काही\QT_QTF ठिकाणी\N_NN शुष्क\JJ पानगळीची\N_NN अरण्येही\N_NN आहेत\V_VM .\RD_PUNC
htd19904	पश्चिम\N_NN आणि\CC_CCD दक्षिणेस\N_NN शुष्क\JJ पानगळीची\N_NN अरण्ये\N_NN तर\CC_CCS पूर्वेस\N_NN काटेरी\JJ जंगले\N_NN आहेत\V_VM .\RD_PUNC
htd19905	अभयारण्याच्या\N_NN उत्तर\N_NN पूर्व\N_NN भागाचे\N_NN वैशिष्ट्य\N_NN हे\DM_DMR की\CC_CCS विखुरलेले\V_VM अर्ध\N_NN वाळवंटातील\N_NN झाडे\N_NN झुडुपे\N_NN आहेत\V_VM .\RD_PUNC
htd19906	चित्ता\N_NN आणि\CC_CCD वाघाव्यतिरिक्त\N_NN नागार्जुनसागर\N_NNP भारतीय\JJ पन्गोलियनच्या\N_NN अत्याधिक\QT_QTF संख्येसाठी\N_NN प्रसिद्ध\JJ आहे\V_VM .\RD_PUNC
htd19907	पश्चिम\N_NN घाटातील\N_NN हत्ती\N_NN शृंखला\N_NN तसेच\CC_CCD मैसूरच्या\N_NNP पठाराचा\N_NN एक\QT_QTC भाग\N_NN नागरहोल\N_NNP या\DM_DMR नावाने\N_NN ओळखला\V_VM जातो\V_VM .\RD_PUNC
htd19908	१९५४\N_NN साली\N_NN नागरहोळ\N_NN एक\QT_QTC अभयारण्य\N_NN म्हणून\CC_CCD घोषित\JJ करण्यात\V_VM आले\V_VM .\RD_PUNC
htd19909	या\DM_DMR अभयारण्यातील\N_NN ५७१\N_NN कि.मी\N_NN इतकी\QT_QTF जागा\N_NN वन्यजीवव्याप्त\JJ आहे\V_VM .\RD_PUNC
htd19910	कविनी\N_NNP नदीचे\N_NN पाणी\N_NN उत्तर\N_NN दिशेस\N_NN आहे\V_VM .\RD_PUNC
htd19911	नागरहोळ\N_NNP येथे\DM_DMD पावसाळी\N_NN आणि\CC_CCD पानगळीची\N_NN जंगले\N_NN आहेत\V_VM .\RD_PUNC
htd19912	या\DM_DMR जंगलात\N_NN मेथी\N_NN ,\RD_PUNC सागवान\N_NN ,\RD_PUNC रोजवुड\N_NN तसेच\CC_CCD एबोनी\N_NN ही\DM_DMR झाडे\N_NN अधिक\QT_QTF प्रमाणात\N_NN आहेत\V_VM .\RD_PUNC
htd19913	बांदीपूर\N_NNP टायगर\N_NN रीजर्व\N_NN घनदाट\JJ जंगलांनी\N_NN युक्त\JJ अशा\JJ दख्खनच्या\N_NNP पठाराचा\N_NN महत्वपूर्ण\N_NN भाग\N_NN आहे\V_VM .\RD_PUNC
htd19914	येथे\DM_DMD अनेक\QT_QTF प्रकारचे\N_NN वन्य\JJ प्राणी\N_NN पुष्कळ\QT_QTF प्रमाणात\N_NN आढळतात\V_VM .\RD_PUNC
htd19915	आधी\N_NST हे\DM_DMR अभयारण्य\N_NN मैसूरच्या\N_NNP महाराजांच्या\N_NN शिकारीचे\N_NN स्थान\N_NN होते\V_VM .\RD_PUNC
htd19916	या\DM_DMR अभयारण्याचे\N_NN क्षेत्रफळ\N_NN २६६\QT_QTC स्क्वे.\N_NN फूट\N_NN इतके\QT_QTF आहे\V_VM तसेच\CC_CCD याला\DM_DMR लागूनच\V_VM मदुमलाई\N_NNP अभयारण्य\N_NN आहे\V_VM .\RD_PUNC
htd19917	वन्य\JJ प्राण्यांप्रमाणेच\N_NN येथे\DM_DMD विविध\JJ प्रकारच्या\N_NN वनस्पतीही\N_NN आढळतात\V_VM .\RD_PUNC
htd19918	बांदी\N_NNP येथे\DM_DMD आपल्याला\PR_PRP पानगळीची\N_NN जंगले\N_NN ,\RD_PUNC सदाहरित\JJ जंगले\N_NN आणि\CC_CCD इतर\QT_QTF झाडे\N_NN एकत्रित\RP_RPD आढळतात\V_VM .\RD_PUNC
htd19919	हे\DM_DMR अभयारण्य\N_NN चित्ता\N_NN ,\RD_PUNC हत्ती\N_NN आणि\CC_CCD गौर\N_NN यांच्यासाठी\DM_DMR प्रसिद्ध\JJ आहे\V_VM .\RD_PUNC
htd19920	हत्ती\N_NN तुम्ही\PR_PRP काही\QT_QTF अंतरावरुन\N_NN पाहू\V_VM शकता\V_VAUX .\RD_PUNC
htd19921	येथील\DM_DMD गौर\N_NN लांबीने\N_NN मोठे\JJ आहेत\V_VM .\RD_PUNC
htd19922	अभयारण्याच्या\N_NN दक्षिण\N_NN भागात\N_NN जास्त\QT_QTF पाऊस\N_NN पडतो\V_VM .\RD_PUNC
htd19923	तुम्हाला\PR_PRP या\DM_DMR भागात\N_NN एक्सल\N_NN वुड\N_NN ,\RD_PUNC चंदन\N_NN ,\RD_PUNC रोजवुड\N_NN ,\RD_PUNC जांभूळ\N_NN ,\RD_PUNC रेशमी\N_NN सूताची\N_NN घनदाट\JJ अरण्ये\N_NN मिळतील\V_VM .\RD_PUNC
htd19924	या\DM_DMR अभयारण्याची\N_NN उंची\N_NN समुद्रसपाटीपासून\N_NN २९५०\QT_QTC ते\CC_CCD ४९२०\QT_QTC फूट\N_NN इतकी\QT_QTF आहे\V_VM .\RD_PUNC
htd19925	दक्षिण\N_NN भारतातील\N_NNP नील\N_NNP पर्वताच्या\N_NN खाली\N_NST एक\QT_QTC मोठा\JJ दलदलयुक्त\JJ भूखंड\N_NN वेनाड\N_NNP या\DM_DMR नावाने\N_NN ओळखला\V_VM जातो\V_VM .\RD_PUNC
htd19926	याच\DM_DMR जागेच्या\N_NN एका\QT_QTC भागास\N_NN मदुमलाई\N_NNP म्हणतात\V_VM .\RD_PUNC
htd19927	कोणे\N_NN एके\N_NN काळी\JJ हा\DM_DMR भाग\N_NN मोठ्या\JJ शिकारीसाठी\N_NN प्रसिध्द\JJ होता\V_VM .\RD_PUNC
htd19928	दक्षिण\N_NN भारतातील\N_NNP हे\DM_DMR पिले\N_NN जंगल\N_NN १९४०\N_NN साली\N_NN अभयारण्य\N_NN म्हणून\CC_CCS_UT घोषित\JJ करण्यात\V_VM आले\V_VM .\RD_PUNC
htd19929	याचे\DM_DMR क्षेत्रफळ\N_NN ३००\QT_QTC स्क्वे.\N_NN फूट\N_NN इतके\QT_QTF आहे\V_VM .\RD_PUNC
htd19930	मदुमलाई\N_NNP येथून\DM_DMD मोयर\N_NNP नदी\N_NN वाहते\V_VM तसेच\CC_CCD या\DM_DMR अभयारण्यास\N_NN जवळच्या\RB बांदीपूर\N_NNP अभयारण्याहून\N_NN वेगळे\JJ करते\V_VM .\RD_PUNC
htd19931	याची\DM_DMR उंची\N_NN ११५०\QT_QTC फूट\N_NN ते\CC_CCD ४१००\QT_QTC फूट\N_NN इतकी\QT_QTF आहे\V_VM .\RD_PUNC
htd19932	मदुमलाई\N_NNP परिसरात\N_NN पर्वत\N_NN ,\RD_PUNC दर्‍या\N_NN ,\RD_PUNC नदीचे\N_NN मुख\N_NN ,\RD_PUNC सखल\JJ प्रदेश\N_NN ,\RD_PUNC पाण्याचे\N_NN प्रवाह\N_NN आणि\CC_CCD दलदलीच्या\N_NN प्रदेशांचा\N_NN समावेश\N_NN केला\V_VM जातो\V_VM .\RD_PUNC
htd19933	हे\DM_DMR हत्तीचे\N_NN निवासस्थानही\N_NN आहे\V_VM तसेच\CC_CCD सागवान\N_NN ,\RD_PUNC निलगिरीची\N_NN दाट\N_NN जंगले\N_NN तसेच\CC_CCD वेताची\N_NN जंगलेही\N_NN येथे\DM_DMD आढळतात\V_VM .\RD_PUNC
htd19934	या\DM_DMR अभयारण्यात\N_NN चांगले\JJ रस्ते\N_NN तयार\JJ झाल्यामुळे\V_VM तुम्ही\PR_PRP येथील\DM_DMD जास्त\QT_QTF जागांपर्यंत\N_NN पोहोचू\V_VM शकता\V_VAUX .\RD_PUNC
htd19935	भारतातील\N_NNP सुंदर\JJ राष्ट्रीय\JJ उद्यानांपैकी\N_NN पेरियार\N_NNP राष्ट्रीय\JJ उद्यान\N_NN अतिशय\RP_INTF सुंदर\JJ आहे\V_VM .\RD_PUNC
htd19936	१९८५\N_NN साली\N_NN पेरियार\N_NNP नदीवर\N_NN एक\QT_QTC बांध\N_NN बांधला\V_VM गेला\V_VM .\RD_PUNC
htd19937	परिणामस्वरुप\N_NN अधिकांश\QT_QTF वनक्षेत्र\N_NN पाण्याखाली\N_NN गेले\V_VM तसेच\CC_CCD ५५\QT_QTC कि.मी\N_NN लांबीचा\N_NN एक\QT_QTC तलाव\N_NN तयार\JJ झाला\V_VM .\RD_PUNC
htd19938	येथील\DM_DMD हवापाण्याचा\N_NN सामना\N_NN करणार्‍या\V_VM झाडांची\N_NN मुळे\N_NN अजूनही\N_NN आहेत\V_VM येथे\DM_DMD एक\QT_QTC घनदाट\JJ जंगल\N_NN असण्याचा\V_VM हा\DM_DMR पुरावा\N_NN आहे\V_VM .\RD_PUNC
htd19939	या\DM_DMR जागी\N_NN पाणी\N_NN सतत\RB वाहत\V_VM राहते\V_VM म्हणून\CC_CCD शेजारील\N_NN जंगलांमध्येही\N_NN वन्य\JJ प्राण्यांची\N_NN पैदास\N_NN चांगल्या\JJ प्रमाणात\N_NN होते\V_VM .\RD_PUNC
