ID	Value
htd12879	सरोवरांचे\N_NN नगर\N_NN कुमाऊ\N-NNP येथे\DM_DMD जाण्यासाठी\V_VM दिल्ली\N-NNP सर्वात\RP_INTF जवळचे\RB विमानतळ\N_NN आहे\V_VM .\RD_PUNC
htd12880	दिल्लीहून\N-NNP रानीखेत\N-NNP एक्सप्रेस\N_NN तुम्हाला\PR_PRP रात्रभरात\N_NN काठगोदाम\N-NNP पोहोचवेल\V_VM .\RD_PUNC
htd12881	काठगोदामहून\N-NNP पुढे\N_NST रस्त्याने\N_NN जावे\V_VM लागेल\V_VAUX .\RD_PUNC
htd12882	तुम्ही\PR_PRP कोणते\DM_DMQ वाहन\N_NN निवडता\V_VM त्यानुसार\PR_PRL ४००\QT_QTC ते\DM_DMR ८००\QT_QTC रुपये\N_NN भाडे\N_NN द्यावे\V_VM लागु\V_VAUX शकते\V_VAUX .\RD_PUNC
htd12883	दिल्लीहून\N-NNP रस्त्याने\N_NN जाण्यासाठी\V_VM मुरादाबाद\N-NNP आडवळणाने\N_NN हल्दानी\N-NNP आणि\CC_CCD काठगोदाम\N-NNP मार्गे\RB जात\V_VM भीमताल\N-NNP किंवा\CC_CCD सतताल\N-NNP पोहोचता\V_VM येते\V_VAUX .\RD_PUNC
htd12884	दोन\QT_QTC रात्री\N_NN व\CC_CCD तीन\QT_QTC दिवसांसाठी\N_NN कारचे\N_NN भाडे\N_NN रु.\N_NN ७५००\QT_QTC (\RD_SYM एंबेसेडरपासून\N_NN )\RD_SYM १२\QT_QTC ,\RD_PUNC ५००\QT_QTC (\RD_SYM फोर्ड\N_NN आयकॉनपर्यंत\N_NN )\RD_SYM आहे\V_VM .\RD_PUNC
htd12885	१२\QT_QTC तास\N_NN साइट\N_NN पाहाण्यासाठी\V_VM वाहनाचे\N_NN भाडे\N_NN रु\N_NN .\RD_PUNC १५०००\QT_QTC ते\CC_CCS २२०००पर्यंत\N_NN आहे\V_VM .\RD_PUNC
htd12886	जेंव्हा\CC_CCS तुम्ही\PR_PRP शांत\JJ जंगलाच्या\N_NN गूढतेमध्ये\N_NN प्रवेश\N_NN करता\V_VM तेंव्हा\CC_CCS रस्ते\N_NN आणि\CC_CCD आजुबाजुची\N_NN दृश्ये\N_NN खूप\QT_QTF गतीने\N_NN बदलू\V_VM लागतात\V_VAUX .\RD_PUNC
htd12887	पहारेकर्‍यांप्रमाणे\N_NN उभे\JJ वृक्ष\N_NN हवेबरोबर\N_NN डोलत\V_VM वातावरणात\N_NN गुंजन\N_NN करीत\V_VM असतात\V_VAUX .\RD_PUNC
htd12888	वृक्षांच्या\N_NN पसरलेल्या\V_VM फांद्या\N_NN पाहून\V_VM असे\RB वाटते\V_VM की\CC_CCS जणु\RP_RPD कोणीतरी\PR_PRQ आकाशाकडे\N_NN तोंड\N_NN करून\V_VM प्रार्थना\N_NN करण्याच्या\V_VM आविर्भावात\N_NN हात\N_NN जोडून\V_VM उभे\JJ आहे\V_VM .\RD_PUNC
htd12889	रमतगमत\RD_ECH फिरताना\V_VM जेंव्हा\CC_CCS ऐंबरची\N_NN वाळलेली\V_VM पाने\N_NN तुमच्या\PR_PRP पायाखाली\N_NN तुडवली\V_VM जातील\V_VAUX तेंव्हा\CC_CCS बंदूकीतून\N_NN गोळी\N_NN झाडल्यासारखा\V_VM आवाज\N_NN येतो\V_VM .\RD_PUNC
htd12890	लांब\JJ अरुंद\JJ जंगलातील\N_NN मार्गात\N_NN काही\QT_QTF अंतर\N_NN गेल्यावर\V_VM उजाड\JJ हिरवे\JJ छत\N_NN असलेली\V_VM भुर्‍या\JJ दगडांपासून\N_NN बनलेली\V_VM इमारत\N_NN पाहून\V_VM तुम्ही\PR_PRP थबकुन\V_VM जाल\V_VAUX .\RD_PUNC
htd12891	हा\DM_DMR सतताल\N-NNP आश्रम\N_NN आहे\V_VM जो\PR_PRL डॉ\N_NN .\RD_PUNC ई\N-NNP .\RD_PUNC स्टॅन्ली\N-NNP जोन्स\N-NNP याने\DM_DMR १९३०\QT_QTC साली\N_NN बांधला\V_VM .\RD_PUNC
htd12892	सतताल\N-NNP आश्रम\N_NN त्या\DM_DMR सर्वांसाठी\N_NN आहे\V_VM जे\PR_PRL ईश्वराला\N_NN शोधण्याची\V_VM इच्छा\N_NN बाळगुन\V_VM आहेत\V_VAUX
htd12893	तसेही\CC_CCS या\DM_DMR हिरव्या\JJ तपोभूमीच्या\N_NN अथांग\JJ शांततेत\N_NN ईश्वराला\N_NN शोधणे\V_VM जरा\QT_QTF सोपे\JJ होते\V_VM .\RD_PUNC
htd12894	जेंव्हा\CC_CCS तुम्ही\PR_PRP लहर\N_NN बदलू\V_VM इच्छिता\V_VM तेंव्हा\CC_CCS वाटले\V_VM तर\CC_CCS तुमची\PR_PRP सहलीची\N_NN पिशवी\N_NN काढा\V_VM आणि\CC_CCD हिरव्या\JJ गर्द\JJ झाडांच्या\N_NN छायेत\N_NN थंड\JJ बियरचे\N_NN काही\QT_QTF घोट\N_NN घ्या\V_VM आणि\CC_CCD थोडी\QT_QTF डुलकी\N_NN काढा\V_VM .\RD_PUNC
htd12895	जेंव्हा\CC_CCS धुके\N_NN जंगलाच्या\N_NN विस्तारावर\N_NN आपली\PR_PRP वांगी\JJ रंगाची\N_NN चादर\N_NN पसरू\V_VM लागेल\V_VAUX तेंव्हा\CC_CCS परत\RB भीमताल\N-NNP येथे\DM_DMD येण्याची\V_VM तयारी\N_NN करा\V_VM .\RD_PUNC
htd12896	दुसर्‍या\QT_QTO दिवशीच्या\N_NN सकाळी\N_NN सततालकडे\N-NNP कूच\V_VM करा\V_VM .\RD_PUNC
htd12897	सतताल\N-NNP भीमतालपासून\N-NNP ८\QT_QTC किलोमीटर\N_NN लांब\JJ आहे\V_VM .\RD_PUNC
htd12898	सतताल\N-NNP एकमेकांशी\PR_PRC जोडलेल्या\V_VM सरोवरांचा\N_NN समूह\N_NN आहे\V_VM .\RD_PUNC
htd12899	याच्या\PR_PRL पृष्ठभूमीवर\N_NN उभे\JJ असलेले\V_VM ओक\N_NN आणि\CC_CCD पाइन\N_NN वृक्षांच्या\N_NN पलिकडे\N_NST दिसणारी\V_VM हिमालयाची\N-NNP शिखरे\N_NN कोणत्याही\DM_DMQ परिकथेतील\N_NN दृश्याचा\N_NN अनुभव\N_NN देतात\V_VM .\RD_PUNC
htd12900	सततालच्या\N-NNP जवळील\RB देखावे\N_NN मनमोहक\JJ आहेत\V_VM .\RD_PUNC
htd12901	सततालमध्ये\N-NNP दूरवर\RB पसरलेली\V_VM हिरवळ\N_NN युक्त\JJ भूमी\N_NN पर्वत\N_NN आणि\CC_CCD पायर्‍यांवरची\N_NN शेती\N_NN मनाला\N_NN भुरळ\N_NN घालतात\V_VM .\RD_PUNC
htd12902	तुम्ही\PR_PRP राम\N-NNP सीता\N-NNP आणि\CC_CCD लक्ष्मण\N-NNP सरोवराच्या\N_NN काठी\N_NN तुमचा\PR_PRP तळ\N_NN ठोका\V_VM .\RD_PUNC
htd12903	येथील\PR_PRL दाट\JJ वृक्षांना\N_NN भेदत\V_VM येणार्‍या\V_VM प्रकाशात\N_NN न्हाणार्‍या\V_VM टेबलांवर\N_NN स्थानिक\N_NN लोक\N_NN भटकणार्‍या\V_VM पर्यटकांसाठी\N_NN कढी\N_NN भात\N_NN आणि\CC_CCD खिरीसहित\N_NN चहा\N_NN कॉफीही\N_NN बनवतात\V_VM .\RD_PUNC
htd12904	वर\N_NST आकाशात\N_NN ढगांचा\N_NN समुह\N_NN सूर्याबरोबर\N_NN लपाछपीचा\N_NN खेळ\N_NN खेळत\V_VM असतो\V_VAUX .\RD_PUNC
htd12905	या\DM_DMR लपाछपीत\N_NN सतत\N_NST बदलणार्‍या\V_VM रंगांचे\N_NN प्रतिबिंब\N_NN सततालच्या\N-NNP सरोवरात\N_NN पडते\V_VM .\RD_PUNC
htd12906	सरोवराच्या\N_NN किनार्‍यावर\N_NN असलेल्या\V_VM गडद\JJ रंगाच्या\N_NN पायडल\N_NN असणार्‍या\V_VM नावा\N_NN पर्यटकाच्या\N_NN प्रतिक्षेत\N_NN तरंगत\V_VM असल्यासारख्या\V_VM दिसतात\V_VAUX .\RD_PUNC
htd12907	तरूण\JJ धाडसी\JJ पर्यटकांसाठी\N_NN सतताल\N-NNP एक\QT_QTC सुंदर\JJ स्थान\N_NN आहे\V_VM .\RD_PUNC
htd12908	सततालमध्ये\N-NNP तुम्ही\PR_PRP रॅपलिंग\N_NN आणि\CC_CCD गिर्यारोहणाचा\N_NN आनंद\N_NN घेऊ\V_VM शकता\V_VAUX .\RD_PUNC
htd12909	सततालमध्ये\N-NNP तुम्ही\PR_PRP माउंटन\N_NN बायकिंग\N_NN आणि\CC_CCD फिशींग\N_NN करु\V_VM शकता\V_VAUX .\RD_PUNC
htd12910	जंगालिया\N-NNP गावातून\N_NN खाली\N_NST येताना\V_VM चकवणार्‍या\V_VM पर्वतातील\N_NN रस्त्यावर\N_NN माउंटन\N_NN बयकिंग\N_NN करा\V_VM .\RD_PUNC
htd12911	रस्त्यात\N_NN जरा\QT_QTF वेळ\N_NN थांबून\V_VM येथील\PR_PRL लांब\JJ शेपूट\N_NN असलेली\V_VM चिमणी\N_NN पाहण्याशिवाय\V_VM खाली\N_NST गर्द\JJ हिरव्या\JJ रंगाच्या\N_NN दरीत\N_NN चमकणार्‍या\V_VM हिरव्या\JJ नौकुचिया\N-NNP तलावाचा\N_NN देखावा\N_NN पाहण्याचा\V_VM अनुभव\N_NN खास\JJ आहे\V_VM .\RD_PUNC
htd12912	नौकुचिया\N-NNP तलावाचे\N_NN चमकणारे\V_VM पाणी\N_NN असे\RB दिसेल\N_NN जसे\RB पृथ्वीच्या\N_NN वक्षस्थानी\N_NN जडवलेला\V_VM कोणता\DM_DMQ तरी\CC_CCS मौल्यवान\JJ दागिना\N_NN चकाकावा\V_VM .\RD_PUNC
htd12913	सरोवरांची\N_NN राणी\N_NN नैनीताल\N-NNP तुम्हाला\PR_PRP एखाद्या\JJ अतिशय\RP_INTF सुंदर\JJ अशा\JJ स्त्रीची\N_NN आठवण\N_NN करून\V_VM देईल\V_VAUX जी\PR_PRL मंद\JJ प्रकाशात\N_NN खास\JJ कोनातून\N_NN आजही\RB मनमोहक\JJ दिसत\V_VM असेल\V_VAUX .\RD_PUNC
htd12914	हिरवळीने\N_NN झाकलेल्या\V_VM किलबरी\N-NNP हिल्सवर\N_NN पोहोचा\V_VM आणि\CC_CCD येथून\PR_PRL वर\N_NST जाताना\V_VM तुम्हाला\PR_PRP खाली\N_NST दरीत\N_NN चमकणार्‍या\V_VM निळ्या\JJ पाण्याने\N_NN वेढलेल्या\V_VM अव्यवस्थित\JJ नैनी\N-NNP शहराची\N_NN एक\QT_QTC अत्यंत\RP_INTF सुंदर\JJ छबी\N_NN दिसेल\V_VM .\RD_PUNC
htd12915	वळणदार\JJ रस्त्याने\N_NN जात\V_VM जेव्हा\CC_CCS तुम्ही\PR_PRP पर्वताच्या\N_NN दुसर्‍या\QT_QTO बाजुला\N_NN पोहोचाल\V_VM ,\RD_PUNC नैनीताल\N-NNP येथील\PR_PRL सुप्रसिद्ध\JJ सरोवर\N_NN डोळ्याआड\N_NN होईल\V_VM आणि\CC_CCD हिमालयाची\N-NNP बर्फाने\N_NN झाकलेली\V_VM शिखरे\N_NN क्षितिजावर\N_NN दिसू\V_VM लागतील\V_VAUX .\RD_PUNC
htd12916	नैनीतालपासून\N-NNP १५\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN असणार्‍या\V_VM पंगोत\N-NNP गावामध्ये\N_NN तुमची\PR_PRP गाडी\N_NN ठेवा\V_VM आणि\CC_CCD ओक\N_NN ,\RD_PUNC देवदार\N_NN आणि\CC_CCD पाईनच्या\N_NN घनदाट\JJ जंगलाच्या\N_NN मधोमध\N_NST बनलेल्या\V_VM लोर\N-NNP बर्डिग\N_NN लॉजमध्ये\N_NN तुमचा\PR_PRP मुक्काम\N_NN ठेवा\V_VM .\RD_PUNC
htd12917	नैनीतालच्या\N-NNP गडबडीपासून\N_NN दूर\N_NST हिमालयाच्या\N-NNP जंगलातील\N_NN बेल\N-NNP बूटदार\JJ विस्तारात\N_NN तुम्ही\PR_PRP या\DM_DMR पर्वताच्या\N_NN पर्यटनाचा\N_NN शांती\N_NN आणि\CC_CCD निश्चलपणे\RB अनुभव\N_NN घ्याल\V_VM .\RD_PUNC
htd12918	दुसर्‍या\QT_QTO दिवशी\N_NN सकाळी\N_NN माकडांच्या\N_NN कलकलाटाने\N_NN तुमची\PR_PRP झोपमोड\N_NN होईल\V_VM .\RD_PUNC
htd12919	ही\DM_DMR माकडे\N_NN जवळच्या\RB जंगलांमधून\N_NN येतात\V_VM .\RD_PUNC
htd12920	या\DM_DMR माकडांना\N_NN खाऊ\N_NN देताना\V_VM सावधगिरी\N_NN बाळगा\V_VM कारण\N_NN ही\DM_DMR माकडे\N_NN खाऊ\N_NN देणार्‍यावर\V_VM तुटून\V_VM पडतात\V_VAUX .\RD_PUNC
htd12921	आम्हाला\N_NN खात्री\N_NN आहे\V_VM की\CC_CCS तुमचा\PR_PRP हा\DM_DMR प्रवास\N_NN एक\QT_QTC आनंददायक\N_NN आठवण\N_NN असेल\V_VM कारण\N_NN तुम्ही\PR_PRP अशा\JJ ठिकाणी\N_NN फिरला\V_VM आहात\V_VAUX की\CC_CCS जेथे\DM_DMD निसर्ग\N_NN मानवी\JJ हस्तक्षेपापासून\N_NN दूर\N_NST आहे\V_VM .\RD_PUNC
htd12922	येथे\DM_DMD निसर्ग\N_NN त्याची\PR_PRP स्वतःची\PR_PRF समीकरणे\N_NN तयार\JJ करतो\V_VM .\RD_PUNC
htd12923	१९३७\QT_QTC मध्ये\N_NST पंजाब\N-NNP हे\DM_DMR भारताचे\N-NNP स्वतंत्र\JJ राज्य\N_NN बनले\V_VM .\RD_PUNC
htd12924	भारताची\N-NNP फाळणी\N_NN झाली\V_VM तेव्हा\CC_CCS पंजाबसुद्धा\N-NNP भारत\N-NNP आणि\CC_CCD पाकिस्तान\N-NNP यांच्यामध्ये\DM_DMR पूर्व\N_NN पंजाब\N-NNP आणि\CC_CCD पश्चिम\N_NN पंजाब\N-NNP असा\JJ विभाजित\JJ झाला\V_VM .\RD_PUNC
htd12925	स्वतंत्र\JJ भारतात\N-NNP यापासून\PR_PRL वेगळे\JJ काढून\V_VM हरियाणा\N-NNP आणि\CC_CCD हिमाचल\N-NNP प्रदेश\N_NN अशा\JJ दोन\QT_QTC भिन्न\JJ राज्यांची\N_NN स्थापना\N_NN केली\V_VM गेली\V_VAUX .\RD_PUNC
