ID	Value
htd13832	गॉलमध्ये\N_NNP रहा\V_VM आणि\CC_CCD रोज\RB आजूबाजूला\N_NST कुठे\PR_PRQ मौज\N_NN -\RD_PUNC मस्तीसाठी\N_NN निघून\V_VM जा\V_VAUX .\RD_PUNC
htd13833	येथून\DM_DMD यालाच्या\N_NNP जंगली\JJ जनावरांना\N_NN भेट\N_NN देण्यासाठी\V_VM सुद्धा\RP_RPD जाऊ\V_VM शकता\V_VAUX .\RD_PUNC
htd13834	गॉलपासूनच\N_NNP डोंड्राला\N_NNP गेलात\V_VM तर\CC_CCS समुद्रात\N_NN व्हेल\N_NN व\CC_CCD डॉल्फिन\N_NN ह्यांचे\DM_DMR दृश्य\N_NN पाहता\V_VM येते\V_VAUX .\RD_PUNC
htd13835	ह्याच्याशिवाय\DM_DMR पाहिजे\V_VM तर\CC_CCS बुंदालामध्ये\N_NNP पक्षी\N_NN निरिक्षण\N_NN करता\V_VM येते\V_VAUX .\RD_PUNC
htd13836	हियारे\N_NNP व\CC_CCD कान्नेलियाच्या\N_NNP जंगलांत\N_NN भ्रमणासाठी\N_NN जाऊ\V_VM शकता\V_VAUX .\RD_PUNC
htd13837	कोट्टावा\N_NNP व\CC_CCD रूमास्साला\N_NNP मध्ये\N_NST निसर्ग\N_NN रपेट\N_NN होऊ\V_VM शकते\V_VAUX .\RD_PUNC
htd13838	कोग्गला\N_NNP किंवा\CC_CCD गिनगंगा\N_NNP पर्यंत\CC_CCD होडींमध्ये\N_NN भ्रमण\N_NN करता\V_VM येते\V_VAUX .\RD_PUNC
htd13839	वेगवेगळे\JJ समुद्रकिनारे\N_NN ,\RD_PUNC जसे\RB की\CC_CCS हाइकादुवा\N_NN किंवा\CC_CCD बेंटोटा\N_NNP वर\N_NST पाण्यातील\N_NN खेळाचादेखील\N_NN आनंद\N_NN घेता\V_VM येतो\V_VAUX .\RD_PUNC
htd13840	हाइकादुवाच्या\N_NNP जवळ\RB समुद्रात\N_NN खूप\QT_QTF सुंदर\JJ पोवळ्यासारखे\N_NN लाल\JJ पाण्यातील\N_NN खडक\N_NN आहेत\V_VM ज्यांना\PR_PRL बुडी\N_NN मारुन\V_VM पाहण्यासाठीदेखील\V_VM पर्यटक\N_NN येतात\V_VM .\RD_PUNC
htd13841	उपाहारगृहाच्या\N_NN खोलीच्या\N_NN बाल्कनीमध्ये\N_NN येऊन\V_VM बसलो\V_VM तर\CC_CCS समोर\N_NST समुद्र\N_NN हेलकावे\N_NN खाताना\V_VM दिसतो\V_VAUX .\RD_PUNC
htd13842	हे\DM_DMR इतके\QT_QTF जणू\RP_RPD स्पर्श\N_NN करेल\V_VM .\RD_PUNC
htd13843	लाटांनी\N_NN उसळणार्‍या\V_VM पाण्याचा\N_NN ओलावा\N_NN तुम्ही\PR_PRP अनुभवू\V_VM शकता\V_VAUX .\RD_PUNC
htd13844	समुद्राची\N_NN सुंदरता\N_NN येथे\DM_DMD पाहायला\V_VM मिळते\V_VAUX .\RD_PUNC
htd13845	ह्याच\DM_DMR कारणामुळे\N_NN ह्याला\DM_DMR मालदीवशी\N_NNP तुल्यबळ\N_NN असे\RB मानले\V_VM जाते\V_VAUX .\RD_PUNC
htd13846	कोलंबोपासून\N_NNP गॉल\N_NNP राजमार्गावर\N_NN जेवढी\QT_QTF उपाहारगृह\N_NN आहेत\V_VM सर्व\QT_QTF समुद्राच्या\N_NN दिशेने\N_NN आहेत\V_VM .\RD_PUNC
htd13847	ताज\N_NNP समुद्रापासून\N_NN दीपगृह\N_NN व\CC_CCD फोर्ट्रेस\N_NNP पर्यंत\CC_CCD श्रीलंकेतील\N_NNP अनेक\QT_QTF सर्वात\RP_INTF सुंदर\JJ उपाहारगृह\N_NN हिंदी\N_NN महासागराच्या\N_NN किनार्‍यावर\N_NN आहेत\V_VM .\RD_PUNC
htd13848	म्हणजे\CC_CCD ह्या\DM_DMR सर्व\QT_QTF उपाहारगृहाचा\N_NN एक\QT_QTC किनारा\N_NN सतत\RB लाटांशी\N_NN खेळत\V_VM राहतो\V_VAUX .\RD_PUNC
htd13849	उघड\JJ आहे\V_VM की\CC_CCS येथील\DM_DMD पोहण्याचे\V_VM तलावदेखील\N_NN समुद्राच्या\N_NN पाण्याला\N_NN स्पर्श\N_NN करतात\V_VM .\RD_PUNC
htd13850	म्हणजे\CC_CCD तुम्ही\PR_PRP तलावात\N_NN असाल\V_VM तर\CC_CCS तुम्हाला\PR_PRP एका\QT_QTC दृष्टीक्षेपात\N_NN कळणार\V_VM नाही\V_VAUX की\CC_CCS येथे\DM_DMD तलाव\N_NN संपतो\V_VM आणि\CC_CCD कुठे\PR_PRQ समुद्र\N_NN सुरू\JJ होत\V_VM आहे\V_VAUX .\RD_PUNC
htd13851	हीच\DM_DMR एंडलेस\N_NNP पोहण्याच्या\V_VM तलावाची\N_NN कल्पना\N_NN आहे\V_VM .\RD_PUNC
htd13852	परंतु\CC_CCD श्रीलंकेतील\N_NNP ह्या\DM_DMR भागाची\N_NN आणखी\RB एक\QT_QTC खास\JJ गोष्ट\N_NN आहे\V_VM ,\RD_PUNC जी\PR_PRL जगात\N_NN कुठे\PR_PRQ दुसरीकडे\N_NN दिसून\V_VM येत\V_VM नाही\V_VAUX ,\RD_PUNC आणि\CC_CCD ती\DM_DMR आहे\V_VM गॉलचे\N_NNP स्टिल्ट\N_NN फिशरमॅन\N_NN म्हणजे\CC_CCD असे\JJ मच्छीमार\N_NN जे\PR_PRL समुद्रात\N_NN उभ्या\JJ बांबूवर\N_NN बसून\V_VM मासे\N_NN पकडतात\V_VM .\RD_PUNC
htd13853	हे\DM_DMR कोळी\N_NN सूर्योदयावेळी\N_NN आणि\CC_CCD पुन्हा\RB सूर्यास्तावेळी\N_NN तास\N_NN न\RP_NEG तास\N_NN ह्या\DM_DMR बांबूवर\N_NN बसलेले\V_VM असतात\V_VAUX ,\RD_PUNC म्हणजे\CC_CCD एखादा\QT_QTC मोठा\JJ मासा\N_NN येऊन\V_VM गळाला\N_NN लागेल\V_VM .\RD_PUNC
htd13854	ह्या\DM_DMR भागातील\N_NN कोळी\N_NN समुदायाची\N_NN ही\DM_DMR जुनी\JJ परंपरा\N_NN आहे\V_VM .\RD_PUNC
htd13855	खरे\N_NN पाहता\V_VM ही\DM_DMR कधी\DM_DMQ व\CC_CCD क्शी\N_NN सुरू\JJ झाली\V_VM हे\DM_DMR कोणालाच\PR_PRQ व्यवस्थित\JJ माहीत\N_NN नाही\V_VM .\RD_PUNC
htd13856	काही\QT_QTF लोक\N_NN सांगतात\V_VM की\CC_CCS दुसर्‍या\QT_QTO जागतिक\JJ युद्धानंतर\N_NN काही\QT_QTF मच्छीमारांनी\N_NN ही\DM_DMR पद्धत\N_NN सर्वप्रथम\N_NN अवलंबिली\V_VM आणि\CC_CCD जी\PR_PRL नंतर\RB परंपरेचा\N_NN भाग\N_NN बनली\V_VM .\RD_PUNC
htd13857	पाच\QT_QTC वर्षापूर्वी\N_NN आलेल्या\V_VM सुनामीनंतर\N_NN ह्यांची\DM_DMR संख्या\N_NN कमी\QT_QTF होऊ\V_VM लागली\V_VAUX होती\V_VAUX .\RD_PUNC
htd13858	हे\DM_DMR लोक\N_NN पुन्हा\RB परंपरेचे\N_NN रक्षण\N_NN करण्याचा\V_VM प्रयत्न\N_NN करताना\V_VM दिसू\V_VM लागले\V_VAUX आहेत\V_VAUX .\RD_PUNC
htd13859	खवळलेल्या\V_VM समुद्रात\N_NN अशा\JJ कौशल्याने\N_NN बांबूवर\N_NN बसून\V_VM हातात\N_NN गळ\N_NN धरुन\V_VM मासे\N_NN पकडण्याची\V_VM कसरत\N_NN खूपच\RP_INTF आश्चर्यकारक\N_NN असते\V_VM .\RD_PUNC
htd13860	पहाट\N_NN झाल्यावर\V_VM उपाहारगृहाच्या\N_NN मागे\N_NST समुद्राच्या\N_NN किनार्‍यावर\N_NN फिरण्यासाठी\V_VM निघालो\V_VM तर\CC_CCS ह्या\DM_DMR मच्छिमाराची\N_NN पहिली\QT_QTO झलक\N_NN हैराण\N_NN करणारी\V_VM होती\V_VM .\RD_PUNC
htd13861	ज्या\PR_PRL सहजतेने\N_NN तो\DM_DMR आपल्या\PR_PRP झोळीतून\N_NN विडी\N_NN काढून\V_VM पित\V_VM होता\V_VAUX ते\DM_DMR पाहून\V_VM अजिबात\RP_INTF विश्वास\N_NN बसत\V_VM नव्हता\V_VAUX कारण\N_NN की\CC_CCS ते\DM_DMR लोक\N_NN किनार्‍यापासून\N_NN थोड्या\QT_QTF अंतरावर\N_NN पाण्यात\N_NN होते\V_VM .\RD_PUNC
htd13862	हे\DM_DMR मच्छिमार\N_NN अशाप्रकारे\RB किती\DM_DMQ मासे\N_NN पकडत\V_VM असतील\V_VAUX आणि\CC_CCD त्याने\DM_DMR आपले\PR_PRP आणि\CC_CCD घरच्यांचे\N_NN पोट\N_NN किती\DM_DMQ भरत\V_VM असतील\V_VAUX याचा\DM_DMQ अंदाज\N_NN लावणे\V_VM जास्त\QT_QTF कठीण\JJ नव्हते\V_VM .\RD_PUNC
htd13863	परंतु\CC_CCD इतके\QT_QTF कष्‍ट\N_NN करुनदेखील\V_VM एक\QT_QTC परंपरा\N_NN ह्या\DM_DMR लोकांनी\N_NN जिवंत\JJ ठेवली\V_VM आहे\V_VAUX .\RD_PUNC
htd13864	गॉल\N_NNP व\CC_CCD आजूबाजूच्या\N_NN प्रदेशात\N_NN विशेषतः\RB कठालुवा\N_NNP आणि\CC_CCD अहंगामा\N_NNP गावात\N_NN अशी\JJ मच्छीमारांची\N_NN पाचशे\QT_QTC कुटुंबे\N_NN आहेत\V_VM असे\RB सांगितले\V_VM जाते\V_VAUX .\RD_PUNC
htd13865	हा\DM_DMR केवळ\JJ कौटुंबिक\JJ व्यवसाय\N_NN आहे\V_VM जो\PR_PRL एका\QT_QTC पिढीकडून\N_NN दुसर्‍या\QT_QTO पिढीला\N_NN मिळतो\V_VM .\RD_PUNC
htd13866	परंतु\CC_CCD आता\N_NST हे\DM_DMR पर्यटकांसाठीसुद्धा\N_NN मोठे\JJ आकर्षण\N_NN आहे\V_VM .\RD_PUNC
htd13867	बेलीन\N_NNP व्हेल\N_NN पाहण्यासाठी\V_VM श्रीलंका\N_NNP हे\DM_DMR सर्वात\RP_INTF उत्तम\JJ स्थानांपैकी\N_NN एक\QT_QTC मानले\V_VM जाते\V_VAUX .\RD_PUNC
htd13868	मागील\N_NST अनेक\QT_QTF वर्ष\N_NN श्रीलंका\N_NNP यादवी\JJ युद्धाचा\N_NN बळी\N_NN ठरल्याने\V_VM पर्यटक\N_NN ह्या\DM_DMR संधीपासून\N_NN वंचित\JJ राहिले\V_VM परंतु\CC_CCD आता\N_NST वातावरण\N_NN शांत\JJ आहे\V_VM .\RD_PUNC
htd13869	प्रत्येक\QT_QTF वर्षी\N_NN नोव्हेंबर\N_NN ते\CC_CCD एप्रिलचा\N_NN काळ\N_NN व्हेल\N_NN पाहण्यासाठी\V_VM सर्वात\RP_INTF उपयुक्‍त\JJ मानला\V_VM जातो\V_VAUX .\RD_PUNC
htd13870	श्रीलंकेचा\N_NNP पूर्वेकडील\N_NN किनारा\N_NN याकरिता\CC_CCD सर्वात\RP_INTF उपयुक्‍त\JJ आहे\V_VM .\RD_PUNC
htd13871	ह्या\DM_DMR महिन्यात\N_NN देवमासे\N_NN दक्षिणेकडील\N_NN टोकापासून\N_NN बंगालच्या\N_NNP खाडीच्या\N_NN दिशेने\N_NN जातात\V_VM .\RD_PUNC
htd13872	सर्वात\RP_INTF जास्त\QT_QTF ये\V_VM -\RD_PUNC जा\V_VM डिसेंबर\N_NN व\CC_CCD जानेवारी\N_NN महिन्यात\N_NN होते\V_VM .\RD_PUNC
htd13873	ह्या\DM_DMR दिवसात\N_NN समुद्रही\N_NN तुलनात्मक\N_NN दृष्टीने\N_NN शांत\JJ असतो\V_VM .\RD_PUNC
htd13874	देवमासा\N_NN किनार्‍याच्या\N_NN जवळच\RB दिसून\V_VM येतो\V_VAUX .\RD_PUNC
htd13875	तर\CC_CCS एप्रिलमध्ये\N_NN हे\DM_DMR देवमासे\N_NN पश्‍चिमेला\N_NN मालदीवच्या\N_NNP दिशेने\N_NN जातात\V_VM .\RD_PUNC
htd13876	श्रीलंकेच्या\N_NNP समुद्रात\N_NN अशाप्रकारच्या\JJ देवमाशांची\N_NN घनता\N_NN जगात\N_NN सर्वात\RP_INTF जास्त\QT_QTF असलेल्यांपैकी\V_VM एक\QT_QTC आहे\V_VM .\RD_PUNC
htd13877	येथे\DM_DMD जगातील\N_NN सर्वात\RP_INTF मोठा\JJ सस्तन\JJ प्राणी\N_NN ब्लू\JJ व्हेल\N_NN आहे\V_VM .\RD_PUNC
htd13878	हा\DM_DMR ३०\QT_QTC मीटर\N_NN पर्यंत\CC_CCD लांब\JJ आणि\CC_CCD शंभर\QT_QTC टन\N_NN वजनापर्यंत\N_NN वा्ढतो\V_VM
htd13879	तसेच\CC_CCD फिन\N_NN व्हेल\N_NN ,\RD_PUNC हंपबॅक\N_NN व्हेल\N_NN ,\RD_PUNC मिंक\N_NN व्हेल\N_NN वगैर\N_NN देखील\RB आहेत\V_VM .\RD_PUNC
htd13880	देवमाशाशिवाय\N_NN स्पिनर\N_NN डॉलफिनची\N_NN संख्यादेखील\N_NN येथे\DM_DMD बरीच\QT_QTF आहे\V_VM .\RD_PUNC
htd13881	यालाच्या\N_NNP आग्नेय\N_NN किनार्‍यावर\N_NN मन्नारच्या\N_NNP खाडीपासून\N_NN त्रिंकोमालीपर्यंत\N_NNP यांना\PR_PRL पाहता\V_VM येते\V_VAUX .\RD_PUNC
htd13882	व्हेल\N_NN माशांची\N_NN समज\N_NN ,\RD_PUNC त्यांचा\DM_DMR आवाज\N_NN ,\RD_PUNC त्यांचे\DM_DMR भोजन\N_NN ,\RD_PUNC व्यवहार\N_NN इत्यांदींपासून\N_NN अनेक\QT_QTF शोध\N_NN जगभरात\N_NN होत\V_VM आले\V_VAUX आहेत\V_VAUX .\RD_PUNC
htd13883	यामुळे\CC_CCD वेगवेगळ्या\JJ व्हेल\N_NN माशांबद्दल\N_NN खूप\QT_QTF रोचक\JJ माहिती\N_NN मिळते\V_VM .\RD_PUNC
htd13884	हे\DM_DMR मासे\N_NN प्रत्यक्ष\JJ पाहणे\V_VM हा\DM_DMR एक\QT_QTC दुर्लभ\JJ अनुभव\N_NN आहे\V_VM .\RD_PUNC
htd13885	श्रीलंकेचे\N_NNP सुप्रसिद्ध\JJ वाइल्डलाइफ\N_NN छायाचित्रकार\N_NN गेहान\N_NNP डीसिल्वा\N_NNP विजेरत्‍ने\N_NNP म्हणतात\V_VM की\CC_CCS श्रीलंकेत\N_NNP मिरिसा\N_NNP व\CC_CCD डोंड्रा\N_NNP हेडच्यामध्ये\N_NNP ब्लू\JJ व\CC_CCD स्पर्म\N_NNP व्हेल\N_NN पाहणे\V_VM हे\DM_DMR यालामध्ये\N_NNV चित्ता\N_NN पाहण्यापेक्षा\V_VM जास्त\QT_QTF सोपे\JJ आहे\V_VM .\RD_PUNC
