ID	Value
htd25009	``\RD_PUNC कुत्र्यासारखे\N_NN भुंकणारे\V_VM बार्किंग\N_NN डियर,\N_NN चीतल,\N_NN सांबर,\N_NN जंगली\N_NN मांजरी\N_NN तर\CC_CCS येथे\DM_DMD सहज\RB दिसतात\V_VM .\RD_PUNC ``\RD_PUNC
htd25010	धिकाला\N-NNP येथे\DM_DMD पोहचल्यानंतर\V_VM आम्हाला\PR_PRP परत\RB मार्गदशक\N_NN घ्यावा\V_VM लागला\V_VM .\RD_PUNC
htd25011	पूर्ण\QT_QTF दिवस\N_NN फिरल्यानंतरही\V_VM आम्हाला\PR_PRP वाघ\N_NN दिसला\V_VM नाही\V_VAUX .\RD_PUNC
htd25012	शेवटी\N_NN आम्ही\PR_PRP गॅरलला\N-NNP परतलो\V_VM .\RD_PUNC
htd25013	गॅरल\N-NNP रामगंगा\N-NNP नदीच्या\N_NN काठी\N_NN बनलेले\V_VM आहे\V_VM आणि\CC_CCD खूप\QT_QTF उंचावर\N_NN आहे\V_VM .\RD_PUNC
htd25014	जंगलात\N_NN रात्र\N_NN घालविण्याचा\V_VM खरा\N_NN अनुभव\N_NN येथे\DM_DMD घेता\V_VM येतो\V_VM .\RD_PUNC
htd25015	उन्हाळ्यात\N_NN येथे\DM_DMD खूप\QT_QTF आराम\N_NN मिळतो\V_VM आणि\CC_CCD येथे\DM_DMD चांगले\JJ पक्षी\N_NN निरिक्षण\N_NN होते\V_VM .\RD_PUNC
htd25016	जंगली\JJ प्राण्यांपासून\N_NN रक्षणासाठी\N_NN पार्कच्या\N_NN सर्व\QT_QTF आरामगृहात\N_NN कुंपण\N_NN असते\V_VM .\RD_PUNC
htd25017	संध्याकाळी\N_NN सहा\QT_QTC ते\CC_CCD रात्री\N_NN नऊ\QT_QTC वाजेपर्यंतचा\N_NN जनरेटरचा\N_NN आवाज\N_NN प्राण्यांना\N_NN किती\PR_PRQ आहत\N_NN करत\V_VM असेल\V_VM .\RD_PUNC
htd25018	सकाळी\N_NN काही\QT_QTF तासांसाठी\N_NN सौर\JJ उर्जेचा\N_NN वापर\N_NN केला\V_VM जातो\V_VM .\RD_PUNC
htd25019	दुसर्‍या\QT_QTO दिवशी\N_NN पहाटेच\N_NN उठलो\V_VM .\RD_PUNC
htd25020	निघताच\V_VM आम्हाला\PR_PRP परत\RB वाघांच्या\N_NN पायांचे\N_NN ठसे\N_NN दिसले\V_VM .\RD_PUNC
htd25021	पुढे\N_NST आम्हाला\PR_PRP झाडांच्या\N_NN फांद्यांनी\N_NN दातवण\N_NN करताना\V_VM वानर\N_NN दिसले\V_VM .\RD_PUNC
htd25022	त्यानंतर\N_NST वेगवेगळ्या\JJ प्रकारचे\N_NN प्राणी\N_NN बघत\V_VM आम्ही\PR_PRP धिकाला\N-NNP पोहोचलो\V_VM .\RD_PUNC
htd25023	``\RD_PUNC ह्यावेळी\DM_DMR आमचे\PR_PRP लक्ष्य\N_NN होते\V_VM धिकालाची\N-NNP गवताळ\JJ जमीन\N_NN ,\RD_PUNC जेथे\DM_DMD नेहमी\RB वाघ\N_NN ऊन\N_NN घेण्यासाठी\V_VM पोहोचतात\V_VM आणि\CC_CCD येथे\DM_DMD शिकारदेखील\N_NN करतात\V_VM .\RD_PUNC ``\RD_PUNC
htd25024	दोन\QT_QTC दिवसांच्या\N_NN अनुभवाने\N_NN आम्ही\PR_PRP खूपच\RP_INTF चकित\JJ होतो\V_VM आणि\CC_CCD ह्या\DM_DMR दरम्यान\N_NN फक्त\JJ कुजबुजत\V_VM होतो\V_VM जेणेकरून\CC_CCD प्राण्यांना\N_NN आपली\PR_PRP चाहूल\N_NN लागू\V_VM नये\V_VAUX .\RD_PUNC
htd25025	``\RD_PUNC अखेर\N_NN आम्ही\PR_PRP पंजांचे\N_NN ताजे\JJ ठसे\N_NN पाहिले\V_VM ,\RD_PUNC जे\PR_PRL धिकालाच्या\N-NNP जवळच\RB वॉच\N_NN टॉवरच्या\N_NN दिशेने\N_NN जात\V_VM होते\V_VM .\RD_PUNC ``\RD_PUNC
htd25026	आम्ही\PR_PRP त्याचा\PR_PRP लपत-छपत\V_VM पाठलाग\N_NN करत\V_VM मोडक्या\JJ टॉवरच्या\N_NN जवळ\RB रामगंगा\N-NNP नदीच्या\N_NN काठी\N_NN पोहोचलो\V_VM .\RD_PUNC
htd25027	मार्गदर्शकाने\N_NN सांगितले\V_VM की\CC_CCS वाघ\N_NN इथे\DM_DMD कुठेतरी\DM_DMQ आसपासच\RB आहे\V_VM .\RD_PUNC
htd25028	आमची\PR_PRP उत्सुकता\N_NN आणि\CC_CCD आशा\N_NN वाढत\V_VM होती\V_VAUX .\RD_PUNC
htd25029	ठिक\RP_INJ आहे\V_VM पण\CC_CCD टॉवरवर\N_NN जेव्हा\CC_CCS चढलो\V_VM तेव्हा\CC_CCS आनंदाला\N_NN पारावार\RB उरला\V_VM नाही\V_VAUX .\RD_PUNC
htd25030	``\RD_PUNC उगवत्या\V_VM सूर्याच्या\N_NN रंगाचा,\N_NN काळ्या\JJ मोठ्या\JJ पट्ट्यांचा\N_NN जवळपास\RB १२\QT_QTC फूट\N_NN लांबीचा\JJ एक\QT_QTC वाघ\N_NN अगदी\RB आमच्यासमोर\PR_PRP होता\V_VM .\RD_PUNC ``\RD_PUNC
htd25031	महाशय\N_NN गवताळ\JJ मैदानात\N_NN आराम\N_NN करत\V_VM होते\V_VM .\RD_PUNC
htd25032	मार्गदर्शकाने\N_NN फोटो\N_NN काढू\V_VM दिला\V_VM नाही\V_VAUX कारण\CC_CCD त्यामुळे\CC_CCD वाघ\N_NN सावध\JJ होतो\V_VM .\RD_PUNC
htd25033	खूप\QT_QTF वेळ\N_NN त्याला\PR_PRL निरखून\V_VM पाहिल्यावर\V_VM तो\DM_DMR अचानक\RB कुठे\PR_PRQ गायब\N_NN झाला\V_VM .\RD_PUNC
htd25034	मला\PR_PRP वाटले\V_VM की\CC_CCS तो\DM_DMR फक्त\JJ माझ्यासाठी\PR_PRP आला\V_VM होता\V_VM .\RD_PUNC
htd25035	परंतू\CC_CCD अगदी\RB जवळून\RB पाहण्याची\V_VM तहान\N_NN अजून\N_NST बाकी\QT_QTF होती\V_VM .\RD_PUNC
htd25036	मार्गदर्शकाला\N_NN मी\PR_PRP लगेच\RB बक्षिस\N_NN म्हणून\CC_CCD ५००\QT_QTC रूपये\N_NN दिले\V_VM .\RD_PUNC
htd25037	तेदेखील\DM_DMR लालसेने\N_NN की\CC_CCS तो\DM_DMR अजून\N_NST वाघ\N_NN दाखवेल\V_VM .\RD_PUNC
htd25038	ह्या\DM_DMR दरम्यान\N_NN मार्गदर्शकाने\N_NN आम्हाला\PR_PRP सांगितले\V_VM की\CC_CCS प्रत्येक\QT_QTF वाघाचा\N_NN स्वतःचा\PR_PRF भाग\N_NN असतो\V_VM आणि\CC_CCD वाघ\N_NN मुद्दाम\RB झाडांवर\N_NN आपल्या\PR_PRP पंजांचे\N_NN निशाण\N_NN मारतो\V_VM जेणेकरून\CC_CCD दुसर्‍या\QT_QTO वाघाला\N_NN त्याच्या\DM_DMR क्षेत्रात\N_NN शिरण्याआधी\V_VM त्याच्या\DM_DMR ताकदीचा\N_NN अंदाज\N_NN येईल\V_VM .\RD_PUNC
htd25039	आम्ही\PR_PRP गॅरलच्या\N-NNP दिशेने\N_NN परतू\V_VM लागलो\V_VM .\RD_PUNC
htd25040	थोडे\QT_QTF पुढे\N_NST गेल्यावर\V_VM आम्हाला\PR_PRP पहाडी\JJ नाल्याच्या\N_NN जवळ\RB पुन्हा\RB ’\RD_PUNC कॉलची\N_NN ’\RD_PUNC जाणीव\N_NN झाली\V_VM .\RD_PUNC
htd25041	झाडांवर\N_NN बसलेले\V_VM वानर\N_NN जोरजोरात\RB किंचाळत\V_VM होते\V_VM .\RD_PUNC
htd25042	आम्हाला\PR_PRP अंदाज\N_NN आला\V_VM की\CC_CCS वाघ\N_NN इथेच\DM_DMD कुठे\PR_PRQ आसपासच\RB आहे\V_VM .\RD_PUNC
htd25043	आम्ही\PR_PRP गाडी\N_NN थांबवली\V_VM .\RD_PUNC
htd25044	जवळपास\RB पाऊण\QT_QTC तास\N_NN वाट\N_NN बघितल्यानंतर\V_VM आम्हाला\PR_PRP जवळच\JJ वाघाची\N_NN जबरदस्त\RB डरकाळी\N_NN ऐकू\V_VM आली\V_VM .\RD_PUNC
htd25045	``\RD_PUNC डरकाळीचा\N_NN आवाज\N_NN इतका\QT_QTF भितीदायक\JJ होता\V_VM की\CC_CCS पूर्ण\QT_QTF जंगल\N_NN हदरुन\V_VM गेले\V_VM ,\RD_PUNC झाडावर\N_NN बसलेले\V_VM वानरदेखील\N_NN खाली\N_NST पडले\V_VM .\RD_PUNC ``\RD_PUNC
htd25046	``\RD_PUNC तेव्हा\CC_CCS अचानाक\RB आमच्या\PR_PRP अगदी\RB जवळ\RB १०\QT_QTC -\RD_PUNC १५\QT_QTC गजच्या\N_NN लांबीवर\N_NN झाडींमधून\N_NN एक\QT_QTC वाघ\N_NN बाहेर\N_NST निघाला\V_VM ,\RD_PUNC पण\CC_CCD तो\DM_DMR मागे\N_NST पाहिलेल्या\V_VM वाघापेक्षा\N_NN जवळपास\RB तीन\QT_QTC फूट\N_NN लहान\JJ होता\V_VM .\RD_PUNC ``\RD_PUNC
htd25047	``\RD_PUNC त्याची\PR_PRL लांबी\N_NN जवळपास\RB नऊ\QT_QTC फूट\N_NN असेल,\V_VM खूपच\RP_INTF सुंदर\JJ .\RD_PUNC ``\RD_PUNC
htd25048	मी\PR_PRP आयुष्यात\N_NN इतक्या\QT_QTF जवळून\RB पहिल्यांदाच\N_NN वाघ\N_NN बघितला\V_VM होता\V_VM .\RD_PUNC
htd25049	तोर्‍यात\N_NN तो\DM_DMR पुढे\N_NST झाला\V_VM नि\RP_RPD अचानक\RB त्याने\PR_PRL लांब\N_NN उडी\N_NN मारली\V_VM आणि\CC_CCD घनदाड\JJ जंगलात\N_NN नाहीसा\V_VM झाला\V_VM .\RD_PUNC
htd25050	माझा\PR_PRP कार्बेट\N-NNP प्रवास\N_NN सफल\JJ झाला\V_VM .\RD_PUNC
htd25051	``\RD_PUNC मी\PR_PRP खूप\QT_QTF खूश\N_NN होतो\V_VM ,\RD_PUNC शेवटी\N_NST माझी\PR_PRP इच्छा\N_NN पूर्ण\QT_QTF झाली\V_VM .\RD_PUNC ``\RD_PUNC
htd25052	``\RD_PUNC अंदरेटा\N-NNP गाव\N_NN हिमाचल\N-NNP प्रदेशातील\N_NN हिरव्यागार\N_NN डोंगरदर्‍यांत\N_NN वसले\V_VM आहे\V_VM ,\RD_PUNC पर्यटनाच्या\N_NN दृष्टीने\N_NN हळूहळू\RB लोकप्रिय\JJ होत\V_VM आहे\V_VM .\RD_PUNC ``\RD_PUNC
htd25053	महान\JJ कलाकारांची\N_NN एक\QT_QTC सत्यकथा\N_NN येथे\DM_DMD दडलेली\V_VM आहे\V_VM जी\PR_PRL ऐकून\V_VM कोणीदेखील\DM_DMQ प्रभावित\JJ झाल्यावाचून\V_VM राहू\V_VM शकत\V_VAUX नाही\V_VAUX .\RD_PUNC
htd25054	विसाव्या\N_NN शतकाच्या\N_NN दुसर्‍या-तिसर्‍या\N_NN दशकात\N_NN अंदरेटा\N-NNP गाव\N_NN अनेक\QT_QTF कलाकारांचे\N_NN आवडीचे\N_NN नगर\N_NN बनू\V_VM लागले\V_VM होते\V_VAUX .\RD_PUNC
htd25055	``\RD_PUNC त्याच\PR_PRL दिवसांत\N_NN आयरलँडची\N-NNP एक\QT_QTC प्रतिष्ठित\JJ महिला\N_NN आली\V_VM होती,\V_VM जिला\PR_PRL रंगमंच\N_NN ,\RD_PUNC कला\N_NN आणि\CC_CCD संस्कृतीशी\N_NN विशेष\JJ प्रेम\N_NN होते\V_VM .\RD_PUNC ``\RD_PUNC
htd25056	त्या\PR_PRL महिलेचे\N_NN नाव\N_NN होते\V_VM नौरा\N-NNP रिचर्ड\N-NNP .\RD_PUNC
htd25057	नौराला\N-NNP निसर्गाच्या\N_NN कुशीत\N_NN वसलेले\V_VM अंदरेटा\N-NNP गावातील\N_NN जनजीवन\N_NN इतके\QT_QTF आवडले\V_VM की\CC_CCS त्यांनी\PR_PRL नेहमीसाठी\N_NN त्याला\PR_PRL आपलेसे\PR_PRP केले\V_VM .\RD_PUNC
htd25058	ती\DM_DMR आयुष्यभर\N_NN तिथेच\DM_DMD राहीली\V_VM .\RD_PUNC
htd25059	नौराला\N-NNP विशेष\JJ प्रसिद्धी\N_NN ह्यासाठी\DM_DMR मिळाली\V_VM की\CC_CCS त्यांनी\PR_PRL भारतीय\JJ स्वातंत्र्यलढ्यात\N_NN रूची\N_NN दाखवली\V_VM .\RD_PUNC
htd25060	स्वाभाविक\JJ आहे\V_VM की\CC_CCS अंदरेटादेखील\N-NNP मथळ्यात\N_NN येत\V_VM गेला\V_VM .\RD_PUNC
htd25061	आंतरराष्ट्रीय\JJ प्रसिद्धी\N_NN प्राप्त\JJ झालेले\V_VM चित्रकार\N_NN सरदार\N_NN सोभा\N-NNP सिंह\N-NNP यांनी\DM_DMR येथे\DM_DMD राहून\V_VM महान\JJ कलाकृतींची\N_NN रचना\N_NN केली.\V_VM
htd25062	भारतीय\JJ चित्रपटाचे\N_NN महान\JJ हस्ती\N_NN पृथ्वीराज\N-NNP कपूर\N-NNP आणि\CC_CCD कबीर\N-NNP बेदी\N-NNP यांचे\DM_DMR घर\N_NN देखील\RB येथे\DM_DMD आहे\V_VM .\RD_PUNC
htd25063	गेल्या\V_VM शतकाच्या\N_NN ८०\QT_QTC च्या\RD_UNK दशकात\N_NN माझी\PR_PRP भेट\N_NN सरदार\N_NN शोभा\N-NNP सिंहशी\N-NNP झाली\V_VM होती\V_VM तेव्हा\CC_CCS त्यांनी\PR_PRL सांगितले\V_VM की\CC_CCS नौराने\N-NNP भारतीय\JJ लोकांवर\N_NN होणार्‍या\V_VM ब्रिटिश\N_NN सरकारच्या\N_NN अत्याचारांचा\N_NN खुला\JJ विरोध\N_NN केला\V_VM .\RD_PUNC
htd25064	हेच\PR_PRQ नाही\V_VM त्यांनी\PR_PRP लंडनच्या\N-NNP संसदेत\N_NN इंग्रज\N_NN सरकारच्या\N_NN विरोधात\N_NN आवाज\N_NN उठवला\V_VM होता\V_VM .\RD_PUNC
htd25065	``\RD_PUNC नौरा\N-NNP रिचर्डचे\N-NNP पती\N_NN एक\QT_QTC प्राध्यापक\N_NN होते,\V_VM त्यांनी\DM_DMR नौराला\N-NNP पूर्ण\QT_QTF सहयोग\N_NN दिला\V_VM पण\CC_CCD लहान\JJ वयाताच\N_NN ते\DM_DMR वारले\V_VM .\RD_PUNC ``\RD_PUNC
