ID	Value
htd23838	येथे\DM_DMD उन्हाळ्याच्या\N_NN दिवसांमध्ये\N_NN वसंत\N_NN ऋतूचा\N_NN मोसम\N_NN एक\QT_QTC नवीन\JJ बहार\N_NN घेऊन\V_VM येतो\V_VAUX .\RD_PUNC
htd23839	सर्व\QT_QTF जंगल\N_NN पशू\N_NN -\RD_PUNC पक्ष्यांच्या\N_NN कोलाहलाने\N_NN खूप\QT_QTF रमणीय\JJ बनते\V_VM .\RD_PUNC
htd23840	पक्ष्यांचे\N_NN मधुर\N_NN संगीत\N_NN आपल्या\PR_PRF मस्त\N_NN बहारावर\N_NN असते\V_VM ,\RD_PUNC भुंग्यांची\N_NN किलबिल\N_NN प्रत्येक\QT_QTF फूलाला\N_NN दरवळण्यास\V_VM लावते\V_VAUX .\RD_PUNC
htd23841	विश्‍वप्रसिद्ध\JJ रंगीत\N_NN पक्षी\N_NN मोनाल\N_NN ,\RD_PUNC रतनाल\N_NN आणि\CC_CCD पश्‍चिम\N_NN हिमालयातील\N-NNP ग्रेट\N_NN ट्रॅगोपान\N_NN येथे\DM_DMD आढळतो\V_VM .\RD_PUNC
htd23842	कुप्पडमध्ये\N-NNP गिरि\N-NNP गंगा\N-NNP मंदिर\N_NN परिसर\N_NN अत्यंत\RP_INTF प्राचीन\JJ आणि\CC_CCD आकर्षक\JJ मंदिर\N_NN आहेत\V_VM .\RD_PUNC
htd23843	जवळजवळ\RB साडे\JJ दहा\QT_QTC हजार\QT_QTC फुट\N_NN उंचीवर\N_NN तुमडूचा\N-NNP नंगा\N_NN पर्वत\N_NN उभ्या\N_NN दगडांचा\N_NN त्ताज\N_NN बनवून\V_VM उभा\JJ आहे\V_VM जे\PR_PRL ट्रेकिंग\N_NN आणि\CC_CCD उन्हाळ्यातील\N_NN शिबिर\N_NN स्थापनेसाठी\N_NN अत्यंत\RP_INTF सुंदर\JJ स्थळ\N_NN आहे\V_VM .\RD_PUNC
htd23844	तुमडूपासून\N-NNP आम्ही\PR_PRF चारही\QT_QTC बाजूला\N_NN दृष्‍टि\N_NN टाकू\V_VM शकतो\V_VAUX आणि\CC_CCD आसपासच्या\N_NST पर्वतांच्या\N_NN शिखरांना\N_NN स्पष्‍ट\N_NN पाहू\V_VM शकता\V_VAUX .\RD_PUNC
htd23845	तुमडूच्या\N-NNP शिखरावर\N_NN काली\N-NNP मातेची\N_NN दोन\QT_QTC मंदिरं\N_NN आहेत\V_VM वैशाखात\N_NN येथे\DM_DMD मेळा\N_NN लागतो\V_VM .\RD_PUNC
htd23846	येथे\DM_DMD पर्वताच्या\N_NN शिखरावर\N_NN उन्हाळ्यातील\N_NN रात्री\N_NN हवेच्या\N_NN थंडवार्‍याबरोबर\N_NN उत्साह\N_NN देणार्‍या\V_VM आणि\CC_CCD मोहक\JJ वाटतात\V_VM .\RD_PUNC
htd23847	तुमडू\N-NNP वन्य\N_NN भाज्या\N_NN ,\RD_PUNC सुंगधित\N_NN रोपे\N_NN आणि\CC_CCD भूमीवर\N_NN आढळणार्‍या\V_VM आर्किडसाठी\N_NN प्रसिद्ध\JJ आहे\V_VM .\RD_PUNC
htd23848	खडा\N_NN पत्थर\N_NN हे\DM_DMR जणु\RB जुब्बल\N-NNP शहराची\N_NN खिडकी\N_NN आहे\V_VM जेथून\PR_PRL आपण\PR_PRF जुब्बल\N-NNP रोहडू\N-NNP आणि\CC_CCD आसपासच्या\N_NST सौंदर्य\N_NN स्थळांवर\N_NN दृष्‍टिक्षेप\N_NN टाकू\V_VM शकतो\V_VAUX ,\RD_PUNC
htd23849	खडा\N_NN पत्थर\N_NN अप्रतिम\JJ नैसर्गिक\JJ सौंदर्याचे\N_NN प्रतीक\N_NN आहे\V_VM जेथून\PR_PRL जुब्बल\N-NNP कुप्पड\N-NNP आणि\CC_CCD समग्र\QT_QTF वाळवंटावर\N_NN दृष्‍टिक्षेप\N_NN टाकू\V_VM शकता\V_VAUX .\RD_PUNC
htd23850	येथे\DM_DMD जेवण\N_NN आणि\CC_CCD आवासाची\N_NN चांगली\JJ व्यवस्था\N_NN आहे\V_VM .\RD_PUNC
htd23851	खडा\N_NN पत्थरमधून\N_NN आम्ही\PR_PRF गिरि\N-NNP गंगा\N-NNP ,\RD_PUNC कुप्पड\N-NNP शिखऱ\N_NN ,\RD_PUNC बरघाटा\N-NNP गाव\N_NN ,\RD_PUNC जुब्बल\N-NNP ,\RD_PUNC तुमडू\N-NNP आणि\CC_CCD जुन्या\JJ जुब्बल\N-NNP गाव\N_NN ह्या\DM_DMR ठिकाणी\N_NN पायी\N_NN फिरू\V_VM शकतो\V_VAUX .\RD_PUNC
htd23852	हे\DM_DMR स्थळ\N_NN नैसर्गिक\JJ सौंदर्याने\N_NN पूर्णपणे\RB भरलेले\V_VM आहे\V_VAUX .\RD_PUNC
htd23853	संपूर्ण\JJ पश्‍चिम\N_NN हिमालयामध्ये\N-NNP चांशलची\N-NNP गवताळ\N_NN जमीन\N_NN जग\N_NN प्रसिद्ध\JJ आहे\V_VM .\RD_PUNC
htd23854	रोहडूपासून\N-NNP चिडगाव\N-NNP ,\RD_PUNC टिकरीपर्यंत\N-NNP बसचा\N_NN प्रवास\N_NN आहे\V_VM .\RD_PUNC
htd23855	हा\DM_DMR रस्ता\N_NN चांशल\N-NNP दरीचे\N_NN प्रवेशद्वार\N_NN लरोटपर्यंत\N-NNP जातो\V_VM .\RD_PUNC
htd23856	टिकरीपासून\N-NNP लरोटपर्यंत\N-NNP १८\QT_QTC कि.मी.\N_NN पायी\N_NN चालून\V_VM ट्रेकिंग\N_NN केले\V_VM जाते\V_VAUX .\RD_PUNC
htd23857	लरोटपासून\N-NNP १८\QT_QTC कि.मी.\N_NN चढण\N_NN पार\N_NN करुन\V_VM चांशल\N-NNP दरीचे\N_NN वाळवंट\N_NN दिसून\V_VM येते\V_VAUX .\RD_PUNC
htd23858	येथून\PR_PRL अथक\N_NN प्रयत्न\N_NN करुन\V_VM चढण\N_NN चढल्यावर\V_VM चंद्रतालचे\N-NNP दर्शन\N_NN होते\V_VM जे\PR_PRL जवळजवळ\RB १८,०००\QT_QTC फुट\N_NN उंचीवर\N_NN आहे\V_VM .\RD_PUNC
htd23859	चांशल\N-NNP दरीचे\N_NN डोंगर\N_NN १४\QT_QTC हजारापासून\N_NN १८,०००\QT_QTC फुट\N_NN उंचीपर्यंत\N_NN पसरलेले\V_VM आहेत\V_VAUX .\RD_PUNC
htd23860	येथे\DM_DMD मोनाल\N_NN ,\RD_PUNC रतनाल\N_NN पश्‍चिम\N_NN हिमालयातील\N-NNP ट्रेगोपान\N_NN आढळतात\V_VM .\RD_PUNC
htd23861	चांशल\N-NNP दरी\N_NN भूमीवरील\N_NN एक\QT_QTC स्वर्ग\N_NN आहे\V_VM .\RD_PUNC
htd23862	चंद्रताल\N-NNP हे\DM_DMR बर्फाने\N_NN आच्छादित\JJ एक\QT_QTC सरोवर\N_NN आहे\V_VM जे\PR_PRL प्रवाशांचे\N_NN मन\N_NN आकर्षून\JJ घेते\V_VM .\RD_PUNC
htd23863	येथे\DM_DMD खूप\QT_QTF जास्त\QT_QTF थंडी\N_NN पडते\V_VM .\RD_PUNC
htd23864	हिवाळ्यात\N_NN ह्या\DM_DMR सरोवराचे\N_NN पाणी\N_NN गोठते\V_VM .\RD_PUNC
htd23865	ह्यामुळे\CC_CCD ह्या\DM_DMR सरोवरावरुन\N_NN जाणे\V_VM हेसुद्धा\DM_DMD खरोखरीच\RB एका\QT_QTC रोमांचाहून\JJ काही\QT_QTF कमी\QT_QTF नाही\V_VM .\RD_PUNC
htd23866	नैसर्गिक\JJ वाळवंटासाठी\N_NN उत्तरांचल\N-NNP हिमालयाच्या\N-NNP कुशीत\N_NN एक\QT_QTC नवीन\JJ डोंगराळ\N_NN राज्य\N_NN आहे\V_VM जे\PR_PRL आपल्या\PR_PRF सुंदर\JJ वन\N_NN ,\RD_PUNC वाळवंट\N_NN आणि\CC_CCD गवताळ\N_NN जमीनीसाठी\N_NN प्रसिद्ध\JJ आहे\V_VM .\RD_PUNC
htd23867	येथे\DM_DMD दून\N-NNP दरी\N_NN ट्रॅक\N_NN ,\RD_PUNC बद्रीनाथमधील\N-NNP पर्वत\N_NN आणि\CC_CCD हिमालयीन\JJ वने\N_NN ,\RD_PUNC बेदिनी\N-NNP बुग्याल\N-NNP ह्या\DM_DMR आशियातील\N-NNP सर्वोत्तम\JJ गवताळ\N_NN जमिनी\N_NN आहेत\V_VM .\RD_PUNC
htd23868	उत्तरांचलची\N-NNP भूमी\N_NN ही\DM_DMR निसर्गाची\N_NN अतुलनीय\JJ देणगी\N_NN आहे\V_VM .\RD_PUNC
htd23869	पर्यटनाकरिता\N_NN अतिशय\RP_INTF धार्मिक\JJ आणि\CC_CCD प्रेक्षणीय\JJ स्थळे\N_NN येथे\DM_DMD आहेत\V_VM ह्यामुळे\CC_CCD पर्यावरण\N_NN पर्यटनाला\N_NN प्रोत्साहन\N_NN देण्यासाठी\V_VM येथील\PR_PRL वने\N_NN ,\RD_PUNC राष्‍ट्रीय\JJ उद्याने\N_NN ,\RD_PUNC गवताळ\N_NN जमीन\N_NN आणि\CC_CCD वन्य\N_NN जीवांच्या\N_NN आश्रयस्थळांना\N_NN पर्यटनासाठी\N_NN मोकळे\JJ करण्यात\V_VM आले\V_VAUX आहे\V_VAUX .\RD_PUNC
htd23870	येथे\DM_DMD चमोलीमध्ये\N-NNP रूद्रनाथ\N-NNP ,\RD_PUNC तुंगनाथ\N-NNP ,\RD_PUNC वाळवंट\N_NN स्वतःमध्ये\PR_PRF अतिमहत्त्वपूर्ण\JJ पर्यटनस्थळं\N_NN आहेत\V_VM त्याबरोबरच\DM_DMR पेयजलाचे\N_NN अपरिमित\QT_QTF भांडार\N_NN आहेत\V_VM .\RD_PUNC
htd23871	ह्या\DM_DMR व्यतिरिक्‍त\N_NN निसर्गभ्रमणासाठी\N_NN पौडी\N-NNP गडवालमध्ये\N-NNP कांसखेत\N-NNP ,\RD_PUNC पाबौ\N-NNP ब्लॉकमध्ये\N_NN अमेली\N-NNP ,\RD_PUNC दूरस्थ\N_NN दूधातोलीच्या\N-NNP पर्वतावर\N_NN पर्यटनाची\N_NN प्रबळ\N_NN शक्यता\N_NN आहे\V_VM .\RD_PUNC
htd23872	ह्या\DM_DMR व्यतिरिक्‍त\N_NN राजाजी\N-NNP उद्यान\N_NN ,\RD_PUNC देहरादून\N-NNP आपल्या\PR_PRF देशासाठी\N_NN जैविक\N_NN विविधतेसाठी\N_NN एक\QT_QTC महत्त्वपूर्ण\JJ देणगी\N_NN आहे\V_VM .\RD_PUNC
htd23873	ह्या\DM_DMR उद्यानाला\N_NN पर्यटकांसाठी\N_NN खुले\JJ केले\V_VM आहे\V_VAUX .\RD_PUNC
htd23874	विदेशी\JJ पर्यटकांनी\N_NN ह्या\DM_DMR उद्यानाला\N_NN पर्यावरण\N_NN पर्यटनासाठी\N_NN एक\QT_QTC अमूल्य\JJ ठेव\N_NN मानले\V_VM आहे\V_VAUX .\RD_PUNC
htd23875	बिन्सरपासून\N-NNP जागेश्‍वर\N-NNP ६५\QT_QTC कि.मी.\N_NN दूर\RB आहे\V_VM .\RD_PUNC
htd23876	जागेश्‍वरला\N-NNP प्राचीन\JJ काळापासून\N_NN मंदिरांचे\N_NN शहर\N_NN ह्या\DM_DMR स्वरूपात\N_NN ओळखले\V_VM जाते\V_VAUX .\RD_PUNC
htd23877	येथे\DM_DMD १५०\QT_QTC छोटी\JJ -\RD_PUNC मोठी\JJ मंदिरं\N_NN होती\V_VM ज्यापैकी\PR_PRL १२४\QT_QTC खडकांवर\N_NN कोरलेली\V_VM आहेत\V_VAUX जी\PR_PRL आजदेखील\RB उपस्थित\JJ आहेत\V_VM .\RD_PUNC
htd23878	ह्या\DM_DMR मंदिरांना\N_NN पाहण्यासाठी\V_VM देश\JJ -\RD_PUNC विदेशातून\JJ अनेक\QT_QTF पर्यटक\N_NN येथे\DM_DMD येतात\V_VM .\RD_PUNC
htd23879	बिन्सर\N-NNP एक\QT_QTC पवित्र\JJ सहलीचे\N_NN ठिकाण\N_NN आहे\V_VM तसेच\CC_CCD ह्याला\PR_PRL ``\RD_PUNC कुमायूचा\N-NNP ताज\N_NN ``\RD_PUNC म्हटले\V_VM जाते\V_VAUX .\RD_PUNC
htd23880	हे\DM_DMR स्थळ\N_NN वन्यफूलं\N_NN ,\RD_PUNC फर्न\N_NN ,\RD_PUNC मॉस\N_NN ,\RD_PUNC बाँज\N_NN ,\RD_PUNC बुराँस\N_NN ,\RD_PUNC देवदार\N_NN आणि\CC_CCD चीडच्या\N_NN वृक्षांनी\N_NN व्यापलेले\V_VM आहे\V_VAUX .\RD_PUNC
htd23881	उन्हाळ्याच्या\N_NN ऋतुमध्ये\N_NN बिन्सर\N-NNP एक\QT_QTC स्वर्ग\N_NN आहे\V_VM .\RD_PUNC
htd23882	गणनाथ\N-NNP मंदिर\N_NN गुहेच्या\N_NN आतमध्ये\N_NST आहे\V_VM .\RD_PUNC
htd23883	गुफेच्या\N_NN आतमध्ये\N_NST ७\QT_QTC मूर्त्या\N_NN आहेत\V_VM .\RD_PUNC
htd23884	ह्याच\PR_PRL रस्त्यात\N_NN मल्लिका\N-NNP माईचे\N-NNP मंदिर\N_NN आहे\V_VM .\RD_PUNC
htd23885	मल्लिका\N-NNP माईचे\N-NNP भारतामध्ये\N-NNP हे\DM_DMR एकमेव\JJ मंदिर\N_NN आहे\V_VM .\RD_PUNC
htd23886	बाकी\QT_QTF मंदिरं\N_NN नेपाळमध्ये\N-NNP आहेत\V_VM .\RD_PUNC
htd23887	सौंग\N-NNP नदी\N_NN बियाबान\N-NNP ,\RD_PUNC देहरादून\N-NNP (\RD_SYM उत्तरांचल\N-NNP )\RD_SYM :-\RD_PUNC हे\DM_DMR क्षेत्र\N_NN फेरफटका\N_NN ,\RD_PUNC जंगल\N_NN भ्रमण\N_NN आणि\CC_CCD पक्षी\N_NN निरिक्षणासाठी\N_NN अत्यंत\RP_INTF महत्त्वपूर्ण\JJ असून\V_VM ह्या\DM_DMR ठिकाणच्या\N_NN विश्‍व\N_NN जैव\N_NN विविधतेच्या\N_NN क्षेत्रामध्ये\N_NN अग्रणी\N_NN स्थान\N_NN आहे\V_VM .\RD_PUNC
htd23888	ह्यांमध्ये\PR_PRL हिवाळा\N_NN ,\RD_PUNC उन्हाळा\N_NN आणि\CC_CCD पावसाळा\N_NN ह्या\DM_DMR ऋतुमध्ये\N_NN देखील\RB तर्‍हे-तर्‍हेचे\N_NN पशू\N_NN -\RD_PUNC पक्षी\N_NN पहायला\V_VM मिळतात\V_VAUX .\RD_PUNC
htd23889	ह्या\DM_DMR सर्वांपेक्षा\N_NN सर्वात\RP_INTF जास्त\QT_QTF रोमांचक\JJ आणि\CC_CCD आकर्षक\V_VAUX हवामान\N_NN वसंत\N_NN ऋतूचे\N_NN आगमन\N_NN आहे\V_VM .\RD_PUNC
htd23890	ह्या\DM_DMR काळात\N_NN आम्हाला\PR_PRF प्रत्येक\QT_QTF प्रकारचे\N_NN पक्षी\N_NN सहजपणे\RB येथे\DM_DMD बघायला\V_VM मिळतात\V_VAUX .\RD_PUNC
