ID	Value
htd10886	या\DM_DMR पर्यटनस्थाळाच्या\N_NN आजुबाजुच्या\N_NN हिरव्यागार\JJ टेकड्या\N_NN मनोहर\JJ देखावा\N_NN उपस्थित\JJ करतात\V_VM .\RD_PUNC
htd10887	बेळगावच्या\N-NNP आजुबाजुला\N_NN अनेक\QT_QTF झरे\N_NN आहेत\V_VM .\RD_PUNC
htd10888	मंडोवा\N-NNP नदीवर\N_NN वज्रपोहा\N-NNP झरा\N_NN आहे\V_VM .\RD_PUNC
htd10889	गोगाक\N-NNP आणि\CC_CCD अंबोली\N-NNP धबधबेसुद्धा\N_NN पर्यटनासाठी\N_NN लोकप्रिय\JJ आहेत\V_VM .\RD_PUNC
htd10890	गौडचेन\N-NNP मालिकी\N-NNP धबधबा\N_NN खूप\QT_QTF लोकप्रिय\JJ आहे\V_VM .\RD_PUNC
htd10891	गौडचेन\N-NNP मालिकी\N-NNP धबधबा\N_NN शिडीप्रमाणे\N_NN आहे\V_VM .\RD_PUNC
htd10892	गौडचेन\N-NNP मालिकी\N-NNP धबधब्याचे\N_NN पाणी\N_NN १००\QT_QTC मीटरपर्यंत\N_NN पायर्‍यांवरुन\N_NN उसळत\V_VM पुढे\N_NST जाते\V_VM .\RD_PUNC
htd10893	गौडचेन\N-NNP मालिकी\N-NNP धबधाब्याची\N_NN एका\QT_QTC पायरीपासून\N_NN दुसर्‍या\QT_QTO पायरीचे\N_NN अंतर\N_NN सुमारे\N_NN ३०\QT_QTC मीटरपर्यंत\N_NN आहे\V_VM .\RD_PUNC
htd10894	बेळगावला\N-NNP महाराष्ट्र\N-NNP आणि\CC_CCD गोव्याच्या\N-NNP सीमा\N_NN चिकटलेल्या\V_VM आहेत\V_VAUX .\RD_PUNC
htd10895	त्यामुळे\CC_CCD येथे\DM_DMD उच्च\JJ शिक्षणाच्या\N_NN संस्थांचा\N_NN भरपूर\QT_QTF विकास\N_NN झाला\V_VM आहे\V_VAUX .\RD_PUNC
htd10896	१९१६मध्ये\N_NN स्थापन\N_NN झालेले\V_VM बेळगावच्या\N-NNP के\N-NNP .\RD_PUNC आणि\CC_CCD के\N-NNP .\RD_PUNC संस्था\N_NN कर्नाटकासह\N-NNP महरष्ट्रातही\N-NNP खूप\QT_QTF प्रसिद्ध\JJ आहेत\V_VM .\RD_PUNC
htd10897	बेळगावपासून\N-NNP १८\QT_QTC किलोमीटरवर\N_NN ’\RD_PUNC बूतरामट्टी\N-NNP हरीण\N_NN उद्यान\N_NN ’\RD_PUNC मुलांकरिता\N_NN आकर्षणाचे\N_NN केंद्र\N_NN आहे\V_VM .\RD_PUNC
htd10898	बूतरामट्टी\N-NNP हरीण\N_NN उद्यानात\N_NN दररोज\RB पर्यटकांची\N_NN ये\V_VM -\RD_PUNC जा\V_VM असते\V_VM .\RD_PUNC
htd10899	बर्फाने\N_NN आच्छादित\JJ पर्वत\N_NN ,\RD_PUNC कडाक्याची\N_NN थंडी\N_NN आणि\CC_CCD हुडहुडी\RB भरविणाऱ्या\V_VM वातावरणाचा\N_NN आनंद\N_NN घेण्यासाठी\V_VM दक्षिण\N_NN भारतातील\N-NNP लोकांना\N_NN उत्तर\N_NN भारताचा\N-NNP लांब\JJ आणि\CC_CCD दमविणारा\V_VM प्रवास\N_NN करावा\V_VM लागतो\V_VAUX .\RD_PUNC
htd10900	खिशालाही\N_NN चांगलाच\JJ फटका\N_NN बसतो\V_VM .\RD_PUNC
htd10901	कर्नाटकातही\N-NNP अशा\JJ आह्लाददायक\JJ हवामानाचा\N_NN आनंद\N_NN घेता\V_VM येतो\V_VAUX .\RD_PUNC
htd10902	जर\CC_CCS तुम्ही\PR_PRP ’\RD_PUNC गुंडलुपेटच्या\N-NNP ’\RD_PUNC नैऋत्य\N_NN दिशेला\N_NN १५\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN असणार्‍या\V_VM ’\RD_PUNC हिमबाद\N-NNP गोपालस्वामी\N-NNP पर्वतावर\N_NN ’\RD_PUNC फिरायला\V_VM जाल\V_VAUX तर\CC_CCS तुम्हाला\PR_PRP तसेच\CC_CCD हवामान\N_NN आणि\CC_CCD सौंदर्य\N_NN अनुभवायला\V_VM मिळेल\V_VAUX जे\PR_PRL हिमालयाच्या\N-NNP कुशीत\N_NN असणार्‍या\V_VM एखाद्या\JJ हिल\N_NN स्टेशनवर\N_NN अनुभवायला\V_VM मिळते\V_VAUX .\RD_PUNC
htd10903	हिमबाद\N-NNP गोपालस्वामी\N-NNP पर्वतावर\N_NN प्रत्येक\QT_QTF ऋतुमध्ये\N_NN भरपूर\QT_QTF निसर्ग\N_NN सौंदर्य\N_NN ,\RD_PUNC घनदाट\JJ हिरवळ\N_NN आणि\CC_CCD वन्य\N_NN जनजीवनाचे\N_NN अवलोकन\N_NN करता\V_VM येते\V_VAUX .\RD_PUNC
htd10904	सरकार\N_NN तर्फे\N_NN हिमबाद\N-NNP गोपालस्वामी\N-NNP पर्वताला\N_NN जाण्याकरिता\V_VM फक्त\JJ शनिवारीच\N_NN बस\N_NN चालवली\V_VM जाते\V_VAUX .\RD_PUNC
htd10905	हिमबाद\N-NNP गोपालस्वामी\N-NNP पर्वताला\N_NN पोहोचण्यासाठी\V_VM पॅकेज\N_NN टूर\N_NN किंवा\CC_CCD स्वतःच्या\PR_PRF वाहनाने\N_NN जाणे\V_VM सोयीचे\N_NN आहे\V_VM .\RD_PUNC
htd10906	येथील\PR_PRL सौंदर्याचा\N_NN आनंद\N_NN घेण्यासाठी\V_VM १\QT_QTC रात्र\N_NN राहून\V_VM दुसर्‍या\QT_QTO दिवशी\N_NN फिरणे\V_VM जास्त\QT_QTF आनंददायक\N_NN आहे\V_VM .\RD_PUNC
htd10907	हिमबाद\N-NNP गोपालस्वामी\N-NNP पर्वतावर\N_NN उन्हाळा\N_NN असो\V_VM हिवाळा\N_NN असो\V_VM किंवा\CC_CCD पावसाळा\N_NN असो\V_VM ,\RD_PUNC प्रत्येक\QT_QTF ऋतु\N_NN आह्लाददायक\JJ असतो\V_VM .\RD_PUNC
htd10908	हिमबाद\N-NNP गोपालस्वामी\N-NNP पर्वातावरील\N_NN प्रत्येक\QT_QTF रात्रीचा\N_NN काही\QT_QTF एक\QT_QTC वेगळाच\JJ आनंद\N_NN आहे\V_VM .\RD_PUNC
htd10909	हिवाळ्यात\N_NN तरी\CC_CCS हिमबाद\N-NNP गोपालस्वामी\N-NNP पर्वत\N_NN ,\RD_PUNC हिमालयाशी\N-NNP जोरदार\JJ स्पर्धा\N_NN करीत\V_VM आहे\V_VAUX असे\RB वाटते\V_VM .\RD_PUNC
htd10910	रोमांच\N_NN आवडणार्‍या\V_VM पर्यटकांसाठी\N_NN आणि\CC_CCD नवविवाहित\JJ जोडप्यांसाठी\N_NN तरी\CC_CCS हिमबाद\N-NNP गोपालस्वामी\N-NNP एक\QT_QTC आनंददायक\N_NN अनुभव\N_NN आहे\V_VM .\RD_PUNC
htd10911	हिमवाद\N-NNP गोपाळस्वामी\N-NNP पर्वतावर\N_NN बरेच\QT_QTF पर्यटक\N_NN कॅंप\N_NN फायरचा\N_NN आनंद\N_NN लुटताना\V_VM दिसतात\V_VAUX .\RD_PUNC
htd10912	गरमागरम\JJ कॉफी\N_NN अथवा\CC_CCD सूपचे\N_NN घोट\N_NN घेत\V_VM मध्येमध्ये\N_NN हास्य\N_NN विनोद\N_NN हा\DM_DMR एक\QT_QTC स्मरणीय\JJ आणि\CC_CCD शांततेने\N_NN युक्त\JJ अनुभव\N_NN आहे\V_VM .\RD_PUNC
htd10913	चारी\N_NN बाजुंनी\N_NN वेढलेला\V_VM वनप्रदेश\N_NN ,\RD_PUNC दर्‍यामधील\N_NN ढगांचा\N_NN लपंडाव\N_NN ,\RD_PUNC थंड\JJ हवा\N_NN आणि\CC_CCD धुक्याची\N_NN चादर\N_NN पांघरलेली\V_VM बर्फाच्छादित\JJ पर्वतशिखरे\N_NN कोण्या\PR_PRQ परीलोकाचा\N_NN देखावा\N_NN उभा\N_NN करतात\V_VM .\RD_PUNC
htd10914	पायी\N_NN चालणार्‍या\V_VM आणि\CC_CCD अनुभवहीन\JJ गिर्यारोहकांसाठी\N_NN तर\CC_CCS हे\DM_DMR पर्वतीय\JJ क्षेत्र\N_NN एक\QT_QTC अविस्मरणीय\JJ अनुभव\N_NN आहे\V_VM .\RD_PUNC
htd10915	हिमवाद\N-NNP गोपाळस्वामी\N-NNP पर्वताची\N_NN ही\DM_DMR सहल\N_NN गोपाळपुराच्या\N-NNP पूर्व\N_NN भागातून\N_NN सुरु\N_NN करता\V_VM येते\V_VM .\RD_PUNC
htd10916	हिमवाद\N-NNP गोपाळस्वामी\N-NNP पर्वतावर\N_NN पोहोचण्यासाठी\V_VM वाहन\N_NN जाण्यायोग्य\V_VM रस्ता\N_NN बनवला\V_VM आहे\V_VAUX .\RD_PUNC
htd10917	हे\DM_DMR पर्यटकांच्या\N_NN मनावर\N_NN अवलंबून\V_VM आहे\V_VM की\CC_CCS ते\DM_DMR निसर्गाबरोबर\N_NN पाऊल\N_NN अन\CC_CCS पाऊल\N_NN जुळवत\V_VM पर्वतावर\N_NN पोहोचणार\V_VM का\PR_PRQ स्वतःच्या\PR_PRF गाडी\N_NN अथवा\CC_CCD जीपने\N_NN .\RD_PUNC
htd10918	तसे\RB गोपाळपुर\N-NNP पोहोचायला\V_VM गुंडलूपेट\N-NNP येथून\PR_PRL बसने\N_NN प्रथम\QT_QTC गोपाळपुर\N-NNP ,\RD_PUNC नंतर\RB स्थानीक\JJ वाहनांची\N_NN निवड\N_NN करणे\V_VM योग्य\JJ आहे\V_VM .\RD_PUNC
htd10919	पावसाळ्याच्या\N_NN दिवसात\N_NN येथे\DM_DMD पायी\N_NN चालणे\V_VM धोकादायक\JJ आहे\V_VM .\RD_PUNC
htd10920	हिमवाद\N-NNP गोपाळस्वामी\N-NNP पर्वत\N_NN रस्त्यावर\N_NN घसरण्याची\V_VM भिती\N_NN आहे\V_VM .\RD_PUNC
htd10921	वर्षभर\N_NN धुक्याने\N_NN वेढले\V_VM असल्याने\V_VM व\CC_CCD थंडीत\N_NN हिमाच्छादित\JJ प्रदेश\N_NN असल्याने\V_VM या\DM_DMR स्थळाचे\N_NN नाव\N_NN हिमवाद\N-NNP गोपाळस्वामी\N-NNP पर्वत\N_NN असे\CC_CCS_UT पडले\V_VM .\RD_PUNC
htd10922	प्रथम\QT_QTC हिमवाद\N-NNP गोपाळस्वामी\N-NNP पर्वत\N_NN ,\RD_PUNC कमलाद्रि\N-NNP दक्षिण\N_NN गोवर्धनगिरि\N-NNP नावाने\N_NN ओळखला\V_VM जात\V_VAUX होता\V_VAUX .\RD_PUNC
htd10923	हिमवाद\N-NNP गोपाळस्वामी\N-NNP पर्वत\N_NN समुद्रसपाटीपासून\N_NN १\QT_QTC ,\RD_PUNC ४४०\QT_QTC फुट\N_NN उंचीवर\N_NN आहे\V_VM .\RD_PUNC
htd10924	जर\CC_CCS दक्षिण\N_NN भारतीय\JJ हवामानाशी\N_NN तुलना\N_NN केली\V_VM तर\CC_CCS हे\DM_DMR अत्यंत\RP_INTF थंड\JJ प्रदेशांमध्ये\N_NN अग्रगण्य\JJ आहे\V_VM .\RD_PUNC
htd10925	तुम्ही\PR_PRP जसजसे\RB पर्वतशिखरावर\N_NN चढत\V_VM जाल\V_VM तसे\RB पर्वतशिखर\N_NN जवळ\RB आल्याची\V_VM प्रचिती\N_NN येईल\V_VM .\RD_PUNC
htd10926	हा\DM_DMR पण\CC_CCD एकप्रकारचा\N_NN येथील\PR_PRL भ्रम\N_NN आहे\V_VM .\RD_PUNC
htd10927	गोपाळस्वामी\N-NNP पर्वतावर\N_NN पोहोचण्यासाठी\V_VM तुम्हाला\PR_PRP कमीत\QT_QTF कमी\QT_QTF २\QT_QTC तासांचा\N_NN अवधी\N_NN पाहिजे\V_VM .\RD_PUNC
htd10928	गोपाळस्वामी\N-NNP पर्वतावर\N_NN चढताना\V_VM दर्‍या\N_NN आणि\CC_CCD खंडर\N_NN यांनी\PR_PRL वेढलेल्या\V_VM किल्ल्याचे\N_NN अवशेषही\N_NN पहायला\V_VM मिळतात\V_VAUX .\RD_PUNC
htd10929	१५व्या\N_NN शतकापासून\N_NN १७व्या\N_NN शतकापर्यंत\N_NN हे\DM_DMR स्थान\N_NN या\DM_DMR किल्ल्याची\N_NN सीमा\N_NN म्हणूनच\CC_CCS_UT ओळखले\V_VM जात\V_VAUX होते\V_VAUX .\RD_PUNC
htd10930	गोपाळस्वामी\N-NNP पर्वतीय\JJ प्रदेशात\N_NN झरे\N_NN आणि\CC_CCD दाट\JJ वने\N_NN यांमुळे\CC_CCD येथे\DM_DMD बरेच\QT_QTF वन्य\JJ जीव\N_NN हिंडताना\V_VM दिसतील\V_VAUX .\RD_PUNC
htd10931	जसे\RB हत्ती\N_NN ,\RD_PUNC चित्ता\N_NN ,\RD_PUNC हरीण\N_NN ,\RD_PUNC रानडुक्कर\N_NN ,\RD_PUNC रानरेडे\N_NN ,\RD_PUNC काटेरी\JJ जंगली\JJ प्राणी\N_NN ,\RD_PUNC आणि\CC_CCD असंख्य\QT_QTF रंगी\N_NN बेरंगी\N_NN पक्षी\N_NN .\RD_PUNC
htd10932	जोवर\CC_CCD तुम्ही\PR_PRP यांची\PR_PRP खोड\N_NN काढत\V_VM नाही\V_VAUX तोवर\CC_CCD ते\DM_DMR तुम्हाला\PR_PRP कोणतेही\PR_PRQ नुकसान\N_NN पोहोचवत\V_VM नाहीत\V_VAUX .\RD_PUNC
htd10933	गोपाळस्वामी\N-NNP पर्वतीय\JJ प्रदेशात\N_NN व्याघ्र\N_NN अभयारण्य\N_NN सुद्धा\RP_RPD आहे\V_VM .\RD_PUNC
htd10934	गोपाळस्वामी\N-NNP पर्वतीय\JJ प्रदेशात\N_NN एक\QT_QTC सुंदर\JJ अतिथी\N_NN गृहही\N_NN आहे\V_VM .\RD_PUNC
htd10935	वन\N_NN अधिकार्‍यांची\N_NN परवानगी\N_NN घेऊन\V_VM पर्यटक\N_NN येथे\DM_DMD थांबू\V_VM शकतात\V_VAUX .\RD_PUNC
htd10936	या\DM_DMR अतिथी\N_NN गृहात\N_NN स्वतः\PR_PRF अन्न\N_NN शिजवण्याची\V_VM आणि\CC_CCD आचार्‍याकडून\N_NN शिजवणे\V_VM अशा\JJ दोन्ही\QT_QTC सोयी\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd10937	उत्तर\N_NN एरिझोन\N_NN मध्ये\N_NST असलेले\V_VM ग्रॅंड\N_NN केनयानप्रमाणे\N-NNP चमत्कारीक\JJ आणि\CC_CCD मुग्ध\JJ करणारा\V_VM भूभाग\N_NN पृथ्वीवर\N_NN अन्यत्र\RP_RPD कोठेच\PR_PRQ दिसणार\V_VM नाही\V_VAUX .\RD_PUNC
htd10938	ग्रॅंड\N_NN केनयानचे\N-NNP सौंदर्य\N_NN वर्णनातीत\N_NN आहे\V_VM .\RD_PUNC
