ID	Value
htd924	आक्कुलम\N_NNP सरोवर\N_NN नौकाविहाराच्या\N_NN दृष्टीने\N_NN महत्त्वाचे\N_NN आहे\V_VM .\RD_PUNC
htd925	आक्कुलम\N_NNP सरोवराचे\N_NN सहलीचे\N_NN ठिकाण\N_NN सकाळी\N_NN १०\QT_QTC वाजल्यापासून\V_VM रात्रीपर्यंत\N_NN खुले\JJ आहे\V_VM .\RD_PUNC
htd926	बोटींग\N_NN आणि\CC_CCD मुलांसाठीचे\N_NN उद्यान\N_NN दोन्ही\QT_QTC मुलांना\N_NN खूपच\RP_INTF पसंत\N_NN पडते\V_VM .\RD_PUNC
htd927	तिरुवनंतपुरम\N_NNP रेल्वेस्थानकापासून\N_NN आक्कुलम\N_NNP १०\QT_QTC किमी\N_NN अंतरावर\N_NN आहे\V_VM .\RD_PUNC
htd928	तिरुवनंतपुरम\N_NNP अंतरराष्ट्रीय\N_NN विमानतळ\N_NN आक्कुलम\N_NNP ७\QT_QTC किमी\N_NN .\RD_PUNC अंतरावर\N_NN आहे\V_VM .\RD_PUNC
htd929	१९८३\N_NN मध्ये\RP स्थापन\N_NN केलेले\V_VM इंडीयन\N_NN स्कूल\N_NN ऑफ\N_NN मार्शियल\N_NN आर्टसचे\N_NN (\RD_SYM ISMA\N_NN )\RD_SYM संस्थापक\N_NN श्री\N_NN .\RD_PUNC बालचंद्रन\N_NNP नायर\N_NNP आहेत\V_VM .\RD_PUNC
htd930	भारत\N_NNP सरकार\N_NN आणि\CC_CCD केरळ\N_NNP क्रिडा\N_NN समुपदेशन\N_NN केंद्राकडून\N_NN मान्याता\N_NN प्राप्त\N_NN ही\DM संस्था\N_NN कलरिप्पयट्टु\N_NNP नामक\N_NN आयोधन\N_NN कला\N_NN प्रशिक्षणालय\N_NN आहे\V_VM .\RD_PUNC
htd931	इंडीयन\N_NN स्कूल\N_NN ऑफ\N_NN मार्शियल\N_NN आर्टस\N_NN एक\QT_QTC तीन\QT_QTC मजली\N_NN इमारतीमध्ये\N_NN आहे\V_VM .\RD_PUNC
htd932	इंडीयन\N_NN स्कूल\N_NN ऑफ\N_NN मार्शियल\N_NN आर्टसमध्ये\N_NN कलरि\N_NN चिकित्सा\N_NN पण\CC_CCD उपलब्ध\JJ आहे\VM .\RD_PUNC
htd933	इंडीयन\N_NN स्कूल\N_NN ऑफ\N_NN मार्शियल\N_NN आर्टसमध्ये\N_NN  उषिच्चिलसाठी\N_NN (\RD_SYM मसाज\N_NN )\RD_SYM उपयोगात\N_NN आणली\V_VM जाणारी\V_VAUX एण्णत्तोण्णि\N_NN (\RD_SYM मालिश\N_NN करायचे\VM मेज\N_NN )\RD_SYM ६००\QT_QTC वर्ष\N_NN जुनी\JJ आहे\V_VM .\RD_PUNC
htd934	इस्माची\N_NN (\RD_SYM ISMA\N_NN )\RD_SYM अन्य\JJ वैशिष्ट्ये\N_NN म्हणजे\RP धान्याची\N_NN कोठारे\N_NN आणि\CC_CCD औषधी\N_NN झाडपाल्यांचे\N_NN छतावरील\N_NN उद्यान\N_NN .\RD_PUNC
htd935	अतिथींसाठी\N_NN मध्यम\JJ दर्जाच्या\N_NN निवास\N_NN आणि\CC_CCD भोजनाची\N_NN व्यवस्था\N_NN उपलब्ध\JJ आहे\V_VM .\RD_PUNC
htd936	इंडीयन\N_NN स्कूल\N_NN ऑफ\N_NN मार्शियल\N_NN आर्टसमध्ये\N_NN अनेक\QT_QTF ताडपत्राचे\N_NN ग्रंथ\N_NN सुरक्षित\JJ आहेत\V_VM .\RD_PUNC
htd937	तिरुवनंतपुरम\N_NNP रेल्वेस्थानकापासून\N_NN इंडीयन\N_NN स्कूल\N_NN ऑफ\N_NN मार्शियल\N_NN आर्टस\N_NN २\QT_QTC किमी\N_NN अंतरावर\N_NN आहे\V_VM .\RD_PUNC
htd938	तिरुवनंतपुरम\N_NNP आंतरराष्ट्रीय\N_NN विमानतळापासून\N_NN इंडीयन\N_NN स्कूल\N_NN ऑफ\N_NN मार्शियल\N_NN आर्टस\N_NN ८\QT_QTC किमी\N_NN अंतरावर\N_NN आहे\V_VM .\RD_PUNC
htd939	अगस्त्य\N_NNP पर्वताच्या\N_NN पाठीमागील\N_NN बाजूला\N_NN उत्तरम\N_NN कयम\N_NN आहे\V_VM .\RD_PUNC
htd940	उत्तरम\N_NN कयम\N_NN विविध\JJ प्रकारच्या\N_NN औषधी\N_NN वनस्पतींनी\N_NN आणि\CC_CCD विविध\JJ प्रकारच्या\N_NN पक्ष्यांनी\N_NN युक्त\JJ छोटासा\JJ प्रदेश\N_NN आहे\V_VM .\RD_PUNC
htd941	अलिकडे\N_NST केरळच्या\N_NNP वन\N_NN विभागाने\N_NN येथे\DM_DMD ट्री\N_NN हाऊसची\N_NN सोय\N_NN उपलब्ध\JJ करुन\VM दिली\V_VAUX आहे\V_VAUX .\RD_PUNC
htd942	उत्तरम\N_NN कयमला\N_NN जाण्यासाठी\V_VM नेय्यार\N_NNP तळ्यापासून\N_NN नाव\N_NN घेऊन\VM कोंबा\N_NNP या\DM ठिकाणापर्यंत\N_NN पोहोचावे\VM लागेल\V_VAUX .\RD_PUNC
htd943	कोंबाहून\N_NNP दोन\QT_QTC किलोमीटर\N_NN घनदाट\JJ जंगलातून\N_NN पायी\N_NN चालत\V_VM जाऊन\V_VAUX उत्तरम\N_NN कयमला\N_NN पोहोचता\V_VM येते\V_VAUX .\RD_PUNC
htd944	उत्तरम\N_NN कयमहून\N_NN दोन\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN मीनमुट्टी\N_NNP धबधबा\N_NN आहे\V_VM .\RD_PUNC
htd945	``मीनमुट्टी\N_NNP धबधबा\N_NN वल्लियार\N_NNP ,\RD_PUNC मुल्लयार\N_NNP आणि\CC_CCD नेय्यार\N_NNP इत्यादी\JJ सरोवरांचे\N_NN उगमस्थान\N_NN आहे\V_VM .\RD_PUNC``
htd946	वनविभागाने\N_NN उत्तरम\N_NN कयम\N_NN येथे\DM_DMD पर्यटनाची\N_NN व्यवस्था\N_NN केली\V_VM आहे\V_VAUX .\RD_PUNC
htd947	``उत्तरम\N_NN कयमच्या\N_NN सर्वात\RP_INTF जवळचे\RB रेल्वेस्थानक\N_NN आहे\V_VM तिरुवनंतपुरम\N_NNP ,\RD_PUNC जे\PR_PRL ३२\QT_QTC किमी\N_NN दूर\RB आहे\V_VM .\RD_PUNC``
htd948	जवळचे\RB विमानतळ\N_NN -\RD_PUNC तिरुवनंतपुरम\N_NNP आंतरराष्ट्रीय\N_NN विमानतळापासून\N_NN उत्तरम\N_NN कयमहून\N_NN ३८\QT_QTC किमी\N_NN अंतरावर\N_NN आहे\V_VM .\RD_PUNC
htd949	पोन्मुडी\N_NNP (\RD_SYM प्रसिद्ध\JJ पर्वतीय\JJ आरामगृह\N_NN )\RD_SYM येथे\DM_DMD जाण्यासाठी\V_VM वाटेत\N_NN कल्लार\N_NNP नदी\N_NN येते\V_VM .\RD_PUNC
htd950	कलार\N_NN नदीमुळे\N_NN या\DM ठिकाणाचे\N_NN नाव\N_NN कल्लार\N_NNP असे\RP झाले\V_VM आहे\V_VAUX .\RD_PUNC
htd951	कल्लार\N_NN नदीत\N_NN गोलाकार\N_NN दगडांचे\N_NN तुकडे\N_NN भरपूर\JJ प्रमाणात\N_NN आहेत\V_VM .\RD_PUNC
htd952	तिरुवनंतपुरमहून\N_NNP ५०\QT_QTC किमी\N_NN अंतरावर\N_NN असणा्रे\V_VM कल्लार\N_NNP पर्यटक\N_NN आणि\CC_CCD यात्रेकरुंचे\N_NN आवडते\JJ मनोरंजन\N_NN स्थळ\N_NN आहे\V_VM .\RD_PUNC
htd953	``कल्लारचे\N_NNP मुख्य\JJ आकर्षण\N_NN आहे\V_VM ,\RD_PUNC जवळ\RB असलेले\V_VM वनातील\N_NN गोल्डन\N_NN व्हॅली\N_NN (\RD_SYM सुवर्ण\JJ उपत्यका\N_NN )\RD_SYM आणि\CC_CCD मीनमुट्टी\N_NNP धबधबा\N_NN .\RD_PUNC``
htd954	गोल्डन\N_NN व्हॅली\N_NN मुख्य\JJ रस्त्याच्या\N_NN खूपच\RP_INTF जवळ\RB आहे\V_VM .\RD_PUNC
htd955	येथे\DM_DMD कल्लारच्या\N_NNP स्वच्छ\N_NN थंड\N_NN पाण्यात\N_NN स्नान\N_NN करण्याची\V_VM सोय\N_NN आहे\V_VM .\RD_PUNC
htd956	दगडांना\N_NN स्पर्श\N_NN करीत\V_VM वाहणार्‍या\V_VAUX कल्लारच्या\N_NNP गोल्डन\N_NN व्हॅलीमध्ये\N_NN अनेक\QT_QTF छोटेछोटे\JJ जलप्रवाह\N_NN निर्माण\N_NN होतात\V_VM .\RD_PUNC
htd957	कल्लार\N_NNP पुलाच्या\N_NN कडेला\N_NN उजव्या\N_NN बाजूला\N_NN लहान\N_NN रस्त्याने\N_NN चालत\V_VM गेले\V_VAUX तर\CC_CCS तुम्ही\PR_PRP मीनमुट्टीला\N_NNP पोहोचाल\V_VM .\RD_PUNC
htd958	या\DM प्रवासात\N_NN अनेक\QT_QTF फूलपाखरे\N_NN आणि\CC_CCD चिमण्या\N_NN दृष्टीस\N_NN पडतात\V_VM .\RD_PUNC
htd959	मीनमुट्टीच्या\N_NNP जंगलात\N_NN पावसात\N_NN खाज\N_NN निर्माण\N_NN करणारे\VM कीडे\N_NN असतात\V_VM .\RD_PUNC
htd960	कलार\N_NNP वनसंरक्षण\N_NN समितीद्वारे\N_NN वनभ्रमणासाठी\N_NN गाइड\N_NN नियुक्त\N_NN केले\N_NN आहे\VM .\RD_PUNC
htd961	त्या\DM प्रदेशातील\N_NN रहिवाशांनी\N_NN आणि\CC_CCD वनविभागाने\N_NN मिळून\VM वनसंरक्षण\N_NN समिती\N_NN गठित\N_NN केली\VM आहे\V_VAUX .\RD_PUNC
htd962	कल्लार\N_NNP येथे\DM_DMD पर्यटकांसाठी\N_NN जिल्हा\N_NN पर्यटन\N_NN प्रोत्साहन\N_NN केंद्राने\N_NN सुविधा\N_NN उपलब्ध\JJ केल्या\VM आहेत\V_VAUX .\RD_PUNC
htd963	कलार\N_NNP येथे\DM_DMD विश्राम\N_NN आणि\CC_CCD आतिथ्य\N_NN सत्काराचीही\N_NN व्यवस्था\N_NN केली\VM आहे\V_VAUX .\RD_PUNC
htd964	``कल्लार\N_NNP येथे\DM_DMD भोजन\N_NN कक्ष\N_NN ,\RD_PUNC शौचालय\N_NN ,\RD_PUNC चेजिंग\N_NN रूम\N_NN ,\RD_PUNC वन\N_NN संसाधन\N_NN विक्रय\N_NN केन्द्र\N_NN ,\RD_PUNC टेलिफोन\N_NN बूथ\N_NN ,\RD_PUNC वाहनतळ\N_NN इत्यादिंची\JJ व्यवस्था\N_NN आहे\VM .\RD_PUNC``
htd965	कल्लारहून\N_NNP सर्वात\RP_INTF जवळचे\RB रेल्वेस्थानक\N_NN तिरुवनंतपुरम\N_NNP हे\DM असून\VM ते\PR ६१\QT_QTC किमी\N_NN .\RD_PUNC अंतरावर\N_NN आहे\VM .\RD_PUNC
htd966	तिरुवनंतपुरम\N_NNP आंतरराष्ट्रीय\N_NN विमानतळापासून\N_NN कल्लार\N_NNP ६७\QT_QTC किमी\N_NN .\RD_PUNC आहे\N_NN .\RD_PUNC
htd967	जर\CC_CCS तुम्ही\PR_PRP आतापर्यंत\RB पायी\N_NN किंवा\CC_CCS वाहनातून\N_NN वनसौंदर्याचा\N_NN आस्वाद\N_NN घेतला\VM असेल\PR तर\CC_CCS हत्तीवर\N_NN स्वार\N_NN होऊन\VM वनभ्रमणाची\N_NN सुविधा\N_NN मिळत\VM असेल\PR तर\CC_CCS तुम्ही\PR_PRP तो\PR_PRL आनंद\N_NN घेणार\VM नाही\V_VAUX का\DM_DMQ ?\RD_PUNC
htd968	वन्यपशु\N_NN विभाग\N_NN आणि\CC_CCD कोट्टूर\N_NN इको\N_NN डेवलपमेंट\N_NN समितीच्या\N_NN संयुक्त\N_NN नियमानुसार\N_NN काप्पुकाट्टु\N_NNP येथे\DM_DMD याची\PR सुविधा\N_NN प्रदान\N_NN करण्यात\VM आली\V_VAUX आहे\V_VAUX .\RD_PUNC
htd969	तिरुवनंतपुरमहून\N_NNP १८\QT_QTC किमी\N_NN .\RD_PUNC अंतरावर\N_NN असणार्‍या\VM काट्टाक्कडाच्या\N_NNP जवळ\RB आहे\VM काप्पुकाडु\N_NNP .\RD_PUNC
htd970	हत्तिस्वारी\N_NN बोट\N_NN लॅंडिंग\N_NN पॉइंटपासून\N_NN सुरु\VM होते\V_VAUX .\RD_PUNC
htd971	अगस्त्य\N_NNP वनक्षेत्रात\N_NN आयोजित\N_NN अर्ध्या\QT_QTC तासाची\N_NN ही\DM फेरी\N_NN पर्यटकांसाठी\N_NN आणि\CC_CCD निसर्गप्रेमींसाठी\N_NN चिरस्मरणीय\JJ अनुभव\N_NN सिद्ध\N_NN होईल\VM .\RD_PUNC
htd972	काप्पुकाडुहून\N_NNP सुरु\VM होणारा\V_VAUX हा\DM प्रवास\N_NN दाट\JJ जंगलातून\N_NN जातो\VM .\RD_PUNC
htd973	पर्यटक\N_NN इरावुपाराद्वारा\N_NNP काप्पुकाडुमध्ये\N_NNP परत\VM येता\V_VAUX येते\V_VAUX .\RD_PUNC
htd974	काप्पुकाडु\N_NNP पर्यटन\N_NN इको\N_NN विकास\N_NN समितीने\N_NN या\DM भ्रमणाची\N_NN व्यवस्था\N_NN केली\VM आहे\V_VAUX ज्याचे\PR शुल्क\N_NN मात्र\N_NN १००\QT_QTC रुपये\N_NN आहे\VM .\RD_PUNC
htd975	पालोडजवळ\N_NNP इडिंजारमध्ये\N_NNP दुसर्‍या\QT_QTO वनात\N_NN कालक्कयम\N_NNP धबधबा\N_NN आपले\PR_PRF सौंदर्य\N_NN विखुरतो\VM .\RD_PUNC
htd976	कालक्कयम\N_NNP धबधबा\N_NN धाडसी\N_NN पर्यटकांना\N_NN तसेच\CC_CCS निसर्गप्रेमींना\N_NN आपल्याकडे\PR_PRF आकर्षित\N_NN करते\VM .\RD_PUNC
