ID	Value
htd9856	इथल्या\DM_DMR वन्य\N_NN जीवांमध्ये\N_NN हिम\JJ चित्ता\N_NN ,\RD_PUNC हिम\JJ अस्वल\N_NN ,\RD_PUNC करडा\JJ कोल्हा\N_NN ,\RD_PUNC आइवेक्स\N_NN ,\RD_PUNC भरल\N_NN ,\RD_PUNC पांढरा\JJ ससा\N_NN ,\RD_PUNC पाणमांजर\N_NN इत्यादी\JJ आहेत.\V_VM
htd9857	पिन\N-NNP घाटी\N-NNP राष्‍ट्रीय\JJ उद्यानात\N_NN आढळणारे\V_VM पक्षी\N_NN हिम\JJ कोंबडा\N_NN ,\RD_PUNC तितर\N_NN ,\RD_PUNC पहाडी\JJ कबूतर\N_NN ,\RD_PUNC आरी\N_NN ,\RD_PUNC पाणकोंबडा\N_NN ,\RD_PUNC लालपर\N_NN हे\DM_DMR आहेत.\V_VM
htd9858	पिन\N-NNP घाटी\N-NNP उद्यानाच्या\N_NN भ्रमणासाठी\N_NN मार्च\N_NN ते\DM_DMR जून\N_NN आणि\CC_CCD सप्टेंबर\N_NN -\RD_PUNC अक्टोबर\N_NN हे\DM_DMR महिने\N_NN अनुकूल\N_NN आहेत.\V_VM
htd9859	१८१४\N_NN मध्ये\N_NST नेपाळ\N-NNP युद्धात\N_NN विजयी\JJ झालेल्या\V_VM सर\N_NN डेविश\N-NNP आक्टरलोनीच्या\N-NNP नावावर\N_NN एक\QT_QTC मनोरा\N_NN बांधला\V_VM गेला.\V_VAUX
htd9860	ज्याचे\PR_PRL नाव\N_NN नंतर\RB शहीद\N_NN मीनार\N_NN ठेवले\V_VM गेले.\V_VAUX
htd9861	शहीद\N_NN मीनार\N_NN जवळजवळ\RB ४८\QT_QTC मीटर\N_NN उंच\JJ आहे.\V_VM
htd9862	कोलकाताच्या\N-NNP डमडम\N-NNP विमानतळावरुन\N_NN भारताच्या\N-NNP सर्व\QT_QTF स्थानांसाठी\N_NN विमाने\N_NN आहेत.\V_VM
htd9863	डमडम\N-NNP विमानतळ\N_NN अंतरराष्‍ट्रीय\JJ स्तराचे\N_NN झाले\V_VM आहे.\V_VAUX
htd9864	डमडम\N-NNP विमानतळ\N_NN दक्षिणपूर्व\N_NN आशिया\N-NNP देश\N_NN आणि\CC_CCD आस्ट्रेलियाशी\N-NNP सरळ\JJ जोडलेले\V_VM आहे.\V_VAUX
htd9865	हावडा\N-NNP आणि\CC_CCD सियालदह\N-NNP रेल्वे\N_NN स्थानांपर्यंत\N_NN देशाच्या\N_NN प्रत्येक\QT_QTF कोपर्‍यातून\N_NN रेल्वे\N_NN आहेत.\V_VM
htd9866	येथे\DM_DMD लोकल\N_NN रेल्वें\N_NN ,\RD_PUNC ट्राम\N_NN ,\RD_PUNC मेट्रो\N_NN रेल्वे\N_NN ,\RD_PUNC खाजगी\JJ सरकारी\N_NN बसेंस\N_NN ,\RD_PUNC मिनी\N_NN बसेंस\N_NN ,\RD_PUNC टॅक्सी\N_NN व\CC_CCD लग्जरी\N_NN टॅक्सीतून\N_NN दर्शनीय\JJ स्थळी\N_NN फिरता\V_VM येते.\V_VAUX
htd9867	कोलकातामध्ये\N-NNP जल\N_NN परिवाहनाची\N_NN देखील\RB सुविधा\N_NN आहे.\V_VM
htd9868	बेलूर\N-NNP मठ\N_NN ,\RD_PUNC वनस्पतिबागेसाठी\N_NN बोटीने\N_NN दर्शनीय\JJ स्थळी\N_NN जाण्याबरोबरच\V_VM जल\N_NN विहाराचा\N_NN देखील\RB आनंद\N_NN घेता\V_VM येतो.\V_VAUX
htd9869	कोलकातामध्ये\N-NNP सुपर\N_NN डीलक्स\N_NN हॉटेल्समध्ये\N_NN हॉटेल\N_NN हिंदुस्तान\N_NN इंटरनेशनल\N_NN ,\RD_PUNC हयात\N_NN रीजेंसी\N_NN ,\RD_PUNC ताज\N_NN बंगाल\N-NNP ,\RD_PUNC आईटीसी\N_NN सोनार\N_NN बांग्ला\N_NN ,\RD_PUNC शेरटन\N_NN टावर\N_NN ,\RD_PUNC पार्क\N_NN हॉटेल\N_NN ,\RD_PUNC ग्रांड\N_NN ओबेराय\N_NN ,\RD_PUNC रैडिसन\N_NN इत्यादी\JJ आहेत.\V_VM
htd9870	सामान्य\JJ उपाहारगृहांमध्ये\N_NN रॉयल\N_NN गार्डन\N_NN ,\RD_PUNC बाईपास\N_NN स्वीमिंग\N_NN रिसोर्ट\N_NN ,\RD_PUNC राजस्थान\N-NNP अतिथीगृह\N_NN ,\RD_PUNC पार्क\N_NN पॅलेस\N_NN उपाहारगृह\N_NN देखील\RB आहेत.\V_VM
htd9871	शांतिनिकेतन\N_NN ,\RD_PUNC बंगालच्या\N-NNP संस्कृतिमध्ये\N_NN कवी\N_NN रवींद्रनाथ\N-NNP टागोरची\N-NNP एक\QT_QTC कायमची\N_NN छाप\N_NN आहे.\V_VM
htd9872	असे\RB म्हणतात\V_VM की\CC_CCS शांतिनिकेतनच्या\N_NN हवेत\N_NN संगीत\N_NN ,\RD_PUNC नृत्य\N_NN ,\RD_PUNC नाटक\N_NN ,\RD_PUNC साहित्य\N_NN भिनलेले\V_VM आहे.\V_VAUX
htd9873	त्याबरोबरच\DM_DMR हे\DM_DMR शिक्षणाचे\N_NN अंतरराष्‍टीय\JJ केंद्र\N_NN देखील\RB आहे.\V_VM
htd9874	१८६२\N_NN मध्ये\N_NST देवेंद्रनाथ\N-NNP टागोर\N-NNP पहिल्यांदा\QT_QTO आले\V_VM तेव्हा\CC_CCS इथल्या\DM_DMD नैसर्गिक\JJ सौंदर्याने\N_NN प्रभावित\JJ होऊन\V_VM त्यांनी\PR_PRP आपल्यासाठी\PR_PRF येथे\DM_DMD एक\QT_QTC छोटेसे\JJ घर\N_NN बनवले\V_VM आणि\CC_CCD आपल्या\PR_PRF त्या\DM_DMR घराचे\N_NN नाव\N_NN शांतिनिकेतन\N_NN ठेवले\V_VM होते.\V_VAUX
htd9875	देवेंद्रनाथचे\N-NNP पुत्र\N_NN रवींद्रनाथ\N-NNP देखील\RB इथल्या\DM_DMD हवामानाने\N_NN खूप\QT_QTF प्रभावित\JJ झाले.\V_VM
htd9876	निसर्गाच्या\N_NN मध्ये\N_NST त्यांचे\PR_PRP मन\N_NN रमू\V_VM लागले.\V_VAUX
htd9877	निसर्गाच्या\N_NN मध्ये\N_NST शांततेच्या\N_NN शोधात\N_NN नेहेमी\RB ते\DM_DMR देखील\RB येथे\DM_DMD येत\V_VM असत.\V_VAUX
htd9878	त्यांच्या\PR_PRP साहित्य\N_NN साधनेमध्ये\N_NN इथल्या\DM_DMD नैसर्गिक\JJ सौंदर्याने\N_NN उत्प्रेरकाचे\N_NN काम\N_NN केले.\V_VM
htd9879	ह्याच्या\PR_PRP नंतर\RB २२\QT_QTC डिसेंबर\N_NN १९०१\N_NN मध्ये\N_NST त्यांनी\PR_PRP शांतिनिकेतनमध्ये\N_NN एका\QT_QTC विद्यालयाची\N_NN स्थापना\N_NN केली\V_VM आणि\CC_CCD त्याला\PR_PRP प्राचीनकाळातील\JJ गुरूकुलाच्या\N_NN प्रणालीने\N_NN चालवले\V_VM जाऊ\V_VAUX लागले.\V_VAUX
htd9880	येथे\DM_DMD घनदाट\JJ छायादार\N_NN झाडांच्या\N_NN खाली\N_NST वर्ग\N_NN भरत\V_VM होते.\V_VAUX
htd9881	नंतर\RB ह्याचे\PR_PRP नाव\N_NN ठेवले\V_VM गेले\V_VAUX गेले\V_VAUX विश्‍व\N-NNP भारती.\N-NNP
htd9882	विश्‍व\N-NNP भारतीचा\N-NNP १००\QT_QTC वर्षापेक्षाही\N_NN जास्त\QT_QTF जुना\JJ इतिहास\N_NN आहे.\V_VM
htd9883	येथे\DM_DMD मानवहितपरायणता\N_NN ,\RD_PUNC समाज-विज्ञान\N_NN ,\RD_PUNC ललित\N_NN कला\N_NN ,\RD_PUNC संगीत\N_NN ,\RD_PUNC नृत्य\N_NN ,\RD_PUNC मंच\N_NN कला\N_NN ,\RD_PUNC शिक्षण\N_NN ,\RD_PUNC कृषी\N_NN ,\RD_PUNC विज्ञान\N_NN आणि\CC_CCD ग्रामीण\JJ पुनर्रचना\N_NN इत्यादी\JJ विषयांवर\N_NN उच्च\JJ शिक्षणाच्या\N_NN सुविधांसाठी\N_NN देशविदेशातून\N_NN विद्यार्थीविद्यार्थीनी\N_NN येतात.\V_VM
htd9884	येथून\DM_DMD घेतलेल्या\V_VM पदवीची\N_NN जगभरात\N_NN केंद्र\N_NN आहेत.\V_VM
htd9885	ह्या\DM_DMR १००\QT_QTC वर्षात\N_NN विश्‍व\N-NNP भारती\N-NNP जगासमोर\N_NN भारताची\N-NNP सांस्कृतिक\JJ वारशाचे\N_NN प्रतिबिंब\N_NN बनले\V_VM आहे.\V_VAUX
htd9886	हेच\DM_DMR कारण\N_NN आहे\V_VM की\CC_CCS भारतात\N-NNP येणारा\V_VM परदेशी\JJ पर्यटक\N_NN एकदा\N_NST शांतिनिकेतनमध्ये\N_NN आवर्जून\N_NN येतो..\V_VM
htd9887	आज\RP_RPD देखील\RB येथे\DM_DMD मोकळ्या\JJ हवेत\N_NN शिक्षण\N_NN दिले\V_VM जाते.\V_VAUX
htd9888	कला\N_NN भवन\N_NN आणि\CC_CCD संगीत\N_NN भवन\N_NN ह्यांच्या\PR_PRP माध्यमातून\N_NN भारतीय\JJ शिक्षण\N_NN पद्धतीत\N_NN कलेला\N_NN एकदम\RB योग्य\JJ स्थान\N_NN दिले\V_VM गेले\V_VAUX आहे.\V_VAUX
htd9889	१९५१\N_NN मध्ये\N_NST ह्याला\PR_PRL केंद्रीय\JJ विश्‍वविद्यालयाची\N_NN मान्यता\N_NN दिली\V_VM गेली.\V_VAUX
htd9890	पर्यटनाच्या\N_NN दृष्टीने\N_NN दर्शनीय\JJ स्थळांची\N_NN गोष्ट\N_NN केली\V_VM तर\CC_CCS विश्‍व\N-NNP भारतीचे\N-NNP विविध\JJ भवन\N_NN येथील\DM_DMD मुख्य\JJ आकर्षण\N_NN आहेत.\V_VM
htd9891	रवींद्रनाथ\N-NNP ज्या\PR_PRL भागात\N_NN राहत\V_VM होते\V_VAUX त्याला\PR_PRP ’उत्तरायन’म्हटले\N_NN जाते\V_VM
htd9892	आता\RB हे\DM_DMR उदयनच्या\N-NNP नावने\N_NN ओळखले\V_VM जाते.\V_VAUX
htd9893	ह्याच्या\PR_PRP शिवाय\N_NN कोणार्क\N-NNP ,\RD_PUNC श्‍यामली\N-NNP ,\RD_PUNC पुंशच\N-NNP ,\RD_PUNC उदिची\N-NNP नामक\N_NN भवने\N_NN देखील\RB आहेत.\V_VM
htd9894	येथे\DM_DMD एक\QT_QTC भवन\N_NN विचित्राच्या\N-NNP नावाने\N_NN प्रसिद्ध\JJ आहे.\V_VM
htd9895	ह्या\DM_DMR भवनाची\N_NN संरचना\N_NN रवींद्रनाथांचे\N-NNP पुत्र\N_NN रथींद्रनाथने\N-NNP केली\V_VM होती.\V_VAUX
htd9896	म्हणून\CC_CCD हे\DM_DMR रथींद्र-भवन\N_NN या\DM_DMR नावाने\N_NN देखील\RB ओळखले\V_VM जाते.\V_VAUX
htd9897	येथे\DM_DMD एक\QT_QTC संशोधन\N_NN संस्था\N_NN आणि\CC_CCD संग्रहालय\N_NN देखील\RB आहे.\V_VM
htd9898	कला\N_NN भवनाच्या\N_NN दालनामध्ये\N_NN बंगालमधील\N-NNP प्रसिद्ध\JJ मूर्तिकार\N_NN रामकिंकर\N-NNP बैज\N-NNP यांच्या\PR_PRP मूर्ती\N_NN खास\JJ आकर्षणाचे\N_NN केंद्र\N_NN आहेत.\V_VM
htd9899	१९२२\N_NN मध्ये\N_NST येथे\DM_DMD एक\QT_QTC श्रीनिकेतन\N_NN बनवले\V_VM गेले\V_VAUX जे\PR_PRL ग्रामीण\JJ पुनर्रचना\N_NN केंद्र\N_NN आहे.\V_VM
htd9900	येथे\DM_DMD एक\QT_QTC कृषि\N_NN महाविद्यालय\N_NN देखील\RB आहे.\V_VM
htd9901	हे\DM_DMR स्थान\N_NN शांतिनिकेतनपासून\N_NN ३०\QT_QTC किलोमीटर\N_NN दूर\RB आहे.\V_VM
htd9902	बल्लभपूरच्या\N-NNP नावाने\N_NN प्रसिद्ध\JJ ह्या\DM_DMR हरिण\N_NN उद्यानामध्ये\N_NN काळे\JJ हरिण\N_NN ,\RD_PUNC चकत्तेदार\JJ हरिण\N_NN ,\RD_PUNC सियाल\N_NN ,\RD_PUNC कोल्हा\N_NN ह्यांच्या\PR_PRP सोबत\N_NN विविध\JJ प्रकारच्या\N_NN पाण्यामध्ये\N_NN भ्रमण\N_NN करणार्‍या\V_VM पक्ष्यांना\N_NN पाहता\V_VM येते.\V_VAUX
htd9903	शांतिनिकेतनपासून\N-NNP केंदुली\N-NNP जवळजवळ\RB ३०\QT_QTC किलोमीटरच्या\N_NN अंतरावर\N_NN आहे.\V_VM
htd9904	ह्या\DM_DMR ठिकाणाचे\N_NN ऐतिहासिक\JJ आणि\CC_CCD साहित्यिक\JJ महत्त्व\N_NN आहे.\V_VM
htd9905	हे\DM_DMR भक्‍तिकाळातील\N_NN कवी\N_NN जयदेव\N-NNP यांचे\PR_PRP जन्मस्थान\N_NN आहे.\V_VM
htd9906	असे\RB मानले\V_VM जाते\V_VAUX की\CC_CCS जयदेवाने\N-NNP आपली\PR_PRF प्रसिद्ध\JJ रचना\N_NN ’गीत\N_NN गोविंदम’चे\N_NN सृजन\N_NN येथेच\DM_DMD केले\V_VM होते.\V_VAUX
htd9907	केंदुली\N-NNP मध्ये\N_NST मकर\N_NN संक्रांतीच्या\N_NN दिवशी\N_NN बाउल\N_NN मेळा\N_NN लागतो\V_VM जे\PR_PRL बंगालचे\N-NNP लोकगीत\N_NN आहे.\V_VM
htd9908	आसामला\N-NNP ईशान्य\N_NN दिशाचे\N_NN गेटवे\N_NN म्हटले\V_VM जाते.\V_VAUX
htd9909	प्राचीन\JJ इतिहासाच्या\N_NN नुसार\N_NN हे\DM_DMR प्राग्ज्योतिषपुरच्या\N_NN नावाने\N_NN ओळखले\V_VM जात\V_VAUX होते.\V_VAUX
htd9910	थायलंडच्या\N-NNP अहोम\N_NN जातीने\N_NN ह्या\DM_DMR क्षेत्रावर\N_NN ताबा\N_NN मिळवून\V_VM आपले\PR_PRF राज्य\N_NN कायम\JJ केल्यानंतर\V_VM ह्याला\PR_PRL असम\N-NNP किंवा\CC_CCD आसामच्या\N-NNP नावाने\N_NN ओळखले\V_VM जाते\V_VAUX म्हणून\CC_CCD येथे\DM_DMD थाई\N_NN संस्कृतिचा\N_NN प्रभाव\N_NN पाहायला\V_VM मिळतो.\V_VAUX
