ID	Value
htd1914	यानंतर\PR नर्मदा\N_NNP नदी\N_NN ७४\QT_QTC किमी\N_NN .\RD_PUNC महाराष्ट्राला\N_NNP स्पर्श\N_NN करत\V_VM ज्यामध्ये\PR_PRL ३४\QT_QTC किलोमीटर\N_NN पर्यंत\RP_RPD मध्यप्रदेश\N_NNP आणि\CC_CCD ४०\QT_QTC किमी\N_NN .\RD_PUNC पर्यंत\RP_RPD गुजरातबरोबर\N_NNP महाराष्ट्राच्या\N_NNP सीमेला\N_NN स्पर्श\N_NN करते\V_VM .\RD_PUNC
htd1915	नर्मदा\N_NNP नदी\N_NN खंभातच्या\N_NNP खाडीमध्ये\N_NN कोसळण्या\V_VM आधी\RB साधारणतः\N_NN १६१\QT_QTC किमी\N_NN .\RD_PUNC गुजरातमधुन\N_NNP प्रवाहित\N_NN होते\V_VM .\RD_PUNC
htd1916	अशाप्रकारे\CC_CCS नर्मदानदीच्या\N_NNP प्रवाहामध्ये\N_NN मध्यप्रदेश\N_NNP ,\RD_PUNC महाराष्ट्र\N_NNP आणि\CC_CCD गुजरात\N_NNP राज्य\N_NN येते\V_VM .\RD_PUNC
htd1917	नर्मदा\N_NNP नदीचे\N_NN एकंदर\RB जलसंग्रह\N_NN क्षेत्र\N_NN ९८७९९\QT_QTC वर्ग\N_NN किलोमीटर\N_NN आहे\V_VM ज्यापैकी\PR ८०\QT_QTC .\RD_PUNC ०२\QT_QTC टक्के\N_NN मध्यप्रदेशात\N_NNP ,\RD_PUNC ३\QT_QTC .\RD_PUNC ३१\QT_QTC टक्के\N_NN महाराष्ट्रात\N_NNP आणि\CC_CCD ८\QT_QTC .\RD_PUNC ६७\QT_QTC टक्के\N_NN क्षेत्र\N_NN गुजरातमध्ये\N_NNP आहे\V_VM .\RD_PUNC
htd1918	नदीच्या\N_NN पाण्यामुळे\N_NN १६०\QT_QTC लाख\N_NN एकर\N_NN क्षेत्र\N_NN सिंचित\N_NN होते\V_VM ज्यापैकी\PR_PRL १४४\QT_QTC लाख\N_NN एकर\N_NN एकट्या\N_NN मध्यप्रदेशात\N_NNP आहे\V_VM आणि\CC_CCD बाकी\N_NN महाराष्ट्र\N_NNP आणि\CC_CCD गुजरातमध्ये\N_NNP आहे\V_VM .\RD_PUNC
htd1919	अमरकंटकच्या\N_NNP अरण्यात\N_NN प्रामुख्याने\N_NN नर्मदा\N_NNP आणि\CC_CCD सोन\N_NNP नदीच्या\N_NN उगमाजवळ\N_NN एकही\QT_QTC बांबुचे\N_NN झाड\N_NN नाही\V_VM .\RD_PUNC
htd1920	एवढेच\QT_QTF नाही\V_VM अमरकंटकच्या\N_NNP अरण्यात\N_NN मुख्य\JJ नर्मदा\N_NNP नदीचे\N_NN पाणी\N_NN पिण्यायोग्यही\V_VM नाही\V_VM .\RD_PUNC
htd1921	नर्मदा\N_NNP कुंडाचे\N_NN पाणी\N_NN इतके\QT_QTF प्रदुषित\JJ आहे\V_VM की\CC_CCS आचमन\N_NN करण्याचीही\V_VM इच्छा\N_NN होणार\V_VM नाही\V_VAUX .\RD_PUNC
htd1922	या\DM उलट\N_NN सोन\N_NNP नदीच्या\N_NN उगमाजवळचे\N_NN पाणी\N_NN स्वच्छ\N_NN आणि\CC_CCD प्राशन\N_NN करण्यायोग्य\V_VM आहे\V_VAUX .\RD_PUNC
htd1923	नर्मदा\N_NNP कुंडाला\N_NN मनुष्याच्या\N_NN कृत्रिमतेने\N_NN आधुनिकतेच्या\JJ नावाखाली\N_NN संकुचित\JJ केले\V_VM आहे\V_VAUX .\RD_PUNC
htd1924	सोन\N_NNP नदीचे\N_NN उगमस्थान\N_NN सोनमुडा\N_NN आजही\RB निसर्गाची\N_NN रमणीयता\JJ आणि\CC_CCD सहजता\N_NN यांनी\PR सजलेले\V_VM आहे\V_VAUX .\RD_PUNC
htd1925	समुद्रापासून\N_NN ३६००\QT_QTC फुट\N_NN उंचीवर\N_NN असलेले\V_VM अमरकंटक\N_NNP पूर्वीपासून\N_NN ऋषी\N_NN ,\RD_PUNC मुनींसाठी\N_NN तपस्येचे\N_NN ठिकाण\N_NN आणि\CC_CCD लक्ष्मीदेवीचे\N_NNP शरणस्थळ\N_NN आणि\CC_CCD पार्वती\N_NNP महेशाचे\N_NNP विहाराचे\N_NN ठिकाण\N_NN म्हणून\CC_CCS_UT प्रसिद्ध\JJ आहे\V_VM .\RD_PUNC
htd1926	अमरकंटकमधील\N_NNP पुजारी\N_NN लोक\N_NN सांगतात\V_VM की\CC_CCS येथे\PR_PRL आजही\RB शंकाराच्या\N_NNP डमरूचा\N_NN आवाज\N_NN ऐकू\V_VM येतो\V_VAUX .\RD_PUNC
htd1927	स्वामी\N_NN रामकृष्ण\N_NNP परमहंस\N_NN आश्रमाचे\N_NN प्रभारी\N_NN म्हणाले\V_VM की\CC_CCS अमरकंटकचे\N_NNP वातावरण\N_NN शांत\N_NN आहे\V_VM .\RD_PUNC
htd1928	अमरकंटक\N_NNP साधनेसाठी\N_NN खूपच\RP_INTF उपयोगी\N_NN स्थान\N_NN आहे\V_VM .\RD_PUNC
htd1929	अमरकंटकमध्ये\N_NNP ब्रह्माचे\N_NNP कण\N_NN आहेत\V_VM जे\PR_PRL मनाला\N_NN शांती\N_NN प्रदान\N_NN करतात\V_VM .\RD_PUNC
htd1930	खूप\QT_QTF कमी\QT_QTF लोकांना\N_NN माहित\N_NN असेल\V_VM की\CC_CCS अमरकंटकमध्ये\N_NNP नर्मदा\N_NNP आणि\CC_CCD सोन\N_NNP नदीशिवाय\N_NN कोणत्या\DM_DMQ अन्य\JJ नदीचा\N_NN उगम\N_NN आहे\V_VM .\RD_PUNC
htd1931	अमरकंटकमधून\N_NNP तिसरी\QT_QTO जोहिला\N_NNP नदी\N_NN उगम\N_NN पावते\V_VM .\RD_PUNC
htd1932	अमरकंटक\N_NNP येथे\DM_DMD नर्मदा\N_NNP कुंडातून\N_NN ६\QT_QTC किमी\N_NN .\RD_PUNC अंतरावर\N_NN कपिलधारामध्ये\N_NNP नर्मदा\N_NNP १५०\QT_QTC फुट\N_NN खाली\N_NST कोसळत\V_VM धबधब्याचे\N_NN स्वरूप\N_NN धारण\N_NN करते\V_VM .\RD_PUNC
htd1933	धबधब्यापासून\N_NN थोड्या\QT_QTF अंतरावर\N_NN नर्मदा\N_NNP दूधधारा\N_NN बनून\V_VM १०\QT_QTC फुट\\N_NN खाली\N_NST कोसळते\V_VM .\RD_PUNC
htd1934	त्याच\DM ठिकाणी\N_NN सोन\N_NNP नदी\N_NN ३००\QT_QTC फुट\N_NN खाली\N_NST कोसळते\V_VM .\RD_PUNC
htd1935	अमरकंटकाच्या\N_NNP जमिनीत\N_NN बॉक्साईट\N_NNP आहे\V_VM जे\PR_PRL काढून\V_VM बाल्कोला\N_NNP पाठविले\V_VM जाते\V_VAUX .\RD_PUNC
htd1936	खाणीतील\N_NN स्फोट\N_NN अमरकंटकच्या\N_NNP वातावरणात\N_NN कंपने\N_NN निर्माण\N_NN करतात\V_VM .\RD_PUNC
htd1937	वंशगुल्म\N_NNP नावाने\N_NN प्रसिद्ध\JJ अमरकंटक\N_NNP आज\RB बांबुच्या\N_NN झाडांपासून\N_NN वंचित\JJ होत\V_VM आहे\V_VAUX .\RD_PUNC
htd1938	अक्षयतृतीया\N_NNP उत्तरकाशीसाठी\N_NNP महत्त्वाची\N_NN आहे\V_VM .\RD_PUNC
htd1939	अक्षयतृतीयेला\N_NN प्रत्येक\QT_QTF वर्षी\N_NN उत्तर\N_NN खंडातील\N_NN चारपैकी\QT_QTC दोन\QT_QTC धाम\N_NN गंगोत्री\N_NNP आणि\CC_CCD यमुनोत्रीची\N_NNP द्वारे\N_NN यात्रेकरूंसाठी\N_NN खुली\JJ केली\V_VM जातात\V_VAUX .\RD_PUNC
htd1940	याच\PR बरोबर\N_NN चारधाम\N_NNP यात्रेचा\N_NN शुभारंभ\N_NN होतो\V_VM .\RD_PUNC
htd1941	अक्षयतृतीयेला\N_NN गंगेला\N_NNP पालखीत\N_NN बसवून\V_VM आपल्या\PR_PRF शीतकालीन\N_NN निवासस्थान\N_NN असलेल्या\V_VM मुखिमठातून\N_NNP गंगोत्रीत\N_NNP असलेल्या\V_VM गंगा\N_NNP मंदिरात\N_NN पोहोचवून\V_VM तेथे\DM_DMD आपला\PR_PRF ग्रीष्मकालीन\N_NN निवास\N_NN निश्चित\N_NN केला\V_VM जातो\V_VAUX .\RD_PUNC
htd1942	मुखिमठाला\N_NNP सामान्य\N_NN भाषेत\N_NN लोक\N_NN मुखबा\N_NNP नावाने\N_NN ओळखतात\V_VM .\RD_PUNC
htd1943	असे\RP मानले\V_VM जाते\V_VAUX की\CC_CCS मुखबा\N_NNP गंगेचे\N_NNP माहेर\N_NN आहे\V_VM जेथे\DM_DMD ती\PR_PRP वर्षातील\N_NN सहा\QT_QTC महीने\N_NN राहते\V_VM .\RD_PUNC
htd1944	अक्षयतृतीयेच्या\N_NN एक\QT_QTC दिवस\N_NN आधी\RB गंगेची\N_NNP पालखी\N_NN गंगोत्रीसाठी\N_NNP प्रस्थान\N_NN करते\V_VM .\RD_PUNC
htd1945	मुखबा\N_NNP अतिशय\RP_INTF सुंदर\JJ गाव\N_NN आहे\V_VM .\RD_PUNC
htd1946	मुखबामध्ये\N_NNP अधिकांश\JJ घरे\N_NN लाकडाची\N_NN आहेत\V_VM .\RD_PUNC
htd1947	मुखबा\N_NNP क्षेत्र\N_NN आपल्या\PR_PRF काष्ठकलेसाठी\N_NN प्रसिद्ध\JJ आहे\V_VM .\RD_PUNC
htd1948	काष्ठकलेचे\N_NN उत्तम\JJ नमुने\N_NN मुखबा\N_NNP येथील\DM_DMD घरांवर\N_NN दिसतात\V_VM .\RD_PUNC
htd1949	घरांवर\N_NN केलेली\V_VM कलाकुसर\N_NN पाहण्यायोग्य\V_VM आहे\V_VAUX .\RD_PUNC
htd1950	आमचा\PR_PRF पुढचा\N_NST मुक्काम\N_NN कोपांग\N_NNP होता\V_VM जेथे\DM_DMD सेनेचा\N_NN पाडाव\N_NN आणि\CC_CCD मंदिर\N_NN आहे\V_VM .\RD_PUNC
htd1951	गंगोत्री\N_NNP समुद्रसपाटीपासून\N_NN ३२००\QT_QTC मी\N_NN .\RD_PUNC उंचीवर\N_NN आहे\V_VM .\RD_PUNC
htd1952	गंगोत्री\N_NNP येथील\DM_DMD हवामान\N_NN थंड\JJ असते\V_VM .\RD_PUNC
htd1953	गंगोत्री\N_NNP मंदिराचे\N_NN दरवाजे\N_NN सकाळी\N_NN ६\QT_QTC .\RD_PUNC १५\QT_QTC ते\CC दुपारी\N_NN २\QT_QTC वाजेपर्यंत\V_VM आणि\CC_CCD नंतर\RB पुन्हा\RB दुपारी\N_NN ३\QT_QTC वाजल्यापासून\V_VM रात्री\N_NN साडे\QT_QTC नऊ\QT_QTC पर्यंत\RP_RPD खुले\JJ असतात\V_VM .\RD_PUNC
htd1954	मंगल\JJ आरती\N_NN सकाळी\N_NN ६\QT_QTC वाजता\V_VM होते\V_VAUX पण\CC_CCD तेंव्हा\CC_CCS दरवाजा\N_NN बंद\N_NN असतो\V_VM .\RD_PUNC
htd1955	सायं\N_NN आरती\N_NN संध्याकाळी\N_NN ७\QT_QTC .\RD_PUNC ४५\QT_QTC वाजता\V_VM आणि\CC_CCD थंडीच्या\JJ दिवसात\N_NN ७\QT_QTC वाजता\V_VM असते\V_VAUX .\RD_PUNC
htd1956	गंगोत्रीला\N_NNP जाण्यासाठी\V_VM सगळ्यात\JJ जवळचे\RB विमानतळ\N_NN जौली\N_NNP ग्रांट\N_NNP (\RD_SYM ऋषीकेशपासून\N_NNP २६\QT_QTC किमी\N_NN अंतरावर\N_NN )\RD_SYM आहे\V_VM .\RD_PUNC
htd1957	ऋषीकेश\N_NNP (\RD_SYM २४९\QT_QTC किमी\N_NN .\RD_PUNC)\RD_SYM हेच\DM शेवटचे\N_NN रेल्वेस्थानक\N_NN आहे\V_VM .\RD_PUNC
htd1958	उत्तरकाशी\N_NNP ,\RD_PUNC टिहरी\N_NNP गढवाल\N_NNP आणि\CC_CCD ऋषिकेशहून\N_NNP गंगोत्रीला\N_NNP जायला\V_VM बसेस\N_NN सहजपणे\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd1959	थांबण्यासाठी\V_VM गंगोत्रीमध्ये\N_NN प्रत्येक\QT_QTF प्रकारची\N_NN सोय\N_NN उपलब्ध\JJ आहे\V_VM .\RD_PUNC
htd1960	आरामदायी\JJ विश्रामगृह\N_NN ,\RD_PUNC चांगले\JJ विश्रामगृह\N_NN ,\RD_PUNC स्वस्त\N_NN विश्रामगृह\N_NN ,\RD_PUNC अतिथी\N_NN गृह\N_NN ,\RD_PUNC धर्मशाळा\N_NN ,\RD_PUNC आश्रम\N_NN सर्वकाही\QT_QTF .\RD_PUNC
htd1961	पण\CC_CCD यात्रेच्या\N_NN दिवसात\N_NN गंगोत्री\N_NNP येथे\DM_DMD गर्दीही\N_NN भरपूर\RP_INTF असते\V_VM .\RD_PUNC
htd1962	फुलांच्या\N_NN दरीचे\N_NN नाव\N_NN तरी\CC_CCS तुम्ही\PR_PRF ऐकले\V_VM असेलच\V_VAUX .\RD_PUNC
htd1963	होय\V_VM ,\RD_PUNC चमोली\N_NNP प्रदेशातील\N_NN प्रसिद्ध\JJ तीर्थस्थळ\N_NN बद्रीनाथ\N_NNP धामाजवळ\N_NN गंधमादन\N_NNP पर्वतावर\N_NN असणारी\V_VM फुलांची\N_NN दरी\N_NN किंवा\CC_CCD व्हॅली\N_NN ऑफ\N_NN फ्लॉवर्स\N_NN .\RD_PUNC
htd1964	तितकीच\QT_QTF सुंदर\JJ पण\CC_CCD अपेक्षेपेक्षा\N_NN कमी\N_NN प्रसिद्ध\JJ फुलांची\N_NN आणखी\RB एक\QT_QTC दरी\N_NN उत्तराखंड\N_NN राज्यातील\N_NN उत्तरकाशी\N_NNP प्रदेशातील\N_NN मौरी\N_NNP विकास\N_NNP खंडामध्ये\N_NN टांस\N_NNP दरीत\N_NN आहे\V_VM .\RD_PUNC
htd1965	जी\PR_PRL हर\QT_QTF की\CC_CCS दून\N_NN या\DM नावाने\N_NN पर्यटकांमध्ये\N_NN लोकप्रिय\N_NN होत\V_VM आहे\V_VAUX .\RD_PUNC
htd1966	हर\QT_QTF की\CC_CCS दून\N_NN येथे\PR_PRL जाण्याचे\V_VM दोन\QT_QTC मार्ग\N_NN आहेत\V_VM .\RD_PUNC
htd1967	एक\QT_QTC मार्ग\N_NN हरिद्वारहून\N_NNP ऋषिकेश\N_NNP ,\RD_PUNC नरेंद्र\N_NNP नगर\N_NN ,\RD_PUNC चंबा\N_NNP ,\RD_PUNC धरासू\N_NNP ,\RD_PUNC बडकोट\N_NNP ,\RD_PUNC नैनबागहून\N_NNP पुरौलापर्यंत\N_NNP .\RD_PUNC
htd1968	आणि\CC_CCD दुसरा\QT_QTC डेहराडूनहून\N_NNP मसूरी\N_NNP ,\RD_PUNC कॅंप्टी\N_NNP धबधबा\N_NN ,\RD_PUNC नौगाव\N_NNP ,\RD_PUNC नैनबागहून\N_NNP पुरौला\N_NNP .\RD_PUNC
