ID	Value
htd8922	पौराणिक\JJ कथांनुसार\N_NN ’\N_NN आयूंध\N-NNP -\RD_PUNC नामनाथ\N_NN ’\N_NN नामक\N_NN ज्योतिर्लिंग\N_NN मंदिराचे\N_NN निर्माण\N_NN पांडवांचा\N_NN ज्येष्‍ठ\JJ भ्राता\N_NN धर्मराज\N-NNP युधिष्‍ठिराने\N-NNP केले\V_VM होते\V_VAUX .\RD_PUNC
htd8923	’\RD_PUNC आयूंध\N-NNP -\RD_PUNC नामनाथ\N_NN ’\RD_PUNC मंदिर\N_NN -\RD_PUNC निर्माणातील\N_NN मिश्र\N_NN -\RD_PUNC स्थापत्य\N_NN -\RD_PUNC कला\N_NN शैली\N_NN स्पष्टपणे\RB दृष्‍टिगोचर\N_NN होते\V_VM .\RD_PUNC
htd8924	पालनकर्ता\N_NN भगवान्\N_NN विष्‍णुंची\N-NNP मूर्ति\N_NN काळ्या\JJ रंगाच्या\N_NN पाषाणापासून\N_NN निर्मिली\V_VM आहे\V_VAUX .\RD_PUNC
htd8925	’\RD_PUNC आयूंध\N-NNP -\RD_PUNC नामनाथ\N_NN ’\RD_PUNC मंदिराची\N_NN भव्यता\N_NN पाहता\V_VM क्षणीच\N_NN मन\N_NN जिंकते\V_VM .\RD_PUNC
htd8926	परळी\N-NNP -\RD_PUNC बैजनाथाचे\N-NNP हे\DM_DMR ज्योतिर्लिंग\N_NN मंदिर\N_NN 17व्या\N_NN शतकामध्ये\N_NN निर्माण\N_NN झाले\V_VM .\RD_PUNC
htd8927	बारा\QT_QTC ज्योतिर्लिंगांमध्ये\N_NN बैजनाथचे\N-NNP 5वे\N_NN स्थान\N_NN आहे\V_VM .\RD_PUNC
htd8928	श्रद्धाळू\N_NN भक्‍त\N_NN मेरुपर्वताची\N-NNP प्रदक्षिणा\N_NN करून\V_VM पुण्‍य\N_NN प्राप्‍त\JJ करतात\V_VM .\RD_PUNC
htd8929	उतरण्यासाठीही\V_VM नामनाथमध्ये\N-NNP उत्तम\JJ व्यवस्था\N_NN आहे\V_VM .\RD_PUNC
htd8930	नामनाथहून\N-NNP परळीस\N-NNP जाण्यासाठी\V_VM बस\N_NN सुविधाही\N_NN उपलब्ध\JJ आहे\V_VM .\RD_PUNC
htd8931	ब्रह्मचारी\JJ लक्ष्मणाने\N-NNP क्रोधित\JJ होऊन\V_VM कट्यारीने\N_NN शूर्पणखेची\N-NNP नासिका\N_NN कापली\V_VM ,\RD_PUNC तेव्हापासून\CC_CCD या\DM_DMR जागेचे\N_NN नाव\N_NN नासिक\N-NNP पडले\V_VM .\RD_PUNC
htd8932	एव्हढेच\RP_INTF नाही\V_VM तर\CC_CCS विष्‍णु\N-NNP व\CC_CCD शिवास\N-NNP वृंदा\N-NNP व\CC_CCD ब्रह्महत्येच्या\N_NN शापातून\N_NN मुक्‍त\JJ करणारी\V_VM परम\JJ पावनी\JJ मुक्‍तिदायनी\JJ नदी\N_NN माता\N_NN ’\RD_PUNC गोदावरी\N-NNP ’\N_NN सुद्धा\RP_RPD नाशिकच्याच\N-NNP भूमीवर\N_NN वाहते\V_VM आहे\V_VAUX .\RD_PUNC
htd8933	भगवान\N_NN श्रीरामांशी\N-NNP जोडलेले\V_VM असल्याने\V_VM नाशिक\N-NNP नगर\N_NN हिन्दुंचे\N_NN एक\QT_QTC पवित्र\JJ तीर्थक्षेत्र\N_NN आहे\V_VM .\RD_PUNC
htd8934	नाशिकमध्ये\N-NNP असलेले\V_VM सोमेश्‍वर\N-NNP शिवमंदिर\N_NN दर्शनीय\JJ आहे\V_VM .\RD_PUNC
htd8935	येथून\PR_PRL थोड्याच\QT_QTF अंतरावर\N_NN असणारी\V_VM बौद्ध\JJ गुफा\N_NN पर्यटकांचे\N_NN चित्त\N_NN स्वतःकडे\PR_PRF वेधून\V_VM घेते\V_VM .\RD_PUNC
htd8936	जिला\PR_PRL पांडव\N-NNP लेणी\N_NN या\DM_DMR नावानेही\N_NN ओळखले\V_VM जाते\V_VM .\RD_PUNC
htd8937	नाशिक\N-NNP शहराची\N_NN स्थापना\N_NN इ.\N_NN 1869मध्ये\N_NN झाली\V_VM होती\V_VAUX .\RD_PUNC
htd8938	नाशिकमध्ये\N-NNP 1929\QT_QTC साली\N_NN मुद्रणालयाची\N_NN स्थापना\N_NN करण्यात\V_VM आली\V_VM जे\PR_PRL आजही\RB भारतीय\JJ मुद्रा\N_NN ,\RD_PUNC डाक\N_NN टिकट\N_NN व\CC_CCD स्टॅम्प\N_NN पेपर\N_NN छापणारे\V_VM एकमात्र\QT_QTF मुद्रणालय\N_NN आहे\V_VM .\RD_PUNC
htd8939	कपिलेश्‍वर\N-NNP व\CC_CCD काळाराम\N-NNP मंदिरांचे\N_NN शीर्ष\N_NN कळस\N_NN सुवर्ण\N_NN निर्मित\N_NN आहेत\V_VM .\RD_PUNC
htd8940	काळाराम\N-NNP मंदिराच्या\N_NN जवळच\RB कापर्ण\N-NNP कुटी\N_NN व\CC_CCD पौराणिक\JJ गुफा\N_NN आहेत\V_VM .\RD_PUNC
htd8941	पौराणिक\JJ गुफेचा\N_NN उल्लेख\N_NN रामायणामध्ये\N-NNP सीता\N-NNP -\RD_PUNC हरणाच्या\N_NN अध्यायात\N_NN येतो\V_VM ,\RD_PUNC म्हणजेच\CC_CCD ही\DM_DMR सीता\N-NNP -\RD_PUNC हरण\N_NN गुफा\N_NN आहे\V_VM .\RD_PUNC
htd8942	पौराणिक\JJ गुफेच्या\N_NN जवळ\RB पंचवटी\N-NNP आहे\V_VM .\RD_PUNC
htd8943	पंचवटी\N-NNP एक\QT_QTC पवित्र\JJ हिन्दू\N_NN तीर्थस्थळ\N_NN आहे\V_VM .\RD_PUNC
htd8944	मुक्‍तिधाम\N-NNP मंदिरामध्ये\N_NN राम\N-NNP ,\RD_PUNC लक्ष्मण\N-NNP व\CC_CCD सीता\N-NNP या\DM_DMR मूर्तींबरोबरच\N_NN शिरडीचे\N-NNP स्वामी\N_NN श्री\N_NN साईं\N-NNP बाबांची\N_NN मूर्तीही\N_NN स्थापित\JJ आहे\V_VM .\RD_PUNC
htd8945	त्याचबरोबर\PR_PRL त्र्यंबकेश्‍वर\N-NNP मंदिर\N_NN ,\RD_PUNC ब्रह्मगिरी\N-NNP पर्वत\N_NN व\CC_CCD त्यावर\PR_PRL निर्मित\N_NN 108\QT_QTC शिवलिंग\N_NN सुद्धा\RP_RPD श्रद्धेची\N_NN प्रमुख\JJ स्थळे\N_NN व\CC_CCD गुफा\N_NN आहेत\V_VM .\RD_PUNC
htd8946	5250\QT_QTC फुट\N_NN उंचीवर\N_NN देवी\N_NN माता\N_NN सप्‍तश्रृंगीचे\N-NNP भव्य\JJ मंदिर\N_NN हे\DM_DMR ज्यामध्ये\PR_PRL 108\QT_QTC भुजांमध्ये\N_NN निरनिराळी\JJ अस्त्र\N_NN -\RD_PUNC शस्त्र\N_NN धारण\N_NN केलेली\V_VM माता\N_NN सप्‍तश्रृंगी\N-NNP त्रिगुण\N_NN सपंन्न\JJ आहे\V_VM .\RD_PUNC
htd8947	तिच्या\PR_PRP त्रिगुणात्मक\JJ शाक्‍ती\N_NN क्रमश:\N_NN देवी\N_NN खड्‍ग\N_NN -\RD_PUNC खप्पर\N_NN धारिणी\JJ माता\N_NN काली\N-NNP ,\RD_PUNC धनधान्याची\N_NN अधिष्‍ठात्री\JJ माता\N_NN महालक्ष्मी\N-NNP व\CC_CCD अखिल\QT_QTF ज्ञान\N_NN -\RD_PUNC विज्ञानप्रदायिनी\JJ माता\N_NN महासरस्वती\N-NNP आहेत\V_VM .\RD_PUNC
htd8948	गांधी\N-NNP आश्रमामुळेच\N_NN सेवाग्राम\N-NNP स्थळ\N_NN प्रसिद्ध\JJ आहे\V_VM .\RD_PUNC
htd8949	गांधी\N-NNP आश्रमाची\N_NN स्थापना\N_NN राष्‍ट्रपिता\JJ महात्मा\JJ गांधींद्वारा\N_NN 1933\QT_QTC मध्ये\N_NST करण्यात\V_VM आली\V_VM .\RD_PUNC
htd8950	सेवाग्राम\N-NNP ,\RD_PUNC नागपुरच्या\N-NNP दक्षिण\N_NN -\RD_PUNC पश्‍चिम\N_NN दिशेस\N_NN 80\QT_QTC किमी.\N_NN अंतरावर\N_NN आहे\V_VM .\RD_PUNC
htd8951	1933\QT_QTC सालापासून\N_NN स्वातंत्र्य\N_NN मिळेपर्यंत\N_NN गांधी\N-NNP आश्रम\N_NN भारतीय\JJ सामाजिक\JJ व\CC_CCD राजनीतिक\N_NN विचारधारांचा\N_NN केंद्रबिंदु\N_NN होता\V_VM .\RD_PUNC
htd8952	गांधी\N-NNP आश्रमामध्ये\N_NN शिक्षणाची\N_NN उत्तम\JJ व्यवस्था\N_NN आहे\V_VM .\RD_PUNC
htd8953	संग्रहालयात\N_NN गांधींशी\N-NNP संबंधित\JJ विभिन्न\JJ वस्तु\N_NN ठेवण्यात\V_VM आल्या\V_VM आहेत\V_VAUX .\RD_PUNC
htd8954	ताडोबा\N-NNP राष्‍ट्रीय\JJ प्राणी\N_NN उद्यानाचे\N_NN क्षेत्रफळ\N_NN 11.6\QT_QTC वर्ग\N_NN किमी.\N_NN आहे\V_VM .\RD_PUNC
htd8955	ताडोबा\N-NNP राष्‍ट्रीय\JJ प्राणी\N_NN उद्यानामध्ये\N_NN लांडगा\N_NN ,\RD_PUNC चीतळ\N_NN ,\RD_PUNC नीलगाय\N_NN ,\RD_PUNC चित्त\N_NN ,\RD_PUNC वाघ\N_NN ,\RD_PUNC कोल्हा\N_NN आदींना\JJ बघण्याची\V_VM सोय\N_NN उद्यानाचे\N_NN कर्मचारीच\N_NN करतात\V_VM .\RD_PUNC
htd8956	ताडोबा\N-NNP राष्‍ट्रीय\JJ प्राणी\N_NN उद्यानातील\N_NN तलावावर\N_NN रंगीबेरंगी\JJ पक्षी\N_NN व\CC_CCD कासवेही\N_NN आढळतात\V_VM .\RD_PUNC
htd8957	चन्द्रपुर\N-NNP व\CC_CCD राष्‍ट्रीय\JJ उद्यान\N_NN ताडोबा\N-NNP यांमध्ये\N_NN बस\N_NN सेवा\N_NN उपलब्ध\JJ आहे\V_VM .\RD_PUNC
htd8958	मणिपुरची\N-NNP राजधानी\N_NN इंफाल\N-NNP आहे\V_VM .\RD_PUNC
htd8959	मणिपुरचे\N-NNP एकंदर\QT_QTF क्षेत्रफळ\N_NN 22\QT_QTC ,\RD_PUNC 358\QT_QTC चौ.\N_NN किमी.\N_NN आहे\V_VM .\RD_PUNC
htd8960	मणिपुर\N-NNP भारताचे\N-NNP सीमावर्ती\N_NN राज्य\N_NN आहे\V_VM .\RD_PUNC
htd8961	यास\PR_PRP पूर्वेतील\N_NN स्वर्ग\N_NN सुद्धा\RP_RPD म्हटले\V_VM तरी\CC_CCS अतिशयोक्‍ति\N_NN ठरणार\V_VM नाही\V_VAUX .\RD_PUNC
htd8962	कारण\CC_CCD येथील\PR_PRL निराळी\JJ प्राकृतिक\JJ छटा\N_NN पर्यटकांना\N_NN दिव्य\JJ आनंद\N_NN प्रदान\N_NN करते\V_VM .\RD_PUNC
htd8963	इ.\N_NN 1891मध्ये\N_NN येथील\PR_PRL अंतिम\JJ स्वतंत्र\JJ शासक\N_NN टिकेन्द्रजीतला\N-NNP इंग्रजी\N_NN शासकांनी\N_NN फाशी\N_NN देऊन\V_VM या\DM_DMR प्रांतास\N_NN आपल्या\PR_PRP अधीन\JJ केले\V_VM .\RD_PUNC
htd8964	1947मध्ये\N_NN भारतावर\N-NNP या\DM_DMR राज्याच्या\N_NN उत्तरदायित्वाचा\N_NN भार\N_NN पडला\V_VM .\RD_PUNC
htd8965	इ.\N_NN १९५६मध्ये\N_NN राज्याच्या\N_NN पुनर्गठनाच्या\N_NN समयी\N_NN मणिपुरला\N-NNP केन्द्र\N_NN शासित\N_NN राज्यांमध्ये\N_NN समाविष्ट\JJ केले\V_VM .\RD_PUNC
htd8966	मणिपुरला\N-NNP स्वतंत्र\JJ राज्य\N_NN होण्याचा\V_VM गौरव\N_NN जानेवारी\N_NN 1972\QT_QTC मध्ये\N_NST प्राप्त\JJ झाला\V_VM .\RD_PUNC
htd8967	चामड्याच्या\N_NN दोर्‍या\N_NN बनविणे\V_VM हा\DM_DMR मणिपुरचा\N-NNP प्रमुख\JJ कुटीर\JJ उद्योग\N_NN आहे\V_VM .\RD_PUNC
htd8968	मणिपुरची\N-NNP हस्तशिल्पे\N_NN जगभरात\N_NN प्रसिद्ध\JJ आहेत\V_VM .\RD_PUNC
htd8969	हातमागही\N_NN मणिपुरच्या\N-NNP कुटीर\JJ उद्योगात\N_NN समाविष्ट\JJ आहे\V_VM .\RD_PUNC
htd8970	तसे\RB पाहता\V_VM शेती\N_NN मणिपुरच्या\N-NNP लोकांच्या\N_NN उपजीविकेचे\N_NN मुख्य\JJ साधन\N_NN आहे\V_VM .\RD_PUNC
htd8971	मणिपुरला\N-NNP मैदानी\JJ व\CC_CCD पर्वतीय\JJ अशा\JJ दोन\QT_QTC क्षेत्रांमध्ये\N_NN विभागता\N_NN येईल\V_VM .\RD_PUNC
htd8972	मणिपुर\N-NNP प्रदेशातील\N_NN अंदाजे\N_NN 90\QT_QTC %\RD_SYM क्षेत्र\N_NN पर्वत\N_NN व\CC_CCD घनदाट\JJ जंगलांनी\N_NN वेढलेले\V_VM आहे\V_VM .\RD_PUNC
htd8973	भारताच्या\N-NNP विभिन्न\JJ राज्यांतून\N_NN रस्ता\N_NN व\CC_CCD रेल्वे\N_NN मार्गाने\N_NN मणिपुरला\N-NNP पोहोचता\V_VM येते\V_VM .\RD_PUNC
htd8974	मणिपुरमध्ये\N-NNP पर्यटनास\N_NN इच्छुक\N_NN असलेल्या\V_VM विदेशी\N_NN पर्यटकांना\N_NN मिनिस्ट्री\N_NN ऑफ\N_NN फॉरेन\N_NN अफेअर्सची\N_NN अनुमति\N_NN घ्यावी\V_VM लागते\V_VM .\RD_PUNC
htd8975	इम्फाळची\N-NNP समुद्रसपाटीपासून\N_NN उंची\N_NN 790\QT_QTC मी.\N_NN आहे\V_VM .\RD_PUNC
htd8976	मणिपुरची\N-NNP विशेषता\N_NN म्हणजे\CC_CCD भाषेचा\N_NN दुहेरीपणा\N_NN आहे\V_VM .\RD_PUNC
htd8977	मणिपुरमध्ये\N-NNP बंगाली\N-NNP भाषेमध्ये\N_NN लिहिले\V_VM जाते\V_VM व\CC_CCD बोलताना\V_VM मणिपुरी\N-NNP भाषेचा\N_NN प्रयोग\N_NN केला\V_VM जातो\V_VAUX .\RD_PUNC
htd8978	त्यांची\PR_PRP स्वतःची\PR_PRF अशी\JJ कुठलीही\PR_PRQ मूळ\N_NN लिपी\N_NN नाही\V_VM .\RD_PUNC
htd8979	इम्फाळ\N-NNP महामार्गाने\N_NN गुवाहाटीशी\N-NNP राष्‍ट्रीय\JJ राजमार्ग\N_NN 39\QT_QTC व\CC_CCD सिल्चरशी\N-NNP राष्‍ट्रीय\JJ राजमार्ग\N_NN 53ने\N_NN जोडलेले\V_VM आहे\V_VM .\RD_PUNC
htd8980	खबाई\N-NNP राम्बई\N-NNP बाजार\N_NN भारतातील\N-NNP एकमात्र\QT_QTF असा\JJ बाजार\N_NN आहे\V_VM जेथे\DM_DMD सगळी\QT_QTF कार्ये\N_NN स्त्रियांकडून\N_NN केली\V_VM जातात\V_VAUX .\RD_PUNC
