ID	Value
htd21819	मणिकर्ण\N_NNP इतर\QT_QTF अनेक\QT_QTF आकर्षक\N_NN पर्यटनस्थळांचे\N_NN आधारस्थळदेखील\N_NN आहे\V_VM .\RD_PUNC
htd21820	येथून\DM_DMD आर्धा\N_NN किमी\N_NN दूर\N_NST ब्रह्म\N_NNP गंगा\N_NNP आहे\V_VM जेथे\DM_DMD पार्वती\N_NNP नदी\N_NN व\CC_CCD ब्रह्म\N_NNP गंगा\N_NNP मिळतात\V_VM येथे\DM_DMD थोडावेळ\N_NN थांबणे\V_VM निसर्गाशी\N_NN मन\N_NN भरुन\V_VM मिळणे\V_VM आहे\V_VM .\RD_PUNC
htd21821	दिड\QT_QTC किमी\N_NN .\RD_PUNC दूर\N_NST नारायणपूरी\N_NNP आहे\V_VM ,\RD_PUNC ५\QT_QTC किमी\N_NN .\RD_PUNC दूर\N_NST राकसट\N_NN आहे\V_VM ,\RD_PUNC जेथे\DM_DMD रूपगंगा\N_NNP वाहते\V_VM .\RD_PUNC
htd21822	येथे\DM_DMD रूपचा\N_NN आशय\N_NN चांदीशी\N_NN आहे\V_VM .\RD_PUNC
htd21823	पार्वती\N_NNP पदीच्या\N_NN डाव्या\JJ बाजूला\N_NN १६\QT_QTC किलोमीटर\N_NN दूर\N_NST आणि\CC_CCD १६००\QT_QTC मीटर\N_NN कठिण\JJ चढाईनंतर\N_NN येणारे\V_VM सुंदर\JJ स्थळ\N_NN ’पुलगा’\N_NNP जीवनाच्या\N_NN अनुभवांमध्ये\N_NN चांगलीच\JJ वृद्धी\N_NN करते\V_VM .\RD_PUNC
htd21824	अशा\JJ तर्‍हेने\N_NN २२\QT_QTC किमी\N_NN .\RD_PUNC दूर\N_NST रुद्रनाथ\N_NNP जवळजवळ\RB ८०००\QT_QTC फुट\N_NN उंचीवर\N_NN वसलेले\V_VM आहे\V_VM आणि\CC_CCD पवित्रस्थळ\N_NN मानले\V_VM जाते\V_VM .\RD_PUNC
htd21825	येथे\DM_DMD मोकळे\JJ वाहते\V_VM पाणी\N_NN प्रत्येक\QT_QTF पर्यटकाला\N_NN नवीन\JJ अनुभव\N_NN देते\V_VM .\RD_PUNC
htd21826	मणिकर्णपासून\N_NNP जवळजवळ\RB २५\QT_QTC किमी\N_NN दूर\N_NST ,\RD_PUNC दहा\QT_QTC हजार\QT_QTC फुटपेक्षा\N_NN जास्त\QT_QTF उंचीवर\N_NN असलेले\V_VM खीरगंगादेखील\N_NNP गरम\JJ जल\N_NN स्त्रोतांसाठी\N_NN ओळखले\V_VM जाते\V_VM .\RD_PUNC
htd21827	येथील\DM_DMD पाण्यामध्ये\N_NN देखील\RB औषधीय\N_NN तत्त्व\N_NN आहेत\V_VM .\RD_PUNC
htd21828	एक\QT_QTC स्थळ\N_NN पांडव\N_NNP पुल\N_NN ४५\QT_QTC किमी\N_NN .\RD_PUNC दूर\N_NST आहे\V_VM .\RD_PUNC
htd21829	उन्हाळ्यामध्ये\N_NN मणिकर्ण\N_NNP येणारे\V_VM रोमांचप्रेमी\N_NN जवळजवळ\RB ११५\QT_QTC किमी\N_NN .\RD_PUNC दूर\N_NST मानतलाईपर्यंत\N_NNP जाऊन\V_VM पोहचतात\V_VM .\RD_PUNC
htd21830	मानतलाईसाठी\N_NNP मणिकर्णपासून\N_NNP तीन\QT_QTC -\RD_PUNC चार\QT_QTC दिवस\N_NN लागतात\V_VM .\RD_PUNC
htd21831	निर्जन\JJ रस्त्यामुळे\N_NN खाण्या\V_VM -\RD_PUNC पिण्याचे\V_VM सामान\N_NN ,\RD_PUNC औषध\N_NN वगैरे\N_NN बरोबर\JJ घेऊन\V_VM जाणे\V_VM खूप\QT_QTF जरूरी\JJ आहे\V_VM .\RD_PUNC
htd21832	ह्या\DM_DMR दुर्गम\JJ रस्त्यावर\N_NN मार्गाबद्दल\N_NN पूर्ण\QT_QTF माहिती\N_NN असणार्‍या\V_VM एका\QT_QTC योग्य\JJ व्यक्‍तीची\N_NN साथ\N_NN असणे\V_VM खूप\QT_QTF जरूरी\JJ आहे\V_VM .\RD_PUNC
htd21833	संसाराची\N_NN विरळ\JJ ,\RD_PUNC आपल्या\PR_PRP प्रकारची\N_NN एकमेव\JJ संस्कृति\N_NN व\CC_CCD लोक\N_NN तांत्रिक\JJ शासन\N_NN व्यवस्था\N_NN ठेवणारे\V_VM अद्‍भुत\JJ गाव\N_NN ’मलाणाचा’\N_NNP मार्गदेखील\N_NN मणिकर्णपासून\N_NNP जवळजवळ\RB १५\QT_QTC कि\N_NN .\RD_PUNC मागे\N_NST ’जरी’\N_NN नामक\N_NN स्थळावरुन\N_NN जातो\V_VM मलाणासाठी\N_NNP ’नग्गर’हून\N_NNP देखील\RB जवळजवळ\RB १५\QT_QTC कि\N_NN .\RD_PUNC पायी\N_NN रस्ता\N_NN आहे\V_VM .\RD_PUNC
htd21834	अशा\JJ तर्‍हेने\N_NN ही\DM_DMR पूर्ण\QT_QTF पार्वती\N_NNP दरी\N_NN ट्रेकिंगच्या\N_NN शौकीनांसाठी\N_NN स्वर्गासारखी\N_NN आहे\V_VM .\RD_PUNC
htd21835	कित्येक\QT_QTF पर्यटकांकडून\N_NN राहून\V_VM जाते\V_VM हे\DM_DMR कसोल\N_NNP जे\PR_PRL की\CC_CCS मणिकर्णपासून\N_NNP तीन\QT_QTC कि\N_NN .\RD_PUNC आधी\N_NST येते\V_VM .\RD_PUNC
htd21836	येथे\DM_DMD पार्वती\N_NNP नदीच्या\N_NN किनार्‍यावर\N_NN ,\RD_PUNC वृक्षांच्या\N_NN मधोमध\N_NST वसलेला\V_VM मोकळेपणा\N_NN मध्ये\N_NST पसरलेली\V_VM पांढरी\JJ वाळू\N_NN जी\PR_PRL पाण्याला\N_NN हिरव्या\JJ गवतापासून\N_NN वेगळे\JJ करते\V_VM येथील\DM_DMD दृश्यांना\N_NN विशेष\JJ वेगळे\JJ बनवते\V_VM .\RD_PUNC
htd21837	येथे\DM_DMD राहण्यासाठी\V_VM हिमाचल\N_NNP पर्यटनाच्या\N_NN झोपड्यादेखील\N_NN आहेत\V_VM .\RD_PUNC
htd21838	मणिकर्णाच्या\N_NNP प्रवासाच्या\N_NN दरम्यान\N_NN आकर्षक\N_NN वृक्ष\N_NN रोपट्यांच्या\N_NN बरोबर\JJ अनेक\QT_QTF रंगांच्या\N_NN मातीच्या\N_NN मिलाफामुळे\N_NN रचलेली\V_VM आकर्षक\N_NN पर्वतरांगांचे\N_NN दृश्य\N_NN मनात\N_NN ठसते\V_VM .\RD_PUNC
htd21839	निसर्गाकडे\N_NN आणखीदेखील\RB अनेक\QT_QTF अद्वितीय\JJ रंग\N_NN आहेत\V_VM .\RD_PUNC
htd21840	कित्येक\QT_QTF सुंदर\JJ खडक\N_NN ,\RD_PUNC पारदर्शी\N_NN क्रिस्टल\N_NN ज्यांचा\N_NN लुक\N_NN टोपाजसारखा\N_NN असतो\V_VM मिळतात\V_VM तेव्हा\CC_CCS अनेक\QT_QTF खडक\N_NN आपला\PR_PRP वेगळाच\JJ आकार\N_NN घेतात\V_VM जसे\RB की\CC_CCS मधोमध\N_NST रस्त्यावर\N_NN टांगलेले\V_VM गरूडाचे\N_NN नाक\N_NN जे\PR_PRL दूरुन\N_NST हुबेहुब\RB एखाद्या\JJ गरुडाच्या\N_NN डोक्यासारखे\N_NN वाटते\V_VM .\RD_PUNC
htd21841	निसर्गप्रेमी\N_NN पर्यटकांना\N_NN सुंदर\JJ ड्रिफ्टवुड्‍स\N_NN नाही\V_VM तर\CC_CCS जंगली\JJ फूल-पाने\N_NN मिळतात\V_VM जे\PR_PRL त्यांच्या\PR_PRL अतिथि\N_NN खोलीचा\N_NN संस्मरणीय\N_NN भाग\N_NN बनतात\V_VM आणि\CC_CCD मणिकर्णच्या\N_NNP रोमांचक\JJ आठवणींचे\N_NN स्थायी\N_NN साक्षीदार\N_NN बनून\V_VM राहतात\V_VM .\RD_PUNC
htd21842	आपल्या\PR_PRP जीवनात\N_NN अशा\JJ टवाळकीमुळे\N_NN रोमांच\N_NN व\CC_CCD रोमांस\N_NN नेहमी\RB जिवंत\JJ राहतो\V_VM कारण\CC_CCD की\CC_CCS पर्वत\N_NN नेहेमी\RB बोलवतात\V_VM आणि\CC_CCD आपण\PR_PRP जात\V_VM राहतो\V_VM .\RD_PUNC
htd21843	समुद्रसपाटीपासून\N_NN १७६०\QT_QTC मीटर\N_NN उंचीवर\N_NN स्थित\JJ मणिकर्ण\N_NNP कुल्लूपासून\N_NNP ४५\QT_QTC किलोमीटर\N_NN दूर\N_NST आहे\V_VM .\RD_PUNC
htd21844	भुंतर\N_NNP पर्यंत\CC_CCD राष्‍ट्रीय\JJ राजमार्ग\N_NN आहे\V_VM जो\PR_PRL पुढे\N_NST अरुंद\JJ पर्वतीय\JJ रस्त्यामध्ये\N_NN बदलेला\V_VM असतो\V_VM .\RD_PUNC
htd21845	१९०५\QT_QTC मध्ये\N_NST आलेल्या\V_VM विनाशकारी\JJ भूकंपानंतर\N_NN ह्या\DM_DMR प्रदेशाचा\N_NN भूगोल\N_NN खूप\QT_QTF -\RD_PUNC काही\QT_QTF बदललेला\V_VM होता\V_VM .\RD_PUNC
htd21846	पठाणकोट\N_NNP [\RD_SYM २८५\QT_QTC किमी\N_NN ]\RD_SYM आणि\CC_CCD चंदीगड\N_NNP [\RD_SYM २५८\QT_QTF किमी\N_NN ]\RD_SYM सर्वात\RP_INTF जवळचे\JJ रेल्वे\N_NN स्थानक\N_NN आहे\V_VM .\RD_PUNC
htd21847	दिल्लीपासून\N_NNP भुंतरसाठी\N_NNP दररोज\RB विमानसेवादेखील\N_NN आहे\V_VM .\RD_PUNC
htd21848	मणिकर्णला\N_NNP तुम्ही\PR_PRP कुठल्याही\DM_DMQ ऋतुत\N_NN जाऊ\V_VM शकता\V_VAUX .\RD_PUNC
htd21849	परंतू\CC_CCD जानेवारीमध्ये\N_NN येथे\DM_DMD बर्फ\N_NN पडू\V_VM शकतो\V_VAUX .\RD_PUNC
htd21850	तेव्हा\CC_CCS थंडी\N_NN कडाक्याची\N_NN असते\V_VM .\RD_PUNC
htd21851	मार्चनंतर\N_NN हवामान\N_NN थोडे\QT_QTF अनुकूल\JJ होऊ\V_VM लागते\V_VM .\RD_PUNC
htd21852	पावसाळ्यात\N_NN ह्या\DM_DMR प्रदेशाचा\N_NN प्रवास\N_NN जोखीम\N_NN असलेला\V_VM होऊ\V_VM शकतो\V_VAUX .\RD_PUNC
htd21853	जाण्याच्या\V_VM आधी\N_NST हवामानाची\N_NN माहिती\N_NN जरूर\RB करुन\V_VM घ्या\V_VM .\RD_PUNC
htd21854	पार्वती\N_NNP नदीमध्ये\N_NN स्नान\N_NN करण्याची\V_VM जोखिम\N_NN घेऊ\V_VM नये\V_VAUX .\RD_PUNC
htd21855	केवळ\JJ ह्या\DM_DMR नदीचे\N_NN पाणी\N_NN अत्यंत\RP_INTF थंड\JJ आहे\V_VM असे\RB नाही\V_VM तर\CC_CCS वेग\N_NN इतका\QT_QTF तीव्र\JJ आहे\V_VM की\CC_CCS निपुण\JJ पोहणारादेखील\N_NN आपले\PR_PRP संतुलन\N_NN नाही\V_VAUX राखू\V_VM शकत\V_VAUX .\RD_PUNC
htd21856	खूप\QT_QTF लोक\N_NN अपघातात\N_NN बळी\N_NN पडलेत\V_VM कारण\CC_CCD की\CC_CCS एका\QT_QTC क्षणाचा\N_NN देखील\RB निष्काळजीपणा\N_NN आणि\CC_CCD वाचवण्याचा\V_VM काहीही\QT_QTF वाव\N_NN नाही\V_VM .\RD_PUNC
htd21857	सूरजकुंड\N_NNP मेळ्याप्रमाणेच\N_NN ताज\N_NN महोत्त्सवदेखील\N_NN शिल्प\N_NN ,\RD_PUNC कला\N_NN ,\RD_PUNC संगीत\N_NN व\CC_CCD स्वाद\N_NN ह्यांच्या\DM_DMR मिश्रणाचे\N_NN आयोजन\N_NN आहे\V_VM .\RD_PUNC
htd21858	वसंत\N_NNP ऋतू\N_NN येता\V_VM -\RD_PUNC येता\V_VM ताजनगरी\N_NNP आग्रा\N_NNP ह्यांमध्ये\DM_DMR सर्व\QT_QTF रंग\N_NN विखुरले\V_VM जातात\V_VM .\RD_PUNC
htd21859	महोत्त्सव\N_NN ताजमहालाच्या\N_NNP एकदम\RB जवळ\RB शिल्पग्राममध्ये\N_NNP होते\V_VM .\RD_PUNC
htd21860	महोत्त्सवाची\N_NN सुरुवात\N_NN मुघल\N_NN साम्राज्याच्या\N_NN वैभवाची\N_NN पूर्ण\QT_QTF छटा\N_NN विखुरण्याबरोबर\V_VM होते\V_VM .\RD_PUNC
htd21861	येथे\DM_DMD तुम्हाला\PR_PRP आग्र्याच्या\N_NNP संगमरमरचे\N_NN ,\RD_PUNC सहारनपूरच्या\N_NNP लाकडाचा\N_NN ,\RD_PUNC मुरादाबादच्या\N_NNP पितळ्याचा\N_NN ,\RD_PUNC भदोहीच्या\N_NNP गालिच्याचा\N_NN ,\RD_PUNC खुर्जाच्या\N_NNP मातीचा\N_NN ,\RD_PUNC लखनौच्या\N_NNP चिकनचे\N_NN ,\RD_PUNC बनारसच्या\N_NNP सिल्कचे\N_NN काम\N_NN पाहायला\V_VM मिळेल\V_VM .\RD_PUNC
htd21862	उत्तरप्रदेशाच्या\N_NNP प्रत्येक\QT_QTF प्रदेशाचे\N_NN विशिष्ट\JJ अन्नपदार्थ\N_NN चाखण्यास\V_VM मिळतील\V_VM .\RD_PUNC
htd21863	लोकनृत्याचे\N_NN देखील\RB भरपूर\QT_QTF आयोजन\N_NN होते\V_VM .\RD_PUNC
htd21864	येथे\DM_DMD तुम्ही\PR_PRP नाटिकादेखील\N_NN बघू\V_VM शकता\V_VAUX ,\RD_PUNC राजस्थानचे\N_NNP सापाचे\N_NN नृत्यदेखील\N_NN आणि\CC_CCD महाराष्‍ट्राची\N_NNP लावणीदेखील\N_NN .\RD_PUNC अगदीं\RP_INTF त्याच\DM_DMR अंदाजामध्ये\N_NN जसे\RB शतकानू\N_NN शतकापासून\N_NN चालत\V_VM आलेले\V_VM आहेत\V_VM .\RD_PUNC
htd21865	भारताच्या\N_NNP इतिहासात\N_NN आग्रा\N_NNP आणि\CC_CCD ताजमहाल\N_NNP ह्यांची\DM_DMR एक\QT_QTC खास\JJ जागा\N_NN आहे\V_VM .\RD_PUNC
