ID	Value
htd22924	ह्या\DM_DMR मंदिरात\N_NN भगवतीचे\N_NN दर्शन\N_NN पिंडीच्या\N_NN स्वरूपात\N_NN होते\V_VM .\RD_PUNC
htd22925	श्रावण\N_NN महिन्यातील\N_NN अष्टमी\N_NN आणि\CC_CCD नवरात्रींमध्ये\N_NN श्रद्धाळूंची\N_NN संख्या\N_NN खूप\QT_QTF वाढते\V_VM .\RD_PUNC
htd22926	मंदिराच्या\N_NN जवळच\RB एक\QT_QTC गुफादेखील\N_NN आहे\V_VM बरेच\QT_QTF प्रवासी\N_NN तेथेदेखील\DM_DMD जातात\V_VM .\RD_PUNC
htd22927	ह्याला\DM_DMR नैना\N_NNP देवी\N_NN गुहा\N_NN या\DM_DMR नावाने\N_NN ओळखले\V_VM जाते\V_VAUX .\RD_PUNC
htd22928	शिखांचे\N_NN दहावें\N_NN गुरु\N_NN गोविंद\N_NNP सिंह\N_NN मुघलांविरुद्धच्या\N_NNP संघर्षाच्या\N_NN दिवसात\N_NN नैना\N_NNP देवीच्या\N_NN दरबारात\N_NN नित्य\RB उपस्थित\JJ होत\V_VM होते\V_VAUX .\RD_PUNC
htd22929	त्यांनी\DM_DMR येथे\DM_DMD तपस्यादेखील\N_NN केली\V_VM होती\V_VAUX .\RD_PUNC
htd22930	भगवतीशी\N_NN संबंधित\JJ शाक्त\JJ संप्रदायातील\N_NN सर्वाधिक\QT_QTF महत्त्वपूर्ण\N_NN कृति\N_NN दुर्गासप्तशतीच्या\N_NNP अध्ययनाने\N_NN प्रभावित\JJ होऊन\V_VM त्यांनी\DM_DMR चंडीचरित्र\N_NNP नावाने\N_NN ह्याचा\DM_DMR दोन\QT_QTC वेळा\N_NN काव्यानुवाद\N_NN देखील\RB केला\V_VM .\RD_PUNC
htd22931	गुरमुखी\N_NN भाषेमध्ये\N_NN ह्याला\DM_DMR ’\N_NN चंडी\N_NNP दी\N_NN वारच्या\N_NN ’\N_NN नावाने\N_NN ओळखले\V_VM जाते\V_VAUX .\RD_PUNC
htd22932	पचपन\N_NNP छंदाच्या\N_NN ह्या\DM_DMR रचनेमध्ये\N_NN गुरु\N_NN गोविंद\N_NNP सिंहांनी\N_NNP शक्तिचे\N_NN माहात्म्य\N_NN वर्णन\N_NN केले\V_VM आहे\V_VAUX .\RD_PUNC
htd22933	नैना\N_NNP देवी\N_NN येथील\DM_DMD हवनकुंडाचे\N_NN देखील\RB अत्यंत\RP_INTF महत्त्व\N_NN आहे\V_VM .\RD_PUNC
htd22934	येथे\DM_DMD अनेकवेळा\N_NN गुरु\N_NN गोविंद\N_NNP सिंहांनी\N_NN यज्ञ\N_NN करुन\V_VM भगवतीला\N_NN प्रसन्न\JJ केले\V_VM होते\V_VAUX .\RD_PUNC
htd22935	नैना\N_NNP देवी\N_NN मंदिरामध्ये\N_NN हवनकुंडाच्या\N_NN व्यतिरिक्त\RB ब्रह्मकपाली\N_NNP कुंडदेखील\N_NN पाहण्यासारखे\V_VM स्थान\N_NN आहे\V_VM .\RD_PUNC
htd22936	खरे\JJ पाहता\V_VM हे\DM_DMR एक\QT_QTC सुंदर\JJ सरोवर\N_NN आहे\V_VM .\RD_PUNC
htd22937	कपाली\N_NNP भगवान\N_NN शंकराचे\N_NNP एक\QT_QTC नाव\N_NN आहे\V_VM .\RD_PUNC
htd22938	कदाचित\RB ह्या\DM_DMR सरोवराचा\N_NN संबंध\N_NN भगवान\N_NN शंकराशी\N_NNP आहे\V_VM .\RD_PUNC
htd22939	नैना\N_NNP देवी\N_NN तीर्थ\N_NN हिंदू\N_NN व\CC_CCD शिख\N_NN अनुयायांसाठी\N_NN उत्तम\JJ ठेव\N_NN बनले\V_VM आहे\V_VAUX .\RD_PUNC
htd22940	चिंतपूर्णीचा\N_NNP शाब्दिक\JJ अर्थ\N_NN आहे\V_VM -\RD_PUNC चिंतेपासून\N_NN मुक्त\JJ करणारी\V_VM देवी\N_NN .\RD_PUNC
htd22941	हे\DM_DMR छिन्नमस्तिका\N_NNP देवीचे\N_NN स्थान\N_NN आहे\V_VM .\RD_PUNC
htd22942	म्हटले\V_VM जाते\V_VM की\CC_CCS सतीच्या\N_NNP चरणांचा\N_NN काही\QT_QTF अंश\N_NN येथे\DM_DMD पडला\V_VM होता\V_VAUX .\RD_PUNC
htd22943	हे\DM_DMR मंदिर\N_NN हिमाचल\N_NNP प्रदेशातील\N_NN जिल्हा\N_NN ऊनामध्ये\N_NNP भरवाई\N_NNP नामक\N_NN स्थानाच्या\N_NN जवळ\RB आहे\V_VM .\RD_PUNC
htd22944	भरवाई\N_NNP बसस्थानकापासून\N_NN जवळजवळ\RB तीन\QT_QTC कि.मी.\N_NN अंतरावर\N_NN चिंतपूर्णीचे\N_NNP मंदिर\N_NN आहे\V_VM .\RD_PUNC
htd22945	ह्या\DM_DMR स्थानाचे\N_NN प्राचीन\JJ नाव\N_NN छपरोह\N_NNP होते\V_VM वर्तमानामध्ये\N_NN त्याच\DM_DMR वटवृक्षाखाली\N_NN चिंतपूर्णी\N_NNP मंदिरामध्ये\N_NN देवी\N_NN पिंड\N_NN स्वरूपामध्ये\N_NN विद्यमान\JJ आहे\V_VM .\RD_PUNC
htd22946	प्राचीन\JJ धर्मग्रंथ\N_NN व\CC_CCD पुराणांमध्ये\N_NN छिन्नमस्तिका\N_NNP देवीच्या\N_NN निवासासाठी\N_NN मुख्य\JJ लक्षण\N_NN हे\DM_DMR मानले\V_VM आहे\V_VAUX कि\CC_CCD ते\DM_DMR स्थान\N_NN चार\QT_QTC शिव\N_NNP मंदिरांनी\N_NN वेढलेले\V_VM असेल\V_VM .\RD_PUNC
htd22947	हे\DM_DMR लक्षण\N_NN चिंतपूर्णीमध्ये\N_NNP स्पष्ट\JJ दृष्टिगोचर\N_NN आहे\V_VM .\RD_PUNC
htd22948	चिंतपूर्णी\N_NNP मंदिराच्या\N_NN जवळच\RB प्राचीन\JJ सरोवरदेखील\N_NN पाहण्यासारखे\V_VM स्थळ\N_NN आहे\V_VM .\RD_PUNC
htd22949	असे\RB मानले\V_VM जाते\V_VAUX की\CC_CCS ह्या\DM_DMR दिव्य\JJ बावडीच्या\N_NNP पवित्र\JJ जलाने\N_NN स्नान\N_NN केल्यावर\V_VM व्याधींचा\N_NN नाश\N_NN होतो\V_VM .\RD_PUNC
htd22950	ह्याच\DM_DMR जलाने\N_NN पिंडीला\N_NN अभिषेक\N_NN केला\V_VM जातो\V_VAUX .\RD_PUNC
htd22951	ज्या\PR_PRL वटवृक्षाच्या\N_NN खाली\N_NST देवी\N_NN विराजमान\JJ आहे\V_VM त्या\DM_DMR वृक्षाच्या\N_NN शाखांवर\N_NN मौली\N_NN (\RD_SYM लाल\JJ धागा\N_NN )\RD_SYM बांधण्याची\V_VM परंपरा\N_NN आहे\V_VM .\RD_PUNC
htd22952	प्रवासी\N_NN आपल्या\PR_PRP नवसाबरोबर\N_NN येथे\DM_DMD धागा\N_NN बांधतात\V_VM आणि\CC_CCD तो\DM_DMR पूर्ण\QT_QTF झाल्यावर\V_VM स्वतः\PR_PRF येऊन\V_VM त्याला\DM_DMR सोडतात\V_VM .\RD_PUNC
htd22953	ज्वाला\N_NNP देवीचे\N_NN मंदिर\N_NN धूमावतीचे\N_NNP पवित्र\JJ स्थळ\N_NN आहे\V_VM .\RD_PUNC
htd22954	ह्याला\DM_DMR ५१\QT_QTC शक्तिपीठांमध्ये\N_NN सर्वोपरि\JJ मान्यता\N_NN आहे\V_VM .\RD_PUNC
htd22955	असे\RB मानले\V_VM जाते\V_VM की\CC_CCS ह्या\DM_DMR स्थानावर\N_NN सतीची\N_NNP महाजिह्वा\N_NN पडली\V_VM होती\V_VAUX .\RD_PUNC
htd22956	येथे\DM_DMD भगवान\N_NN शंकर\N_NNP उन्मत्त\JJ -\RD_PUNC भैरवाच्या\N_NNP रूपात\N_NN आहेत\V_VM .\RD_PUNC
htd22957	ह्या\DM_DMR मंदिरामध्ये\N_NN देवीचे\N_NN दर्शन\N_NN पवित्र\JJ ज्योतीच्या\N_NN रूपात\N_NN केले\V_VM जाते\V_VAUX .\RD_PUNC
htd22958	पर्वताच्या\N_NN खडकापासून\N_NN नऊ\QT_QTC वेगवेगळ्या\JJ स्थानांवर\N_NN नैसर्गिक\JJ अग्निशिखा\N_NN प्रस्फुटित\JJ होत\V_VM आहे\V_VAUX .\RD_PUNC
htd22959	ह्या\DM_DMR ज्योती\N_NN शेकडो\N_NN वर्षापासून\N_NN निरंतर\RB प्रज्ज्वलित\JJ आहेत\V_VM .\RD_PUNC
htd22960	ह्यामुळे\CC_CCD ह्या\DM_DMR स्थानाचे\N_NN नाव\N_NN ज्वालाजी\N_NNP पडले\V_VM .\RD_PUNC
htd22961	हे\DM_DMR स्थानदेखील\N_NN हिमाचल\N_NNP प्रदेशातच\N_NN आहे\V_VM .\RD_PUNC
htd22962	जिल्हा\N_NN कांगडामध्ये\N_NNP गोंरीपुरा\N_NNP डेरा\N_NNP नामक\N_NN स्थानावरुन\N_NN बसेस\N_NN ज्वाला\N_NNP जीला\N_NN पोहचतात\V_VM .\RD_PUNC
htd22963	डेरापासून\N_NNP जवळजवळ\RB २०\QT_QTC किमी.\N_NN अंतरावर\N_NN ज्वालाजीचे\N_NNP मंदिर\N_NN आहे\V_VM .\RD_PUNC
htd22964	पठाणकोटपासून\N_NNP कांगडा\N_NNP वरुनदेखील\N_NST प्रवासी\N_NN ज्वाला\N_NNP जीला\N_NN पोहचू\V_VM शकतात\V_VAUX .\RD_PUNC
htd22965	पाचही\QT_QTC पांडवांनी\N_NNP ह्या\DM_DMR मंदिराचा\N_NN जीर्णोद्वार\N_NN केला\V_VM जाण्याचा\V_VM प्रसंग\N_NN वाचायला\V_VM मिळतो\V_VM .\RD_PUNC
htd22966	मुघल\N_NN बादशाह\N_NN अकबराने\N_NNP अर्पण\N_NN केलेले\V_VM सव्वा\QT_QTC मण\QT_QTF सोन्याचे\N_NN छत्र\N_NN आजदेखील\RB मंदिर\N_NN परिसरामध्ये\N_NN ठेवले\V_VM आहे\V_VAUX .\RD_PUNC
htd22967	चांदीच्या\N_NN जाळ्यामध्ये\N_NN सुशोभित\JJ मुख्य\JJ ज्योतीचे\N_NN पवित्र\JJ नाव\N_NN महाकाली\N_NNP आहे\V_VM .\RD_PUNC
htd22968	ज्वालाजी\N_NNP तीर्थाच्या\N_NN जवळ\RB पाहण्यासारखे\V_VM स्थळ\N_NN गोरख\N_NNP डिब्बी\N_NN आहे\V_VM .\RD_PUNC
htd22969	येथे\DM_DMD एका\QT_QTC छोट्याशा\JJ कुंडामध्ये\N_NN जल\N_NN निरंतर\RB उकळत\V_VM राहते\V_VM .\RD_PUNC
htd22970	दिसायला\V_VM हे\DM_DMR गरम\JJ वाटते\V_VM हातात\N_NN घेऊन\V_VM पाहिल्यावर\V_VM हे\DM_DMR थंड\JJ लागते\V_VM .\RD_PUNC
htd22971	ह्याच\DM_DMR स्थानावर\N_NN छोट्या\JJ कुंडाच्या\N_NN वर\N_NST धूपाची\N_NN जळती\JJ कांडी\N_NN दाखवल्याने\V_VM जलाच्या\N_NN वर\N_NST मोठी\JJ ज्योती\N_NN प्रकट\N_NN होते\V_VM .\RD_PUNC
htd22972	ह्याला\DM_DMR रुद्र\N_NNP कुंडदेखील\N_NN म्हटले\V_VM जाते\V_VAUX .\RD_PUNC
htd22973	हे\DM_DMR स्थान\N_NN मंदिराच्या\N_NN परिक्रमेमध्ये\N_NN जवळजवळ\RB दहा\QT_QTC पायर्‍या\N_NN वर\N_NST चढून\V_VM उजव्याबाजूला\N_NN आहे\V_VM .\RD_PUNC
htd22974	म्हटले\V_VM जाते\V_VM की\CC_CCS येथेच\DM_DMR गुरु\N_NN गोरखनाथने\N_NNP तपस्या\N_NN केली\V_VM होती\V_VAUX .\RD_PUNC
htd22975	ज्वालाजी\N_NNP तीर्थाच्या\N_NN इतर\QT_QTF दर्शनीय\JJ स्थळांमध्ये\N_NN सेजा\N_NNP भवन\N_NN ,\RD_PUNC राधा\N_NNP कृष्ण\N_NNP मंदिर\N_NN ,\RD_PUNC लाल\JJ शिवालय\N_NN ,\RD_PUNC सिद्ध\JJ नागार्जुन\N_NNP ,\RD_PUNC अंबिकेश्वर\N_NNP महादेव\N_NNP ,\RD_PUNC टेढा\N_NNP मंदिर\N_NN इत्यादी\JJ प्रमुख\JJ आहेत\V_VM .\RD_PUNC
htd22976	वज्रेश्वरी\N_NNP देवी\N_NN -\RD_PUNC हे\DM_DMR स्थान\N_NN जन\N_NN सामान्यांमध्ये\N_NN नगरकोट\N_NNP कांगडा\N_NNP देवीच्या\N_NN नावाने\N_NN प्रसिद्ध\JJ आहे\V_VM .\RD_PUNC
htd22977	यवनांच्या\N_NN असंख्य\QT_QTF आक्रमणांना\N_NN सहन\N_NN करुन\V_VM देखील\RB हे\DM_DMR स्थान\N_NN अक्षत\JJ राहिले\V_VM .\RD_PUNC
htd22978	ह्या\DM_DMR स्थानावर\N_NN सतीचे\N_NNP वक्ष\N_NN [\RD_SYM स्तन\N_NN ]\RD_SYM पडले\V_VM होते\V_VAUX .\RD_PUNC
htd22979	हे\DM_DMR तारा\N_NNP देवीचे\N_NN स्थान\N_NN आहे\V_VM .\RD_PUNC
htd22980	श्रद्धाळू\N_NN वज्रेश्वरी\N_NNP देवीच्या\N_NN प्रवासाचा\N_NN कार्यक्रम\N_NN आई\N_NN ज्वाला\N_NNP जीच्या\N_NN प्रवासाबरोबर\N_NN ठरवू\V_VM शकता\V_VAUX .\RD_PUNC
htd22981	हे\DM_DMR स्थान\N_NN ज्वाला\N_NNP जीपासून\N_NN जवळजवळ\RB ३०\QT_QTC किमी.\N_NN अंतरावर\N_NN आहे\V_VM .\RD_PUNC
htd22982	हिमाचल\N_NNP प्रदेशाच्या\N_NN समस्त\QT_QTF स्थानांपासून\N_NN येथे\DM_DMD जाण्यासाठी\V_VM बसेस\N_NN मिळतात\V_VM .\RD_PUNC
htd22983	प्रवासी\N_NN आपल्या\PR_PRP वाहनानेही\N_NN पोहचू\V_VM शकतात\V_VAUX .\RD_PUNC
htd22984	पठाणकोटपासून\N_NNP येथे\DM_DMD तीन\QT_QTC तासात\N_NN पोहचता\V_VM येते\V_VM .\RD_PUNC
htd22985	सन\N_NN १०१६\QT_QTC मध्ये\N_NST अफगाणिस्तानचे\N_NNP शासक\N_NN महमूद\N_NNP गजनींनी\N_NNP कांगडावर\N_NNP आक्रमण\N_NN करून\V_VM मंदिराच्या\N_NN आतील\N_NST अरब\N_NNP रुपये\N_NN मूल्याचे\N_NN हीरे\N_NN जवाहरात\N_NN लूटले\V_VM होते\V_VM .\RD_PUNC
