ID	Value
htd15874	दुकानांमध्ये\N_NN भारतीय\JJ वस्तू\N_NN आहेत\V_VM परंतू\CC_CCD रस्त्यावर\N_NN धावत्या\V_VM गाड्या\N_NN जपानी\JJ आहेत\V_VM .\RD_PUNC
htd15875	आता\N_NST मारुती\N_NN कारने\N_NN ही\DM_DMR स्पर्धादेखील\N_NN समाप्‍त\JJ केली\V_VM आहे\V_VAUX .\RD_PUNC
htd15876	थिंफू\N_NNP वाढत्या\V_VM बाहेरील\N_NST संर्पकाच्या\N_NN ऊर्जेने\N_NN प्रगतीशील\N_NN आणि\CC_CCD आपल्या\PR_PRP भूतकाळातून\N_NN सावरणारे\V_VM शहर\N_NN आहे\V_VM .\RD_PUNC
htd15877	थिंफू\N_NNP राजधानीसह\N_NN हे\DM_DMR भविष्याच्या\N_NN आशांचे\N_NN शहरदेखील\N_NN आहे\V_VM .\RD_PUNC
htd15878	थिंफू\N_NNP विश्‍वासांचे\N_NN आणि\CC_CCD आस्थांचे\N_NN केंद्र\N_NN आहे\V_VM .\RD_PUNC
htd15879	थिंफू\N_NNP भूतानमधील\N_NNP प्रत्येक\QT_QTF लोकांचे\N_NN आवडते\V_VM शहर\N_NN आहे\V_VM .\RD_PUNC
htd15880	थिंफूमध्ये\N_NNP त्यांच्या\DM_DMR राजाचे\N_NN घर\N_NN आहे\V_VM .\RD_PUNC
htd15881	थिंफूदेखील\N_NNP भूतानमधील\N_NNP प्रत्येक\QT_QTF भूतानीवर\N_NN तितकेच\QT_QTF प्रेम\N_NN करते\V_VM .\RD_PUNC
htd15882	हे\DM_DMR गुण\N_NN विश्‍वाच्या\N_NN इतर\QT_QTF शहरांमध्ये\N_NN कमी\QT_QTF असतील\V_VM .\RD_PUNC
htd15883	थिंफूशी\N_NNP झालेल्या\V_VM पहिल्या\QT_QTO भेटीतच\N_NN हे\DM_DMR मला\PR_PRP आपले\PR_PRP वाटू\V_VM लागले\V_VAUX होते\V_VAUX .\RD_PUNC
htd15884	मोतीथांगपासून\N_NNP लागून\V_VM भूतान\N_NNP रेडिओ\N_NN प्रसारण\N_NN केंद्रावर\N_NN येऊन\V_VM आम्ही\PR_PRP थिंफू\N_NNP शहर\N_NN पाहिले\V_VM .\RD_PUNC
htd15885	दोचिन\N_NNP छोलिंगपासून\N_NNP सिमतोखा\N_NNP ह्यांच्या\DM_DMR मध्ये\N_NST उत्तर\N_NN दक्षिण\N_NN दिशेला\N_NN थिंफू\N_NNP चूच्या\N_NNP आधारे\N_NN हे\DM_DMR शहर\N_NN वसलेले\V_VM आहे\V_VM .\RD_PUNC
htd15886	तिकडे\N_NST दोरचुलाच्या\N_NNP पर्वतांवर\N_NN बर्फाच्या\N_NN रेषा\N_NN अजूनही\RP_INTF राहिल्या\V_VM होत्या\V_VAUX .\RD_PUNC
htd15887	थिंफू\N_NNP घाटी\N_NN जवळजवळ\RB १५\QT_QTC कि\N_NN .\RD_PUNC लांब\JJ आणि\CC_CCD ५\QT_QTC कि\N_NN .\RD_PUNC रुंद\JJ समुद्रसपाटीपासून\N_NN २\QT_QTC ,\RD_PUNC ३५०\QT_QTC मी\PR_PRP .\RD_PUNC उंचीवर\N_NN असून\V_VM थिंफू\N_NNP चूबरोबर\N_NNP (\RD_SYM नदी\N_NN )\RD_SYM एक\QT_QTC ताणलेल्या\V_VM धनुष्याची\N_NN आकृती\N_NN बनवते\V_VM .\RD_PUNC
htd15888	ह्या\DM_DMR घाटीचे\N_NN केंद्र\N_NN ताशी\N_NN छोजौंग\N_NNP (\RD_SYM महान\N_NN धर्माचा\N_NN जौंगचा\N_NNP गड\N_NN )\RD_SYM आहे\V_VM .\RD_PUNC
htd15889	१६४१\QT_QTC मध्ये\N_NST एका\QT_QTC प्राचीन\JJ गुम्फेला\N_NN जौंगमध्ये\N_NNP बदलताना\V_VM सबद्रुंग\N_NNP नवांग\N_NNP नमकेलने\N_NNP हे\DM_DMR नाव\N_NN दिले\V_VM होते\V_VAUX .\RD_PUNC
htd15890	यद्यपि\CC_CCD १२१६\QT_QTC ई\N_NN .\RD_PUNC मध्ये\N_NST येथे\DM_DMD भूतानमध्ये\N_NNP द्रुकपा\N_NNP संप्रदायाचे\N_NN संस्थापक\N_NN फाजो\N_NNP दुकगोम\N_NNP संगपा\N_NNP द्वारे\N_NN ’दोनगोन’\N_NNP गुम्फा\N_NN स्थापित\JJ केले\V_VM गेले\V_VAUX होते\V_VAUX .\RD_PUNC
htd15891	१६९४\QT_QTC मध्ये\N_NST भूतानचे\N_NNP तिसरे\QT_QTO देशी\N_NN (\RD_SYM राजा\N_NN )\RD_SYM तेनजिंग\N_NNP रबगेने\N_NNP ह्याचा\DM_DMR विस्तार\N_NN केला\V_VM .\RD_PUNC
htd15892	१७३०\QT_QTC मध्ये\N_NST इथेच\DM_DMD तिबेट\N_NNP व\CC_CCD भूतान\N_NNP ह्यांच्या\DM_DMR दरम्यान\N_NN चालत\V_VM असलेले\V_VM धार्मिक\JJ कलह\N_NN समाप्‍त\JJ करुन\V_VM तहावर\N_NN हस्ताक्षर\N_NN झाले\V_VM होते\V_VAUX .\RD_PUNC
htd15893	ह्याच\DM_DMR तहानुसार\N_NN १९५१\QT_QTC पर्यंत\CC_CCD भूतानचे\N_NNP प्रतिनिधी\N_NN ल्हासाला\N_NNP पाठवले\V_VM जात\V_VM होते\V_VAUX .\RD_PUNC
htd15894	मूळात\CC_CCD दोनगोन\N_NNP गुम्फा\N_NN ठीक\N_NN दरीत\N_NN नसून\V_VM थोडी\QT_QTF वर\N_NST होती\V_VM जिथे\DM_DMD आता\N_NST भूतानची\N_NNP केंद्रीय\N_NN गोम्फा\N_NNP शाळा\N_NN चालते\V_VM .\RD_PUNC
htd15895	दरीत\N_NN बनलेल्या\V_VM वर्तमानातील\N_NN जौंगच्या\N_NNP स्थानावर\N_NN १७५५\QT_QTC मध्ये\N_NST भूतानचे\N_NNP १३वें\N_NN देवराजा\N_NNP सेरबवांगचुकने\N_NNP ह्याची\DM_DMR रचना\N_NN केली\V_VM होती\V_VAUX .\RD_PUNC
htd15896	१७७१\QT_QTC आणि\CC_CCD १८६९च्या\N_NN अग्निकांडामध्ये\N_NN ह्या\DM_DMR जौंगला\N_NNP नुकसान\N_NN झाले\V_VM होते\V_VAUX .\RD_PUNC
htd15897	१८७०\QT_QTC मध्ये\N_NST भूतानच्या\N_NNP प्रथम\N_NN नरेशचे\N_NN पिता\N_NN जिगमे\N_NNP नमगेलने\N_NNP ह्या\DM_DMR जौंगची\N_NNP दुरुस्ती\N_NN केली\V_VM आणि\CC_CCD एका\QT_QTC मंदिराची\N_NN रचना\N_NN केली\V_VM होती\V_VAUX .\RD_PUNC
htd15898	दहा\QT_QTC दिवसानंतर\N_NN ’\RD_PUNC पारोसाठी\N_NNP ’\RD_PUNC गमन\N_NN केले\V_VM .\RD_PUNC
htd15899	थिंफू\N_NNP चूच्या\N_NNP आधारे\N_NN २१\QT_QTC कि\N_NN .\RD_PUNC उतरलो\V_VM .\RD_PUNC
htd15900	किनसिलसिलाच्या\N_NNP जवळ\RB ’\RD_PUNC पारोचू\N_NNP ’\RD_PUNC थिंफू\N_NNP चूमध्ये\N_NNP सापडते\V_VM .\RD_PUNC
htd15901	इथून\DM_DMD आम्ही\PR_PRP पारोच्या\N_NNP दिशेने\N_NN जाणारा\V_VM रस्ता\N_NN ओळखला\V_VM .\RD_PUNC
htd15902	थिंफूपासून\N_NNP पारो\N_NNP ५२\QT_QTC कि\N_NN .\RD_PUNC आहे\V_VM .\RD_PUNC
htd15903	पारोची\N_NNP खालची\N_NST दरी\N_NN अरुंद\JJ व\CC_CCD शुष्क\JJ आहे\V_VM .\RD_PUNC
htd15904	सुनजाजोम\N_NNP वर\N_NST पारोचूला\N_NNP पार\RB करुन\V_VM डाव्या\JJ किनार्‍यावरुन\N_NN पुढे\N_NST गेलो\V_VM येथून\DM_DMD पारो\N_NNP १५\QT_QTC कि\N_NN .\RD_PUNC राहते\V_VM आणि\CC_CCD दरी\N_NN सुरू\JJ होते\V_VM .\RD_PUNC
htd15905	आम्ही\PR_PRP सरळ\JJ पारो\N_NNP विमानाच्या\N_NN धावपट्टीकडे\N_NN निघालो\V_VM .\RD_PUNC
htd15906	भूतानचे\N_NNP एकमात्र\QT_QTF वायुवाहन\N_NN (\RD_SYM एयर\N_NN क्राफ्ट\N_NN )\RD_SYM बी.ए.इ.१४६\RD_UNK -\RD_PUNC १००\QT_QTC बँकॉकच्या\N_NNP उडाणावर\N_NN निघून\V_VM गेले\V_VAUX होते\V_VAUX .\RD_PUNC
htd15907	मला\PR_PRP २५\QT_QTC मार्च\N_NN १६२७ला\N_NN भूतानमध्ये\N_NNP प्रवेश\N_NN करणारे\V_VM यूरोपीय\JJ फादर\N_NN जोवो\N_NNP कैवरल\N_NNP व\CC_CCD इस्टेभावो\N_NNP कैसिला\N_NNP ह्यांचे\DM_DMR स्मरण\N_NN झाले\V_VM .\RD_PUNC
htd15908	ह्या\DM_DMR दोन्हीं\N_NN प्रवाशांना\N_NN पारो\N_NNP पोहचल्यावर\V_VM त्यांच्याच\PR_PRL बरोबर\JJ चालत\V_VM असलेल्या\V_VM एका\QT_QTC भूतानीने\N_NN आपल्या\PR_PRP घरात\N_NN कैद\N_NN केले\V_VM होते\V_VAUX .\RD_PUNC
htd15909	कशा\PR_PRQ प्रकारे\N_NN त्याच्या\PR_PRL तावडीतून\N_NN सुटून\V_VM हे\DM_DMR दोन्हीं\N_NN स्पेनिस\N_NN धर्म\N_NN प्रचारक\N_NN सब्दुंग\N_NNP नवांग\N_NNP नमगेलला\N_NNP भेटले\V_VM होते\V_VAUX .\RD_PUNC
htd15910	ह्या\DM_DMR पाद्रीं\N_NN बरोबर\JJ राहण्यासाठी\V_VM तीन\QT_QTC लामांना\N_NN सूट\N_NN दिली\V_VM गेली\V_VAUX होती\V_VAUX .\RD_PUNC
htd15911	काही\QT_QTF स्थानीय\N_NN लोक\N_NN येशू\N_NNP क्रिस्त\N_NNP आणि\CC_CCD मेरी\N_NNP ह्यांच्या\DM_DMR मूर्त्या\N_NN पाहण्यासाठी\V_VM येतात\V_VM आणि\CC_CCD आपले\PR_PRP दुःख\N_NN त्यांना\PR_PRL सांगत\V_VM .\RD_PUNC
htd15912	परंतू\N_NN इसाईयतबद्दल\N_NN कुठली\DM_DMQ ही\DM_DMR आवड\N_NN निर्माण\N_NN होत\V_VM नाही\V_VAUX हे\DM_DMR पाहून\V_VM हे\DM_DMR दोन्ही\QT_QTC पाद्री\N_NN ८\QT_QTC महिन्यापर्यंत\N_NN पारोमध्ये\N_NNP राहिल्यानंतर\V_VM पश्‍चिम\N_NN तिबेटला\N_NNP निघून\V_VM गेले\V_VM होते\V_VAUX .\RD_PUNC
htd15913	भूतानमध्ये\N_NNP तेव्हा\CC_CCS कधीकधी\PR_PRQ निघून\V_VM जाणार्‍या\V_VM एखाद्या\JJ साधू-संन्याशाला\N_NN सोडल्यास\V_VM एखाद्या\JJ बाहेरुन\N_NST येणार्‍या\V_VM माणसाला\N_NN येण्याची\V_VM मनाई\N_NN होती\V_VM .\RD_PUNC
htd15914	भूतानचे\N_NNP इतिहासकार\N_NN लिहितात\V_VM की\CC_CCS एकदा\N_NST कूच\N_NNP बिहारच्या\N_NNP राजाचा\N_NN काका\N_NN भूतान\N_NNP पाहण्याच्या\V_VM उत्कट\JJ इच्छेने\N_NN जेव्हा\CC_CCS पारोला\N_NNP पोहचला\V_VM ,\RD_PUNC त्यालादेखील\PR_PRL येथे\DM_DMD बंदी\N_NN बनवले\V_VM गेले\V_VM होते\V_VAUX .\RD_PUNC
htd15915	भूतानचे\N_NNP शेष\JJ विश्‍वाशी\N_NN नाते\N_NN मुख्यत्वेकरून\CC_CCD भारत\N_NNP -\RD_PUNC चीन\N_NNP युद्धानंतरच\N_NN कायम\JJ झाले\V_VM .\RD_PUNC
htd15916	भारतीय\JJ साहाय्याने\N_NN भूतानमध्ये\N_NNP विकास\N_NN कार्याला\N_NN प्रारंभ\N_NN झाला\V_VM .\RD_PUNC
htd15917	१९६२\N_NN मध्ये\N_NST पारोमध्ये\N_NNP पहिली\QT_QTO शाळा\N_NN सुरू\JJ झाली\V_VM .\RD_PUNC
htd15918	१९६८\N_NN मध्ये\N_NST वीज\N_NN आली\V_VM ,\RD_PUNC रस्ते\N_NN बनले\V_VM आणि\CC_CCD आता\N_NST एक\QT_QTC वायु\N_NN पट्‍टी\N_NN देखील\RB इथे\DM_DMD बनवली\V_VM आहे\V_VAUX .\RD_PUNC
htd15919	जवळची\RB गा्वे\N_NN आजसुद्धा\RB लाकडाचे\N_NN छप्पर\N_NN आणि\CC_CCD मातीच्या\N_NN भिंती\N_NN असणाऱ्या\V_VM जुन्या\JJ घरांचीच\N_NN आहेत\V_VM ।\RD_PUNC
htd15920	श्रीमंत\N_NN कुटूंबे\N_NN पत्र्याचेच\N_NN छप्पर\N_NN टाकू\V_VM लागली\V_VM आहेत\V_VAUX .\RD_PUNC
htd15921	सरळ\RB पारो\N_NNP बाजारात\N_NN पोहचलो\V_VM .\RD_PUNC
htd15922	इथे\DM_DMD बनलेले\V_VM दुंगसे\N_NNP चोर्टन\N_NNP लखांग\N_NNP पूर्ण\QT_QTF भूतानमध्ये\N_NNP अद्वितीय\JJ आहे\V_VM .\RD_PUNC
htd15923	स्वच्छ\JJ -\RD_PUNC सुबकपणे\N_NN रुंद\JJ रस्त्यांचा\N_NN पारो\N_NNP बाजार\N_NN नियमित\JJ पद्धतीने\N_NN वसवला\V_VM गेला\V_VAUX आहे\V_VAUX .\RD_PUNC
htd15924	याकमांस\N_NN खरेदी\N_NN करताना\V_VM ग्रामीणांची\N_NN गर्दी\N_NN तसेच\CC_CCD व्हिडिओ\N_NN कॅसेटची\N_NN दुकाने\N_NN एकाचवेळी\N_NN नवीन\JJ -\RD_PUNC जुने\JJ पारो\N_NNP प्रस्तुत\N_NN करतात\V_VM .\RD_PUNC
htd15925	काही\QT_QTF पुढे\N_NST आल्यावर\V_VM थोंगतोंग\N_NNP ग्यालपोचे\N_NNP मंदिर\N_NN आहे\V_VM .\RD_PUNC
htd15926	भूतानमध्ये\N_NNP १६व्या\N_NN शतकात\N_NN बनलेले\V_VM सर्व\QT_QTF लोखंड-साखळी\N_NN पुल\N_NN ह्याच\DM_DMR लामा\N_NN अभियंत्याची\N_NN भेट\N_NN आहेत\V_VM .\RD_PUNC
htd15927	एक\QT_QTC लांब\JJ चक्कर\N_NN मारुन\V_VM आम्ही\PR_PRP ताजोंगला\N_NNP पोहचलो\V_VM .\RD_PUNC
htd15928	पाच\QT_QTC मजले\N_NN वर्तुळाकार\JJ ह्या\DM_DMR ताजोंगपासून\N_NNP कधी\PR_PRQ शाही\N_NN सैनिक\N_NN मुख्य\JJ जौंगचे\N_NNP रक्षण\N_NN करत\V_VM असतील\V_VAUX .\RD_PUNC
