ID	Value
htd20860	कार्यक्रम\N_NN चालू\JJ झाल्यावर\V_VM बेस\N_NN कॅम्पमधून\N_NN दररोज\RB एक\QT_QTC बॅच\N_NN प्रस्थान\N_NN करील\V_VM .\RD_PUNC
htd20861	ह्यांमध्ये\PR_PRL भाग\N_NN घेण्यासाठी\V_VM सदस्यांना\N_NN बेस\N_NN कॅम्प\N_NN पर्यंत\N_NN स्वतः\PR_PRF पोहोचावे\V_VM लागते\V_VAUX .\RD_PUNC
htd20862	ट्रेकिंगच्या\N_NN दरम्यान\N_NN त्यांच्या\PR_PRP राहण्याची\V_VM व्यवस्था\N_NN तंबूमध्ये\N_NN केली\V_VM जाते\V_VAUX जेथे\DM_DMD शाकाहारी\JJ भोजन\N_NN उपलब्ध\JJ असते\V_VM .\RD_PUNC
htd20863	सदस्यांच्या\N_NN मार्गदर्शनासाठी\N_NN प्रत्येक\QT_QTF गटाबरोबर\N_NN अनुभवी\N_NN मार्गदर्शक\N_NN असतात\V_VM .\RD_PUNC
htd20864	प्रत्येक\QT_QTF कॅम्प\N_NN साइट\N_NN वर\N_NST फर्स्ट\N_NN -\RD_PUNC एडची\N_NN सुविधादेखील\N_NN असते\V_VM .\RD_PUNC
htd20865	यूथ\N_NN हॉस्टलद्वारे\N_NN अभियानात\N_NN भाग\N_NN घेणार्‍या\V_VM सदस्यांचा\N_NN त्या\PR_PRL काळासाठी\N_NN विमादेखील\N_NN केला\V_VM जातो\V_VM .\RD_PUNC
htd20866	अभियानात\N_NN भाग\N_NN घेण्यासाठी\V_VM आधी\N_NST रजिस्ट्रेशन\N_NN करणे\V_VM आवश्यक\JJ आहे\V_VM .\RD_PUNC
htd20867	यूथ\N_NN हॉस्टलचे\N_NN नॅशनल\N_NN हिमालयन\N_NN ट्रेकिंग\N_NN अभियान\N_NN ह्यावर्षी\PR_PRL तीन\QT_QTC स्थानांवर\N_NN आयोजित\JJ होतील\V_VM .\RD_PUNC
htd20868	सारपास\N_NN अभियान\N_NN -\RD_PUNC हे\PR_PRL अभियान\N_NN हिमाचल\N_NN प्रदेशातील\N_NN कुल्लू\N_NN जिल्ह्याच्या\N_NN पार्वती\N_NN घाटामध्ये\N_NN आयोजित\N_NN होत\V_VM आहे\V_VAUX ज्यामध्ये\PR_PRL पर्यटक\N_NN समुद्रसपाटीपासून\N_NN जवळजवळ\N_NST ६,५००\QT_QTC फुट\N_NN उंचीवर\N_NN असलेल्या\V_VM कसोल\N_NN नामक\N_NN बेस\N_NN कॅम्पपासून\N_NN ट्रेकिंग\N_NN आरंभ\N_NN करतील\V_VM .\RD_PUNC
htd20869	मार्गात\N_NN त्यांचा\PR_PRP सामना\N_NN निसर्गाच्या\N_NN अद्‍भुत\N_NN रूपाशी\N_NN होईल\V_VM .\RD_PUNC
htd20870	हे\PR_PRL अभियान\N_NN १३,८००\QT_QTC फुट\N_NN उंचीवर\N_NN असलेल्या\V_VM सारपास\N_NN नामक\N_NN दरीपर्यंत\N_NN होईल\V_VM .\RD_PUNC
htd20871	वर्षभर\N_NN बर्फाने\N_NN अच्छादलेली\V_VM ही\PR_PRL दरी\N_NN ट्रेकिंगच्या\N_NN चाहत्या\N_NN लोकांचे\N_NN आवडते\V_VM स्थळ\N_NN आहे\V_VM .\RD_PUNC
htd20872	ह्या\PR_PRL अभियानाचा\N_NN अवधी\N_NN ११\QT_QTC दिवसाचा\N_NN आहे\V_VM तसेच\CC_CCD हे\PR_PRL अभियान\N_NN १\QT_QTC मेपासून\N_NN ३१\QT_QTC मे\N_NN २०१०\QT_QTC पर्यंत\N_NST चालेल\V_VM .\RD_PUNC
htd20873	केदारकंठ\N_NN अभियान\N_NN -\RD_PUNC उत्तराखंडच्या\N_NN मनोरम\N_NN डोंगरदर्‍यांमध्ये\N_NN स्थित\N_NN केदारकंठ\N_NN शिखराचे\N_NN हे\PR_PRL अभियान\N_NN निसर्गाच्या\N_NN साक्षात्काराची\N_NN एक\QT_QTC विलक्षण\JJ संधी\N_NN प्रदान\N_NN करते\V_VM .\RD_PUNC
htd20874	ह्यांमध्ये\PR_PRL सामील\N_NN होण्यासाठी\V_VM आधी\N_NST यूथ\N_NN हॉस्टल\N_NN ,\RD_PUNC मसूरीला\N_NN पोहचायचे\V_VM असते\V_VAUX .\RD_PUNC
htd20875	तेथून\DM_DMD समुद्रसपाटीपासून\N_NN ५,८००\QT_QTC फुट\N_NN उंचीवर\N_NN ह्याच्या\PR_PRL बेस\N_NN कॅम्प\N_NN सांकरीला\N_NN पोहचून\V_VM पायी\N_NN चढाईला\N_NN आरंभ\N_NN केला\V_VM जातो\V_VAUX .\RD_PUNC
htd20876	ट्रेकर\N_NN बर्फाच्छादित\N_NN रस्त्यांनी\N_NN जाऊन\V_VM घनदाट\JJ जंगल\N_NN ,\RD_PUNC हिरवेगार\JJ बुग्याल\N_NN आणि\CC_CCD सुंदर\JJ धबधब्यांना\N_NN पाहत\V_VM पुढे\N_NST चालू\JJ लागतात\V_VM .\RD_PUNC
htd20877	१२,५००\QT_QTC फुट\N_NN उंच\JJ केदारकंठ\N_NN शिखरापासून\N_NN स्वर्गरोहिणी\N_NN ,\RD_PUNC बंदरपूंछ\N_NN आणि\CC_CCD काळा\JJ पर्वत\N_NN नामक\JJ शिखरे\N_NN स्पष्‍ट\N_NN दिसून\V_VM येतात\V_VAUX .\RD_PUNC
htd20878	१२\QT_QTC दिवासाचा\N_NN हा\PR_PRL कार्यक्रमदेखील\N_NN १\QT_QTC मेपासून\N_NN ३१\QT_QTC मे\N_NN २०१०\QT_QTC पर्यंत\N_NST चालू\JJ राहील\V_VM .\RD_PUNC
htd20879	सरकुंडी\N_NN पास\N_NN अभियान\N_NN -\RD_PUNC हिमाचल\N_NN प्रदेशात\N_NN स्थित\JJ बावेली\N_NN नामक\JJ स्थान\N_NN ह्या\PR_PRL अभियानाचा\N_NN बेस\N_NN कॅम्प\N_NN आहे\V_VM .\RD_PUNC
htd20880	समुद्रसपाटीपासून\N_NN जवळजवळ\N_NST ४,०००\QT_QTC फुट\N_NN उंचीवर\N_NN असलेला\V_VM हा\PR_PRL कॅम्प\N_NN साइट\N_NN कुल्लू\N_NN -\RD_PUNC मनाली\N_NN राजमार्गावर\N_NN आहे\V_VM .\RD_PUNC
htd20881	ह्या\PR_PRL ट्रॅकच्या\N_NN दरम्यान\N_NN कुल्लू\N_NN दरीतील\N_NN अनेक\QT_QTF मनोरम\N_NN आणि\CC_CCD दुर्मिळ\JJ स्थळं\N_NN बघायला\V_VM मिळतात\V_VAUX .\RD_PUNC
htd20882	ह्यांच्या\PR_PRP आजूबाजूला\N_NST पसरलेली\V_VM नैसर्गिक\JJ छटा\N_NN प्रत्येक\QT_QTF व्यक्‍तीला\N_NN प्रभावित\JJ करते\V_VM .\RD_PUNC
htd20883	वर्षभर\N_NN बर्फाची\N_NN चादर\N_NN ओढलेले\V_VM सरकुंडी\N_NN जवळच\N_NST १२९००\QT_QTC फुट\N_NN उंचीवर\N_NN आहे\V_VM .\RD_PUNC
htd20884	२५\QT_QTC एप्रिलपासून\N_NN सुरू\JJ करुन\V_VM २५\QT_QTC मे\N_NN पर्यंत\N_NST चालणारा\V_VM हा\DM_DMR ११\QT_QTC दिवसाचा\N_NN कार्यक्रम\N_NN आहे\V_VM .\RD_PUNC
htd20885	नॅशनल\N_NN हिमालयन\N_NN नेचर\N_NN स्टडी\N_NN -\RD_PUNC कम\N_NN -\RD_PUNC ट्रेकिंग\N_NN एक्सपीडीशन\N_NN २०१०\QT_QTC -\RD_PUNC हा\PR_PRL कार्यक्रम\N_NN विशेषकरुन\JJ किशोरांसाठी\N_NN असतो\V_VM ज्यांमध्ये\PR_PRL १०\QT_QTC ते\CC_CCD १५\QT_QTC वर्षापर्यंत\N_NN वयातील\N_NN किशोर\N_NN भाग\N_NN घेऊ\V_VM शकतात\V_VAUX .\RD_PUNC
htd20886	ह्याच्या\PR_PRL अंतर्गत\JJ त्यांना\PR_PRP ट्रेकिंग\N_NN आणि\CC_CCD निसर्गाच्या\N_NN विविध\JJ रूपांचे\N_NN अध्ययन\N_NN करण्याबरोबर\N_NN बर्ड\N_NN वॉचिंग\N_NN ,\RD_PUNC रॉक\N_NN क्लाइमिंग\N_NN ,\RD_PUNC फर्स्ट\N_NN -\RD_PUNC एड\N_NN -\RD_PUNC ट्रेनिंग\N_NN ,\RD_PUNC रात्री\N_NN तार्‍यांच्या\N_NN अध्ययनाची\N_NN संधीदेखील\N_NN मिळते\V_VM .\RD_PUNC
htd20887	ह्यांमध्ये\PR_PRL एका\QT_QTC कार्यक्रमचा\N_NN आधार\N_NN शिविर\N_NN कुल्लूपासून\N_NN १४\QT_QTC कि.मी\N_NN .\RD_PUNC दूर\N_NST डोभी\N_NN नामक\JJ स्थान\N_NN आहे\V_VM .\RD_PUNC
htd20888	ह्या\PR_PRL ८\QT_QTC दिवसीय\N_NN अभियानाच्या\N_NN मार्गात\N_NN भाताची\N_NN शेतं\N_NN सफरचंदाच्या\N_NN बागा\N_NN आणि\CC_CCD हिरव्यागार\JJ वनांची\N_NN सुंदरता\N_NN गिर्यारोहकांना\N_NN खूप\QT_QTF मोहित\JJ करते\V_VM .\RD_PUNC
htd20889	त्यांना\PR_PRP सर्वाधिक\RP_INTF ८,२००\QT_QTC फुट\N_NN उंचीपर्यंत\N_NN जाण्याची\V_VM संधी\N_NN मिळते\V_VM .\RD_PUNC
htd20890	ह्याच्या\PR_PRL अंतर्गत\JJ २९\QT_QTC एप्रिलपासून\N_NN २९\QT_QTC मे\N_NN २०१०\QT_QTC पर्यंत\N_NST दररोज\N_NST एक\QT_QTC तुकडी\N_NN प्रस्थान\N_NN करेल\V_VM .\RD_PUNC
htd20891	दुसरा\QT_QTO कार्यक्रम\N_NN डलहौसीच्या\N_NN यूथ\N_NN हॉस्टेलपासून\N_NN सुरु\JJ होतो\V_VM .\RD_PUNC
htd20892	ह्या\DM_DMR ६\QT_QTC दिवसीय\N_NN अभियानामध्ये\N_NN २१\QT_QTC एप्रिलपासून\N_NN २६\QT_QTC मे\N_NN २०१०\QT_QTC पर्यंत\N_NST ८\QT_QTC तुकड्या\N_NN प्रस्थान\N_NN करतील\V_VM ,\RD_PUNC ज्यामध्ये\PR_PRL पर्यटक\N_NN लक्कड\N_NN मंडी\N_NN ,\RD_PUNC काला\N_NN टोपवरुन\N_NN ९,०००\QT_QTC फुट\N_NN उंचीवर\N_NN दैनकुंड\N_NN येथे\DM_DMD पोहचतात\V_VM .\RD_PUNC
htd20893	ह्याबरोबरच\PR_PRL पंजपुलामध्ये\N_NN त्यांना\PR_PRP रॅपलिंग\N_NN करण्याची\V_VM संधीदेखील\N_NN दिली\V_VM जाते\V_VAUX .\RD_PUNC
htd20894	नॅशनल\N_NN माउंटेन\N_NN बायकिंग\N_NN एक्सपीडीशन\N_NN २०१०\QT_QTC -\RD_PUNC ह्या\PR_PRL अभियानामध्ये\N_NN भाग\N_NN घेणारे\V_VM सदस्य\N_NN पर्वतीय\N_NN क्षेत्रांमध्ये\N_NN सायकिलिंगचा\N_NN रोमांचक\N_NN अनुभव\N_NN घेऊ\V_VM शकतात\V_VAUX .\RD_PUNC
htd20895	कुल्लूपासून\N_NN जालोरी\N_NN पासचे\N_NN हे\PR_PRL अभियान\N_NN ८\QT_QTC दिवसाचे\N_NN आहे\V_VM .\RD_PUNC
htd20896	सदस्य\N_NN पहाडांच्या\N_NN वळणदार\JJ रस्त्यांवर\N_NN सायकल\N_NN चालवत\V_VM ३,५००\QT_QTC फुट\N_NN उंचीवरुन\N_NN कुल्लू\N_NN ,\RD_PUNC बनजार\N_NN ,\RD_PUNC जीभी\N_NN वरुन\N_NST १०,५००\QT_QTC फुट\N_NN उंचीपर्यंत\N_NN जातात\V_VM .\RD_PUNC
htd20897	ह्या\PR_PRL अभियानासाठी\N_NN २४\QT_QTC एप्रिलपासून\N_NN ५\QT_QTC जून\N_NN २०१०\QT_QTC पर्यंत\N_NST ११\QT_QTC तुकड्या\N_NN प्रस्थान\N_NN करतील\V_VM .\RD_PUNC
htd20898	किमान\JJ वयोमर्यादा\N_NN १८\QT_QTC वर्ष\N_NN आहे\V_VM .\RD_PUNC
htd20899	अभियानासाठी\N_NN माउंटेन\N_NN बायसायकिल\N_NN ,\RD_PUNC शिरस्त्राण\N_NN ,\RD_PUNC ग्लव्स\N_NN इत्यादी\JJ यूथ\N_NN हॉस्टलद्वारे\N_NN उपलब्ध\JJ केले\V_VM जातात\V_VAUX .\RD_PUNC
htd20900	नॅशनल\N_NN हेरिटेज\N_NN ट्रॅक\N_NN एक्सपीडीशन\N_NN -\RD_PUNC हा\PR_PRL कार्यक्रम\N_NN जम्मू\N_NNP काश्मीर\N_NNP राज्याच्या\N_NN नैसर्गिक\JJ आणि\CC_CCD सांस्कृतिक\JJ वारश्याचा\N_NN परिचय\N_NN सहभागी\N_NN झालेल्यांना\V_VM करुन\V_VM देतो\V_VAUX .\RD_PUNC
htd20901	ट्रेकिंग\N_NN अभियानाचे\N_NN सदस्य\N_NN भव्य\JJ नैसर्गिक\JJ छटेमध्ये\N_NN असलेले\V_VM उंच\JJ पर्वत\N_NN ,\RD_PUNC हिरवेगार\JJ पहाडी\JJ मैदान\N_NN ,\RD_PUNC देवदारचे\N_NN वन\N_NN ,\RD_PUNC पहाडी\JJ नद्या\N_NN आणि\CC_CCD मनोहारी\JJ धबधबे\N_NN पाहत\V_VM पुढे\N_NST जातात\V_VM .\RD_PUNC
htd20902	सदस्य\N_NN बेस\N_NN कॅम्प\N_NN ऊधमपूरपासून\N_NN चालून\V_VM पांचेरी\N_NN ,\RD_PUNC नाथा\N_NN टॉप\N_NN ,\RD_PUNC पटणीटॉप\N_NN सारख्या\N_NST सुंदर\JJ स्थानांवरुन\N_NN मानतलाईला\N_NN पोहचतात\V_VM .\RD_PUNC
htd20903	हा\DM_DMR ७\QT_QTC दिवसीय\N_NN कार्यक्रम\N_NN २९\QT_QTC एप्रिलपासून\N_NN १५\QT_QTC जुलै\N_NN २०१०\QT_QTC पर्यंत\N_NST तसेच\CC_CCD पावसाळ्या\N_NN नंतर\N_NST पुन्हा\N_NST चालू\JJ राहिल\V_VM .\RD_PUNC
htd20904	राजस्थानच्या\N_NN भिन्न\JJ -\RD_PUNC भिन्न\JJ क्षेत्रांमध्ये\N_NN आयोजित\JJ होणार्‍या\V_VM धार्मिक\JJ मेळ्यांमध्ये\N_NN ’\N_NN कैला\N_NN देवी\N_NN ’\N_NN मेळा\N_NN एक\QT_QTC विशिष्‍ट\N_NN स्थान\N_NN राखून\V_VM आहे\V_VAUX .\RD_PUNC
htd20905	भरतपूर\N_NN -\RD_PUNC बयाना\N_NN क्षेत्र\N_NN स्थित\JJ करौलीमध्ये\N_NN दरवर्षी\N_NN लागणारा\V_VM हा\PR_PRL मेळा\N_NN येथील\DM_DMD रहिवाश्यांच्या\N_NN कुलदेवीला\N_NN समर्पित\JJ असतो\V_VM .\RD_PUNC
