ID	Value
htd7834	कांगडा\N-NNP घाटीपासून\N_NN जवळजवळ\RB १९\QT_QTC कि.\N_NN मी.\N_NN दूर\RB ,\RD_PUNC धर्मशाळा\N_NN नगर\N_NN ,\RD_PUNC एक\QT_QTC शांत\JJ आणि\CC_CCD रमणीय\JJ थंड\JJ हवेचे\N_NN ठिकाण\N_NN आहे\V_VM .\RD_PUNC
htd7835	ह्या\DM_DMR तीन्ही\QT_QTC बाजूंनी\N_NN पर्वताने\N_NN वेढलेल्या\V_VM नगरात\N_NN भागसू\N-NNP नाग\N-NNP कैरेरी\N-NNP सरोवर\N_NN पाहण्यासारखे\V_VM आहे\V_VAUX .\RD_PUNC
htd7836	धर्मशाळापासून\N_NN दहा\QT_QTC कि.\N_NN मी.\N_NN दूर\RB नैसर्गिक\JJ सौंदर्याने\N_NN बहरलेले\V_VM डल\N-NNP नामक\N_NN सरोवरदेखील\N_NN आहे\V_VM जे\PR_PRL कैरेरी\N-NNP सरोवराच्या\N_NN जवळ\RB आहे\V_VM .\RD_PUNC
htd7837	येथे\DM_DMD सप्टेंबर\N_NN महिन्यात\N_NN मेळा\N_NN भरतो\V_VM .\RD_PUNC
htd7838	शिमलातील\N-NNP प्रसिद्ध\JJ सरोवर\N_NN चंद्रनाहन\N-NNP सरोवर\N_NN चंशाल\N-NNP शिखरावर\N_NN ४\QT_QTC ,\RD_PUNC २६७\QT_QTC मीटर\N_NN उंचीवर\N_NN आहे\V_VM ज्यामधुन\PR_PRL पब्बर\N-NNP नदी\N_NN उगम\N_NN पावते\V_VM .\RD_PUNC
htd7839	धर्मशाळा\N_NN कांगडा\N-NNP घाटीचे\N_NN एक\QT_QTC रमाणीय\JJ आणि\CC_CCD सुरम्य\JJ पर्यटनस्थळ\N_NN धौलाधार\N-NNP पर्वत\N_NN श्रेणींच्या\N_NN मध्ये\RP_RPD आहे\V_VM .\RD_PUNC
htd7840	धर्मशाळेपासून\N_NN ११\QT_QTC कि.\N_NN मी.\N_NN अंतरावर\N_NN फरच्या\N_NN वृक्षांनी\N_NN वेढलेले\V_VM एक\QT_QTC कृत्रिम\JJ सुंदर\JJ सरोवर\N_NN ’डल\N-NNP -\RD_PUNC सरोवर\N_NN या\DM_DMR नावाने\N_NN ओळखले\V_VM जाते\V_VAUX .\RD_PUNC
htd7841	येथे\DM_DMD ट्रेकिंगची\N_NN सुविधा\N_NN उपलब्ध\JJ आहे\V_VM .\RD_PUNC
htd7842	पाच\QT_QTC प्रमुख\JJ नद्यांचा\N_NN प्रदेश\N_NN पंजाब\N-NNP आणि\CC_CCD त्याच्याशी\DM_DMR जोडलेले\V_VM हरियाणा\N-NNP देखील\RB आपल्या\PR_PRF कुशीत\N_NN अनेक\QT_QTF सरोवरांना\N_NN सामवुन\V_VM घेतात\V_VAUX .\RD_PUNC
htd7843	दोन्हीं\QT_QTC प्रांतांची\N_NN राजधानी\N_NN आहे\V_VM चंदीगड\N-NNP .\RD_PUNC
htd7844	चंदीगडमधील\N-NNP ’सुखना\N-NNP सरोवर’\N_NN जे\PR_PRL नगराच्या\N_NN ईशान्य\N_NN दिशेला\N_NN आहे\V_VM ते\DM_DMR मानव\N_NN निर्मित\N_NN कृत्रिम\JJ सरोवरांशी\N_NN चढाओढ\N_NN करत\V_VM नाही\V_VAUX .\RD_PUNC
htd7845	सुखना\N-NNP सरोवराच्या\N_NN खालच्या\N_NST भागात\N_NN १८\N-NNP छिद्र\N_NN असणारे\V_VM गोल्फचे\N_NN मैदान\N_NN आहे\V_VM .\RD_PUNC
htd7846	गोल्फ\N_NN खेळल्यानंतर\V_VM आरामाची\N_NN आवश्यकता\N_NN असल्यास\V_VM तेथील\DM_DMD क्लब\N_NN हाउसही\N_NN खूप\QT_QTF सुविधाजनक\JJ आहे\V_VM .\RD_PUNC
htd7847	जर\CC_CCS गोल्फ\N_NN खेळण्याची\V_VM आवड\N_NN नसेल\V_VM तर\CC_CCS ’नौका\N_NN विहार\N_NN क्लब’\N_NN मधून\RB सरोवरात\N_NN विहार\N_NN करण्यासाठी\V_VM होड्या\N_NN भाड्याने\N_NN मिळतात\V_VM .\RD_PUNC
htd7848	हा\DM_DMR क्लब\N_NN सरोवराच्या\N_NN प्रवेशद्वाराजवळ\N_NN आहे\V_VM .\RD_PUNC
htd7849	विशेषतः\N_NN सुखना\N-NNP सरोवरात\N_NN नौकायन\N_NN प्रशिक्षणाचा\N_NN स्तर\N_NN खूप\QT_QTF उत्तम\JJ प्रतीचा\N_NN आहे\V_VM .\RD_PUNC
htd7850	सुखना\N-NNP सरोवरामध्ये\N_NN नौका\N_NN स्पर्धा\N_NN देखील\RB आयोजित\N_NN केल्या\V_VM जातात\V_VAUX .\RD_PUNC
htd7851	याचा\PR_PRP आपला\PR_PRF वेगळा\JJ आनंद\N_NN आहे\V_VM .\RD_PUNC
htd7852	पर्वतीय\JJ पृष्‍ठभूमीवर\N_NN सुखना\N-NNP सरोवराच्या\N_NN चारही\QT_QTC बाजूला\N_NN विहार\N_NN करणार्‍या\V_VM नौकांचे\N_NN दृश्य\N_NN एखादी\JJ आनंदी\JJ संध्याकाळ\N_NN आणखी\QT_QTF मनोरंजक\JJ बनवते\V_VM .\RD_PUNC
htd7853	ह्या\DM_DMR दृश्याच्या\N_NN रमणीयतेने\N_NN मन\N_NN उचंबळून\V_VM येते\V_VAUX .\RD_PUNC
htd7854	ह्या\DM_DMR सरोवरावर\N_NN नौका\N_NN स्पर्धा\N_NN आणि\CC_CCD मासे\N_NN पकडण्यासाठी\V_VM आलेल्या\V_VAUX अनेकानेक\N_NN लोकांना\N_NN नशीब\N_NN अजमावताना\V_VM पाहता\V_VAUX येते\V_VAUX .\RD_PUNC
htd7855	मासे\N_NN पकडण्यासाठी\V_VM परवाना\N_NN घेणे\V_VM अनिवार्य\JJ आहे\V_VM .\RD_PUNC
htd7856	हे\DM_DMR मत्स्य\N_NN विभागाच्या\N_NN कर्मचार्‍यांकडून\N_NN सहज\N_NN प्राप्‍त\N_NN होऊ\V_VM शकते\V_VAUX .\RD_PUNC
htd7857	सुखना\N-NNP सरोवरात\N_NN पॅडल\N_NN बोटने\N_NN सफर\N_NN करणे\V_VM खूप\QT_QTF सुखकारक\N_NN आनंददायक\N_NN वाटते\V_VM .\RD_PUNC
htd7858	सरोवराच्या\N_NN आजूबाजूचे\N_NN क्षेत्र\N_NN पक्षी\N_NN विहार\N_NN म्हणून\CC_CCD घोषित\N_NN केले\V_VM आहे\V_VAUX .\RD_PUNC
htd7859	येथे\DM_DMD विविध\JJ सुंदर\JJ पक्ष्यांना\N_NN किलबिलाट\N_NN करताना\V_VM पाहून\V_VAUX एक\QT_QTC स्वर्गीय\JJ आनंदाचा\N_NN अनुभव\N_NN येतो\V_VM .\RD_PUNC
htd7860	सरोवराच्या\N_NN जवळच\RB सचिवालय\N_NN ,\RD_PUNC उच्च\JJ न्यायालय\N_NN ,\RD_PUNC संसद\N_NN भवन\N_NN तसेच\CC_CCD विश्‍वविद्यालय\N_NN परिक्षेत्र\N_NN पाहण्यासारखी\V_VM आहेत\V_VAUX .\RD_PUNC
htd7861	आधुनिक\JJ भवन\N_NN बांधकामाच्या\N_NN कलेचे\N_NN उदाहरण\N_NN -\RD_PUNC टागोर\N_NN थियेटर\N_NN ,\RD_PUNC गांधी\N_NN भवन\N_NN संग्रहालय\N_NN तसेच\CC_CCD कलादालन\N_NN स्वतःच\PR_PRF अद्‍भुत\JJ स्थळ\N_NN आहेत\V_VM .\RD_PUNC
htd7862	परंतू\CC_CCD सरोवर\N_NN क्षेत्रामध्ये\N_NN असलेले\V_VM रॉक\N_NN गार्डन\N_NN कधीही\PR_PRQ विसरता\V_VM येणार\V_VAUX नाही\V_VAUX .\RD_PUNC
htd7863	जर\CC_CCS तुम्हाला\PR_PRP कधी\QT_QTF रॉक\N_NN गार्डनला\N_NN किंवा\CC_CCD चंदीगडला\N-NNP जायचे\V_VM असेल\V_VAUX तर\CC_CCS सुखना\N-NNP सरोवरांध्ये\N_NN नौका\N_NN विहार\N_NN करायला\V_VM विसरु\V_VAUX नका\V_VAUX .\RD_PUNC
htd7864	येथे\DM_DMD शक्‍तीचलित\N_NN तसेच\CC_CCD हातवल्हे\N_NN असलेली\V_VM नौका\N_NN दोन्हींमध्ये\QT_QTC विहार\N_NN करण्यात\V_VM एक\QT_QTC वेगळाच\JJ आनंद\N_NN आहे\V_VM
htd7865	सरोवराच्या\N_NN किनार्‍यावर\N_NN अर्ध\JJ गोलाकार\N_NN रस्त्यावर\N_NN रमतगमत\N_NN फिरुन\V_VM तुम्ही\PR_PRP सुखना\N-NNP सरोवराच्या\N_NN खर्‍या\JJ सौंदर्याचा\N_NN अनुभव\N_NN प्राप्‍त\N_NN कराल\V_VM .\RD_PUNC
htd7866	दिल्लीपासून\N-NNP ११८\QT_QTC कि.\N_NN मी.\N_NN दूर\RB कुरुक्षेत्रात\N_NN ’ब्रह्मसर’\N-NNP नामक\N_NN प्राचीन\JJ सरोवर\N_NN आहे\V_VM .\RD_PUNC
htd7867	’ब्रह्मसर’\N-NNP सरोवराचे\N_NN पौराणिक\JJ महत्त्व\N_NN महाभारत\N_NN काळापासून\N_NN आहे\V_VM .\RD_PUNC
htd7868	ग्रहणाच्या\N_NN वेळी\N_NN येथे\DM_DMD लाखों\N_NN लोक\N_NN स्नान\N_NN करतात\V_VM .\RD_PUNC
htd7869	असे\RB म्हटले\V_VM जाते\V_VAUX की\CC_CCS त्या\N_NN दिवशी\N_NN येथे\DM_DMD प्रत्येक\QT_QTF तीर्थाचे\N_NN जल\N_NN असते\V_VM ह्यामुळे\CC_CCD ह्याचे\PR_PRP धार्मिक\JJ महत्त्व\N_NN नाकारता\N_NN येत\V_VM नाही\V_VAUX .\RD_PUNC
htd7870	ब्रह्मसर\N-NNP सरोवर\N_NN जवळजवळ\RB १\QT_QTC ,\RD_PUNC ४००\N_NN मीटर\N_NN लांब\JJ आणि\CC_CCD ७००\QT_QTC मीटर\N_NN रुंद\JJ आहे\V_VM .\RD_PUNC
htd7871	ब्रह्मसर\N-NNP सरोवराचे\N_NN बांधकाम\N_NN महाराज\N-NNP कुरूने\N-NNP केले\V_VM होते\V_VAUX .\RD_PUNC
htd7872	ह्यांमध्ये\DM_DMD दोन\QT_QTC बेटं\N_NN आहेत\V_VM ज्यांमध्ये\PR_PRL प्राचीन\JJ आणि\CC_CCD ऐतिहासिक\JJ मंदिर\N_NN आहेत\V_VM .\RD_PUNC
htd7873	छोट्या\JJ बेटावर\N_NN गरुडासहित\N_NN श्री\N-NNP विष्‍णूचे\N-NNP मंदिर\N_NN आहे\V_VM .\RD_PUNC
htd7874	हरियाणातील\N-NNP सरोवरेंदेखील\N_NN मोठी\JJ आकर्षक\JJ आणि\CC_CCD पाहण्यासारखी\V_VM आहेत\V_VAUX .\RD_PUNC
htd7875	ह्यांमध्ये\N_NN दिल्लीपासून\N-NNP केवळ\RB ३२\QT_QTC कि.\N_NN मी.\N_NN दूर\RB असलेले\V_VM बडकल\N-NNP सरोवर\N_NN हरियाणातील\N-NNP एक\QT_QTC आकर्षक\JJ आणि\CC_CCD विशाल\JJ सरोवर\N_NN आहे\V_VM .\RD_PUNC
htd7876	सुंदर\JJ बाग-बगीच्यांनी\N_NN वेढलेल्या\V_VM ह्या\DM_DMR सुंदर\JJ सरोवरात\N_NN कतला\N_NN ,\RD_PUNC रोहू\N_NN ,\RD_PUNC सिंगरा\N_NN इत्यादी\JJ मासे\N_NN आढळतात\V_VM .\RD_PUNC
htd7877	दिल्लीपासून\N-NNP १८\QT_QTC किलोमीटर\N_NN दूर\RB सनबर्ड\N-NNP सरोवर\N_NN ,\RD_PUNC सूरजकुंड\N-NNP ,\RD_PUNC होडलमध्ये\N-NNP आहेत\V_VM .\RD_PUNC
htd7878	दिल्लीपासून\N-NNP ९२\QT_QTC कि.\N_NN मी.\N_NN दूर\RB आहे\V_VM डबचिक\N-NNP सरोवर\N_NN १५६\QT_QTC कि.\N_NN मी.\N_NN वर\N_NST ,\RD_PUNC सोहनाची\N-NNP बारबेट\N-NNP सरोवर\N_NN आणि\CC_CCD ७०\QT_QTC कि.\N_NN मी.\N_NN वर\N_NST रोहतकमध्ये\N-NNP तिल्यार\N-NNP सरोवर\N_NN आणि\CC_CCD दिल्लीपासूनच\N-NNP १२४\QT_QTC कि.\N_NN मी.\N_NN दूर\RB करनालमध्ये\N-NNP उल्छना\N-NNP सरोवर\N_NN आहे\V_VM .\RD_PUNC
htd7879	ही\DM_DMR सर्व\QT_QTF सरोवरे\N_NN आपल्या-आपल्या\PR_PRF रंगा-ढंगाची\N_NN सुंदर\JJ व\CC_CCD चित्‍ताकर्षक\JJ सरोवरे\N_NN आहेत\V_VM .\RD_PUNC
htd7880	करनाल\N-NNP तेच\N_NN ठिकाण\N_NN आहे\V_VM जेथे\DM_DMD नादिरशाहने\N-NNP १७३९\N_NN मध्ये\N_NST मुघल\N-NNP सम्राट\JJ मोहम्मद\N-NNP शाहला\N-NNP हरवून\V_VM दिल्लीच्या\N-NNP मयूर\N_NN सिंहासनवर\N_NN कब्जा\N_NN केला\V_VM होता\V_VAUX .\RD_PUNC
htd7881	ह्या\DM_DMR सरोवरात\N_NN बहुधा\N_NN नौका\N_NN विहाराची\N_NN सुविधा\N_NN आहे\V_VM .\RD_PUNC
htd7882	समलावापासून\N-NNP ५५\QT_QTC कि.\N_NN मी.\N_NN तसेच\CC_CCD दिल्लीपासून\N-NNP १२०\QT_QTC कि.\N_NN मी.\N_NN अंतरावर\N_NN चक्रवर्ती\JJ सरोवर\N_NN पर्यटनाच्या\N_NN दृष्‍टिकोणातून\N_NN एक\QT_QTC सुंदर\JJ ठिकाण\N_NN आहे\V_VM .\RD_PUNC
htd7883	चक्रवर्ती\N-NNP सरोवराच्या\N_NN विकासाचा\N_NN टप्पा\N_NN गतिशील\N_NN आहे\V_VM .\RD_PUNC
htd7884	चक्रवर्ती\N-NNP सरोवरापासून\N_NN मात्र\QT_QTF ६\QT_QTC कि.\N_NN मी.\N_NN दूर\RB कुरुक्षेत्रातील\N-NNP ते\DM_DMR मैदान\N_NN आहे\V_VM जेथे\DM_DMD पांडव\N-NNP आणि\CC_CCD कौरवांमध्ये\N-NNP महासंग्राम\N_NN झाला\V_VM होता\V_VAUX .\RD_PUNC
htd7885	अमृतसरपासून\N-NNP ३८\QT_QTC कि.\N_NN मी.\N_NN दूर\RB दक्षिणेला\N_NN हरी\N_NN की\CC_CCS पत्‍तन\N_NN नामक\N_NN एक\QT_QTC सुंदर\JJ विशाल\JJ सरोवर\N_NN आहे\V_VM .\RD_PUNC
htd7886	हरीच्या\N-NNP पत्‍तनची\N-NNP निर्मिती\N_NN व्यास\N-NNP आणि\CC_CCD सतलज\N-NNP ह्यांच्या\PR_PRP संगमाची\N_NN एकीकडे\N_NST झीज\N_NN झाल्यामुळे\V_VM झाली\V_VAUX आहे\V_VAUX .\RD_PUNC
htd7887	ह्या\DM_DMR व्यतिरिक्‍त\N_NN अमृतसर\N-NNP येथील\DM_DMD जगप्रसिद्ध\JJ सुवर्ण\JJ मंदिरातील\N_NN सरोवरसुद्धा\N_NN एका\QT_QTC आकर्षक\JJ तलावासारखे\N_NN आहे\V_VM .\RD_PUNC
htd7888	येथेच\DM_DMD दुर्गा\N-NNP देवीचे\N_NN दुर्गियाना\N-NNP मंदिरदेखील\N_NN चारही\QT_QTC बाजूंनी\N_NN एक\QT_QTC सुंदर\JJ सरोवराप्रमाणे\N_NN असलेल्या\V_VM तलावाने\N_NN वेढलेले\V_VM आहे\V_VAUX .\RD_PUNC
