ID	Value
htd17831	बर्फ\N_NN पडताना\V_VM असे\RB वाटते\V_VM जणू\N_NN निसर्गाचा\N_NN अवखळ\N_NN यौवन\N_NN मत्त\N_NN होऊन\V_VM डोलत\V_VAUX आहे\V_VAUX .\RD_PUNC
htd17832	निसर्ग\N_NN प्रेमींना\N_NN घरांतून\N_NN बाहेर\N_NST निघून\V_VM ह्या\DM_DMR यौवनाबरोबर\N_NN थिरकण्याचे\V_VM मूक\N_NN निमंत्रण\N_NN देत\V_VM आहे\V_VAUX .\RD_PUNC
htd17833	आकाशातून\N_NN धरतीवर\N_NN कापूसाच्या\N_NN फायाच्या\N_NN रूपात\N_NN उतरणारे\V_VM ही\DM_DMR फुलपाखरं\N_NN लोकांच्या\N_NN खांद्यावर\N_NN ,\RD_PUNC हातावर\N_NN आणि\CC_CCD शरीराच्या\N_NN इतर\QT_QTF भागांवर\N_NN इतक्या\QT_QTF आत्मीयतेने\N_NN येऊन\V_VM बसतात\V_VAUX जणू\N_NN आपले\PR_PRF भरपूर\QT_QTF स्नेह\N_NN त्यांच्यावर\N_NN लुटण्यासाठी\V_VM आली\V_VAUX आहेत\JJ .\RD_PUNC
htd17834	ह्या\DM_DMR फुलपाखरांची\N_NN वाट\N_NN पाहण्यामध्ये\V_VM अनेक\QT_QTF दिवसापासून\N_NN पर्वतांवर\N_NN जमलेल्या\V_VM पर्यटकांच्या\N_NN उत्साहाला\N_NN पारावार\N_NN राहत\V_VM नाही\V_VAUX .\RD_PUNC
htd17835	ते\DM_DMR ह्या\DM_DMR फुलपाखरांना\N_NN घट्ट\JJ मुठित\N_NN पकडतात\V_VM आणि\CC_CCD खुष\N_NN होऊन\V_VM एक\QT_QTC -\RD_PUNC दूसर्‍याच्या\QT_QTC शरीरावर\N_NN भिरकावतात\V_VM .\RD_PUNC
htd17836	कॅमर्‍याची\N_NN उघडणारी\V_VM झडप\N_NN ह्या\DM_DMR दृश्यांना\N_NN आतमध्ये\N_NST कैद\N_NN करु\V_VM लागते\V_VAUX .\RD_PUNC
htd17837	मुलांना\N_NN नवीन\JJ खेळ\N_NN मिळतो\V_VM .\RD_PUNC
htd17838	अनेक\QT_QTF मुले\N_NN शिल्पकार\N_NN बनतात\V_VM .\RD_PUNC
htd17839	सर्वांच्या\QT_QTF आतील\N_NST कलाकार\N_NN जागा\N_NN होतो\V_VM .\RD_PUNC
htd17840	थंडीचे\N_NN दिवस\N_NN जोपर्यंत\PR_PRL थाप\N_NN मारत\V_VM नाही\V_VAUX तोपर्यंत\PR_PRL मैदानी\JJ प्रदेशातून\N_NN मित्रं\N_NN संबंधीचे\N_NN फोन\N_NN येऊ\V_VM लागतात\V_VAUX .\RD_PUNC
htd17841	जिज्ञासा\N_NN केवळ\JJ एकच\N_NN ,\RD_PUNC बर्फ\N_NN पडला\V_VM किंवा\CC_CCD नाही\V_VM बर्फ\N_NN पडण्याचे\V_VM चिन्ह\N_NN आहेत\V_VM का\PR_PRQ ?\RD_PUNC
htd17842	पर्वतीय\JJ स्थळांवर\N_NN राहणार्‍यांसाठी\V_VM थंडीचे\N_NN दिवस\N_NN बर्फाची\N_NN भेटदेखील\N_NN घेऊन\V_VM येतात\V_VAUX आणि\CC_CCD मित्रं\N_NN ,\RD_PUNC पाहुण्यांच्या\N_NN आदरातिथ्यची\N_NN संधीदेखील\N_NN .\RD_PUNC
htd17843	थंडीचे\N_NN दिवस\N_NN आले\V_VM आणि\CC_CCD धरती\N_NN बर्फाच्या\N_NN शृंगाराने\N_NN वंचित\N_NN राहिली\V_VM ,\RD_PUNC कमीत\QT_QTF कमी\QT_QTF हिमाचल\N_NNP ,\RD_PUNC उत्तरांचल\N_NNP आणि\CC_CCD जम्मू\N_NNP -\RD_PUNC काश्‍मीर\N_NNP एवढ्या\QT_QTF उंची\N_NN वर\N_NST असलेल्या\V_VM क्षेत्रांमध्ये\N_NN असे\RB होत\V_VM नाही\V_VAUX .\RD_PUNC
htd17844	थंडीच्या\N_NN दिवसात\N_NN भले\N_NN दोनच\QT_QTC वेळा\N_NN बर्फ\N_NN पडतो\V_VM परंतू\CC_CCD पडतो\V_VM अवश्य\RB आणि\CC_CCD ह्या\DM_DMR प्रदेशांतील\N_NN पर्वत\N_NN बर्फाची\N_NN भेट\N_NN घेऊन\V_VM आणखीन\RB सुंदर\JJ दिसतात\V_VM .\RD_PUNC
htd17845	नव-विवाहित\N_NN जोडपे\N_NN मधुचंद्राच्या\N_NN आठवणीं\N_NN साठवण्यासाठी\V_VM पर्वतांची\N_NN राणी\N_NN शिमला\N_NNP ,\RD_PUNC कुल्लू\N_NNP -\RD_PUNC मनाली\N_NNP ,\RD_PUNC डलहौसी\N_NNP ,\RD_PUNC धर्मशाळा\N_NN ,\RD_PUNC कसौली\N_NNP ,\RD_PUNC पटणीटॉप\N_NNP ,\RD_PUNC श्रीनगर\N_NNP ,\RD_PUNC गुलमर्ग\N_NNP ,\RD_PUNC कौसानी\N_NNP ,\RD_PUNC गडवाल\N_NNP ,\RD_PUNC मसुरी\N_NNP इत्यादी\JJ पर्यटन\N_NN स्थळांवर\N_NN निघून\V_VM जातात\V_VAUX .\RD_PUNC
htd17846	शिमलाचा\N_NNP माल\N_NN रोड\N_NN आणि\CC_CCD रिज\N_NN ह्यांचे\PR_PRP दृश्य\N_NN पाहण्यासारखे\V_VM आहे\V_VAUX .\RD_PUNC
htd17847	बर्फ\N_NN पडल्यावर\V_VM बर्फाने\N_NN आच्छादित\N_NN पर्वतांवर\N_NN स्केटिंग\N_NN करणे\V_VM ,\RD_PUNC उतारावर\N_NN घसरणे\V_VM खूपच\RP_INTF रोमांचकारी\JJ बनते\V_VM .\RD_PUNC
htd17848	अलीकडे\N_NST हिवाळी\N_NN खेळांचे\N_NN आयोजन\N_NN होते\V_VM .\RD_PUNC
htd17849	नळांमध्ये\N_NN पाणी\N_NN गोठते\V_VM खाण्या\V_VAUX -\RD_PUNC पिण्याच्या\V_VAUX वस्तूंची\N_NN कमतरता\N_NN भासू\V_VM लागते\V_VAUX .\RD_PUNC
htd17850	हिमाचल\N_NNP प्रदेशाच्या\N_NNP काही\QT_QTF दर्‍यांमध्ये\N_NN तर\CC_CCS थंडीचे\N_NN दिवस\N_NN जाताच\V_VM उत्सवांचा\N_NN बहर\N_NN येतो\V_VM .\RD_PUNC
htd17851	ह्या\DM_DMR उत्सवांमध्ये\N_NN लोक\N_NN असे\RB भेटतात\V_VM जणु\N_NN शतकांपासून\N_NN दुरावलेले\V_VM भेटत\V_VAUX आहेत\V_VAUX .\RD_PUNC
htd17852	बर्फाने\N_NN गोठलेली\V_VM सरोवर\N_NN खुणावतात\V_VM साहसी\N_NN प्रेमींना\N_NN .\RD_PUNC
htd17853	काय\PR_PRQ तुम्ही\PR_PRP कुठल्या\PR_PRQ सरोवरावर\N_NN रमतगमत\N_NN फिरलात\V_VM का\PR_PRQ ?\RD_PUNC
htd17854	ह्या\DM_DMR प्रश्नाने\N_NN कदाचित\RB तुम्हाला\PR_PRF गप्प\N_NN बसावे\V_VM लागेल\V_VAUX परंतू\CC_CCD हिमाचल\N_NNP प्रदेशातील\N_NN वसाहती\N_NN क्षेत्रांमध्ये\N_NN स्थित\N_NN सरोवरांमध्ये\N_NN मुले\N_NN रमतगमत\N_NN फिरतात\V_VM स्केटिंग\N_NN प्रेमी\N_NN सरोवराचे\N_NN मन\N_NN मोजतात\V_VM .\RD_PUNC
htd17855	थंडीमध्ये\N_NN ह्या\DM_DMR क्षेत्रांमध्ये\N_NN तापमान\N_NN शून्याच्या\N_NN खाली\N_NST गेल्याने\V_VM अनेक\QT_QTF सरोवरं\N_NN आणि\CC_CCD जलाशय\N_NN गोठतात\V_VM .\RD_PUNC
htd17856	उन्हाळ्यात\N_NN तर\CC_CCS स्वच्छ\JJ ,\RD_PUNC निर्मळ\JJ ,\RD_PUNC पारदर्शी\N_NN सरोवरं\N_NN चकाकत\V_VM राहतात\V_VAUX .\RD_PUNC
htd17857	हिमाचलप्रदेशातील\N_NNP सरोवरं\N_NN थंडीमध्ये\N_NN बर्फाची\N_NN चादर\N_NN ओढून\V_VM घेतात\V_VAUX त्यामध्ये\PR_PRL किन्नौरचे\V_VM नाको\N_NNP सरोवर\N_NN ,\RD_PUNC चंबाचे\N_NNP मणिमहेश\N_NNP सरोवर\N_NN ,\RD_PUNC लाहौलमधील\N_NNP सूरजताल\N_NNP व\CC_CCD चंद्रताल\N_NNP शिमला\N_NNP जिल्ह्यातील\N_NN चंद्रहान\N_NNP ,\RD_PUNC कुल्लू\N_NNP जिल्ह्यातील\N_NN दशाहर\N_NNP सरोवर\N_NN आणि\CC_CCD मंडीतील\N_NN पराशर\N_NNP सरोवर\N_NN हे\DM_DMR प्रमुख\JJ आहेत\V_VM .\RD_PUNC
htd17858	नाको\N_NNP सरोवर\N_NN शिमलापासून\N_NNP ३२०\QT_QTC किलोमीटर\N_NN दूर\RB अंबाला\N_NNP कौरिक\N_NNP राजमार्गावर\N_NN स्थित\N_NN उप-तहसील\N_NN मुख्यालय\N_NN यगचंगपासून\N_NNP सात\QT_QTC किलोमीटरवर\N_NN नाको\N_NNP गावात\N_NN आहे\V_VM आणि\CC_CCD ह्या\DM_DMR सरोवरामुळे\N_NN गावाचे\N_NN नाव\N_NN नाको\N_NNP पडले\V_VM .\RD_PUNC
htd17859	थंडीमध्ये\N_NN जेव्हा\CC_CCS नाको\N_NNP सरोवर\N_NN गोठते\V_VM तर\CC_CCS स्थानीय\N_NN निवासी\N_NN ह्याच्यावर\PR_PRL स्केटिंगचा\N_NN आनंद\N_NN घेतात\V_VM .\RD_PUNC
htd17860	धाडसी\JJ प्रेमी\N_NN तर\CC_CCS केवळ\JJ ह्याचीच\PR_PRP वाट\N_NN पाहत\V_VM असतात\V_VAUX की\CC_CCS कधी\RB थंडी\N_NN थाप\N_NN मारेल\V_VM आणि\CC_CCD केव्हा\PR_PRQ ते\DM_DMR स्केटिंगच्या\N_NN बहाण्याने\N_NN सरोवरांचे\N_NN मन\N_NN मोजण्यासाठी\V_VM निघतील\V_VAUX .\RD_PUNC
htd17861	चंबा\N_NNP जिल्ह्याच्या\N_NN जमातीचे\N_NN क्षेत्र\N_NN भरमौर\N_NNP मध्ये\N_NST १८०००\QT_QTC फूट\N_NN उंचीवर\N_NN कैलास\N_NNP पर्वताच्या\N_NN परिसरात\N_NN असलेले\V_VM मणिमहेश\N_NNP सरोवर\N_NN नैसर्गिक\JJ सौंदर्याने\N_NN भरलेले\V_VM असण्याबरोबरच\V_VAUX अनेक\QT_QTF दंतकथांमधून\N_NN उल्लेखित\JJ आहे\V_VM .\RD_PUNC
htd17862	सरोवराची\N_NN त्रिज्या\N_NN १५०\QT_QTC मीटर\N_NN आहे\V_VM .\RD_PUNC
htd17863	चंबा\N_NNP जिल्ह्यातच\N_NN समुद्रतळापासून\N_NN ३\QT_QTC ,\RD_PUNC ६५७\QT_QTC मीटर\N_NN उंचीवर\N_NN असलेले\V_VM महाकाली\N_NNP सरोवर\N_NN आणि\CC_CCD ३५००\QT_QTC मीटर\N_NN उंचीवर\N_NN असलेले\V_VM घडासुरू\N_NNP सरोवरदेखील\N_NN थंडीमध्ये\N_NN बर्फाच्या\N_NN मैदानात\N_NN परिवर्तित\N_NN होते\V_VM .\RD_PUNC
htd17864	लाहौल\N_NNP दरीला\N_NN तर\CC_CCS सरोवराची\N_NN दरी\N_NN म्हणविण्याचा\V_VM गौरव\N_NN प्राप्त\JJ आहे\V_VM .\RD_PUNC
htd17865	येथे\DM_DMD छोटी\JJ -\RD_PUNC मोठी\JJ जवळजवळ\RB दोन\QT_QTC डझन\N_NN सरोवरं\N_NN आहेत\V_VM ज्यामध्ये\PR_PRL सूरजताल\N_NNP व\CC_CCD चंद्रताल\N_NNP ही\DM_DMR प्रमुख\JJ आहेत\V_VM .\RD_PUNC
htd17866	सूरजताल\N_NNP बारालाच्या\N_NNP दरीपासून\N_NN खाली\N_NST ४\QT_QTC ,\RD_PUNC ६९७\QT_QTC मीटर\N_NN उंचीवर\N_NN स्थित\N_NN आहे\V_VM तर\CC_CCS चंद्रताल\N_NNP सरोवर\N_NN गुंजम\N_NNP दरीपासून\N_NN केवळ\JJ सहा\QT_QTC किलोमीटर\N_NN दूर\RB आहे\V_VM .\RD_PUNC
htd17867	थंडीची\N_NN चाहूल\N_NN लागताच\V_VM हिमाचलच्या\N_NNP जलाशयांमध्ये\N_NN एक\QT_QTC असा\JJ जादुई\N_NN राग\N_NN वाजू\V_VM लागतो\V_VAUX जो\PR_PRL निर्सग\N_NN प्रेमींना\N_NN मंत्रमुग्ध\N_NN तर\CC_CCS करतोच\V_VM त्याबरोबरच\PR_PRL त्यांच्या\PR_PRP हृदयामध्ये\N_NN नवीन\JJ संगीतदेखील\N_NN भरतो\V_VM .\RD_PUNC
htd17868	ह्या\DM_DMR रागाचे\N_NN रचयिता\N_NN असतात\V_VM प्रवासी\N_NN पक्षी\N_NN ज्यांच्या\PR_PRL पंखांची\N_NN फडफड\N_NN ह्या\DM_DMR रागाला\N_NN ताल\N_NN देते\V_VM असे\RB प्रतीत\N_NN होते\V_VM .\RD_PUNC
htd17869	ह्या\DM_DMR पक्ष्यांना\N_NN जबरदस्तीने\N_NN भारताच्या\N_NNP त्या\DM_DMR जलाशयांकडे\N_NN कूच\N_NN करावी\V_VM लागते\V_VAUX जेथे\DM_DMD भरपूर\QT_QTF वनस्पती\N_NN उपलब्ध\JJ असतील\V_VM .\RD_PUNC
htd17870	भारतामध्ये\N_NNP ज्या\PR_PRL जलाशयांकडे\N_NN जास्त\QT_QTF तर\CC_CCS प्रवासी\N_NN पक्षी\N_NN आपल्या\PR_PRF उड्डाणाचे\N_NN लक्ष्य\N_NN करतात\V_VM त्यामध्ये\PR_PRL अनेक\QT_QTF जलाशय\N_NN हिमाचल\N_NNP प्रदेशाच्या\N_NNP रमणीय\JJ डोंगरदर्‍यांमध्ये\N_NN आहेत\V_VM .\RD_PUNC
